"start","end","text"
"970","5210"," Bonjour, c'est toujours un plaisir de vous"
"5210","9270"," revoir à travers ce cours des bases fondamentales"
"9270","10190"," de l'oncogénèse."
"11570","14530"," C'est Dr Reis Hanan, enseignante d'anatomie"
"14530","15329"," pathologique."
"16590","19490"," Et là, je vous définis le cancer. "
"19610","20470"," Le cancer c'est quoi?"
"21030","24370"," C'est une prolifération cellulaire excessive de cellules"
"24370","28690"," devenues peu sensibles ou insensibles aux mécanismes d "
"28690","32310","'homéostasie cellulaire et ayant acquis la capacité de"
"32310","34090"," proliférer indéfiniment."
"35510","38890"," Les cellules tumorales vont acquérir de nombreuses altérations"
"38890","43230"," génotypiques qui sont soit acquises, soit héréditaires."
"43810","48730"," Et ils vont acquérir un phénotype tumoral caractéristique"
"48730","53870"," ayant un aspect morphologique et fonctionnel qui se"
"53870","56510"," rapproche plus ou moins à la cellule qui"
"56510","57670"," lui a donné naissance. "
"58130","61290"," Tout ça, on va l'expliciter dans les"
"61290","63090"," diapos suivantes."
"66550","69530"," Alors, l'oncogénèse c'est la même chose"
"69530","71010"," que la carcinogénèse."
"71510","74590"," C'est un processus de transformation malignée. "
"74590","77330"," Elle aboutit à la formation d'un cancer"
"77330","82370"," qui est caractérisé par une accumulation d'altérations"
"82370","85690"," génétiques dans une cellule normale."
"86370","89550"," Cette cellule normale va devenir anormale."
"89750","92950"," Elle va se diviser de façon incontrôlée. "
"93690","96370"," Son programme cellulaire va être chamboulé."
"96850","99330"," Elle n'aura comme objectif que proliférer."
"99330","104070"," Donc, elle va oublier qu'elle prenait naissance"
"104070","105130"," du tissu d'origine. "
"106010","109450"," Elle va s'éloigner de l'aspect morphologique"
"109450","110690"," de la cellule d'origine."
"111130","113650"," Et voire même, elle va oublier ses fonctions."
"114750","120070"," Normalement, si on a une cellule branchique, un"
"120070","122930"," épithélome de type respiratoire qui devient un cancer,"
"122930","127070"," elle va oublier qu'elle sécrétait le mucus. "
"127669","130110"," Et elle va s'éloigner un peu progressivement"
"130110","132390"," de sa morphologie initiale."
"132590","137250"," L'oncogénèse est un mécanisme essentiel qui repose"
"137250","140570"," sur l'activation de certains oncogènes et l "
"140570","143130","'inactivation de l'entier oncogène."
"144830","147810"," Comme vous le savez, le cycle cellulaire est"
"147810","151550"," contrôlé par des activateurs et des inhibiteurs de"
"151550","152070"," croissance. "
"153190","158810"," Alors, il y a des gènes qui vont"
"158810","162530"," activer la division cellulaire normale."
"162770","163890"," Il y a d'autres qui vont l "
"163890","164350","'inhibir."
"164910","166570"," Et donc, il y a un équilibre, une"
"166570","171230"," balance entre la prolifération et la différenciation cellulaire"
"171230","172390"," et l'apoptose. "
"175450","178070"," Ce qui est important à dire, c'est"
"178070","182210"," que ce système, vous connaissez le cycle cellulaire,"
