"start","end","text"
"1290","8390"," On passe au deuxième chapitre, toujours dans le"
"8390","11230"," même chapitre des troubles anxieux."
"12110","17870"," On va traiter d'autres troubles anxieux qui"
"17870","18830"," sont les troubles phobiques."
"19750","24690"," Les troubles phobiques s'agroupent en trois types"
"24690","27350"," de phobies qui sont tous considérés comme des"
"27350","28170"," troubles anxieux. "
"29370","31670"," Dans ce chapitre, il y a des troubles"
"31670","32250"," phobiques."
"37950","41810"," La phobie, ça se définit comme, c'est"
"41810","47190"," une peur, c'est une crainte que vous"
"47190","49710"," reconnaissez, la phobie, la phobia, donc c'est"
"49710","53970"," une crainte anxieuse qui est pathologique du fait"
"53970","60410"," qu'elle est disproportionnée, qui est souvent déclenchée"
"60410","64209"," soit par un objet ou soit par une"
"64209","68190"," situation dont le caractère n'est pas réellement"
"68190","68650"," dangereux."
"68970","72990"," Donc ça définit le caractère pathologique parce que"
"72990","77050"," c'est une peur qui est disproportionnée par"
"77050","79270"," rapport à l'objet ou la situation, qui"
"79270","80090"," la génère. "
"81730","84390"," Donc c'est une peur qui va se"
"84390","88710"," déclencher de façon systématique chaque fois que l "
"88710","92630","'objet ou la situation, chaque fois que la"
"92630","94350"," personne est exposée à l'objet ou la"
"94350","96150"," situation phobogène."
"97130","99230"," C'est une peur que la personne n "
"99230","100490","'arrive pas à contrôler, donc c'est une"
"100490","101310"," peur incontrôlable."
"104390","107230"," Et que la personne va reconnaître comme étant"
"107230","110850"," quelque chose d'excessif, de disproportionné, mais qu "
"110850","113950","'elle n'arrive pas à contrôler. "
"114550","117170"," Et c'est une peur qui va être"
"117170","119790"," à l'origine chez cette personne de certaines"
"119790","124730"," conduites pour éviter d'être confrontée à la"
"124730","130710"," situation phobogène qu'on appelle des conduites contre "
"130710","131150","-infobiques."
"135800","139460"," Les troubles anxieux, les troubles phobiques, comme je"
"139460","140740"," viens de dire, ce sont des troubles anxieux"
"140740","145820"," qui ont trois types de troubles."
"146320","152440"," L'agoraphobie, l'anxiété sociale, anciennement appelée phobie"
"152440","155020"," sociale, et les phobies spécifiques. "
"162020","164040"," On va d'abord commencer par l'anxiété"
"164040","165740"," sociale ou la phobie sociale."
"165740","167740"," Qu'est-ce que c'est ?"
"172220","174880"," C'est un trouble anxieux qui se définit"
"174880","179080"," par la présence d'une peur excessive et"
"179080","184360"," durable, une peur très gênante qui est dans"
"184360","187340"," l'objet, et le mouvement et le regard"
"187340","191220"," de l'autre dans des situations d'interaction"
"191220","191740"," sociale."
"192740","196640"," Il s'agit d'une crainte dans l "
"196640","200860","'objet où la personne va craindre le regard,"
"201420","207540"," le jugement des personnes dans des situations sociales. "
"208280","213800"," Il va craindre d'agir ou de se"
"213800","219380"," comporter de façon un peu embarrassante ou humiliante"
"219380","220680"," devant l'autre."
"221840","224040"," Ce regard ou le jugement de l'autre"
"224040","226540"," peut être réel dans des situations, par exemple,"
"227000","230060"," d'exposition, d'exposer, ou comme il peut"
"230060","232900"," être juste supposé par la personne alors que"
"232900","237380"," les autres ne s'intéressent même pas à"
"237380","238740"," son comportement."
"242940","244420"," C'est un trouble aussi très, très fréquent,"
"244540","248320"," jusqu'à 12% dans la population générale"
"248320","252940"," à travers le monde, avec toujours une prédominance"
"252940","256540"," féminine, toujours de femme pour un homme. "
"257540","262000"," C'est un trouble aussi qui expose à"
"262000","268220"," beaucoup de comorbidités anxieuses, dépressives, à l'utilisation"
"268220","272380"," abusive des substances, aux troubles addictifs."
"278040","284040"," Sur le plan clinique, le début va commencer"
"284040","287760"," très tôt dans la vie, dès l'enfance,"
"287920","289140"," début de l'adolescence."
"290500","294140"," On se retrouve à s'installer progressivement. "
"294540","297500"," Généralement, chez des personnes qu'on décrit comme"
"297500","302480"," étant très témides, repliées, qui ont un certain"
"302480","307460"," tempérament anxieux, et qui vont, par la suite,"
"307800","310760"," au fil des années, les symptômes vont s "
"310760","314320","'accentuer petit à petit avec l'âge, du"
"314320","318020"," fait que la personne en grandissant va être"
"318020","320560"," exposée de plus en plus à des situations,"
"320980","323120"," elle est amenée à interagir avec des personnes"
"323120","327180"," nouvelles, dependant de ses études, de son travail,"
"328080","329420"," des voyages."
"329420","332660"," En grandissant, la personne va être plus en"
"332660","336100"," contact avec les gens, et les symptômes d "
"336100","338860","'anxiété dans les situations sociales vont de plus"
"338860","340560"," en plus être évidents."
"343600","347380"," Dans d'autres cas, le trouble peut se"
"347380","352180"," déclencher plus tardivement chez une personne adulte, souvent"
"352180","355800"," suite à un événement, à une situation où"
"355800","359960"," la personne a été émiliée, où son estime"
"359960","361920"," de cela a été vraiment ébranlée. "
"362200","364300"," Ça peut être le début ou le temps"
"364300","366500"," de départ de l'installation du trouble."
"371120","376140"," La forme typique d'anxiété sociale est caractérisée"
"376140","381940"," par cette pause excessive par rapport au danger"
"381940","385520"," de la situation sociale que la personne redoute."
"386580","389580"," Le sujet sait que la situation n'est"
"389580","393740"," pas dangereuse, il sait que sa réaction est"
"393740","397040"," excessive par rapport à la réalité du danger"
"397040","400300"," de la situation, mais il n'arrive pas"
"400300","403180"," à contrôler son anxiété et son angoisse. "
"404420","409880"," Cette confrontation à ces situations sociales va déclencher"
"409880","416260"," instantanément une réaction anxieuse, mais bien avant juste"
"416260","420540"," le fait de connaître que la personne va"
"420540","425760"," être exposée à cette situation redoutée, l'angoisse"
"425760","428160"," peut s'installer instantanément."
"430000","434520"," Parfois, les signes de l'anxiété vont être"
"434520","442240"," tellement importants et correspondent à l'attaque de"
"442240","444720"," panique qu'on a décrit la dernière fois."
"447170","450310"," Sur le plan clinique, cette anxiété va se"
"450310","455990"," traduire toujours sur les différents registres psychiques, physiques"
"455990","457010"," et comportementaux. "
"457010","461050"," D'abord, sur le plan psychique, on va"
"461050","463450"," avoir des symptômes émotionnels et cognitifs."
"464650","468410"," Sur le plan des émotions, la personne va"
"468410","472930"," ressentir une tension nerveuse avec un sentiment de"
"472930","476350"," malaise associé à une peur et aussi un"
"476350","477150"," sentiment de honte."
"477150","481490"," Cette peur de quoi ?"
"481490","487610"," La peur de toute remarque, toutes les approbations"
"487610","492430"," qui peuvent émaner d'autrui constituent une véritable"
"492430","494250"," agression pour ces personnes. "
"494810","499070"," Ils ont peur de recevoir ce genre de"
"499070","503670"," commentaires négatifs ou de critiques."
"505550","507190"," La honte, pourquoi ?"
"507190","510630"," Parce que la personne est persuadée et convaincue"
"510630","516110"," que son comportement était non conforme aux règles"
"516110","517710"," du groupe et qu'il ne s'est"
"517710","519669"," pas comporté conformément, qu'il ne s'est"
"519669","523810"," pas comporté correctement et donc il va développer"
"523810","528730"," ce sentiment de honte et ce sentiment d "
"528730","533550","'être dévalorisé ou diminué par les autres."
"534710","538470"," Les deux émotions vont coexister chez la même"
"538470","543630"," personne, donc la peur va s'installer avant"
"543630","547590"," l'exposition à la situation sociale et va"
"547590","550210"," continuer tout au long de l'exposition de"
"550210","553170"," la personne à cette situation redoutée et la"
"553170","558290"," honte va débuter avec l'exposition à la"
"558290","562330"," situation sociale et peut continuer même après cette"
"562330","562790"," situation. "
"563010","567410"," Après la situation, la personne va garder ce"
"567410","570390"," sentiment de honte de ne pas se comporter"
"570390","571150"," conformément."
"574430","580030"," Sur le plan cognitif, dans le processus psychique"
"580030","583570"," qui se passe chez ces personnes, ils ont"
"583570","586070"," une certaine anxiété d'évaluation."
"586070","590190"," Cette anxiété d'évaluation, ce sont des placés"
"590190","596250"," toujours négatifs par rapport au jugement des autres. "
"596830","600830"," La personne est pratiquement toujours convaincue qu'elle"
"600830","602570"," va recevoir un jugement négatif de l'un"
"602570","606630"," pour l'autre, que les autres vont le"
"606630","607050"," rejeter."
"609530","614210"," Ce jugement négatif et cette anxiété d'être"
"614210","617210"," toujours sous l'évaluation et le jugement de"
"617210","622810"," l'autre, ce sont des processus psychiques qui"
"622810","624730"," se passent dans la tête de ces personnes."
"626010","627150"," Il y a aussi un trouble de l "
"627150","627590","'estime de soi. "
"627750","630750"," C'est des personnes qui ont une faible"
"630750","634150"," estime de soi, avec des idées d'autodépréciation,"
"634350","640570"," des idées d'autodévalorisation qui sont pratiquement constantes."
"643760","647180"," Il y a aussi une certaine anxiété anticipatoire"
"647180","649280"," ou une anticipation plutôt négative."
"650320","654440"," La personne va toujours avoir cette appréhension de"
"654440","657800"," son comportement avant même la situation d'exposition. "
"657800","660660"," Elle va toujours avoir ces idées de je"
"660660","666460"," vais mal réagir, je ne saurais pas quoi"
"666460","672200"," dire, je tremble, je serais incapable, je ne"
"672200","674120"," vais pas pouvoir être à la hauteur."
"674720","679600"," Il va toujours avoir ce genre d'idées"
"679600","683760"," d'anticipation négative sur son comportement vis-à "
"683760","684760","-vis de la situation."
"684760","687580"," Il y a aussi ce qu'on appelle"
"687580","690740"," des rémunérations après coup, des rémunérations négatives même"
"690740","693160"," au-delà de l'exposition à la situation. "
"693680","697200"," Même au-delà de l'exposition à la"
"697200","703120"," situation sociale, la personne va garder toujours ces"
"703120","704240"," rémunérations négatives."
"705580","708440"," C'est-à-dire que les personnes étaient"
"708440","714120"," ennuyées, donc elles ont dû remarquer un malaise"
"714120","716800"," et elles ont vu que je transpirais ou"
"716800","718140"," que je tremblais ou que je suis devenu"
"718140","718640"," rouge."
"718960","720420"," Donc elles vont garder ce genre de rémunération"
"720420","723240"," même après la situation sociale. "
"723800","726620"," Et tout ça, bien sûr, va retentir sur"
"726620","729960"," le plan attentionnel et amnésique avec des troubles"
"729960","732160"," de l'attention, de l'aimement, parce que"
"732160","738020"," l'esprit, justement, est concentré sur autre chose,"
"738460","739880"," est focalisé sur autre chose."
"742930","745850"," C'est justement cette attention focalisée sur soi"
"745850","749370"," qui est toujours un des processus cognitifs qui"
"749370","749710"," se passent."
"749710","753790"," Donc la personne est tellement focalisée sur sa"
"753790","757410"," personne, sur ses symptômes, sur ses tremblements, sur"
"757410","758790"," sa transpiration. "
"760810","767390"," Elle est en train d'anticiper l'interprétation"
"767390","768870"," des gens de ses symptômes."
"769090","771350"," Donc elle est concentrée sur ses symptômes physiques"
"771350","773970"," et sur comment les autres, pour se faire"
"773970","776350"," une idée négative de comment les autres vont"
"776350","777690"," les interpréter et les voir."
"779890","783770"," Cette hyperconcentration sur soi va se faire au"
"783770","786990"," détriment, bien sûr, de l'interaction, de la"
"786990","788150"," situation sociale elle-même. "
"788410","793950"," Donc au lieu d'interagir entre lui et"
"793950","797210"," l'interlocuteur, la personne va être concentrée sur"
"797210","800330"," elle-même, bien sûr, et ça va porter"
"800330","804130"," atteinte à la qualité de l'interaction lors"
"804130","808150"," de la situation sociale."
"808750","810610"," Donc ce qu'il craignait lorsque elle redoutait,"
"811110","814110"," il va tomber justement sur ce qu'il"
"814110","814630"," craignait."
"818850","821410"," Sur le plan physique, c'est toujours les"
"821410","827870"," symptômes physiques de l'anxiété, avec comme particularité"
"827870","830670"," l'anxiété sociale, c'est surtout les transpirations,"
"831270","833230"," les yeux, le mal à la moitié des"
"833230","835070"," mains, les bouffées de chaleur. "
"835870","838010"," C'est aussi les tremblements, que ce soit"
"838010","839730"," des pieds, des mains, des tremblements de la"
