"start","end","text"
"13580","13680"," Bonjour à tous, et bienvenue à la conférence"
"13680","13780"," de presse de l'Assemblée nationale de l "
"13780","13900","'Université d'Ottawa."
"13920","14040"," Aujourd'hui, nous allons parler de l'Université"
"14040","14140"," d'Ottawa."
"25720","29380"," Elle est la plus grande université d'Ottawa. "
"29380","34980"," Elle est la table stéthique de ses astrômes."
"34980","44180"," Elle est la plus grande université d'Ottawa."
"48160","49100"," Elle est la plus grande université d'Ottawa"
"49100","49200"," pour les persons deformés dans le modes. "
"51660","55700"," Sur la taille des arbres, on peut T."
"55700","58180"," pas de sexualité, comme ça le patient va"
"58180","64180"," déjà comprendre des parts que les troubles sexuels"
"64180","71360"," et l'asexualité, une bonne sexualité fait partie"
"71360","79990"," d'une bonne santé, d'accord ?"
"82130","85710"," Donc parler surtout sur le registre médical, bien"
"85710","87510"," sûr je ne vous demande pas d'utiliser"
"87510","92030"," un langage qui est très spécialisé par rapport"
"92030","99800"," à vos patients, d'accord ?"
"99800","103040"," Et poser des questions ouvertes, ne pas dire"
"103040","104940"," « est-ce que sexuellement ça va bien"
"104940","105760"," ?"
"105760","107080"," », la réponse ça va être oui ou"
"107080","110060"," non, mais « parlez-moi de votre sexualité"
"110060","111460"," par exemple »."
"111460","115060"," Quand est-ce qu'il faut aborder, surtout"
"115060","120620"," dans des situations cliniques particulières, quand il y"
"120620","123580"," a des symptômes évoquant des troubles sexuels, notamment"
"123580","126620"," toute pathologie au niveau des organes génitaux chez"
"126620","128759"," la femme ou chez l'homme, toutes les"
"128759","132900"," infections génitales, quand le patient le demande, à"
"132900","136840"," la demande explicite du patient, et dans certaines"
"136840","142160"," situations cliniques aussi chez les patients qui ont"
"142160","145000"," des pathologies chroniques et qui ont des facteurs"
"145000","146180"," de risque cardiovasculaire."
"150160","151860"," L'examen sexologique, est-ce qu'on a"
"151860","153260"," vu ça ?"
"153260","154100"," Parce que là c'est important."
"154520","156440"," Examen sexologique, parce qu'il y a des"
"156440","160620"," sexologues qui font des examens sexologiques très spécialisés"
"160620","162460"," avec des techniques particulières, etc. "
"162960","164520"," Ce n'est pas votre travail, ce n "
"164520","167240","'est pas à vous de le savoir, mais"
"167240","169940"," il y a quand même un examen sexologique"
"169940","174780"," banal quand vous suspectez surtout des dysfonctionnements sexuels"
"174780","176180"," chez les patients."
"177080","180520"," L'examen sexologique, c'est comme tout examen"
"180520","183100"," de tout organe ou de tout appareil que"
"183100","183760"," vous connaissez."
"184660","188260"," Il est constitué d'une anamnèse détaillée du"
"188260","188640"," trouble. "
"189960","191980"," Quand vous avez des céphalées, vous demandez à"
"191980","194060"," votre patient depuis quand il a ces céphalées,"
"194640","195480"," est-ce qu'il y a des facteurs"
"195480","196860"," aggravants, est-ce qu'il y a des"
"196860","199140"," facteurs qui l'améliorent, est-ce que ces"
"199140","200940"," céphalées sont associées à autres symptômes, etc."
"201100","202940"," C'est la même chose que pour le"
"202940","204240"," symptôme sexuel."
"207440","213820"," Détailler aussi les signes somatiques associés, détailler les"
"213820","217000"," répercussions psychologiques ou les symptômes psychologiques associés. "
"217160","220480"," Un patient qui vient pour un trouble de"
"220480","222660"," l'érection par exemple, et en même temps"
"222660","224920"," il a une humeur dépressive, vous pensez à"
"224920","226040"," quoi ?"
"230230","232410"," Baisse de la libido, un trouble sexuel dû"
"232410","242140"," à la dépression, ou bien non, les réflexes."
"243340","246540"," Vous avez fait le cours des antidépresseurs ?"
"246540","246740"," Non."
"247340","249580"," Les antidépresseurs peuvent donner des troubles de l "
"249580","249860","'érection. "
"250080","251860"," Vous devez penser à deux choses."
"252700","255240"," C'est en fait ça, mettre le symptôme"
"255240","257980"," sexuel dans son cadre somatique, psychologique, etc."
"258440","261240"," Donc ne pas traiter ou aborder le symptôme"
"261240","264940"," sexuel de façon isolée, mais il appartient à"
"264940","266060"," un contexte particulier. "
"267640","271280"," Explorer l'avis sexuel du patient, la réponse"
"271280","271900"," sexuelle."
"272280","274140"," Comment vous allez explorer la réponse sexuelle à"
"274140","275400"," votre avis ?"
"281440","282520"," La réponse sexuelle."
"284960","288620"," Les trois phases de la sexualité. "
"289560","291860"," Est-ce que la réponse sexuelle du patient"
"291860","311000"," ou de la sexualité"
"311000","313460"," antérieure, est-ce qu'il avait ce trouble "
"313460","315800","-là depuis son enfance par exemple, depuis son"
"315800","318440"," jeune âge, depuis sa première expérience avec la"
"318440","320920"," sexualité, ou bien c'est un trouble sexuel"
"320920","322660"," qui est récent."
"324020","326960"," Explorer aussi l'avis avec le partenaire."
"327480","329080"," Est-ce que le partenaire il est aggravant"
"329080","329220"," ?"
"329220","331980"," Rappelez-vous, quand on a vu le rôle"
"331980","333960"," du partenaire, on avait vu que le partenaire"
"333960","336200"," peut être un facteur aggravant du trouble, oui"
"336200","338060"," ou non ?"
"338060","341680"," Ou bien le partenaire peut être un facteur"
"341680","343080"," qui va améliorer le trouble. "
"343300","345160"," Dans quelle situation il va aggraver le trouble,"
"345580","346960"," le partenaire ?"
"351600","355320"," Si lui aussi il a un trouble sexuel,"
"355540","357820"," s'il est inexpérimenté, s'il est maladroit,"
"357960","358160"," etc."
"358700","360680"," Donc c'est ça l'intérêt d'explorer"
"360680","364080"," la relation avec le partenaire dans le domaine"
"364080","364580"," sexuel."
"364920","366860"," Parce qu'il se peut que, quoi que"
"366860","369580"," vous fassiez, même si vous traitez le patient"
"369580","371400"," de façon correcte, il y a toujours un"
"371400","377700"," partenaire qui viendra aggraver le trouble sexuel qu "
"377700","377880","'il a."
"379200","381500"," Ou bien au contraire, le partenaire est soutenant. "
"383200","384820"," Antécédents, bien sûr, c'est normal."
"385380","386340"," On avait vu qu'il y a des"
"386340","388740"," troubles sexuels qui sont d'origine organique, d "
"388740","391460","'origine psychiatrique, qui sont dûs à des problématiques"
"391460","395740"," psychologiques temporaires, dû à un stress ou à"
"395740","397780"," un changement de mode de vie, et qu "
"397780","403260","'après la disparition de ce facteur, tout va"
"403260","404180"," rentrer dans l'ordre."
"405260","408560"," Examen somatique aussi, et orientation thérapeutique en fonction"
"408560","412640"," de l'éthiologie que vous suspectez, et en"
"412640","414520"," fonction aussi des moyens thérapeutiques. "
"415140","416700"," Et en fonction de quoi encore ?"
"416700","423060"," Chose qui est très importante, le traitement est"
"423060","427580"," en fonction de quoi ?"
"428740","429700"," Pardon ?"
"429700","430740"," Non."
"431740","434760"," De vos compétences, de ce que vous savez"
"434760","436080"," traiter."
"437080","438640"," Parce que vous ne pouvez pas traiter tous"
"438640","441640"," les troubles sexuels, d'accord ?"
"441640","443860"," Les moyens thérapeutiques, la sexothérapie. "
"444120","446460"," La sexothérapie c'est très spécialisé, c'est"
"446460","448340"," juste pour..."
"448340","452640"," Je donnerai des points rapides sur les principes"
"452640","454200"," de la sexothérapie."
"454880","458320"," La sexothérapie elle est très intéressante quand vous"
"458320","460440"," avez des patients qui ont une anxiété de"
"460440","461100"," performance."
"462440","466380"," Ce sont des patients qui ont tellement peur,"
"466480","468620"," ils sont anxieux par rapport à la performance"
"468620","471120"," sexuelle, qu'ils finissent par ne pas avoir"
"471120","471700"," de performance. "
"471820","473960"," C'est comme l'éthique qui veut parler"
"473960","475760"," devant le public qui a un problème d "
"475760","479000","'anxiété, qui a une phobie sociale par exemple,"
"479180","482660"," qui a le trac, et qui a peur"
"482660","484440"," de ne pas bien faire devant le public,"
"484960","486140"," et tellement il a peur qu'il va"
"486140","488240"," finir par ne pas bien faire, ne pas"
"488240","488960"," bien communiquer."
"489080","491100"," C'est la même chose, d'accord ?"
"491100","496160"," La sexothérapie comporte une part très importante de"
"496160","498080"," l'information sur la sexualité."
"498720","499840"," Vous vous rappelez de l'exemple que je"
"499840","501980"," vous ai donné de la personne qui ne"
"501980","505480"," savait pas de ce monsieur-là, qui ne"
"505480","509640"," savait même pas c'était quoi l'orgasme"
"509640","512220"," chez la femme, et qui est allée penser"
"512220","515659"," à des choses terribles. "
"517919","520780"," Travailler aussi sur la communication dans le couple."
"521320","522520"," Quand je dis la communication, ce n'est"
"522520","524540"," pas bonjour, bonsoir, est-ce que tu vas"
"524540","524960"," bien ?"
"524960","525060"," Non."
"525320","533340"," La communication sur le registre de"
"533340","539540"," la sexualité, de ne pas avoir de tabou"
"539540","542380"," entre couples pour parler de la sexualité, c "
"542380","544560","'est très important, d'accord ?"
"544560","546940"," De parler de ce qui plaît au partenaire,"
"547020","548380"," de ce qui ne plaît pas au partenaire,"
"548520","549640"," quels sont ses problèmes, donc c'est ça,"
"549740","551320"," améliorer et encourager la communication. "
"553020","557140"," Et c'est des exercices, des tâches assignées"
"557140","558160"," à domicile."
"559560","561740"," Par exemple, je donnerai un exemple très simple,"
"562400","563940"," très facile, et puis on va passer."
"564460","567020"," Si vous avez des patients qui ont des"
"567020","570380"," éjaculations précoces, d'accord ?"
"570380","572380"," Vous savez que dans le traitement de l "
"572380","577240","'éjaculation précoce, le traitement psychothérapeutique de l'éjaculation"
"577240","586700"," précoce, il faut décentrer l'attention du patient,"
"588340","591480"," détourner son attention sur sa sensation sexuelle pure"
"591480","595840"," et plutôt centrer son attention sur ses sensations"
"595840","597680"," physiques, d'accord ?"
"597680","599860"," Donc pour qu'il ne soit pas très,"
"600060","605140"," comment dirais-je, très concentré sur le fait"
"605140","607820"," qu'il va éjaculer rapidement. "
"608440","611120"," Ce qu'il faut en sexothérapie, en termes"
"611120","613320"," d'exercices, de tâches assignées à la maison"
"613320","615540"," par exemple, c'est de demander au couple"
"615540","619280"," de faire tous les préliminaires d'un acte"
"619280","622400"," sexuel, mais ne pas, et de, par exemple,"
