"start","end","text"
"200","5990"," Donc, on va parler de la dépression chez"
"5990","7510"," l'enfant et l'adolescent."
"9170","11610"," Alors, vous vous rappelez de la dépression chez"
"11610","13070"," le sujet adulte."
"14130","17270"," Donc, c'est quelque chose, même autour de"
"17270","20030"," vous, vous avez vu des adultes, soit dans"
"20030","22610"," la famille, soit dans votre entourage, qui ont"
"22610","23510"," fait des dépressions. "
"24530","27690"," Mais je ne pense pas que vous êtes"
"27690","29770"," sensibilisés à la dépression chez l'enfant."
"30190","32110"," À l'adolescent, à la rigueur, on peut"
"32110","34010"," dire oui, mais chez l'enfant."
"34550","36210"," Est-ce qu'autour de vous, vous avez"
"36210","39010"," déjà entendu parler d'un enfant dépressif?"
"41130","41510"," Oui?"
"43030","45470"," Bien, d'un enfant, des parents qui ont"
"45470","49280"," consulté pour suspicion de dépression chez l'enfant. "
"50770","52530"," En fait, c'est quelque chose, là, le"
"52530","53910"," diagnostic se fait de plus en plus."
"54350","55930"," On voit de plus en plus de cas"
"55930","57330"," parce qu'on est de plus en plus"
"57330","60350"," sensibilisés à la dépression chez l'enfant et"
"60350","62410"," à la dépression chez le nourrisson aussi."
"63150","64349"," On fait attention à ça. "
"65370","67430"," Donc, comme vous le savez, bien sûr, la"
"67430","70870"," dépression, c'est la même, mais ce qu "
"70870","72710","'il va y avoir comme différence, c'est"
"72710","76090"," au niveau de l'expression des symptômes."
"76530","79530"," Un adulte va exprimer plus facilement les symptômes"
"79530","81910"," qu'un enfant, par exemple."
"81910","83210"," Est-ce que vous avez des exemples?"
"85760","88780"," Des symptômes qui sont exprimés facilement chez l "
"88780","90080","'adulte que chez l'enfant. "
"90220","91580"," Est-ce que vous avez des exemples?"
"92740","94100"," La tristesse, excellent."
"94540","95980"," Par exemple, un adulte, qu'est-ce qu "
"95980","97140","'il va dire?"
"98120","100680"," Je suis triste, je suis déprimé."
"101600","104220"," Puisque nous, on les entretient, la population que"
"104220","106900"," vous allez voir, c'est des populations qui"
"106900","108000"," vont s'exprimer en arabe. "
"108120","110240"," Vous allez poser, bien sûr, quand vous posez"
"110240","112520"," le diagnostic, quand vous faites les entretiens, c "
"112520","113100","'est en arabe."
"113360","116540"," Alors, un adulte déprimé, je vais vous dire"
"116540","120500"," qu'il y a beaucoup de tristesse."
"120720","123400"," Il y a beaucoup de tristesse par rapport"
"123400","124060"," à avant. "
"125300","130020"," C'est rare que les gens expriment la"
"130020","131340"," tristesse par ce mot-là."
"131860","133200"," Ou carrément, il va y avoir des gens"
"133200","135800"," qui vont vous dire qu'ils sont déprimés."
"135800","136400"," Ils vont vous dire qu'ils sont déprimés. "
"136640","139580"," Ils vont vous dire qu'ils sont tristes."
"140220","142140"," Ils vont vous dire qu'ils sont déprimés."
"143500","145380"," C'est le terme le plus utilisé par"
"145380","146100"," la population. "
"151260","153980"," Pour exprimer la tristesse, le problème chez nous,"
"154040","156200"," en arabe, en français, c'est facile."
"156300","158300"," Vous allez poser la question, madame, ça va?"
"158460","159140"," Vous allez bien?"
"159780","160800"," Comment ça se passe?"
"160940","162300"," Est-ce que vous vous sentez déprimé?"
"163780","164840"," Directement la question."
"166480","168520"," Ici, quand vous allez faire l'entretien, vous"
"168520","170100"," allez trouver des difficultés. "
"181200","183800"," C'est ça les expressions qu'utilisent les"
"183800","184020"," gens."
"184500","186720"," Un enfant ne va pas utiliser ces expressions."
"187360","187700"," D'accord?"
"187700","191000"," Donc, il va utiliser, soit il peut l "
"191000","195580","'exprimer d'une façon verbale, soit il va"
"195580","198920"," changer carrément de comportement, soit il va l "
"198920","200340","'exprimer par des équivalents. "
"200800","201920"," On va les voir par la suite."
"204380","207940"," Donc, il est important d'identifier une dépression"
"207940","211300"," chez un enfant, chez un adolescent, comme chez"
"211300","211800"," l'adulte."
"211940","215300"," Donc, l'adulte, il est important de diagnostiquer"
"215300","216060"," une dépression. "
"216600","218920"," Pourquoi il est important de diagnostiquer chez l "
"218920","219240","'adulte?"
"225320","228800"," Parce que l'adulte, lui-même, il va"
"228800","229480"," souffrir."
"230000","230820"," Donc, c'est important."
"231220","231840"," Il peut souffrir. "
"231980","233780"," C'est rare que les gens viennent après"
"233780","235280"," un mois de symptômes."
"235760","238980"," Parce que le diagnostic, on le pose si"
"238980","241640"," les symptômes persistent après combien de jours?"
"242240","243000"," Quinze jours."
"243560","245420"," Mais c'est rare que vous allez trouver"
"245420","247180"," des gens qui vont consulter au bout d "
"247180","248980","'un mois, au bout de deux mois des"
"248980","251100"," fois, au bout de quelques mois. "
"251100","253220"," Il viendra après six mois ou bien des"
"253220","254940"," années, après une année."
"255680","257839"," Et tout ça, le patient, il souffre."
"258060","260140"," Durant toute cette période avant de consulter, il"
"260140","260500"," souffre. "
"260959","263620"," Donc, la même chose chez l'enfant, mais"
"263620","264620"," chez les enfants, qu'est-ce qu'il"
"264620","266220"," y a comme retentissement à la base?"
"267340","268960"," L'échec scolaire, surtout."
"269520","272400"," Et la croissance aussi, ça peut retentir sur"
"272400","276780"," son développement affectif, sur son développement social et"
"276780","278300"," sur sa scolarité."
"278820","280740"," Donc, c'est pour ça aussi qu'il"
"280740","282860"," faut le diagnostiquer avant. "
"283320","284860"," Chez l'adulte, il y a le risque"
"284860","286740"," de passage à l'axe suicidaire."
"287360","288260"," C'est pour ça qu'il faut le"
"288260","289060"," diagnostiquer avant."
"289520","290420"," Mais chez l'enfant aussi. "
"291340","292360"," Chez l'enfant, il y a les risques"
"292360","292860"," de suicide."
"293220","296400"," Vous avez entendu parler des suicides à un"
"296400","298340"," âge très bas, à sept ans, huit ans,"
"298680","301780"," douze ans, surtout par rapport à certaines populations"
"301780","302400"," en particulier."
"302580","304560"," Par exemple, au Japon, il y a des"
"304560","305560"," enfants qui se suicident. "
"306820","309080"," Et bien sûr, l'adolescent, ça, c'est"
"309080","310640"," le risque aussi très élevé."
"311020","312500"," C'est pour ça qu'il faut diagnostiquer."
"313040","315480"," Donc, en tant que médecin généraliste, vous serez"
"315480","318200"," amené à voir des enfants et ils vont"
"318200","321280"," venir chez vous pour des équivalents dépressifs, des"
"321280","324440"," troubles somatiques, des plaintes somatiques, des troubles de"
"324440","327980"," sommeil, des anxiétés, de l'irritabilité, des changements"
"327980","331180"," de comportement, de l'inattention, des bagarres à"
"331180","331600"," l'école. "
"331940","333280"," Donc, tout ça qu'on cherche, est-ce"
"333280","334180"," qu'il n'y a pas une dépression"
"334180","334480"," derrière?"
"334480","340140"," L'adolescent aussi, là, les parents qui vont"
"340140","343180"," les ramener, surtout pour les troubles de comportement"
"343180","346840"," ou bien pour les troubles de l'opposition."
"348060","349920"," Et ça, des fois, on le classe dans"
"349920","352760"," le registre de c'est l'adolescence, c "
"352760","354780","'est la crise d'adolescence, d'accord?"
"356040","358120"," Alors, repérer les facteurs de risque d'une"
"358120","363600"," population, d'une dépression chez cette population pour"
"363600","367020"," pouvoir les corriger ou bien pour pouvoir prévenir"
"367020","367780"," une dépression."
"368680","370780"," Et bien sûr, connaître aussi le traitement d "
"370780","371360","'une dépression. "
"372100","373280"," Donc, si vous n'avez pas la main"
"373280","377120"," facile, parce que les enfants, il vaut mieux"
"377120","378880"," les adresser à un pédopsychiatre en cas de"
"378880","379300"," dépression."
"379780","382240"," À la rigueur, en tant que médecin généraliste,"
"382640","384900"," vous êtes censé traiter une dépression."
"384900","387560"," Vous ne voyez pas la dépression, s'il"
"387560","388820"," n'est pas compliqué, s'il n'y"
"388820","391860"," a pas d'indication à avoir une autre"
"391860","393840"," prise en charge spécialisée ou bien s'il"
