"start","end","text"
"840","10220"," L'étiquette adulte, c'est les personnalités"
"10220","11580"," pathologiques."
"16440","20840"," Alors les personnalités pathologiques, c'est quelque chose"
"20840","23400"," qu'on sort souvent quand on est devant"
"23400","26760"," quelqu'un, qu'on voit par exemple des"
"26760","29220"," traits de personnalité, qu'on voit par exemple"
"29220","33280"," un comportement qui n'est pas « normal"
"33280","36860"," » pour nous, on lui donne déjà une"
"36860","37400"," étiquette."
"37980","40180"," Autour de vous, je pense que vous avez"
"40180","43240"," donné des étiquettes à plusieurs personnes, rien qu "
"43240","46580","'en les voyant, par rapport des fois juste"
"46580","47320"," à un trait. "
"48160","50000"," Donnez-moi les étiquettes que vous vous redonnez"
"50000","56720"," autour de vous, dans votre entourage, entre vous."
"60780","63879"," Narcissique, pervers narcissique, ça c'est l'actualité,"
"64019","64720"," ça c'est le top."
"66620","68620"," Une femme qui a un problème avec son"
"68620","70420"," mari, il est pervers narcissique. "
"70520","72220"," Toutes ses copines lui disent, c'est un"
"72220","74260"," pervers narcissique, tu dois te sauver."
"76740","79280"," Et même des fois, maintenant c'est les"
"79280","82100"," hommes, ils prennent les femmes aussi pour pervers"
"82100","82780"," narcissiques."
"83440","85420"," Quoi d'autre comme personnalité ?"
"85420","87180"," Dans la rue, qu'est-ce que vous"
"87180","88720"," dites des fois ?"
"89760","91740"," Estrionique et hystérique, oui. "
"95930","97210"," Antisocial, bordel."
"97350","98950"," Aïe, la personne sociale bordel."
"100590","104030"," Bordel, comment on va détecter le bordel ?"
"111500","116590"," Ce qu'ils ont de stable, les personnalités"
"116590","118610"," bordel, c'est leur instabilité. "
"119970","121990"," Ils sont stables dans leur instabilité."
"121990","125130"," C'est une personnalité difficile à détecter."
"125990","127009"," Mais c'est vrai, quand on ne comprend"
"127009","129050"," pas, on dit, il est bordel aïe. "
"130650","132870"," Paranoïaque aussi, parano."
"138790","143590"," Alors, la personnalité se manifeste par des tendances,"
"143790","148990"," des sentiments d'un homme, la façon dont"
"148990","151470"," il est impressionné par les situations dans lesquelles"
"151470","153930"," il se retrouve et dont il réagit."
"154250","155770"," Donc c'est les tendances et les sentiments"
"155770","158850"," de chacun, comment il est impressionné par l "
"158850","162250","'environnement et comment il réagit à cet environnement"
"162250","166430"," en fonction de ce qu'il ressent, ou"
"166430","169050"," bien en fonction de la façon avec laquelle"
"169050","170770"," il est impressionné. "
"170770","173590"," Alors c'est la résultante et l'intégration"
"173590","177830"," des divers composantes pulsionnelles, émotionnelles et cognitives."
"178270","180630"," Et on va voir dans les critères de"
"180630","183890"," chaque personnalité, c'est ces composantes qui vont"
"183890","184670"," être décrites."
"185010","187330"," C'est la composante pulsionnelle dans chaque personnalité,"
"187790","189410"," émotionnelle et cognitive. "
"190470","193270"," Pulsionnelle, c'est les réactions impulsives que vont"
"193270","194030"," réagir les gens."
"194510","197390"," Émotionnelle, c'est la réaction par leur affectivité."
"198110","199950"," Cognitive, c'est par leur pensée. "
"200890","204510"," Ils réagissent à un événement en fonction de"
"204510","206110"," ce qu'ils pensent de cet événement."
"207870","211410"," Alors la meilleure façon que j'ai vue"
"211410","213290"," de vous présenter le cours, c'est les"
"213290","215750"," critères DSM de chaque personnalité."
"216190","218110"," Parce que si j'ai à votre été"
"218110","220990"," chaque personnalité à part, alors chaque personnalité fait"
"220990","221610"," 10 jours. "
"222470","223850"," Mais si je veux la résumer, c'est"
"223850","226090"," en deux heures, chaque personnalité en deux heures."
"226090","228890"," Là, on va faire une heure pour toutes"
"228890","229550"," les personnalités."
"230550","233170"," Alors les modalités de cette intégration, elles sont"
"233170","235510"," spécifiques et particulières à chaque individu. "
"236230","239110"," Chaque individu a une façon d'intégrer ce"
"239110","241690"," qui est pulsionnel, de ce qui est émotionnel,"
"241770","243230"," de ce qui est cognitif chez lui."
"243590","246190"," C'est pour ça que la personnalité dialecte,"
"246390","247910"," chez lui il y a la personnalité dialecte,"
"248070","249370"," chez lui il y a la personnalité dialecte."
"249890","251570"," C'est pour ça que c'est différent. "
"252510","256010"," Mais on peut retrouver des caractéristiques communes dans"
"256010","258589"," l'agencement des différents facteurs entrant en jeu."
"258990","261350"," Qu'il y ait des caractéristiques communes, et"
"261350","263250"," c'est ça qui va caractériser par exemple"
"263250","263800"," des générations."
"265380","266600"," Surtout les mamans. "
"277520","280000"," Donc ça, c'est des choses qui peuvent"
"280000","284320"," être communes aux différents individus."
"285900","288680"," Alors il y a une différence entre le"
"288680","291560"," caractère et le tempérament."
"291560","294440"," Le caractère, c'est l'aspect extérieur de"
"294440","295220"," la personnalité. "
"296060","297980"," Ce qu'on va voir au niveau de"
"297980","300680"," la personnalité, c'est comment il se manifeste."
"301220","304500"," L'anti-social par exemple, il va être"
"304500","308360"," un bagarreur, un impulsif, un agressif."
"308840","310560"," C'est un caractère irritable. "
"311260","315800"," C'est ce qui va être apparent au"
"315800","317880"," niveau du comportement."
"317880","320700"," Donc c'est des traits gravés qui sont"
"320700","324360"," observables, qui chez un individu ou un groupe"
"324360","328100"," définissent une manière habituelle de se comporter dans"
"328100","329700"," un certain type de situation."
"330420","333640"," Et le caractère, bien sûr, me laisse prévoir"
"333640","338180"," comment cette personne va se comporter devant une"
"338180","338620"," situation. "
"338620","342040"," Par exemple, on sait très bien, la maman"
"342040","347300"," sait très bien comment son mari se comporte"
"347300","349920"," quand son fils rentre tard."
"350360","353140"," Quand le fils rentre tard, ivre par exemple,"
"353340","355420"," comment le père va se comporter."
"362250","363770"," Il va être en colère. "
"364510","366770"," Donc ce caractère du père, on le connaît"
"366770","368130"," en fonction de cette situation."
"368530","370790"," Donc on peut prévoir le comportement."
"370790","372650"," C'est pour ça qu'on dit que"
"372650","374870"," ce sont des traits qui sont gravés et"
"374870","377650"," qui sont habituels à chaque situation. "
"377910","379790"," Ils vont se répéter à chaque situation."
"384810","387190"," Parce qu'on sait comment il va réagir."
"390140","392320"," Le caractère est durable et stable. "
"393260","394660"," La personnalité aussi."
"395820","398020"," Donc est-ce qu'on change une personnalité"
"398020","399420"," ?"
"399420","401320"," Quelqu'un qui a un trouble de personnalité"
"401320","402040"," anti-social."
"402840","403280"," Borderline. "
"403600","404040"," Paranoïaque."
"404340","406840"," Est-ce qu'on le change complètement ?"
"408790","409990"," On ne peut pas le changer."
"410450","412530"," On l'assouplit tout simplement. "
"412770","414090"," Mais on ne change pas complètement."
"414590","415330"," Ça ne guérit pas."
