"start","end","text"
"150","1390"," Merci d'avoir assisté au cours via Zoom."
"3550","7990"," Donc aujourd'hui, notre cours portera sur l "
"7990","8530","'hystérie."
"10490","13870"," Et je vous le dis dès maintenant, dans"
"13870","17170"," le DSM 5, qui est le manuel diagnostique"
"17170","20330"," et statistique des maladies mentales, si vous cherchez"
"20330","22850"," le terme hystérie, vous n'allez pas le"
"22850","23130"," trouver. "
"23950","24830"," Parce qu'en fait, il n'y a"
"24830","27570"," pas une pathologie particulière qui s'appelle hystérie,"
"27950","31890"," mais plutôt plusieurs sous-pathologies."
"33230","36170"," Il faut savoir que le terme hystérie est"
"36170","38970"," une terminologie ou une nosographie française."
"39810","45050"," C'est parmi les pathologies où l'ancienne"
"45050","47610"," nomenclature tient toujours. "
"48650","50630"," Et j'ai trouvé, pour le plan de"
"50630","53650"," mon cours, que c'était la nomenclature la"
"53650","54410"," plus adéquate."
"54410","55770"," Et on va voir en détail."
"56790","59370"," Vous avez déjà entendu parler du terme hystérie?"
"62950","63870"," Oui ou non?"
"65070","66290"," Quand et où?"
"68670","68770"," Oui?"
"69610","69770"," Oui?"
"75530","77650"," On parle d'hystérie collective, c'est-à "
"77650","78910","-dire dans quelle situation?"
"83810","84670"," Précisez plus. "
"85710","86630"," Mouvement de foule?"
"89350","89630"," D'accord."
"90150","90530"," Les autres?"
"95430","95590"," Oui?"
"98270","99630"," Comme motif de consultation?"
"106920","108060"," C'est une crise d'hystérie."
"108060","110920"," Déjà, vous introduisez le terme crise d'hystérie. "
"111660","111900"," D'accord."
"113280","115560"," Et cette crise d'hystérie, c'est-à "
"115560","116940","-dire c'est une patiente qui vient consulter"
"116940","119460"," pour un symptôme organique et on se rend"
"119460","120740"," compte que c'est une crise d'hystérie."
"121460","122360"," Comment on se rend compte que c'est"
"122360","123060"," une crise d'hystérie?"
"132260","133060"," Terrain antécédent?"
"133200","133520"," D'accord. "
"135180","136080"," Éliminer l'organique?"
"136200","136320"," Oui."
"136800","137140"," Les autres?"
"138380","139880"," Vous avez fait déjà des gardes dans les"
"139880","140360"," urgences?"
"145380","146120"," Oui ou non?"
"146780","151580"," Alors, vous n'avez jamais vu des patientes"
"151580","153080"," qu'on qualifie d'hystériques?"
"204290","206870"," Excusez-moi, je dois répondre parce que je"
"206870","207370"," suis de garde."
"208010","210770"," En qualifiant d'hystérique, qui sont les personnes"
"210770","212130"," qu'on peut qualifier d'hystériques?"
"214430","215830"," Est-ce que vous avez déjà entendu parler"
"215830","216150"," d'eux?"
"216290","218190"," On dit, celle-là, elle est hystérique. "
"218430","219270"," Elle est un peu hystérique."
"219630","220830"," C'est un terme qu'on utilise aussi"
"220830","224690"," dans le langage quotidien, dans le jargon autre"
"224690","225330"," que médical."
"226270","228550"," Donnez-moi les caractéristiques d'une personne hystérique,"
"228710","230450"," si vous savez, si vous avez déjà entendu"
"230450","231050"," parler de ça. "
"232070","233450"," Oui, mademoiselle?"
"239090","239570"," Dramatise?"
"240570","241050"," Exagère?"
"241310","241450"," Oui."
"244990","245490"," C'est-à-dire?"
"250010","251590"," Mais est-ce qu'on utilise le terme"
"251590","254310"," hypochondriac dans notre jargon quotidien?"
"255510","257290"," Hypochondrique, c'est un terme médical, d'accord?"
"257670","260950"," Je parle du langage hystérique."
"261390","263010"," Donc, elle exagère, elle dramatise?"
"263530","263650"," Oui. "
"267190","267630"," C'est-à-dire?"
"268530","269510"," Compulsive, c'est-à-dire?"
"271910","272910"," Impulsive, tu veux dire."
"273550","274310"," Impulsive, oui."
"274550","276010"," Elle réagit de manière exagérée?"
"276250","276350"," Oui. "
