"start","end","text"
"580","2540"," Chers étudiants, nous allons voir aujourd'hui notre"
"2540","5260"," deuxième cours qui est la pharmacocinétique."
"6860","9240"," Avant de commencer le cours, je vous poserai"
"9240","11560"," une question pour susciter votre réflexion."
"12360","15280"," On administre un antibiotique sous la forme comprimée,"
"15800","17040"," c'est-à-dire on va l'administrer"
"17040","18400"," par voie orale. "
"18920","23620"," Un patient traité pour une infection osseuse décrivait"
"23620","26140"," le devenir de cet antibiotique dans l'organisme."
"26140","29100"," Donc un médicament qui est administré par voie"
"29100","31900"," orale et qui doit arriver au niveau de"
"31900","34140"," l'os pour traiter l'infection osseuse."
"35300","38440"," A votre avis, quelles sont les étapes par"
"38440","42940"," lesquelles le médicament va passer et après avoir"
"42940","46320"," fait son effet, quel est son devenir ?"
"49240","52160"," La pharmacocinétique, c'est l'étude du devenir"
"52160","53860"," d'un médicament dans l'organisme. "
"53860","56320"," Qu'est-ce qu'il devient un médicament"
"56320","58540"," après son administration ?"
"58540","61080"," Quels sont les chemins qu'il suit ?"
"61980","65840"," Nous allons étudier dans cette pharmacocinétique les processus"
"65840","70740"," d'absorption, de distribution, de métabolisme, d'élimination"
"70740","71840"," des principes actifs."
"72460","74260"," Ceci sera détaillé dans le cours."
"77170","79510"," Ce schéma-là montre les étapes de la"
"79510","80430"," pharmacocinétique. "
"80430","83230"," Quand on administre le médicament, que ce soit"
"83230","85990"," par voie orale ou par entérale ou autre"
"85990","87890"," voie, parce qu'on a plusieurs voies d "
"87890","90750","'administration, il va passer au niveau de la"
"90750","91790"," circulation générale."
"92770","94110"," C'est ce qu'on appelle la phase"
"94110","94870"," d'absorption."
"95510","97850"," Bien sûr, cette phase-là existe pour les"
"97850","99510"," médicaments qui ne sont pas donnés localement. "
"99950","102370"," Par exemple, si on veut traiter une infection"
"102370","105650"," cutanée ou donner un traitement local, il n "
"105650","106870","'y aura pas ce passage au niveau de"
"106870","107910"," la circulation générale."
"108790","111150"," Après cette phase d'absorption et après l "
"111150","116330","'arrivée dans la circulation générale, le médicament va"
"116330","117590"," se distribuer."
"118310","119030"," Pourquoi ?"
"119030","121730"," Parce qu'au niveau de la circulation générale,"
"121870","122930"," ce n'est pas son site d'action,"
"123250","124130"," ce n'est pas là où il va"
"124130","124730"," faire l'effet. "
"125290","127490"," Il doit partir au niveau du site ou"
"127490","130050"," au niveau du tissu où il doit faire"
"130050","130510"," son effet."
"131630","132650"," C'est ce qu'on appelle le site"
"132650","134210"," d'action et c'est ce qu'on"
"134210","135810"," appelle la phase de distribution."
"136650","139890"," Quand il va se distribuer, il va arriver"
"139890","140570"," à sa cible. "
"141430","143430"," Dans l'exemple qu'on a vu, il"
"143430","145550"," doit passer au niveau de l'os pour"
"145550","147490"," traiter l'infection osseuse."
"147910","150130"," S'il veut traiter un problème au niveau"
"150130","152130"," du rein, il doit passer au niveau du"
"152130","152270"," rein."
"152710","155350"," S'il veut traiter un problème cérébral, il"
"155350","156890"," doit passer au niveau du cerveau. "
"157390","159110"," Donc c'est la phase de distribution."
"159630","161410"," Quand il va faire son effet, il ne"
"161410","164830"," va pas rester tout le temps dans ce"
"164830","165190"," tissu."
"165490","167230"," L'organisme doit s'en débarrasser. "
"167810","169810"," Généralement, il passe au niveau du foie où"
"169810","171150"," il sera métabolisé."
"171630","174410"," Ça veut dire qu'il sera transformé en"
"174410","176290"," ce qu'on appelle des métabolites."
"176910","179090"," Ces métabolites doivent être éliminés. "
"179390","181850"," Généralement, il passe au niveau du rein où"
"181850","184210"," il y aura une élimination, une excrétion de"
"184210","184990"," ces métabolites."
"187520","189800"," Dans ce cours, on va parler de la"
"189800","192820"," phase d'absorption, de la phase de distribution,"
"193980","196500"," de la phase de métabolisme et de la"
"196500","197460"," phase d'élimination."
"199770","201410"," Au terme de ce cours, vous devez être"
"201410","204530"," capable de décrire les étapes d'absorption, que"
"204530","206850"," ce soit la phase galénique, le franchissement des"
"206850","211030"," membranes, le premier passage hépatique, définir le paramètre"
"211030","215270"," de biodisponibilité, citer les facteurs influençant l'absorption,"
"215270","218030"," citer les interactions au cours de la phase"
"218030","222730"," d'absorption, décrire la fixation protéique, décrire la"
"222730","228490"," distribution tissulaire, définir le volume de distribution, décrire"
"228490","232430"," les réactions enzymatiques du métabolisme, citer les facteurs"
"232430","236390"," influençant le métabolisme, décrire les mécanismes d'élimination"
"236390","240650"," des médicaments, citer les paramètres d'élimination et"
"240650","242930"," citer les facteurs influençant l'élimination. "
"245140","247800"," On va commencer par la phase d'absorption."
"249970","252410"," Pour faire son action, le médicament doit arriver"
"252410","253870"," au niveau de l'organe cible."
"254210","256190"," On a donné des exemples, que ce soit"
"256190","259269"," l'os, que ce soit le cerveau, le"
"259269","260610"," rein, le cœur. "
"261290","263410"," L'essentiel, c'est qu'il doit passer"
"263410","265950"," au niveau de l'organe où il doit"
"265950","266690"," faire son action."
"267390","270010"," Donc, il doit être absorbé, parce que quand"
"270010","272970"," il est administré, il n'est pas administré"
"272970","274790"," au niveau de cet organe-là, il est"
"274790","277470"," administré au niveau d'un site d'administration."
"278430","280750"," Si on donne une injection, peut-être qu "
"280750","283530","'on va donner une injection intramusculaire au niveau"
"283530","288510"," du muscle, on va donner le médicament sous"
"288510","292270"," forme d'injection intraveineuse au niveau d'une"
"292270","295010"," veine, ou le donner sous forme de comprimé"
