"start","end","text"
"460","2840"," Chers étudiants, nous allons parler aujourd'hui des"
"2840","3860"," antidépresseurs."
"6280","8120"," Avant de commencer le cours, nous allons faire"
"8120","8960"," un petit rappel."
"9480","12640"," La dépression est une maladie mentale caractérisée par"
"12640","15540"," une modification profonde de l'état chimique et"
"15540","17120"," un ralentissement psychomoteur. "
"17980","21540"," Le déprimé peut présenter une symptomatologie diverse, une"
"21540","25540"," tristesse, une perte d'intérêt au plaisir quotidien."
"25540","28900"," Il peut présenter des troubles du sommeil, des"
"28900","32760"," troubles de l'appétit, des difficultés de la"
"32760","37160"," concentration, des difficultés pour avoir des idées."
"38320","40780"," C'est une maladie handicapante, que ce soit"
"40780","44320"," sur le plan personnel ou le plan professionnel,"
"45120","48420"," avec un risque suicidaire chez le déprimé, d "
"48420","50080","'où l'intérêt de traiter cette pathologie. "
"50080","53700"," La théorie biochimique qui sous-tend la dépression"
"53700","57200"," et que les médicaments essayent de corriger, c "
"57200","59040","'est que la dépression est due à un"
"59040","64300"," déficit fonctionnel des neurotransmetteurs, surtout la noradrénaline et"
"64300","65080"," la sérotonine."
"67790","70490"," Les antidépresseurs sont des médicaments capables de corriger"
"70490","74130"," les dérèglements dépressifs de l'humeur et améliorer"
"74130","77910"," ou faire disparaître les symptômes présentés par le"
"77910","79990"," déprimé quand il répond bien au traitement."
"79990","82310"," C'est une famille hétérogène du point de"
"82310","83250"," vue mécanisme d'action. "
"83470","84290"," On va voir qu'il y a beaucoup"
"84290","86690"," de mécanismes d'action qui expliquent l'effet"
"86690","91050"," antidépresseur et il y a une différence aussi"
"91050","92610"," concernant les effets indésirables."
"92990","95590"," Par exemple, pour la classe des antidépresseurs tricycliques,"
"95730","97350"," on note qu'il y a surtout des"
"97350","100210"," effets indésirables qui sont dus à leur effet"
"100210","101230"," anticholinergique."
"101230","104590"," Ces médicaments ont des indications psychiatriques, par exemple"
"104590","107370"," dans la dépression et dans certains troubles anxieux"
"107370","108230"," et non psychiatriques. "
"109190","112230"," Quand vous voulez prescrire ces antidépresseurs, il faut"
