"start","end","text"
"390","2790"," Bonjour tout le monde, notre cours d'aujourd "
"2790","5450","'hui sera sur les effets indésirables des médicaments"
"5450","7550"," et la pharmacovigilance."
"10990","12990"," Il faut savoir que tout principe actif peut"
"12990","14610"," présenter un risque pour le patient."
"15650","18890"," On donne un traitement pour traiter des symptômes"
"18890","22390"," ou une pathologie donnée, ce qui est un"
"22390","23110"," effet bénéfique. "
"23890","26030"," Mais à côté de cet effet là, on"
"26030","28310"," peut avoir un effet, ce qu'on appelle"
"28310","29530"," un effet indésirable."
"29530","32350"," A côté de son nom, on va déduire"
"32350","33330"," qu'il n'est pas désiré."
"35050","38230"," Pourquoi on peut voir apparaître des effets indésirables"
"38230","38530"," ?"
"39250","42590"," Tout simplement parce que le médicament, la majorité"
"42590","45210"," des médicaments, si je peux dire tous les"
"45210","48230"," médicaments, n'ont pas une spécificité d'action. "
"49270","51970"," Ils n'agissent pas sur une seule cible"
"51970","54050"," ou sur un seul organe."
"54050","57650"," Un médicament qui est destiné pour traiter une"
"57650","60810"," pathologie, il peut agir sur la pathologie, sur"
"60810","63489"," la cible de cette pathologie, mais il peut"
"63489","65690"," agir sur d'autres cibles ou sur d "
"65690","68290","'autres organes et on va avoir des effets"
"68290","69250"," qui ne sont pas désirés."
"70710","73670"," Pour la molécule, on a des actions bénéfiques"
"73670","76690"," recherchées et on a des actions qui ne"
"76690","82050"," sont pas désirées à cause de ce fait"
"82050","83290"," qu'il n'y a pas une spécificité"
"83290","83630"," d'action. "
"83630","86870"," Je citerai l'exemple des anti-inflammatoires non"
"86870","87510"," stéroïdiens."
"88790","92230"," Ce sont de bons médicaments pour traiter les"
"92230","96390"," problèmes inflammatoires, mais du fait de leur mécanisme"
"96390","98370"," d'action qui est la diminution de la"
"98370","102070"," production des prostaglandines, ils diminuent la production des"
"102070","105510"," prostaglandines qui sont responsables de l'inflammation, mais"
"105510","108570"," aussi les prostaglandines qui sont responsables de la"
"108570","109570"," protection gastrique."
"109570","112690"," Et de ce fait, on peut avoir comme"
"112690","115870"," effet indésirable de ces médicaments une gastrite ou"
"115870","121430"," un ulcère, des effets digestifs de ces anti "
"121430","122730","-inflammatoires non stéroïdiens. "
"124030","126690"," Heureusement que le risque thérapeutique est en grande"
"126690","127710"," partie prévisible."
"128289","133510"," De loin, on peut connaître l'effet qui"
"133510","136810"," peut apparaître avec ce médicament, l'effet indésirable,"
"136810","139950"," et on peut l'éviter en respectant les"
"139950","142490"," doses, en respectant la durée du traitement, en"
"142490","146630"," respectant les précautions d'emploi du médicament, en"
"146630","148230"," respectant ses contre-indications."
"148830","151010"," Je donnerai l'exemple des bêta-bloqueurs. "
"151290","153010"," Les bêta-bloqueurs, s'ils sont donnés à"
"153010","155110"," un asthmatique, ils peuvent déclencher une crise d "
"155110","155590","'asthme chez lui."
"156230","158090"," On connaît qu'il y a cet effet"
"158090","161390"," secondaire des bêta-bloqueurs, donc on les évite"
"161390","162930"," chez l'asthmatique, et de ce fait, on"
"162930","166390"," va éviter chez l'asthmatique cet effet secondaire."
"169580","171500"," Le problème des effets indésirables n'est pas"
"171500","172180"," toujours simple. "
"173060","175580"," Ils peuvent causer 3 à 4 % des"
"175580","179600"," décès hospitaliers, c'est-à-dire 3 à"
"179600","185680"," 4 patients de 100 patients hospitalisés pour une"
"185680","189160"," pathologie donnée et ils peuvent décéder à cause"
"189160","192660"," d'un effet indésirable d'un médicament."
"193300","195820"," C'est pourquoi vous, en tant que futur"
"195820","200280"," prescripteur, vous devez faire très attention à votre"
"200280","200880"," prescription."
"201740","204560"," Il faut toujours mettre en balance l'effet"
"204560","208440"," bénéfique et l'effet indésirable, et c'est"
"208440","210440"," l'effet thérapeutique qui doit l'emporter. "
"211140","213800"," Cette balance est variable en fonction de l "
"213800","216500","'âge, elle est variable en fonction du terrain."
"217660","222560"," Chaque patient est un cas particulier."
"222940","225940"," Vous devez voir dans ses antécédents, est-ce"
"225940","227580"," qu'il n'y a pas un antécédent"
"227580","230160"," qui contraindique la prescription de ce médicament, et"
"230160","232920"," de ce fait, ces effets indésirables seront plus"
"232920","234360"," importants que l'effet bénéfique. "
"234760","237660"," Il faut toujours réfléchir à cette prescription."
"237660","240360"," Il y a un système de surveillance des"
"240360","242120"," effets indésirables qui est le système de la"
"242120","244800"," pharmacovigilance qui s'intéresse à l'étude des"
"244800","248600"," effets indésirables et aux moyens de leur prévention."
"250780","252840"," Dans ce cours, nous allons parler des effets"
"252840","256860"," indésirables médicamenteux, quelles sont leurs conséquences, leurs mécanismes"
"256860","259140"," et les moyens de les prévenir. "
"259839","262580"," Nous allons parler de la pharmacovigilance, pourquoi on"
"262580","265820"," a besoin de pharmacovigilance, de la méthode utilisée"
"265820","269480"," par la pharmacovigilance qui est l'imputabilité, de"
"269480","272360"," l'organisation de cette pharmacovigilance et on va"
"272360","272760"," conclure."
"276880","278480"," Au terme de ce cours, vous devez être"
"278480","282200"," capable de définir un effet indésirable médicamenteux, citer"
"282200","286380"," ses conséquences, ses mécanismes, citer les moyens de"
"286380","290660"," les prévenir ou de prévenir cet effet indésirable,"
"291360","294800"," définir la pharmacovigilance, citer les critères d'imputabilité"
"294800","298140"," et décrire l'organisation de la pharmacovigilance."
"299040","301420"," Pour la définition d'un effet indésirable, je"
"301420","303760"," vous ai mis la définition de l'OMS"
"303760","306540"," qui est la définition officielle et qui a"
"306540","309660"," défini l'effet indésirable comme une réaction nocive,"
"309780","311200"," c'est-à-dire nuisible pour le patient"
"311200","314660"," et non voulu, non recherché en thérapeutique à"
"314660","315440"," un médicament. "
"315600","320580"," Ici, on parle du médicament se produisant aux"
"320580","322780"," posologies normalement utilisées, c'est-à-dire qu "
"322780","324480","'on a respecté les doses et les fréquences"
