"start","end","text"
"5830","8330"," Bonjour, aujourd'hui on va essayer de traiter"
"8330","9870"," les antithrombotiques."
"10010","12310"," C'est un très grand chapitre qui va"
"12310","15690"," englober pratiquement trois grandes classes."
"16110","18390"," Ces trois classes qui vont essayer de s "
"18390","22550","'opposer aux différentes étapes de l'hémostase pour"
"22550","26990"," empêcher justement la formation d'un thrombus vasculaire. "
"28850","31890"," Alors, les objectifs de ce cours sont les"
"31890","32230"," suivants."
"32310","35050"," D'abord procéder à une classification des antithrombotiques"
"35050","36710"," parce que nous avons trois grandes classes."
"37190","40270"," Puis décrire leurs mécanismes d'action, les indications"
"40270","42930"," cliniques de chacune des classes, les effets secondaires,"
"43070","46590"," les contre-indications et comment surveiller chaque classe"
"46590","47430"," thérapeutique. "
"47730","50010"," Alors le plan que nous allons adopter est"
"50010","50470"," le suivant."
"50630","53950"," Donc après une brève classification, on va essayer"
"53950","56290"," de rappeler l'hémostase parce que c'est"
"56290","57970"," sur ce rappel qu'on va essayer de"
"57970","61690"," projeter ces différents antithrombotiques parce qu'ils s "
"61690","64970","'inspirent tous de la physiologie de l'hémostase."
"65290","67970"," Vous avez trois grandes classes comme je vous"
"67970","68930"," l'ai dit au début. "
"69350","72130"," Vous avez les anti-agrégants plaquettaires qui vont"
"72130","74750"," s'opposer à l'agrégation plaquettaire et qui"
"74750","78750"," seraient destinés à la première étape de l "
"78750","80810","'hémostase qui est l'hémostase primaire et qui"
"80810","84630"," va s'adresser uniquement aux versants artériels."
"84750","87790"," Puis les anti-coagulants qui vont un petit"
"87790","89530"," peu s'attaquer à la deuxième étape qui"
"89530","92010"," est la coagulation plasmatique et ces produits vont"
"92010","93890"," intéresser les versants artériels et vénins."
"94210","97290"," Et enfin, les thrombolytiques qui vont essayer de"
"97290","100830"," liser ce thrombus et qui vont un petit"
"100830","103890"," peu concerner la dernière étape de l'hémostase"
"103890","106990"," qui est la fibrinolyse et c'est des"
"106990","110250"," médicaments qui s'adressent aux versants aussi bien"
"110250","111610"," artériels que vénins. "
"112970","115330"," Alors les antithrombotiques, ce sont des médicaments qui"
"115330","118170"," vont s'opposer à la thrombose vasculaire."
"118170","119250"," C'est quoi la thrombose vasculaire?"
"119450","121230"," C'est un petit peu, vous avez un"
"121230","125250"," caillot sanguin qui va essayer d'oblitérer un"
"125250","127710"," vaisseau, que ça soit artériel ou vénin."
"128009","130250"," Vous avez trois grandes classes et c'est"
"130250","133090"," des médicaments qui font un petit peu leur"
"133090","136510"," part grandissante dans la pathologie cardiovasculaire. "
"136970","138890"," Alors je passe du cas clinique que vous"
"138890","140490"," aurez la réponse à la fin."
"140970","144530"," Alors la classification des antithrombotiques, vous avez les"
"144530","147710"," anti-agrégants plaquettaires destinés à l'hémostase primaire,"
"147810","149790"," les anticoagulants à la deuxième phase qui est"
"149790","153670"," la coagulation plasmatique et enfin les fibrinolytiques ou"
"153670","156870"," thrombolytiques qui vont mimer un petit peu la"
"156870","158930"," dernière étape de l'hémostase qui est la"
"158930","159850"," fibrinolyse."
"160430","162470"," Alors avant de rentrer un petit peu dans"
"162470","164430"," le vif du cours, on va essayer de"
"164430","165490"," rappeler l'hémostase. "
