"start","end","text"
"460","3560"," Bonjour, le cours d'aujourd'hui s'intitule"
"3560","6380"," la tuberculose osteoarticulaire."
"8790","10530"," Alors les objectifs de ce cours, c'est"
"10530","12910"," qu'il faut connaître les facteurs favorisant la"
"12910","16950"," tuberculose osteoarticulaire, ses signes cliniques et paracliniques, les"
"16950","18830"," moyens diagnostiques et thérapeutiques."
"20150","21890"," Voici le plan qu'on va suivre, donc"
"21890","24670"," on va voir l'épidémiologie et la physiopathologie"
"24670","29150"," de cette installation, le diagnostic positif et différentiel,"
"29350","31170"," et puis le traitement et l'évolution de"
"31170","31670"," la maladie. "
"31830","35770"," Alors la tuberculose osteoarticulaire est due à la"
"35770","39730"," localisation osseuse et ou articulaire du bacille de"
"39730","43670"," corps, plus précisément le Mycobacterium tuberculosis."
"44310","47750"," Elle peut toucher toutes les structures osseuses et"
"47750","50050"," sonoviales de l'organisme et on distingue deux"
"50050","50710"," localisations."
"51230","52790"," D'abord l'atteinte vertébrale qui est la"
"52790","55950"," plus fréquente, elle survient dans 50% des"
"55950","58610"," cas, et dans la moitié restante, l'atteinte"
"58610","61470"," périphérique, à savoir les arthrites et l'atteinte"
"61470","65190"," péri-articulaire, contenant les thénocinophytes et les bursites,"
"65630","67450"," et puis les atteintes isolées de l'os,"
"67810","71530"," et on trouve les ostéites ou ostéomyélites. "
"72810","77310"," Sur le plan épidémiologique, la tuberculose osteoarticulaire représente"
"77310","79630"," 2 à 5% de l'ensemble des"
"79630","82970"," tuberculoses et 11 à 15% des tuberculoses"
"82970","87050"," extra-pulmonaires, venant en fréquence après les localisations"
"87050","90510"," urogenitales, ganglionaires et pleurales."
"90630","93890"," L'atteinte est souvent mono-articulaire, cela dans"
"93890","95190"," 90% des cas."
"95850","98430"," L'atteinte plurifocale est l'apanage des sujets"
"98430","101490"," immunodéprimés et chez l'enfant. "
"101790","104750"," Les arthrites prédominent au niveau des membres inférieurs,"
"104750","107910"," et sur ce tableau, vous voyez les différentes"
"107910","111230"," pourcentages et fréquences en fonction de l'articulation"
"111230","111750"," touchée."
"114540","117800"," La tuberculose osteoarticulaire touche les deux sexes, à"
"117800","120820"," tous les âges, et parmi les facteurs favorisant,"
"121160","124520"," en cite, les mauvaises conditions de vie, notamment"
"124520","128600"," la promuscuité, la malnutrition, et puis les maladies"
"128600","131740"," chroniques telles que le diabète, l'insuffisance rénale,"
"131980","135360"," l'insuffisance hépatique, l'éthylisme, les sujets âgés,"
"135500","137980"," les sujets immunodéprimés, que ce soit par la"
"137980","140900"," maladie immunodéprimante telle que l'HIV, telle que"
"140900","143120"," les cancers, et puis par les traitements immunosuppresseurs,"
"144660","149040"," comme une corticothérapie prolongée, une chimiothérapie, une pathologie"
"149040","152100"," tumorale aussi, et puis les facteurs favorisant le"
