"start","end","text"
"1220","4100"," Bonjour, je me permets aujourd'hui de vous"
"4100","7320"," présenter le cours sur l'algodystrophie."
"7540","9040"," C'est un nouveau cours qui a été"
"9040","14220"," introduit dans la liste du cours de Rheumatologie."
"15100","19740"," Alors les objectifs pédagogiques de ce cours, il"
"19740","23220"," faut savoir rechercher par l'interrogatoire les arguments"
"23220","27360"," cliniques qui orientent vers le diagnostic d'algodystrophie,"
"28280","31159"," connaître les principes cliniques de cette pathologie, connaître"
"31159","38060"," les principales ideologies, savoir quelles explorations complémentaires sont"
"38060","40740"," utiles au diagnostic d'algodystrophie et en connaître"
"40740","42040"," les principaux résultats. "
"43120","45540"," Connaître les principes généraux du traitement d'une"
"45540","48120"," algodystrophie en fonction du stade évolutif de la"
"48120","48320"," maladie."
"50760","51520"," Alors qu'est-ce que c'est que"
"51520","52240"," l'algodystrophie?"
"52240","57400"," L'algodystrophie ou algoneurodystrophie, c'est un syndrome"
"57400","63920"," clinique douloureux, régional, localisé autour d'une ou"
"63920","65060"," plusieurs articulations."
"67020","68380"," Alors c'est un syndrome, c'est-à "
"68380","71180","-dire que l'interrogatoire et l'examen clinique"
"71180","73480"," permettent généralement de faire le diagnostic. "
"75000","77400"," Le maître symptôme est une douleur et les"
"77400","80660"," caractéristiques de l'algodystrophie, c'est que l "
"80660","85360","'atteinte est régionale et dépasse le cadre anatomique"
"85360","87680"," de l'articulation, c'est-à-dire que"
"87680","90240"," la douleur est trouvée au niveau de l "
"90240","94020","'articulation mais au niveau des structures osseuses et"
"94020","99720"," abarticulaires qui entourent l'articulation et on peut"
"99720","103700"," voir parfois ce syndrome douloureux qui peut intéresser"
"103700","104620"," tout un membre."
"105540","108260"," L'algodystrophie peut se rencontrer à tous les"
"108260","110340"," âges, on en voit même chez les enfants,"
"110820","115600"," mais surtout il intéresse l'adulte avec une"
"115600","117780"," prédominance féminine."
"119940","121700"," Les formes de l'enfant et de l "
"121700","124820","'adolescent sont quand même exceptionnelles. "
"126540","128780"," Alors quand faut-il évoquer le diagnostic?"
"129539","132180"," On va prendre comme titre de description une"
"132180","135900"," algoneurodystrophie post-traumatique qui est la forme la"
"135900","138840"," plus habituelle et on prendra le cas clinique"
"138840","141200"," d'une patiente qui a été victime d "
"141200","143780","'un traumatisme mineur du pied du côté droit."
"144800","147540"," On verra bien que l'algodystrophie que va"
"147540","150640"," présenter cette patiente va passer par deux phases"
"150640","151120"," cliniques."
"151120","154160"," Il y a une première phase, dite phase"
"154160","158420"," chaude, où on va voir quelques éléments pseudo "
"158420","162280","-inflammatoires et puis elle va être suivie par"
"162280","166520"," une phase froide, quant à elle est essentiellement"
"166520","170240"," caractérisée par l'apparition de troubles trophiques. "
"173030","176910"," Alors généralement à la phase chaude, le début"
"176910","181330"," est souvent progressif avec un intervalle libre par"
"181330","184570"," rapport au traumatisme qui est à l'origine"
"184570","185770"," de la douleur."
"186630","189750"," Et le tableau clinique d'une algodystrophie à"
"189750","193010"," la phase chaude est celui d'un tableau"
"193010","194610"," d'arthrite sans arthrite."
"195290","198190"," Alors on a l'impression d'avoir les"
"198190","202490"," éléments cliniques d'une arthrite avec l'augmentation"
"202490","206330"," de la chaleur, la rougeur et le gonflement. "
"206970","210510"," Mais les paramètres biologiques de l'inflammation sont"
"210510","214970"," toujours normaux et la maladie est classée comme"
"214970","216510"," une douleur mécanique."
"217330","220110"," Alors ce tableau d'arthrite sans arthrite est"
"220110","224950"," composé de douleurs articulaires et périarticulaires, c'est "
"224950","227610","-à-dire que la douleur est régionale, ça"
"227610","229030"," doit attirer l'attention."
"229030","233890"," La douleur est habituellement continue et intense, si"
"233890","238370"," bien qu'un attouchement superficiel voire même le"
"238370","241990"," contact de l'articulation avec le drap est"
"241990","242950"," très douloureux. "
"243390","248530"," Les malades sont hyperalgésiques et l'hyperalgésie est"
"248530","253350"," définie comme étant une sensibilité exagérée à un"
"253350","254350"," stimulus douloureux."
"254350","258209"," Le fait de pincer le malade va donner"
"258209","260890"," une douleur qui est exagérée et qui va"
"260890","265190"," durer dans le temps de manière inadéquate avec"
"265190","266510"," le stimulus douloureux."
"267210","271470"," Ils sont également allodéniques et l'allodénie c "
"271470","274250","'est la sensation douloureuse à un stimulus non"
"274250","276290"," douloureux, c'est-à-dire que le patient"
"276290","279150"," ne supporte pas le toucher et le fait"
"279150","283690"," de faire une palpation même douce au niveau"
"283690","285970"," de l'articulation et au-delà de l "
"285970","288730","'articulation est insupportable pour le patient. "
"290410","294250"," Vous voyez ici un exemple, une iconographie d "
"294250","297050","'une algodistrophie du pied gauche, on voit bien"
"297050","303290"," ici la rougeur, le gonflement et cette atteinte"
"303290","307670"," intéresse aussi bien l'avant-pied, la cheville"
"307670","308790"," et les orteils."
"308790","313750"," C'est un syndrome douloureux complexe régional."
"314470","318410"," Un autre exemple d'une algodistrophie de la"
"318410","322250"," main, on voit bien les troubles vasomoteurs, on"
"322250","327970"," voit également la rougeur et le gonflement au"
"327970","329450"," niveau de tous les doigts. "
"330760","335000"," Après la phase chaude survient la phase froide,"
"335980","340160"," mais cette phase froide peut être inconstante et"
"340160","342380"," tant mieux pour les patients parce que cette"
"342380","346460"," phase froide est caractérisée soit comme une forme"
"346460","349700"," de guérison, soit elle va faire apparaître des"
"349700","350220"," complications."
"351100","353840"," Cette phase froide survient quelques semaines après la"
"353840","356780"," phase chaude, mais elle peut s'étaler jusqu "
"356780","359340","'à la guérison de l'algodistrophie qui peut"
"359340","362680"," parfois prendre des mois et on voit parfois"
"362680","366120"," certaines algodistrophies guérir au bout de 12 mois,"
"366380","369040"," voire au bout de 24 mois."
"369740","372040"," Alors cette phase froide, elle est marquée par"
"372040","374940"," l'apparition de troubles trophiques. "
"375460","379660"," Ces troubles trophiques intéressent le segment de membre"
"379660","384080"," qui devient froid avec une peau qui est"
"384080","387640"," pâle, qui devient lisse et atrophique avec une"
"387640","388480"," acrosianose."
"389460","393820"," Elle est également caractérisée par l'apparition de"
"393820","398740"," rétractions capsuloligamentaires qui sont des éléments de mauvais"
"398740","400440"," pronostic à cette phase."
"401380","404720"," Donc vous voyez ici à gauche un exemple"
"404720","409260"," de rétraction capsuloligamentaire d'une algodistrophie à la"
"409260","412080"," phase froide de la main gauche d'un"
"412080","412420"," patient. "
"412780","418040"," On voit cette flexion irréductible des 4 doigts"
"418040","421960"," qui est une sorte de complication de la"
"421960","424120"," phase froide de l'algodistrophie."
"424580","428440"," On voit également un patient qui est..."
"429560","433360"," On observe des troubles trophiques au niveau de"
"433360","434360"," la main gauche."
"434360","440100"," On voit ici la rétraction capsuloligamentaire qui empêche"
"440100","441640"," l'extension des doigts. "
"441980","444300"," Et on voit bien que la main est"
"444300","446360"," là, elle est luisante."
"446980","449980"," Et cet aspect-là, il est dû aux"
"449980","450960"," troubles vasomoteurs."
"452580","456580"," Alors l'évolution, l'évolution généralement, elle est"
"456580","456980"," favorable. "
"456980","463880"," Dans 90%, une algodistrophie va guérir sans séquelles."
"464160","468580"," Sans séquelles, même si le temps est prolongé"
"468580","471540"," pour aboutir à cette guérison."
"472860","476900"," Et notamment, ce sont les interventions thérapeutiques qui"
"476900","480360"," vont permettre de réduire ce délai de guérison. "
"481280","484260"," Plus rarement, on a une évolution qui est"
"484260","488340"," défavorable, qui intéresse 5 à 10% des"
"488340","491580"," malades, avec une persistance de douleur pendant plusieurs"
