"start","end","text"
"1100","5860"," Bonjour, je mets en ligne un cours que"
"5860","8760"," j'ai déjà fait en cours magistral, c "
"8760","11580","'est le diagnostic d'une monoarthrite."
"13120","16720"," Alors, dans les objectifs pédagogiques, il faut savoir"
"16720","21160"," définir une monoarthrite, qu'elle soit aiguë ou"
"21160","26440"," chronique, porter le diagnostic positif en cherchant les"
"26440","31240"," signes cliniques, savoir quels sont les examens complémentaires"
"31240","34920"," les plus pertinents qui sont utiles au diagnostic,"
"35560","39920"," le diagnostic différentiel devant une monoarthrite, et les"
"39920","42640"," causes possibles d'une monoarthrite aiguë et d "
"42640","43680","'une monoarthrite chronique."
"45220","46240"," Alors, qu'est-ce que c'est qu "
"46240","47020","'une monoarthrite?"
"47360","51200"," Une monoarthrite se définit par une synovite qui"
"51200","52740"," touche une seule articulation. "
"52740","57780"," On distingue d'emblée deux formes de monoarthrites,"
"57980","61680"," la monoarthrite aiguë qui évolue depuis moins de"
"61680","65300"," trois mois et la monoarthrite chronique qui évolue"
"65300","66880"," depuis plus de trois mois."
"68040","72080"," Alors, ces distinctions ne s'intéressent pas uniquement"
"72080","74860"," à la durée, mais on va voir tout"
"74860","78200"," à l'heure que dans la monoarthrite chronique,"
"78780","80740"," il y a un certain nombre d'étiologies"
"80740","83820"," qui sont spécifiques à cette forme et qu "
"83820","86900","'on ne voit pas dans la monoarthrite aiguë."
"87220","89220"," Dans le schéma que vous voyez en haut"
"89220","94280"," à droite, on voit bien que l'articulation"
"94280","98280"," est composée par les extrémités épiphysiaires qui sont"
"98280","100580"," apaisées par le cartilage qu'on voit en"
"100580","103860"," bleu clair et vous avez la membrane synoviale"
"103860","107340"," qui synthétise le liquide synovial et qui est"
"107340","109960"," entourée par la capsule articulaire. "
"110290","112200"," Tout ce qui est à l'intérieur de"
"112200","115460"," cette capsule articulaire définit l'articulation."
"115920","117560"," Tout ce qui est en dehors de cette"
"117560","121500"," capsule articulaire étant ce qui est ab articulaire"
"121500","124060"," qui comprend les tendons, les ligaments et les"
"124060","124600"," bourses."
"125000","129220"," Et de ce fait, une monoarthrite étant par"
"129220","132660"," définition une synovite, donc tout ce qui est"
"132660","137240"," en dehors de cette synovite va comporter un"
"137240","140840"," diagnostic différentiel, que ce soit une atteinte de"
"140840","144280"," l'os épiphysiaire ou du cartilage ou bien"
"144280","146980"," ce qui est en extra-capsulaire, c'est "
"146980","148320","-à-dire tout ce qui est atteinte des"
"148320","150800"," tendons ou des bourses ou des ligaments et"
"150800","153920"," qui vont comporter également des diagnostics différentiels de"
"153920","154540"," cette arthrite. "
"155420","157560"," Alors comment faire le diagnostic positif?"
"158560","162500"," Le diagnostic positif, généralement, il est évident devant"
"162500","167200"," des douleurs habituellement intenses en cas de monoarthrite,"
"167940","172840"," de rythme inflammatoire et cette douleur lorsqu'il"
"172840","177020"," touche une articulation va être accompagnée habituellement d "
"177020","178840","'une importance fonctionnelle très importante."
"179540","181380"," S'il s'agit d'une articulation portante,"
"182020","183540"," c'est-à-dire des membres inférieurs, le"
"183540","185160"," malade va devenir gravataire."
"185820","188920"," Si la douleur intéresse le membre supérieur, il"
"188920","191640"," va se présenter en consultation dans une attitude"
"191640","193800"," de traumatiser du membre supérieur. "
"193800","198580"," À côté de cette douleur vont s'associer"
"198580","202040"," un certain nombre de signes généraux, la fièvre"
"202040","203820"," et l'altération de l'état général."
"204340","209560"," Il faut noter ici que lorsque l'origine"
"209560","212180"," de la monoarthrite est d'origine infectieuse, nous"
"212180","214660"," avons une fièvre qui est très importante et"
"214660","218240"," lorsque nous avons une monoarthrite en dehors d "
"218240","221840","'une origine infectieuse, on peut observer également une"
"221840","224300"," petite fièvre, un peu plus large, autour de"
"224300","229540"," 38-38,5, indépendamment du caractère infectieux."
"230340","234760"," L'examen clinique va trouver les signes locaux"
"234760","237340"," de l'inflammation, c'est-à-dire qu "
"237340","238900","'on va trouver une augmentation de la chaleur"
"238900","243440"," locale, une rougeur au niveau de l'articulation"
"243440","246360"," et un ébranchement articulaire. "
"246740","250360"," Cet ébranchement articulaire est très facile à mettre"
"250360","252340"," en évidence lorsqu'il s'agit d'une"
