"start","end","text"
"580","5560"," Bonjour mes amis, donc on va présenter aujourd "
"5560","7860","'hui le cours intitulé des infections liées aux"
"7860","8140"," soins."
"8720","10680"," C'est une pathologie qui est fréquente en"
"10680","12660"," milieu de réanimation comme on va le voir"
"13440","23320"," et ça comporte plusieurs entités cliniques et la"
"23320","26660"," définition, l'introduction, donc c'est la rançon"
"26660","29660"," du développement des techniques médicales, ça comporte une"
"29660","33240"," mortalité élevée, un surcoût pour la société et"
"33240","37500"," puis le principal facteur de risque, c'est"
"37500","40780"," l'émergence de bactéries multirésistantes qui continuent à"
"40780","45240"," poser un problème majeur de santé publique concernant"
"45240","50960"," la résistance aux antibiotiques et la mauvaise gestion"
"50960","53360"," et la mauvaise prescription des antibiotiques, on va"
"53360","54180"," le voir tout à l'heure."
"55040","57900"," Alors, chaque année en France, 600 000 à"
"57900","59500"," 1 000 000 victimes d'infections à l "
"59500","62420","'hôpital, dans 1 000 on meurt, ils sont"
"62420","65380"," responsables de millions de journées d'hospitalisation supplémentaires"
"65380","67160"," et multiplient par 2 la charge de soins"
"67160","70260"," infirmiers, multiplient par 3 la dépense en médicaments"
"70260","73300"," et multiplient par 7 les examens médicaux, la"
"73300","76320"," prévention est un objectif primordial de santé publique. "
"77680","80860"," Une infection associée aux soins, si elle survient"
"80860","82940"," au décours d'une prise en charge diagnostique"
"82940","87400"," thérapeutique palliative, préventive ou éducative d'un patient,"
"87900","89460"," s'il n'était ni présente ni en"
"89460","91960"," incubation au début de la prise en charge,"
"92080","94520"," comprend l'infection nosocomiale, c'est une infection"
"94520","96740"," contractée dans l'établissement."
"98940","101320"," Un délai d'au moins 48 heures est"
"101320","104160"," couramment accepté pour définir une infection associée aux"
"104160","106700"," soins et pour les infections du site opératoire,"
"106800","107940"," un délai de 30 jours."
"108400","110020"," Si on a une mise en place d "
"110020","113000","'un implant ou d'une prothèse, en général,"
"113380","115120"," c'est la définition qu'on prend, l "
"115120","116600","'année qui suit l'intervention. "
"118600","120800"," Les modes de transmission dans la quasi-totalité"
"120800","122720"," des cas, elles sont transmises par les mains,"
"122820","126100"," donc elles sont maniportées, soit directement, soit indirectement,"
"126400","129699"," à partir d'un réservoir externe, donc par"
"129699","131860"," voie aérienne ou un produit contaminé ou à"
"131860","134200"," partir d'un malade, donc transmission croisée, c "
"134200","136780","'est le cas le plus fréquent, du personnel"
"136780","139320"," soignant, du matériel ou l'air, ou bien"
"139320","143140"," un mode de transmission endogène, comme on va"
"143140","143900"," le voir tout à l'heure."
"146140","148080"," Alors, les facteurs de risque, c'est l "
"148080","150000","'âge et l'état nutritionnel, donc le sujet"
"150000","152820"," âgé, l'état nutritionnel altéré, donc les patients"
"152820","156580"," très dénutris, cachectiques, sont des facteurs de risque,"
"157080","159460"," les nouveaux procédés invasifs de diagnostic et d "
"159460","162860","'assistance, la pression de sélection des antibiotiques, tout"
"162860","164600"," à l'heure, on a dit que la"
"164600","168900"," prescription non-raisonnée et non-justifiée d'antibiotiques"
"168900","172920"," développe un phénomène de résistance et d'émergence"
"172920","175540"," de bactéries multirésistantes qui posent d'énormes problèmes"
"175540","178520"," pour la société, et puis la mauvaise gestion"
"178520","180560"," de l'hygiène individuelle et ou des locaux."
"183220","185880"," Les germes en cause, en général, c'est"
"185880","189420"," l'écologie bactérienne diffère d'un service à"
"189420","191920"," l'autre, d'une structure à l'autre,"
"192340","194600"," et la flore hospitalière est variable, donc selon"
"194600","197100"," les services, selon l'antibiothérapie prescrite, les poussées"
"197100","197940"," épidémiques, etc. "
"198620","202460"," 70 à 80% des infections bactériennes sont"
