"start","end","text"
"1350","3130"," Chers étudiants, bonjour."
"3550","6110"," Bienvenue à cette première séance de travaux pratiques"
"6110","7710"," de parasitologie et mycologie."
"10210","12650"," Au cours de cette première séance, on va"
"12650","16450"," voir ensemble l'examen parasitologique des selles, quelques"
"16450","21730"," protozoaires intestinaux, notamment Antamoeba histolytica, Antamoeba coli et"
"21730","22970"," Giardia intestinalis. "
"23650","26250"," Et pour finir, on va voir des protozoaires"
"26250","30490"," sanguicoles et tissulaires, notamment l'Echmania et Plasmodium"
"30490","34250"," falciparum, Vivax, Ovalet, Malarié et Nolési."
"36400","39200"," Commençons d'abord par l'examen parasitologique des"
"39200","39480"," selles."
"40540","43980"," L'examen parasitologique des selles, ou EPF, est"
"43980","48120"," le moyen de diagnostic parasitologique des parasitozes intestinales. "
"48520","51460"," C'est un examen paraclinique biologique qui met"
"51460","54680"," en évidence et identifie les parasites animaux et"
"54680","57240"," végétaux vivant dans le tube digestif de l "
"57240","60260","'homme et qui utilise les selles comme véhicule"
"60260","62820"," de leur forme de dissémination dans le milieu"
"62820","63440"," extérieur."
"65080","68480"," L'examen parasitologique des selles a des indications"
"68480","70820"," majeures et des indications recommandées."
"71480","75080"," Les indications majeures sont la diarrhée chronique, la"
"75080","78360"," diarrhée persistante, la diarrhée aiguë persistant plus de"
"78360","81400"," trois jours malgré un traitement symptomatique, les douleurs"
"81400","85640"," abdominales, la dysenthérie, les troubles digestifs divers, l "
"85640","90880","'hypéréosinophilie sur NFS, l'anorexie, l'hygiène défectueuse"
"90880","93700"," et il se fait pour contrôler le personnel"
"93700","94600"," de restauration. "
"95360","98400"," Les indications recommandées de l'EPS sont la"
"98400","101900"," rectocolite hémorragique et les colopathies discrètes."
"103660","107460"," La réalisation d'un EPS nécessite une préparation"
"107460","108680"," préalable du malade."
"109240","111580"," Cette préparation va commencer trois jours avant le"
"111580","112140"," prélèvement. "
"112780","115700"," Elle consiste en la suppression de la prise"
"115700","118980"," de médicaments opaques non résorbables comme le charbon,"
"119180","122820"," les laxatifs, les suppositoires, les antibiotiques, la barite,"
"123340","125180"," sulfamide, celles de kaolin et autres."
"125840","128340"," Et aussi en l'adoption d'un régime"
"128340","130200"," pauvre en résidus, c'est-à-dire que"
"130200","132840"," le patient doit éviter les aliments qui contiennent"
"132840","135120"," beaucoup de résidus tels que les légumes verts,"
"135180","137220"," les légumes secs, les fruits à graines comme"
"137220","139220"," les fraises et les figues et certaines céréales."
"141120","144520"," Pour réaliser un EPS, trois prélèvements à quelques"
"144520","146200"," jours d'intervalle sont nécessaires. "
"146840","149340"," Ces quelques jours d'intervalle vont servir à"
"149340","151940"," contourner les phases muettes du cycle parasitaire."
"152740","154880"," Et le prélèvement se fera dans un récipient"
"154880","158620"," propre, sec, transparent et étanche bien sûr."
"160660","163120"," Les prélèvements de selle destinés à l'EPS"
"163120","164760"," se fait dans deux situations. "
"165500","167480"," Soit il se fait au sein du laboratoire"
"167480","170240"," et c'est la situation idéale ou alors"
"170240","172840"," il se fait en dehors du laboratoire mais"
"172840","174100"," sous certaines conditions."
"174920","177600"," Notamment, il faut faire parvenir le prélèvement dans"
"177600","179560"," les plus brefs délais parce qu'on risque"
"179560","181980"," de perdre les formes végétatives des protozoaires."
"182380","184180"," Il faut garder la selle au chaud dans"
"184180","186640"," du coton cardé et il faut fixer une"
"186640","188880"," partie de la selle dès son émission dans"
"188880","191840"," du myphe qui va conserver les formes végétatives"
"191840","194140"," ou bien du formol à 10% qui"
"194140","196160"," va bien conserver les cystes et les oeufs"
