"start","end","text"
"2290","5810"," Bonjour, je vous souhaite la bienvenue dans ce"
"5810","10230"," cours intitulé les lévures et lévuroses, dans lequel"
"10230","19230"," on va étudier principalement les candidoses avec quelques"
"19230","23010"," espèces du genre Candida qui sont incriminées, la"
"23010","29880"," cryptococose dont l'agent responsable est Cryptococcus neoformans,"
"30440","33780"," par la suite on va étudier les Malassésioses"
"33780","37120"," qui sont dues à Malassésia et le Pneumocystis"
"37120","41520"," qui est impliqué dans la Pneumocystose."
"44200","47360"," Commençons par la définition d'une lévure qui"
"47360","51960"," est constituée d'une seule cellule qui représente"
"51960","52920"," l'élément de base."
"53760","57100"," Il se reproduit par bourgeonnement unique ou bien"
"57100","59340"," multiple, comme on le voit sur le schéma,"
"60760","66300"," et dans certains cas par bourgeonnement qui pourrait"
"66300","68340"," s'allonger un tout petit peu pour donner"
"68340","73200"," un semblant de filament mycélien ou carrément un"
"73200","76380"," filament mycélien qui est vrai, c'est le"
"76380","77700"," cas de Candida albicans. "
"77700","81940"," Mais notez que toutes ces structures, que ce"
"81940","84820"," soit la levure, le pseudofilament ou le filament,"
"85460","88120"," le vrai filament dont l'origine était une"
"88120","93940"," seule cellule qu'on appelle le blastospore, tout"
"93940","98320"," ceci va avoir lieu à la même température."
"98860","99020"," D'accord?"
"100500","104140"," Très bien, maintenant les principaux genres retrouvés en"
"104140","105380"," pathologie humaine."
"105780","109680"," Nous avons le genre Candida, le genre Crepococcus,"
"109780","113820"," le genre Malassezia, Trichosporon, Rodotorula et autres qui"
"113820","117840"," sont vraiment les genres les plus importants en"
"117840","120980"," mycologie médicale. "
"121080","127080"," IF, ça veut dire filament septé."
"128419","131760"," Et là, un tube germinatif, c'est un"
"131760","133800"," tube qui prend naissance à partir de la"
"133800","135740"," cellule sans qu'il y ait de cloison."
"136560","138560"," Par contre là, il y a des cloisons"
"138560","143240"," et donc on parle de pseudofilament ou filament"
"143240","143960"," carrément. "
"147600","149880"," Les Candidoses, c'est quoi alors les Candidoses?"
"149980","155800"," C'est tout simplement des expressions cliniques, des"
"155800","163060"," signes cliniques qui résultent de la prolifération de"
"163060","168460"," champignons lévériformes commençant appartenant au genre Candida."
"168820","172360"," L'espèce la plus fréquente de loin est"
"172360","174680"," Candida albicans qui est cosmopolite."
"177800","181780"," Candida albicans est commençant du tube digestif et"
"181780","183400"," les Candidoses sont cosmopolites. "
"183980","189720"," Candida mesure entre 2 et 5 microns de"
"189720","192440"," diamètre et se multiplient par bourgeonnement."
"192960","198180"," Candida albicans représente bien sûr, c'est la"
"198180","199920"," levure commençant du tube digestif."
"200600","204420"," Et d'autres espèces sont des commençants habituels"
"204420","207720"," de la peau ou même des muqueuses comme"
"207720","210420"," Candida glabrata qu'on retrouve au niveau du"
"210420","216380"," tractus urogénital, mais on peut retrouver également Tropicalis,"
"216740","220340"," Parapsilosis ou Cluei qui peuvent être pathogènes. "
"222600","225700"," Quels sont les facteurs favorisant les Candidoses?"
"225840","229800"," Il existe des facteurs physiologiques tels que l "
"229800","233060","'âge extrême, notamment le nouveau-né, le vieillard"
"233060","235520"," et même au cours de la grossesse où"
"235520","238640"," il y a des perturbations hormonales qui peuvent"
"238640","241060"," favoriser la prolifération des leveurs."
"241500","243700"," Il existe également d'autres facteurs locaux tels"
"243700","247380"," que la transpiration, la macération, l'immunité, le"
"247380","252540"," contact avec les sucres, les traumatismes, les prothèses"
"252540","256620"," dentaires sont des facteurs qui vont favoriser la"
"256620","259019"," prolifération des leveurs."
"259220","261680"," Alors le sucre c'est bien sûr, ça"
"261680","263600"," vous le savez maintenant, c'est un élément"
"263600","267000"," nutritif qui va jouer un rôle favorable au"
"267000","269040"," développement et la prolifération des leveurs. "
"269640","272960"," Prothèses dentaires c'est un milieu inerte qui"
"272960","276060"," va constituer une surface sur laquelle va se"
"276060","280320"," déposer toutes les leveurs, ainsi de suite."
"280980","284000"," Il existe également en plus des facteurs généraux"
"284000","287440"," tels que certains médicaments qui sont utilisés en"
"287440","290780"," tant que immunosuppresseurs et donc qui vont être"
"290780","294380"," à l'origine d'une immunodépression, une antibiotérapie"
"294380","295380"," prolongée."
"295380","299880"," Certains médicaments utilisés en tant que contraceptifs, notamment"
"299880","304620"," les hormones, les ostroprogestatifs, les psychotropes, une radiothérapie,"
"305240","310680"," la réalisation de transplantations d'organes, la mise"
"310680","315340"," en place d'un cathéter intraveineux, prothèse, etc. "
"315880","318720"," C'est autant de situations, de médicaments ou"
"318720","323840"," de gestes médicaux qui peuvent justement favoriser la"
"323840","330160"," prolifération de levure suite au déséquilibre qui va"
"330160","333760"," y avoir lieu, soit une immunodépression ou bien"
"333760","339040"," un déséquilibre qui concerne le biotope dans lequel"
"339040","341840"," évoluent Candida et les espèces de genre Candida"
"341840","345320"," sur tout le tractus digestif."
"346020","351520"," Certains états pathologiques également vont constituer un facteur"
"351520","356140"," vraiment très positif pour la prolifération des levures,"
"356500","358300"," à savoir le déficit qu'on l'infosite."
