"start","end","text"
"1480","5220"," Bonjour, le cours d'aujourd'hui est intitulé"
"5220","8120"," le diagnostic anténatal des maladies génétiques."
"9080","11740"," Les objectifs de ce cours sont les suivants."
"12340","14680"," Connaître la définition du diagnostic anténatal. "
"15219","18160"," Connaître les différents moyens du diagnostic anténatal, à"
"18160","21220"," savoir l'imagerie fétale et les méthodes biologiques,"
"21360","23060"," qu'elles soient génétiques ou non génétiques."
"23680","26760"," Connaître les différentes techniques du prélèvement du tissu"
"26760","27460"," fétal."
"27460","30920"," Et citer les indications du diagnostic anténatal. "
"32420","34640"," Le plan du cours est le suivant."
"35060","38060"," Après une introduction, on va aborder les modalités"
"38060","41440"," pratiques, les moyens, les techniques et les indications"
"41440","43000"," du cariotide anténatal."
"43480","45580"," Et on va conclure par des perspectives. "
"48830","51010"," C'est quoi un diagnostic anténatal ou un"
"51010","53110"," diagnostic prénatal ?"
"53110","55670"," C'est un acte de médecine prédictive."
"55670","59290"," C'est une stratégie qui permet de dépister"
"59290","63090"," une étoile, la présence ou l'absence d "
"63090","66310","'anomalies fétales ou de maladies génétiques, qu'elles"
"66310","68430"," soient géniques ou chromosomiques."
"70330","73950"," En cas d'absence de ces anomalies, on"
"73950","77450"," pourra rassurer les familles à risque. "
"78210","82830"," En présence de ces anomalies, ça va permettre"
"82830","86370"," aux couples de se préparer psychologiquement à la"
"86370","88210"," naissance d'un enfant affecté."
"88430","89090"," Ça d'une part."
"89510","91790"," D'autre part, ça va aider le praticien"
"91790","94650"," à planifier l'accouchement et la prise en"
"94650","97790"," charge adaptée précoce à la naissance. "
"98510","101510"," Et d'autre part, proposer un traitement unitéraux"
"101510","105510"," pour certaines maladies qui ont un traitement unitéraux."
"105510","109030"," C'est le cas de l'hyperplasie congénitale"
"109030","112010"," des suérenales par déficit en bataille à hydroxylase."
"112470","116210"," Ou le fait de prescrire de la dexamétasone"
"116210","118790"," par voie orale à la maman pendant la"
"118790","119210"," grossesse. "
"119410","122850"," Ça va permettre d'éviter la virilisation d "
"122850","125510","'un foetus de sexe féminin."
"126250","126930"," Ça d'une part."
"127330","131170"," Et d'autre part, de proposer une interruption"
"131170","134290"," médicale de grossesse pour les couples qui le"
"134290","134750"," souhaitent. "
"136760","140820"," Quelles sont les modalités pratiques du diagnostic anténatal"
"140820","142020"," ou prénatal ?"
"142020","144960"," Il faut savoir que cet acte de médecine"
"144960","151400"," prédictive doit toujours, obligatoirement ou absolument, être précédé"
"151400","154480"," d'une consultation de conseil génétique."
"154900","158820"," Donc cette consultation de conseil génétique avant le"
"158820","163060"," diagnostic anténatal a pour but d'expliquer le"
"163060","164920"," risque d'avoir un enfant atteint."
"164920","166520"," Est-ce que déjà il y a un"
"166520","168540"," risque d'avoir un enfant atteint ?"
"168540","170040"," Et quel est ce risque ?"
"170040","172280"," Et évaluer, estimer ce risque. "
"172680","174740"," Est-ce qu'il est de 5%, 10%,"
"174740","178260"," 25%, 50% ou 100% ?"
"178260","181180"," Expliquer le manque et la technique du prélèvement"
"181180","181640"," fœtal."
"182240","184900"," Et les limites et les risques de chaque"
"184900","187020"," technique du prélèvement fœtal."
"187880","191100"," De même, expliquer la fiabilité du résultat. "
"191960","193540"," Est-ce que c'est un résultat fiable"
"193540","193740"," ?"
"193740","194460"," Est-ce qu'il y a des faux"
"194460","195120"," positifs ?"
"195120","195940"," Est-ce qu'il y a des faux"
"195940","197920"," négatifs ?"
"197920","200760"," De même, expliquer la nécessité de reprendre le"
"200760","204200"," contact avec le généticien au tout début de"
"204200","205180"," la grossesse."
"205760","209820"," De même, choisir le centre du diagnostic prénatal"
"209820","212160"," qui assurera le diagnostic."
"212680","215380"," Et rappeler au couple que seules les anomalies"
"215380","220140"," d'une particulière gravité justifient une interruption médicale"
"220140","220940"," de grossesse. "
"220940","223500"," Donc, si c'est une pathologie qui s "
"223500","227080","'accompagne d'un handicap grave, qu'il soit"
"227080","231080"," moteur, fonctionnel ou d'un retard mental, ça"
"231080","233720"," peut justifier une interruption médicale de grossesse."
"234120","238180"," Mais pour un handicap, par exemple sensoriel, qui"
"238180","241540"," peut être traité, comme par exemple la surdité"
"241540","245920"," isolée ne s'accompagnant ni de malformations ni"
"245920","247140"," de retard mental, c'est ce qu'on"
"247140","250420"," appelle surdité non syndromique, et qui peut être"
"250420","253660"," appareillée par un implant, ça ne justifie pas"
"253660","255680"," une interruption médicale de grossesse."
"256300","259779"," Et il faut avertir et bien expliquer au"
"259779","264260"," couple que quand on fait un diagnostic anténatal"
"264260","267700"," ciblé, on n'écarte que la pathologie pour"
"267700","270940"," laquelle on a fait un diagnostic anténatal. "
"270940","274460"," Par exemple, si un couple dont on consulte"
"274460","277200"," veut faire un diagnostic anténatal pour une myopathie"
"277200","279700"," du chêne, donc on va exclure juste la"
"279700","281560"," myopathie du chêne, mais ça ne va pas"
"281560","284340"," exclure un risque de trichomie 21."
"284660","287400"," S'il vous plaît, il faut toujours expliquer"
"287400","290620"," les limites de chaque test au part."
"292080","296160"," Maintenant, quels sont les moyens utilisés pour réaliser"
"296160","298280"," un diagnostic anténatal ?"
"298280","300640"," Il y a l'imagerie, il y a"
"300640","302340"," les moyens biologiques. "
"302740","305140"," Pour l'imagerie, je vais prendre comme exemple"
"305140","306260"," l'échographie."
"306620","309200"," L'échographie, c'est un moyen non invasif"
"309200","313220"," qui peut être répété plusieurs fois, effectué durant"
"313220","315840"," le premier, le deuxième et le troisième trimestre."
"316540","319380"," C'est un double intérêt pour nos généticiens,"
"321220","329980"," parce que cette échographie anténatal va mettre des"
"329980","334580"," signes, qui sont des signes d'appel pour"
"334580","336140"," faire un périotype fœtal. "
"336340","340140"," Par exemple, des malformations fœtales, à titre de"
"340140","343400"," l'augmentation de la clarté nucléaire, qui va"
"343400","347180"," nous orienter, nous faire suspecter une trichomie 21."
"347180","349780"," Donc, il justifie la réalisation d'un périotype"
"349780","350280"," fœtal."
"350880","353960"," Ou bien, ça va permettre le diagnostic d "
"353960","358820","'un syndrome polymalformatif, si l'étude moléculaire est"
"358820","359380"," impossible. "
"359840","361280"," C'est le cas, par exemple, d'un"
"361280","364640"," syndrome qu'on voit souvent à Marrakech, le"
"364640","366660"," syndrome de Michael Gruber."
"367080","371820"," Donc, les obstétriciens ont l'habitude de mettre"
"371820","375170"," les malformations, donc cérébrales et les quistes au"
"375170","377490"," bout des rangs, et la polydactylie."
"378690","381450"," Donc, rien qu'avec ces images échographiques et"
"381450","386810"," les données généalogiques, on peut poser le diagnostic. "
"387230","390150"," Donc, si un couple a déjà un enfant"
"390150","393910"," atteint de syndrome de Michael Gruber, et en"
"393910","397590"," sachant que ce diagnostic moléculaire de cette pathologie,"
"397730","400090"," puisqu'il y a une hétérogénéité génétique, plusieurs"
"400090","403870"," gènes impliqués, n'est pas disponible au Maroc,"
"404150","408330"," on peut proposer un diagnostic anténatal par échographie,"
"408770","411090"," pour ces couples qui ont déjà des enfants"
"411090","413530"," atteints par le syndrome de Michael Gruber, qui"
"413530","419110"," est une pathologie génique, malformative, autosomique, récessive."
"420670","424650"," Donc, en plus de l'imagerie, il y"
"424650","426310"," a d'autres moyens biologiques."
"426450","428030"," Dans les moyens biologiques dont je l'ai"
"428030","430150"," dit au départ, il y a des moyens"
"430150","432490"," biologiques génétiques et non génétiques. "
"432570","434410"," Pour les moyens non génétiques, il y a"
"434410","437310"," des moyens biochimiques et histologiques."
"437790","441910"," Donc, pour les tests biochimiques, ils impliquent des"
"441910","446490"," dosages enzymatiques, comme à titre d'exemple, le"
"446490","450690"," dosage de la 17-hydroxyprogestérone, qui permet, on"
"450690","453130"," peut faire ce dosage dans le liquide amniotique,"
"453510","454890"," et quand c'est élevé, c'est en"
"454890","458130"," faveur du hyperplasie congénitale des surrénales."
"458130","461310"," De même, on peut faire des études histologiques"
"461310","466490"," sur les amniocytes. "
"466970","470190"," C'est le cas de la confirmation du"
"470190","474690"," diagnostic d'une ictus congénitale très sévère, qu "
"474690","477770","'on appelle le syndrome du fœtus harlequin, et"
"477770","480350"," le diagnostic se fait juste par une coloration"
"480350","483410"," noire sous dents des amniocytes."
"485560","490080"," Toujours dans les moyens biologiques, on a ce"
"490080","492180"," qu'on appelle les marqueurs sériques maternels."
"492600","494840"," En fait, ce sont des hormones et des"
"494840","497680"," produits fœtaux qui sont en circulation dans le"
"497680","498560"," sang maternel. "
"498960","501000"," On en a deux types, les marqueurs sériques"
"501000","503980"," maternels du premier trimestre et ceux du deuxième"
"503980","504740"," trimestre."
"505580","510060"," Ceux du premier trimestre comprennent la protéine agglasmatique"
"510060","513740"," associée à la grossesse PAPA et la bêta"
"513740","515100"," HCG libre."
"515919","519200"," Le dosage de ces deux marqueurs sériques associés"
"519200","522000"," à l'âge maternel et à la mesure"
"522000","526840"," de la clarté nucale permet de dépister la"
"526840","531380"," trisomie 21 avec une fiabilité de 80%. "
"532400","535800"," Retenez bien, là je parle de dépistage et"
"535800","538840"," non pas de diagnostic, parce que le dépistage"
"538840","543360"," comprend un risque d'erreur, de faux positifs"
"543360","545100"," et de faux négatifs."
"546140","548860"," Alors que pour les marqueurs sériques du deuxième"
"548860","553380"," trimestre, ils comprennent l'alpha-phytoprotéine, la gonadotrophine"
"553380","557220"," chorionique humaine et l'ostriol non conjugué 3."
"557880","562200"," Donc, le dosage de ces trois marqueurs permet"
"562200","563960"," de calculer un risque statistique."
"563960","567360"," Et ici, c'est supérieur à 250. "
"567960","570820"," Donc, il y a un risque et la"
"570820","575380"," myosynthèse est justifiée afin d'éliminer une trisomie"
"575380","576000"," 21."
"576740","579240"," Donc, le dosage de ces trois marqueurs sériques"
"579240","583620"," du deuxième trimestre permet de dépister la trisomie"
"583620","586260"," 21 avec une fiabilité de 60%."
"586260","589960"," Mais quand on associe à ce dosage des"
"589960","593640"," trois marqueurs la mesure de la clarté mucale,"
"594120","598340"," la fiabilité du dépistage passe à 90%. "
"601540","604880"," Donc, maintenant pour les moyens biologiques et génétiques."
"605060","607680"," Pour les tests génétiques en antenne natale, il"
"607680","611100"," y a les tests cytogénétiques qui permettent de"
"611100","613480"," mettre en évidence les anomalies chromosomesiques, qu'elles"
"613480","614800"," soient de nombreuses structures."
"615600","619040"," Et d'autre part, les tests génétiques moléculaires"
"619040","622700"," qui vont mettre en évidence des mutations géniques. "
"623360","627700"," Donc, maintenant pour les tests cytogénétiques, on en"
"627700","628360"," a deux types."
"628500","631660"," Le chariotype métaphysique fœtal et les variétations in"
"631660","632900"," situ ou fluorescence."
"633340","638340"," Ce chariotype fœtal peut se faire sur amniocytes,"
"638340","645000"," après une amniocynthèse, ou sur les villosités coréales"
"645000","647020"," après une biopsie de trophoblast. "
"647680","651960"," Donc, pour le chariotype fœtal sur amniocytes, il"
"651960","654400"," se fait après une culture de ces amniocytes"
"654400","656560"," qui dure entre 10 à 15 jours."
"657220","660640"," Pour la biopsie de trophoblast, donc le chariotype"
"660640","663000"," à partir de trophoblast, on peut faire un"
"663000","667500"," examen direct de ces villosités, de ces cellules"
"667500","669140"," coréales."
"669260","672140"," Donc, ça va prendre un jour, mais il"
"672140","673740"," y a un risque d'erreur qu'il"
"673740","678200"," faut toujours confirmer après une culture de ces"
"678200","678640"," cellules. "
"678960","681260"," Donc, là aussi, une culture qui est longue,"
"681680","683800"," qui varie entre 10 à 15 jours."
"684520","687100"," Donc, je rappelle que ce chariotype métaphysique va"
"687100","690560"," mettre en évidence les anomalies chromosomiques de nombre"
"690560","693360"," de structures à partir de 5 mégabases."
"694060","695860"," Et tout ce qui est inférieur à 5"
"695860","700220"," mégabases n'est pas détectable sur chariotype métaphysique. "
"701380","702840"," Donc, qu'en est-il de l'hybridation"
"702840","704560"," in situ en fluorescence ?"
"704560","707520"," Donc, l'hybridation in situ en fluorescence, là,"
"707620","710960"," il y a un kit Anovision, spécial pour"
"710960","715380"," le diagnostic anténatal, qui permet de détecter les"
"715380","723040"," anoploïdies viables, à savoir les anoploïdies des chromosomes,"
"723560","726520"," comme le syndrome de Turner, le syndrome de"
"726520","730560"," Klingfelter, la femme triple OX, le syndrome l "
"730560","733120","'homme double Y, la trisomie 13 ou le"
"733120","735700"," syndrome de Pato, la trisomie 18 ou le"
"735700","738420"," syndrome d'Edward, la trisomie 21 ou le"
"738420","739260"," syndrome d'Edward."
"739920","742860"," Donc, il faut savoir que cette hybridation in"
"742860","745160"," situ en fluorescence va se faire sur amniocytes"
"745160","745900"," en interface."
"746420","749080"," Ça veut dire juste sur les noyaux, sans"
"749080","750220"," culture cellulaire. "
"750540","752460"," On ne va pas mettre en culture les"
"752460","753200"," amniocytes."
"753920","760960"," Donc, on va directement faire les scintes sur"
"760960","762720"," ces noyaux en interface."
"762720","765760"," Donc, si on met en évidence une anoploïdie,"
"765960","768180"," ça permet de confirmer le diagnostic en peu"
"768180","771120"," de temps, un diagnostic précoce au bout de"
"771120","771980"," 48 heures. "
"772520","774780"," Mais si le résultat est normal, ça n "
"774780","776500","'exclut pas une anoploïdie."
"776920","780680"," Vous savez, pour les trisomies, par exemple une"
"780680","783940"," trisomie 21, elle peut être par anomalie de"
"783940","787420"," nombre anoploïdie ou par secondaire à une anomalie"
"787420","789740"," de structure, donc par exemple secondaire à une"
"789740","791120"," translocation 14-21."
"791120","793440"," La même chose pour le syndrome de Turner. "
"793780","796480"," Ça peut être secondaire à une anoploïdie monosomie"
"796480","801540"," X, qu'elle soit homogène ou homozaïque, comme"
"801540","804160"," elle peut être secondaire à une anomalie de"
"804160","804660"," structure."
"805280","807480"," C'est le cas par exemple de syndrome"
"807480","809980"," de Turner par l'isochromosome du bras long"
"809980","811400"," de l'X."
"812980","816240"," Donc, si on trouve que cette technique de"
"816240","819060"," fiche est normale, il faut compléter par la"
"819060","821940"," culture cellulaire, c'est par le karyotype. "
"823060","825460"," Cette hybridation est située au fluorescence et est"
"825460","827860"," également utilisée pour le diagnostic de sexe."
"827960","829740"," Vous voyez dans ce kit de fiches, il"
"829740","830600"," y a l'X et l'Y."
"831160","833560"," Donc, ça va nous permettre de détecter le"
"833560","836120"," sexe de l'enfant, donc du fœtus plutôt. "
"836540","837740"," Ce n'est pas dans un but de"
"837740","842220"," sexage, non, mais c'est pour le diagnostic"
"842220","844220"," des maladies récessives liées à l'X."
"844220","846460"," Il faut savoir que pour les maladies récessives"
"846460","847540"," liées à l'X, c'est les sujets"
"847540","850640"," de sexe masculin qui risquent d'être atteints."
"850900","852780"," C'est l'exemple de la myopathie de"
"852780","853200"," Duchenne. "
"853640","856620"," Donc, avant de proposer un diagnostic antenatal pour"
"856620","859300"," une grossesse en cours, il faut savoir est "
"859300","861040","-ce que c'est un fœtus de sexe"
"861040","862480"," féminin ou de sexe masculin."
"862560","864340"," Si c'est un fœtus de sexe féminin,"
"865040","868200"," ça s'arrête là, un au maximum, donc"
"868200","869520"," elle sera conductrice."
"869520","871480"," Alors que si c'est un fœtus de"
"871480","873780"," sexe masculin, il faut savoir est-ce qu "
"873780","874920","'il est atteint ou pas. "
"875300","876840"," Donc, si c'est un garçon, il faut"
"876840","880280"," compléter par le diagnostic moléculaire adapté à l "
"880280","881600","'apathie en question."
"882600","884340"," Et puis aussi, l'hybridation in situ en"
"884340","888400"," fluorescence permet de diagnostiquer les syndromes microdélétionnels"
"888400","891460"," secondaires à des délétions de très petite taille"
"891460","894080"," qui ne peuvent pas être mises en évidence"
"894080","897680"," sur cariotypes, d'où la nécessité de cette"
"897680","900380"," hybridation in situ en utilisant des sondes locales"
"900380","901020"," spécifiques."
"901380","902840"," C'est le cas, par exemple, du syndrome"
"902840","906780"," de Williams, le syndrome de Smith-Maginnis, le"
"906780","909340"," syndrome de Dijors, le syndrome de Prader-Willi"
"909340","911240"," ou le syndrome d'Angelman. "
"912640","917400"," Donc, pour les tests génétiques moléculaires, ils sont"
"917400","921240"," adaptés pour le diagnostic antenatal des maladies monogéniques"
"921240","925400"," dont le gène est localisé ou identifié."
"926060","928500"," Donc, dans ce diagnostic moléculaire, on en a"
"928500","931400"," deux types, le diagnostic direct et le diagnostic"
"931400","932060"," indirect."
"932520","935960"," Le diagnostic direct, il consiste à mettre en"
"935960","940600"," évidence la mutation causale, donc au niveau du"
"940600","942260"," gène impliqué dans la pathologie. "
"943140","945440"," Donc là, ça sous-entend que le gène"
"945440","948200"," et la mutation sont identifiés dans la famille."
"948200","953160"," Alors que le diagnostic indirect est indiqué si"
"953160","956100"," le gène est localisé, mais non encore identifié,"
"956160","957460"," non encore cloné."
"958260","962360"," Ou bien, on connaît la maladie causale dans"
"962360","966340"," la famille, le gène impliqué, mais la mutation"
"966340","969540"," familiale n'a pas encore été identifiée. "
"969640","972720"," Par exemple, si le premier enfant antent est"
"972720","976140"," décédé avant qu'on fasse le test moléculaire."
"976140","978800"," Ou bien, si c'est un long gène"
"978800","984200"," avec plusieurs mutations et c'est difficile de"
"984200","988980"," faire le test moléculaire en un temps qui"
"988980","992520"," va permettre une interruption médicale de grossesse dans"
"992520","994860"," les délais qu'il faut."
"997050","1000750"," Donc, concernant le diagnostic indirect. "
"1001750","1004770"," Donc, il ne va pas mettre en évidence,"
"1005110","1006550"," il ne va pas chercher la mutation."
"1006550","1011430"," Mais il va suivre la ségrégation des allèles"
"1011430","1014550"," mutées en utilisant des marqueurs polymorphes."
"1015810","1018390"," Donc, prenons l'exemple ici des marqueurs utilisés,"
"1018770","1021550"," l'IVS8 et 17TA. "
"1022150","1023690"," Donc, vous savez, c'est comme pour les"
"1023690","1024710"," tests paternités."
"1025410","1027490"," Donc, pour ces marqueurs-là, il y a"
"1027490","1030349"," des répétitions qui sont variables d'une personne"
"1030349","1030910"," à une autre."
"1031430","1033849"," Donc, vous savez, on est des sujets diploïdes. "
"1033849","1038650"," Donc, pour chaque région, on en a deux."
"1038770","1040170"," Donc, les allèles, on en a deux."
"1040630","1042810"," Un allèle d'origine maternelle et un allèle"
"1042810","1043890"," d'origine paternelle. "
"1044230","1046770"," Donc, chez le papa ici, la personne 1 "
"1046770","1051430","-1, il a 85 et il a 87."
"1051550","1054070"," Ça veut dire 87 répétitions dans un allèle"
"1054070","1056890"," et 85 répétitions dans un autre."
"1057130","1060050"," Pour la maman, le sujet 1-2. "
"1060050","1062390"," Donc, pour ce même marqueur, il y a"
"1062390","1065810"," un allèle avec une répétition de 89 et"
"1065810","1068070"," un autre avec une répétition de 86."
"1068310","1071070"," Donc, prenons le deuxième marqueur en bas."
"1071350","1074890"," Donc, pour le papa, le sujet 1-1,"
"1075290","1077030"," il a sur un allèle une répétition de"
"1077030","1078850"," 92 et sur l'autre, 93. "
"1079310","1082710"," Pour la maman, sans l'épouse, elle a"
"1082710","1085690"," une répétition sur un allèle de 91 et"
"1085690","1087930"," sur l'autre, 98."
"1087930","1092230"," Donc, on choisit des marqueurs tout autour de"
"1092230","1092930"," l'anomalie."
"1094350","1098210"," Et on va suivre la ségrégation ou la"
"1098210","1101190"," transmission de ces allèles-là à la descendance. "
"1101690","1105270"," Donc, ce couple-là, on va parler dans"
"1105270","1107150"," cet exemple-là, s'il s'agit d "
"1107150","1109010","'une maladie autosomique récessive."
"1109530","1112110"," Donc, le papa, il a un allèle, donc"
"1112110","1115980"," le jaune, 85-92, qui est muté."
"1115980","1119960"," Et l'autre allèle, 87-93, qui est"
"1119960","1121300"," non porteur de la mutation. "
"1121820","1125000"," Donc, le papa est hétérozygote sans, puisqu'il"
"1125000","1126960"," s'agit d'une maladie autosomique récessive."
"1127400","1130280"," La maman, donc, elle a un allèle muté,"
"1130300","1133240"," le bleu, 86-98, et un autre allèle"
"1133240","1136780"," normal, 89-91, normal."
"1137740","1141380"," Donc, ce couple a un premier enfant qui"
"1141380","1141920"," est sans. "
"1142320","1144400"," Il a hérité l'allèle normale de son"
"1144400","1147860"," papa, 87-93, et l'allèle normale de"
"1147860","1149780"," sa maman, 89-91."
"1150460","1151080"," Il est normal."
"1151820","1156460"," Alors que leur fille est, le sujet de"
"1156460","1158000"," deux, est attente. "
"1158000","1161300"," Elle a hérité l'allèle muté de son"
"1161300","1165100"," papa, 85-92, et l'allèle muté de"
"1165100","1168640"," sa maman, 86-98."
"1169260","1171480"," Donc, ce couple attend un bébé."
"1171800","1174100"," Donc, leur question, ils veulent faire un diagnostic"
"1174100","1178340"," anténatal pour savoir, est-ce que ce bébé "
"1178340","1182760","-là est atteint comme sa soeur, ou est "
"1182760","1185040","-ce qu'il est sans comme le frère"
"1185040","1185680"," aîné?"
"1186360","1188520"," Donc là, comme je l'ai dit, il"
"1188520","1191560"," suffit de suivre ces allèles-là. "
"1191980","1194640"," Donc, la ségrégation de ces marqueurs-là."
"1195200","1198080"," Donc, si le bébé a l'allèle qui"
"1198080","1201540"," contient 87-93, l'allèle normale de son"
"1201540","1203920"," papa, et l'allèle normale de sa maman,"
"1204440","1207340"," il sera sans comme le frère aîné."
"1208040","1211280"," S'il hérite l'allèle jaune et l "
"1211280","1215520","'allèle bleu muté, il sera atteint comme sa"
"1215520","1215880"," soeur. "
"1217200","1220820"," Par contre, s'il hérite un allèle normal"
"1220820","1223080"," qui provient du papa ou de la maman,"
"1223920","1226780"," et en plus un allèle muté qui provient"
"1226780","1229060"," de la maman ou du papa, il sera"
"1229060","1232260"," hétérozygote sans comme ses parts."
"1233280","1234580"," Donc, c'est ce qu'on appelle le"
"1234580","1235920"," diagnostic indirect."
"1236440","1239820"," Mais ce diagnostic indirect, il faut savoir qu "
"1239820","1240640","'il y a des limites. "
"1240780","1242420"," Il y a un risque d'erreur."
"1242960","1245800"," Vous savez que les allèles parentaux, les chromosomes"
"1245800","1247660"," parentaux, qu'est-ce qu'ils font?"
"1248040","1252220"," Ils vont effectuer une recombinaison au cours de"
"1252220","1253980"," la prophase de la myosine."
"1254660","1258280"," Et si, par hasard, cette recombinaison arrive au"
"1258280","1261380"," niveau de la région qui contient l'anomalie,"
"1261800","1265220"," ça va fausser les résultats de la ségrégation. "
"1265220","1268520"," Donc, il faut toujours noter qu'il y"
"1268520","1271320"," a un risque d'erreur lié à un"
"1271320","1273300"," risque de recombinaison."
"1275900","1280360"," Maintenant, quelles sont les techniques utilisées pour prélever"
"1280360","1281840"," le tissu fœtal?"
"1282160","1285440"," Première technique est la biopsie de trophoblast, qui"
"1285440","1288860"," va permettre un diagnostic précoce entre la 12e"
"1288860","1290980"," et la 14e semaine d'aménorrhée."
"1290980","1294340"," Il faut savoir que cette technique est associée"
"1294340","1297580"," à un risque de contamination par le tissu"
"1297580","1302700"," maternel ou un risque de fausse couche de"
"1302700","1304400"," l'ordre de 1 à 2%. "
"1304400","1307440"," C'est pour ça qu'il faut expliquer"
"1307440","1310340"," ces risques-là lors de la consultation de"
"1310340","1314540"," conseil génétique qui précède le diagnostic antenatal."
"1315820","1322260"," Cette biopsie de trophoblast se fait soit par"
"1322260","1326020"," voie endocervicale, comme vous voyez sur l'image"
"1326020","1330100"," à gauche, ou par voie transabdominale, via une"
"1330100","1332420"," aiguille, comme vous le voyez à droite."
"1333920","1337640"," Deuxième type de prélèvement du tissu fœtal est"
"1337640","1339260"," la myosynthèse. "
"1339260","1342960"," Donc là, elle se fait via une aiguille,"
"1343380","1346700"," à travers la paroi abdominale et la paroi"
"1346700","1348100"," utérine."
"1348460","1352740"," Elle permet de ponctionner, de prélever une quantité"
"1352740","1354580"," du liquide amniotique."
"1354860","1358960"," Vous voyez, le liquide amniotique contient des cellules"
"1358960","1364460"," fœtales cutanées et du tractus urinaire. "
"1364460","1369300"," Et sur ce liquide amniotique, on peut effectuer"
"1369300","1373120"," des tests biochimiques, des dosages biochimiques, une culture"
"1373120","1376600"," cellulaire pour réaliser un caréutique, on peut faire"
"1376600","1380200"," une hybridation in situ, ou on peut extraire"
"1380200","1382740"," l'ADN à partir de ce liquide amniotique"
"1382740","1386040"," pour faire des tests moléculaires au antenata."
"1387640","1390660"," Donc, cette myosynthèse se fait à un terme"
"1390660","1393680"," avancé par rapport à la biopsie de trophoblast,"
"1393680","1396360"," puisqu'elle s'effectue entre la quatorzième et"
"1396360","1398660"," la dixième semaine d'aménorrhée."
"1398800","1401300"," Donc maintenant, elle essaie de retarder entre la"
"1401300","1403920"," seizième et la dixième semaine d'aménorrhée, parce"
"1403920","1405980"," qu'il s'est avéré que les amniosynthèses"
"1405980","1409500"," précoces s'accompagnent d'un syndrome d'aglossoadactylie. "
"1409940","1411800"," Ça veut dire des bébés qui n'ont"
"1411800","1414540"," pas de langue ou qui ont des doigts"
"1414540","1415140"," qui manquent."
"1415900","1419040"," Donc, cette technique est associée à un risque"
"1419040","1421560"," de fausse couche moindre par rapport à celui"
"1421560","1423960"," de la biopsie de trophoblast, puisque le risque"
"1423960","1426240"," est juste de l'ordre de 0,5%."
"1426920","1430100"," Donc, cette amniosynthèse est indiquée pour rechercher des"
"1430100","1436140"," anomalies chromosomesiques, pour le diagnostic moléculaire des maladies"
"1436140","1439800"," géniques, ou pour le diagnostic biochimique des maladies"
"1439800","1444100"," géniques, comme par exemple le dosage de la"
