"start","end","text"
"330","4030"," Chers étudiants, chers étudiants, nous allons maintenant étudier"
"4030","6950"," le globule rouge, sa structure et sa fonction."
"8290","10150"," Vers la fin de cette séance, vous allez"
"10150","12370"," être capables de décrire la structure d'un"
"12370","15010"," globule rouge, de décrire la structure de la"
"15010","17430"," membrane et de la structure de l'hémoglobine,"
"17910","20410"," de reconnaître les fonctions du globule rouge, de"
"20410","23450"," reconnaître les moyens d'exploration et de discuter"
"23450","25890"," quelques applications dans le domaine médical."
"30100","32120"," Commençons tout d'abord par une introduction. "
"33000","35480"," Le globule rouge, qu'on appelle aussi hématite"
"35480","39180"," ou érythrocyte, est une cellule anucléée riche en"
"39180","39820"," hémoglobine."
"40260","42120"," On parle d'un sac d'hémoglobine."
"43120","44660"," Le rôle de l'hémoglobine, comme on l "
"44660","46240","'a vu dans le cours précédent, est de"
"46240","49140"," transporter l'oxygène des poumons vers les tissus"
"49140","51920"," et de transporter aussi dans le sens inverse"
"51920","56480"," le CO2 produit par le métabolisme tissulaire des"
"56480","58000"," tissus vers les poumons. "
"59060","60920"," Comme on l'a vu en détail dans"
"60920","64180"," le cours de l'érythropoïèse, le globule rouge"
"64180","67300"," provient des érythroblastes de la moelle osseuse et"
"67300","69480"," c'est le produit de la maturation finale"
"69480","70760"," du réticulocyte."
"72080","74420"," Sa durée de vie physiologique est de 120"
"74420","74880"," jours."
"76340","78660"," L'image suivante montre l'aspect du globule"
"78660","80260"," rouge en microscope optique. "
"80720","84920"," Après coloration MGG au grossissement 1000, il s "
"84920","87480","'agit d'un disque bicancave avec une dépression"
"87480","91020"," au centre, un centre clair, et une périphérie"
"91020","92560"," qui est riche en hémoglobine."
"94360","97060"," Juste à titre indicatif, les petites cellules de"
"97060","99220"," petite taille qu'on regarde à côté, ce"
"99220","100140"," sont des plaquettes."
"101060","103080"," Cette image qui est fournie par le microscope"
"103080","105640"," optique est une image en deux dimensions. "
"107000","109260"," Regardons maintenant l'aspect au niveau du microscope"
"109260","111880"," électronique qui va fournir une image en trois"
"111880","114640"," dimensions, donc il s'agit toujours d'un"
"114640","118360"," disque bicancave avec cette dépression au centre."
"119320","120840"," Alors, c'est quoi l'intérêt de cette"
"120840","122400"," bicancavité ?"
"122400","125040"," En effet, le globule rouge possède une taille"
"125040","127360"," d'environ 8 micromètres de diamètre."
"128639","130720"," Et avec cette taille, il va quand même"
"130720","133520"," devoir glisser dans des microcapillaires qui sont de"
"133520","135180"," 2 micromètres de diamètre. "
"136060","139880"," Du coup, cette bicancavité, mais aussi sa déformabilité,"
"139880","142720"," c'est eux qui vont lui permettre de"
"142720","146460"," glisser dans ces microcapillaires malgré sa grande taille."
"147400","149880"," Passons maintenant à la structure du globule rouge."
"151460","152960"," Il s'agit, comme on a déjà vu,"
"153060","155340"," d'un disque bicancave d'environ 8 micromètres"
"155340","158040"," de diamètre et 2 micromètres d'épaisseur. "
"158540","161140"," Il a un rapport surface sur volume élevé"
"161140","163680"," qui facilite les échanges de gaz, mais aussi"
"163680","164700"," la déformabilité."
"165420","166840"," Ça veut dire qu'il a beaucoup plus"
"166840","168240"," de surface que de volume."
"168240","172000"," Et ceci va faciliter les échanges de gaz,"
"172640","175000"," mais aussi va permettre à la cellule de"
"175000","176240"," se déformer facilement. "
"178220","180720"," Le globule rouge mature ne possède pas de"
"180720","183120"," noyau et ne possède pas d'organite."
"184220","187040"," Comme toutes les membranes cellulaires, la membrane du"
"187040","189280"," globule rouge est faite d'une bicouche de"
"189280","190140"," phospholipides."
"190920","193960"," Ces phospholipides sont disposés de façon asymétrique avec"
"193960","196520"," les collines phospholipides dans le feuillet externe et"
"196520","198780"," les aminophospholipides dans le feuillet interne. "
"199400","202360"," Dans cette membrane sont disposées des protéines, des"
"202360","204260"," glycoprotéines et des glycolipides."
"204820","207380"," Et certains de ces éléments sont responsables des"
"207380","212000"," groupes sanguins erythrocytaires, comme le groupe ABO et"
"212000","212980"," le groupe RH."
"220180","222620"," Les protéines membranaires des globules rouges sont de"
"222620","224260"," deux types selon leur disposition. "
"225000","228940"," Les protéines extramembranaires qui tapissent la face cytoplasmique"
"228940","231640"," du globule rouge, donc ils tapissent la face"
"231640","234560"," interne de la membrane du globule rouge, ce"
"234560","238260"," sont des protéines structurales qui constituent le cytosquelette,"
"238680","241560"," à savoir la spectrine, l'actine, l'oncurine"
"241560","242820"," et la protéine 4-1."
"243580","248100"," Ces protéines dites de cytosquelette vont former un"
"248100","250860"," réseau responsable de la forme dite cancave du"
"250860","253720"," globule rouge et aussi responsable de la déformabilité."
"254480","257079"," Le deuxième type des protéines membranaires des globules"
"257079","260620"," rouges sont les protéines transmembranaires qui sont insérées"
"260620","261580"," dans la bicouche. "
"262200","264020"," Il s'agit de la protéine bonde 3"
"264020","265660"," qui est le constituant majeur."
"266160","268620"," C'est une protéine de transport responsable des"
"268620","269640"," échanges ioniques."
"270820","273040"," Passons maintenant à la structure de l'hémoglobine. "
"274060","276620"," L'hémoglobine est en effet un pigment coloré"
"276620","279900"," qui dans sa couleur rouge osématie, elle constitue"
"279900","283740"," 95% des protéines intracellulaires du globule rouge."
"284860","287520"," Plusieurs hémoglobines sont identifiées chez l'homme, se"
"287520","291020"," succédant au cours du développement ontogénique, et chez"
"291020","291740"," l'adulte."
"292600","295140"," La structure de base de toutes ces hémoglobines"
"295140","297260"," est faite de 4 chaînes de globines qui"
"297260","300140"," sont identiques de A2 et de 4 molécules"
"300140","300540"," d'Hyme. "
