"start","end","text"
"1860","6700"," Bonjour, nous allons reprendre l'étude de l "
"6700","7300","'hémostase."
"7960","11840"," Nous avions commencé par introduire l'hémostase en"
"11840","14880"," parlant de la simbiologie des hémorragies et des"
"14880","15540"," thromboses."
"18120","21760"," Et nous avions vu que l'hémostase comprenait"
"21760","22620"," trois phases. "
"23320","28520"," La phase des hémostases primaires, la deuxième c "
"28520","30860","'est la coagulation et la troisième c'est"
"30860","31680"," la fibrinolyse."
"32440","36180"," Et que nous avons aussi insisté sur la"
"36180","40220"," phase préanalytique puisqu'elle est à la base"
"40220","45220"," de 70% de problèmes et d'erreurs"
"45220","46300"," au niveau du laboratoire."
"48000","50020"," Donc aujourd'hui nous allons continuer ce cours"
"50020","52740"," en étudiant la coagulation plasmatique. "
"55080","57580"," Donc là d'emblée vous voyez un peu"
"57580","61840"," les images des gens, c'est-à-dire"
"61840","67540"," puisqu'on avait signalé que la coagulation était"
"67540","69260"," responsable d'hématomes."
"70020","71740"," Hématomes, c'est-à-dire c'est des"
"71740","76160"," hématoses, c'est-à-dire de grands hématomes"
"76160","79280"," au niveau des grosses articulations ou au niveau"
"79280","81780"," des muscles ou au niveau de l'abdomen."
"81780","87660"," Donc la coagulation est responsable de ces hématomes. "
"89060","92000"," Le plan que nous allons adopter sera toujours"
"92000","92460"," le même."
"92960","96600"," Après une introduction, nous allons voir la physiologie"
"96600","100660"," de la coagulation en étudiant les différents intervenants"
"100660","104860"," et leurs régulations, l'exploration biologique de la"
"104860","109980"," coagulation et enfin, nous allons voir quelques algorithmes"
"109980","114520"," décisionnels en fonction des bilans que nous avons"
"114520","117560"," faits, c'est-à-dire des anomalies, c "
"117560","118800","'est-à-dire en cas d'allongement d "
"118800","120680","'un temps de quick, d'un temps de"
"120680","124480"," céphalie avec activateur ou d'autres, avant de"
"124480","124900"," conclure."
"130960","135300"," Donc la coagulation plasmatique est une cascade de"
"135300","136700"," réactions enzymatiques. "
"137700","145080"," Après la formation du clou plaquetaire par les"
"145080","150520"," moustaches primaires, cette coagulation va intervenir pour consolider"
"150520","154080"," ce clou plaquetaire friable, fragile."
"154940","158420"," En transformant le fibrinogène soluble dans le plasma,"
"159220","160820"," on fibrine un soluble."
"161780","166080"," Et donc le thrombus blanc plaquetaire va être"
"166080","172120"," solide et transformé en thrombus rouge solide, non"
"172120","174860"," friable, qui va permettre l'arrêt de l "
"174860","179540","'hémorragie et permettre au corps de réaliser la"
"179540","183840"," cicatrisation avant qu'il soit thrombolisé à la"
"183840","184000"," fin. "
"185460","188620"," Donc ce sont les circonstances d'exploration de"
"188620","189240"," la coagulation."
"189580","190760"," Elles sont très variables."
"190880","192040"," Quand est-ce qu'on va demander ces"
"192040","194460"," bilans de coagulation?"
"194900","196760"," C'est souvent au cours d'un bilan"
"196760","197740"," préopératoire. "
"198700","200860"," C'est avant que le patient soit opéré."
"201160","203560"," On doit savoir, est-ce que le sang"
"203560","204120"," coagule?"
"204120","207960"," Car là, si le patient a des problèmes"
"207960","212720"," d'hémostase, il risque de saigner à mort"
"212720","214040"," après l'intervention."
"214260","216680"," Vous savez que lors des interventions, on ouvre"
"216680","219820"," des abdomens, on ouvre les thorax, on fait"
"219820","221900"," des coupures. "
"222020","223820"," Et donc là, il faut que l'hémostase"
"223820","225800"," soit fonctionnelle."
"225920","228660"," Donc il faut quand même vérifier que l "
"228660","232900","'hémostase est normale avant d'intervenir."
"234120","238400"," La deuxième circonstance sont les hémorragies profondes dont"
"238400","242140"," on a parlé, hématomes, hématoses, et qui peuvent"
"242140","246920"," dans certaines circonstances constituer une urgence vitale. "
"247960","251440"," Cette exploration se fait in vitro, c'est "
"251440","252860","-à-dire elle ne se fait pas sur"
"252860","253700"," le corps directement."
"254420","255720"," On va faire des prélèvements."
"256480","259640"," Et donc on va commencer toujours par des"
"259640","264200"," tests de première intention d'orientation avant de"
"264200","267540"," passer au test de seconde intention, c'est "
"267540","271020","-à-dire de confirmation de la cause de"
"271020","271520"," l'anomalie. "
"275220","277340"," Le premier chapitre que nous allons voir, c "
"277340","278820","'est la physiologie de la coagulation."
"279660","283600"," Physiologie veut dire ce qui se passe normalement"
"283600","284340"," dans le corps."
"284700","285540"," C'est ça la physiologie. "
"286800","289980"," Physiopathologie veut dire, en cas de pathologie, quelles"
"289980","291380"," sont les explications qu'on a."
"291380","294440"," Là on va voir la physiologie normale de"
"294440","295120"," la coagulation."
"296340","299120"," Quels sont les éléments qui vont intervenir ?"
"299120","301220"," Tout d'abord les éléments cellulaires, et ils"
"301220","305920"," sont nombreux, et notamment les cellules endothéliales qui"
"305920","309780"," constituent la couche interne des vaisseaux et qui"
"309780","312640"," vont exprimer le facteur tissulaire."
"313860","315380"," Il y a aussi les plaquettes qui vont"
"315380","318140"," intervenir, mais indirectement. "
"318140","321440"," C'est-à-dire, grâce aux phospholipides qui"
"321440","326620"," sont à la surface des plaquettes, la coagulation"
"326620","329900"," va se faire sur ces phospholipides."
"331100","333740"," Bien sûr, il y a aussi l'immune"
"333740","338100"," qui va exprimer le facteur tissulaire et la"
"338100","340400"," sécrétion aussi de phospholipides anioniques."
"341420","343660"," D'autres cellules peuvent intervenir, mais de façon"
"343660","345220"," trop indirecte. "
"347540","350200"," Le deuxième élément, après les éléments cellulaires, ce"
"350200","351780"," sont les éléments plasmatiques."
"352660","354460"," Et là, il faut les connaître, ce sont"
"354460","355700"," des facteurs de coagulation."
"357920","361240"," Souvent, quand on parle de coagulation, on sous "
"361240","364160","-entend la présence de ces facteurs de coagulation. "
"364860","366960"," Vous en avez sûrement entendu, c'est-à "
"366960","368880","-dire dans l'hémophilie, c'est le déficitant"
"368880","369520"," facteur 8."
"369520","371720"," Et donc là, en fait, il y en"
"371720","376100"," a 13, en plus de la pré-calicrine"
"376100","378340"," et le quinonogène de haut point moléculaire."
"379340","384580"," Ils circulent sous deux formes, inactives."
"386260","389080"," C'est-à-dire, ces facteurs sont inactifs"
"389080","391120"," dans le corps, ils circulent dans le plasma. "
"391840","396220"," Et en cas de blessure, c'est-à "
"396220","398120","-dire si on a besoin d'eux, ils"
"398120","399380"," vont être activés."
"400040","402020"," Et donc déjà, pour la nomenclature, quand on"
"402020","404120"," parle de facteurs inactifs, on met juste le"
"404120","404400"," chiffre."
"404540","406620"," Par exemple, la prothrombine, c'est le 2,"
"407600","408720"," donc on va mettre 2."
"409540","413980"," Lorsqu'ils seront activés pour agir et devenir"
"413980","418400"," fonctionnels, on va rajouter un petit « ta"
"418400","418760"," »."
"418760","422160"," Donc c'est le 2A, et là on"
"422160","423360"," l'appelle thrombine. "
"425640","427880"," Ces facteurs de coagulation, c'est eux qui"
"427880","431960"," vont être activés pour transformer le fibrinogène en"
"431960","432540"," fibrine."
"434080","436000"," Mais, c'est-à-dire, parfois on a"
"436000","438480"," une lésion au niveau d'un organe, au"
"438480","440800"," niveau par exemple de la main, et donc"
"440800","443160"," il y aura des facteurs de coagulation qui"
"443160","447340"," seront activés, mais il y a des facteurs"
"447340","449120"," qui resteront au niveau de la plaie, mais"
"449120","452780"," d'autres risquent de partir avec la circulation,"
"453060","455960"," puisque le sang continue à circuler, et donc"
"455960","458980"," ils risquent d'entraîner une coagulation en dehors"
"458980","460980"," du point de la lésion, de la plaie."
"461620","463520"," C'est pourquoi il y a des inhibiteurs"
"463520","464980"," de la coagulation. "
"464980","471820"," Ces inhibiteurs vont bloquer les facteurs activés qui"
"471820","476400"," partent en circulation en dehors de la plaie,"
"478060","480200"," c'est-à-dire là où doit se"
"480200","481080"," faire la coagulation."
"481680","483740"," Donc ces inhibiteurs, c'est l'antithrombine 3,"
"483880","485640"," la protéine C et la protéine S."
"486580","491460"," D'autres éléments interviennent dans la coagulation, notamment"
"491460","493760"," le calcium et le facteur tissulaire."
"493760","496800"," Vous voyez, j'ai mis facteur 4 et"
"496800","498320"," facteur 3 entre parenthèses. "
"499060","501740"," On ne les appelle plus facteurs puisqu'au"
"501740","503920"," début, on a cru que c'était des"
"503920","504280"," facteurs."
