"start","end","text"
"520","2380"," Mes chers étudiants, bonjour."
"2740","5680"," Bienvenue à ce dernier cours sur la cytologie"
"5680","6620"," hématologique."
"6940","10520"," Nous allons aujourd'hui traiter la lymphopoïèse ou"
"10520","12460"," la formation des lymphocytes. "
"16390","17850"," Sur ce schéma qu'on a eu l "
"17850","20450","'occasion de voir à plusieurs reprises, nous avons"
"20450","23250"," la cellule-souche hématopoétique qui va donner naissance"
"23250","26270"," d'un côté à la cellule-souche lymphoïde"
"26270","28950"," ou progéniteur lymphoïde commun et de l'autre"
"28950","32230"," côté à la cellule-souche myeloïde ou progéniteur"
"32230","32950"," myeloïde commun."
"35190","38690"," Aujourd'hui, nous allons traiter cette partie de"
"38690","42590"," la lymphopoïèse qui est donc la formation des"
"42590","46330"," cellules lymphocytaires B et T matures à partir"
"46330","48430"," de la cellule-souche hématopoétique."
"50470","52110"," Vers la fin de ce cours, vous allez"
"52110","54910"," être capable de définir la lymphopoïèse et de"
"54910","57010"," reconnaître les grands types de lymphocytes. "
"57650","59930"," Vous allez être capable de décrire l'origine"
"59930","63610"," et la circulation des cellules lymphoïdes, de déterminer"
"63610","66510"," les étapes de la lymphopoïèse T et B,"
"67190","70010"," de schématiser morphologiquement les petits et les grands"
"70010","70280"," lymphocytes."
"71310","73350"," Vous allez aussi être capable de citer les"
"73350","76310"," fonctions principales des lymphocytes, ainsi que leur mode"
"76310","80770"," d'exploration et de détailler quelques applications dans"
"80770","81460"," le domaine médical."
"83940","86040"," Pour ceci, nous allons suivre le plan suivant. "
"86180","89180"," Nous allons commencer par une introduction suivie d "
"89180","91280","'un rappel sur les organes lymphoïdes qu'on"
"91280","93420"," a déjà vu dans le premier cours sur"
"93420","94920"," l'hématopoïèse."
"95060","96700"," Donc, on va juste faire un petit rappel"
"96700","97560"," tout bref."
"98300","100100"," Ensuite, nous allons voir l'origine et la"
"100100","102080"," circulation des cellules lymphoïdes. "
"102500","105800"," Avant d'aller voir en détail la lymphopoïèse"
"105800","107400"," T et la lymphopoïèse B."
"108080","110820"," Ensuite, nous allons voir les aspects morphologiques des"
"110820","116180"," lymphocytes, les fonctions, leur exploration et quelques applications"
"116180","117200"," avant de conclure."
"119160","121180"," Commençons tout d'abord par une introduction."
"123000","126000"," La lymphopoïèse est l'ensemble des mécanismes qui"
"126000","128840"," aboutissent à la production des lymphocytes à partir"
"128840","130670"," d'une cellule-souche hématopoïdique. "
"132320","135440"," Les lymphocytes sont le support cellulaire de la"
"135440","138020"," défense immunitaire spécifique, comme vous le savez."
"138760","141460"," Ils constituent entre 25 et 40 % des"
"141460","143240"," globules blancs dans le sang périphérique."
"144120","145660"," Ils sont moins de 20 % dans le"
"145660","147320"," myelogramme d'un adulte normal. "
"149100","151510"," Il existe en effet trois populations lymphocytaires."
"152480","155580"," Nous avons les lymphocytes T qui ont une"
"155580","157760"," différenciation dans la moelle osseuse et dans le"
"157760","158260"," thymus."
"158780","161080"," Il s'agit d'un lymphocyte immunodépendant impliqué"
"161080","163200"," dans l'immunité à médiation cellulaire. "
"163720","166560"," Les lymphocytes T vont commencer leur différenciation au"
"166560","168340"," niveau de la moelle osseuse et ils vont"
"168340","171380"," finir leur différenciation au niveau du thymus, qui"
"171380","174780"," est aussi un organe hématopoïdique central."
"175720","179300"," Ensuite, les lymphocytes B vont commencer la différenciation"
"179300","179920"," dans la moelle."
"180020","181460"," Ils vont aussi la finir au niveau de"
"181460","181860"," la moelle. "
"182480","184280"," Il s'agit d'un lymphocyte impliqué dans"
"184280","186500"," l'immunité à médiation humorale."
"187460","189480"," Il y a un troisième type de lymphocytes"
"189480","192060"," qu'on appelle lymphocytes nuls, non T et"
"192060","192460"," non B."
"193060","195920"," Ce sont principalement les lymphocytes natural killer qu "
"195920","198540","'on appelle aussi NK et ils sont impliqués"
"198540","201280"," principalement dans l'immunité antihumorale."
"202840","205240"," Nous allons maintenant faire un rappel sur les"
"205240","206540"," organes hématopoïdiques. "
"207400","209280"," Comme on a déjà vu sur le cours"
"209280","211940"," de l'hématopoïèse, il y a deux types"
"211940","214620"," d'organes hématopoïdiques qui sont aussi les organes"
"214620","215320"," lymphoïdes."
"216240","218540"," Il y a les organes centraux qui sont"
"218540","221200"," la moelle osseuse et le thymus et les"
"221200","223900"," organes périphériques ou secondaires qui sont la rate,"
"224000","227580"," les ganglions lymphatiques et le tissu lymphoïde associé"
"227580","229880"," aux muqueuses qu'on appelle aussi malte."
"232070","234170"," Pour la moelle osseuse, nous avons ici le"
"234170","236330"," schéma qu'on avait déjà abordé dans le"
"236330","238150"," premier cours sur l'hématopoïèse. "
"238150","240710"," On a ici la moelle osseuse qui est"
"240710","241870"," localisée dans l'os."
"242130","244530"," On voit les détails de cette moelle osseuse"
"244530","246590"," dans le carré en bas à gauche."
"247450","251210"," Elle est constituée de niches hématopoïdiques qui sont"
"251210","253710"," entourées de micro-environnements médulaires comme on avait"
"253710","254750"," déjà bien expliqué. "
"256810","260649"," Ces niches hématopoïdiques sont faites d'un ensemble"
"260649","262690"," de cellules hématopoïdiques à tous les stades de"
"262690","264230"," différenciation et de maturation."
"264810","266450"," On commence tout d'abord par la cellule"
"266450","269770"," souche hématopoïdique qui va donner naissance au progéniteur"
"269770","271350"," myéloïde commun."
"273270","275210"," Et de l'autre côté, elle va donner"
"275210","277350"," naissance au progéniteur lymphoïde commun. "
"277550","279290"," C'est cette partie qui nous intéresse aujourd "
"279290","279470","'hui."
"280070","282390"," Nous avons ce progéniteur lymphoïde commun qui va"
"282390","284990"," donner naissance au lymphocyte B, au lymphocyte T"
"284990","287070"," et au lymphocyte natural killer."
"288490","290850"," La moelle osseuse est le siège de l "
"290850","294150","'hématopoïèse en général, mais aussi de la lymphopoïèse. "
"295100","297750"," Il s'agit d'un organe hématopoïdique central"
"297750","299910"," et on peut aussi l'appeler un organe"
"299910","301170"," lymphoïde central."
"302750","307130"," Le deuxième organe hématopoïdique est le lymphoïde central"
"307130","311190"," et le thymus, situé au niveau du médiastin"
"311190","313130"," antérosupérieur et antéromoyant."
"314050","316370"," Il s'agit d'un organe encapsulé qui"
