"start","end","text"
"330","2050"," Bonjour tout le monde, j'ai le plaisir"
"2050","5490"," de vous présenter aujourd'hui une autre dermatose"
"5490","7730"," prévigineuse, c'est les eczémas."
"8290","10390"," C'est une dermatose qui est très fréquente."
"11050","12850"," L'eczéma de contact est une cause majeure"
"12850","13530"," des eczémas. "
"14130","16090"," Elle est due à une sensibilisation percutanée à"
"16090","18570"," des molécules non tolérées ou allergènes."
"18750","20610"," L'eczéma atopique et l'eczéma de contact"
"20610","23310"," peuvent être associés, en particulier dans le cas"
"23310","24350"," de dermatite des mains."
"26650","28750"," Les objectifs du cours des eczémas sont comme"
"28750","29130"," il suit. "
"29130","31570"," D'abord, savoir les définir."
"31770","34170"," Puis expliquer la physiopathologie et les formes cliniques"
"34170","35090"," de l'eczéma de contact."
"35490","37550"," Et puis la physiopathologie et les formes cliniques"
"37550","38730"," de la dermatite atopique. "
"39210","41810"," Planifier une démarche diagnostic-étiologique de l'eczéma"
"41810","42370"," de contact."
"42870","45150"," Et bien sûr, identifier les complications de l "
"45150","47250","'eczéma de contact et de la dermatite atopique."
"47890","51150"," En dernier, il faut savoir connaître les principes"
"51150","53050"," thérapeutiques de l'eczéma de contact et de"
"53050","53910"," la dermatite atopique. "
"55390","58210"," Les eczémas sont l'ensemble de dermatoses inflammatoires."
"58970","62510"," Qui ont en commun une inflammation cutanée plurigineuse."
"62910","64890"," Et qui ont un mécanisme physiopathologique et d "
"64890","65950","'étiologie multiple. "
"66910","69690"," Ce sont l'ensemble de symptômes qui vont"
"69690","73950"," associer un érythème, une visécure et un fluoride."
"74190","75530"," Et puis par la suite, ils passent par"
"75530","77390"," des stades différents d'évolution."
"77910","79830"," Et ils ont en commun des aspects cliniques"
"79830","81330"," et des aspects histologiques. "
"83370","86750"," Le diagnostic des eczémas de façon générale et"
"86750","87410"," de clinique."
"87410","90750"," Et on va commencer par des formes."
"91050","93370"," La forme typique d'ailleurs d'eczéma, c "
"93370","94710","'est l'eczéma aiguë. "
"94770","96230"," Il comprend plusieurs phases."
"97470","99290"," Les lésions sont très plurigineuses."
"99870","103890"," Il réalise des placards erythémateux à contour immiété. "
"104410","107250"," L'eczéma aiguë évolue en quatre phases successives,"
"107710","108670"," selon un triquet."
"109430","111450"," La première phase, c'est la phase erythémateuse."
"111610","115250"," Caractérisée par la présence de placards erythémateux, odémateux,"
"115330","115950"," mal limités. "
"115950","118590"," Suivie par la phase vésiculeuse."
"119070","121370"," Faites de vésicules remplies de liquide clair."
"121510","123990"," Confliant parfois en bulles. "
"124050","125470"," Puis la phase de sointement."
"125770","127050"," Ou la phase sointante."
"127830","131130"," Due à la rupture des vésicules spontanément ou"
"131130","132070"," après grattage. "
"132590","134750"," Lorsqu'on éponge la lésion, on retrouve des"
"134750","136770"," petites exulcérations peptiformes."
"136890","138490"," Ce qu'on appelle les pieds eczématiques de"
"138490","139070"," l'hévergie."
"139870","141710"," Et puis au final, on peut avoir la"
"141710","142570"," phase croûteuse. "
"143470","145450"," Suivie d'une guérison sans cicatrice."
"145690","148510"," Puisque les lésions sont superficielles dans l'épiderme."
"149850","151890"," Ces deux photos montrent un eczéma aiguë. "
"151970","154630"," On voit à gauche la phase erythémateuse et"
"154630","156250"," la phase vésiculeoduleuse."
"156650","159530"," Et à droite, on a le début de"
"159530","160530"," la phase croûteuse."
"161170","163870"," Et une phase disquamative avec les lésions liquidiennes"
"163870","164250"," à côté. "
"166490","168930"," Encore deux photos qui vont montrer un eczéma"
"168930","169230"," d'éma."
"169450","171510"," À la phase chronique."
"171510","174910"," Ce sont des eczémas avec une phase disquamative"
"174910","178010"," et des lésions chroniques. "
"179470","181510"," Là, ces photos montrent un eczéma aiguë."
"181810","184250"," La phase erythémateuse, la phase de sointement."
"184690","186370"," On a la phase de rupture de lésions"
"186370","187270"," liquidiennes. "
"187510","188750"," Et là, ce qu'on appelle les lésions"
"188750","190170"," peptiformes de l'hévergie."
"190550","194670"," Ce sont des lésions peptiformes érosives qui font"
"194670","196850"," suite à la rupture des vésicules."
"199090","201870"," Là aussi, ces deux personnes présentent des eczémas. "
"201870","206010"," Donc, notez que l'eczéma, selon la forme"
"206010","209290"," de contact, il traduit ou il dissime l "
"209290","212330","'objet ou la substance qui a hérité la"
"212330","212570"," peau."
"213310","216110"," Et donc, on peut avoir des aspects différents"
"216110","218970"," selon la cause ou selon l'étiologie de"
"218970","219550"," cet eczéma."
"221010","222390"," Là, c'est un monsieur qui présente un"
"222390","224050"," eczéma par photosensibilité. "
"224550","228230"," Regardez la distribution topographique des lésions, surtout au"
"228230","229850"," niveau des mains, des pieds, au niveau du"
"229850","230170"," visage."
"230170","232930"," C'est des zones exposées au soleil."
"233990","236070"," À côté de la forme aiguë de l "
"236070","238290","'eczéma, on peut distinguer des formes chroniques, comme"
"238290","239430"," l'eczéma liquidifié. "
"239850","242190"," Le grattage va entraîner un épicissement de la"
"242190","244330"," peau qui devient quadrillée et pigmentée."
"244790","246850"," On peut avoir aussi un eczéma chronique, surtout"
"246850","248270"," au niveau des pommes et des plantes."
"248810","251590"," Dans cette localisation, les lésions sont fréquemment fissuraires"
"251590","255170"," et hyperkératosiques, entraînant une kératodermie et palmonclontère. "
"256089","258990"," On peut avoir aussi des formes infectées, les"
"258990","260970"," soins de plantes deviennent louches, et des placards"
"260970","263390"," d'eczéma se recouvrent de produits onapres, ce"
"263390","265510"," qu'on appelle l'infectigisation, qui peut être"
"265510","267490"," traité à ce moment-là par antibiothérapie."
"268630","271030"," Nous arrivons à l'étude histopathologique."
"271250","274150"," On pratique la vie psychotanée habituellement inutile au"
"274150","274710"," diagnostic. "
"275270","277130"," Elle n'est réalisée qu'en cas de"
"277130","280870"," doute diagnostic ou pour documenter le caractère spongiotique"
"280870","282190"," d'un test épicotané."
"282770","285230"," L'examen histologique montre une spongiose."
"285230","288730"," La spongiose définit un oedème dissociant les kératinocytes"
"288730","291850"," et aboutissant à la formation de vesicules intraépidermiques. "
"292070","294190"," Et puis on a une exocytose, ce qui"
"294190","297050"," traduit un infiltre de cellules mononucléées entre les"
"297050","297930"," kératinocytes."
"298390","300590"," Pour noter que ça, ces lésions histologiques, on"
"300590","303090"," les voit souvent dans la forme aiguë."
"303210","305810"," Elles peuvent manquer dans les formes chroniques. "
"306710","308910"," Sur le plan dermique, on peut avoir un"
"308910","313490"," oedème dermique qui traduit une inflammation avec un"
"313490","315010"," infiltre riche."
"315130","317310"," On l'applique aussi après l'immense périvasculaire."
"328100","332080"," Pour un caractère didactique, on classifie les eczémas"
"332080","334980"," en eczémas d'origine exogène, ce sont les"
"334980","337440"," eczémas de contact, et puis en eczémas d "
"337440","338540","'origine endogène. "
"339280","341520"," Donc en premier, on a la dermatite atopique,"
"342320","344180"," il y a l'eczéma numulaire, la dyshidrose"
"344180","347300"," et les eczémas dyshidrosie, l'eczéma microbien et"
"347300","348600"," l'eczéma de Stein."
"349840","352900"," Nous allons commencer par les eczémas de contact."
"353260","355080"," L'eczéma de contact est la deuxième grande"
"355080","356900"," cause d'eczémas à côté de la dermatite"
"356900","357620"," atopique. "
"358180","360120"," Il est dû à une sensibilisation par borbutanée"
"360120","362520"," à des petites molécules qu'on appelle aptènes"
"362520","365440"," présentes dans notre environnement, à l'opposé de"
"365440","367580"," la sensibilisation à des protéines qu'on appelle"
"367580","370940"," atopènes dans le cas de la dermatite atopique."
"371320","374080"," Les eczémas de contact de cause professionnelle sont"
"374080","376820"," parmi les plus fréquents des maladies professionnelles."
"376820","379620"," L'eczéma de contact et l'eczéma atopique"
"379620","382420"," peuvent s'associer, expliquant l'efficacité relative des"
"382420","384980"," mesures d'éviction, par exemple pour les dermatites"
"384980","385320"," des mains. "
"385900","388980"," Certains allergènes n'induisent pas un eczéma de"
"388980","391980"," contact après éradiation par les rayons épraviolés, c "
"391980","393460","'est le cas des photosalergies."
"394200","396760"," La réalisation des tests épiputanés doit être orientée"
"396760","398580"," par l'interrogatoire et l'examen clinique."
"399020","401000"," On peut rester sensibilisé très longtemps à un"
"401000","402360"," allergène de contact trauma. "
"402860","405440"," La pertinence des tests épiputanés positifs doit donc"
"405440","407540"," systématiquement être discutée."
"407980","410260"," Les allergènes les plus fréquents sont les métaux,"
"410380","412940"," en particulier le néthal qui existe dans les"
"412940","413760"," pièces de monnaie."
"414720","417140"," Sur le plan physiopathologique, l'eczéma de contact"
"417140","419420"," est une réaction d'épaisses sensibilités à médiation"
"419420","421640"," cellulaire de type 4 et passe par deux"
"421640","421980"," phases. "
"422380","424620"," Une phase d'induction ou de sensibilisation qui"
"424620","427600"," se déroule en 5 à 7 jours, suivie"
"427600","429960"," d'une phase de révélation, ce qui survient"
"429960","432700"," lors de la réintroduction inférieure de l'allergène"
"432700","434940"," qui se manifeste en 24 à 48 heures."
"436600","438940"," Les allergènes en cause sont souvent les métaux"
"438940","440740"," comme les chromates qui existent dans le ciment,"
"440960","442480"," le cuir et le nickel dans les bijoux,"
"442880","446040"," les topiques médicamenteux comme les conservateurs, les antiseptiques,"
"446140","450980"," les anesthésiques, les parfums, les corticostéromides, les sulfamides,"
"451140","453880"," les spharadra, mais aussi des plantes responsables de"
