"start","end","text"
"900","5700"," Bonjour, le cours d'aujourd'hui s'intitule"
"5700","8920"," « La présentation du siège »."
"8920","12540"," Qu'est-ce que c'est la présentation"
"12540","13820"," du siège ?"
"13900","18020"," C'est une présentation podalique, c'est-à "
"18020","21420","-dire à l'inverse de la présentation du"
"21420","25960"," sommet où le foetus se présente au détroit"
"25960","29840"," supérieur par son extrémité céphalique."
"29840","35040"," Dans la présentation du siège, le foetus se"
"35040","42780"," présente au détroit supérieur par le pôle podalique"
"42780","44560"," ou les fesses."
"46020","49340"," C'est l'extrémité pelvienne du foetus qui"
"49340","53000"," se met en premier au contact avec le"
"53000","54240"," détroit supérieur. "
"55240","59520"," Cette présentation est une présentation eutossique."
"59660","64080"," Ça veut dire que, généralement, l'accouchement se"
"64080","65440"," déroule normalement."
"66120","69760"," Mais c'est une présentation eutossique à la"
"69760","71240"," limite de la dystossie. "
"72260","75040"," Ça veut dire qu'à n'importe quel"
"75040","80140"," moment, cette présentation qui était eutossique, cet accouchement"
"80140","84840"," qui était eutossique devient dystossique et peut engendrer"
"84840","89760"," des complications que ce soit maternelles ou foetales."
"91340","94600"," On l'appelle accouchement à rebousse poil, c "
"94600","96780","'est-à-dire au lieu que les poils"
"96780","102700"," vont vers l'arrière, ils vont vers le"
"102700","103160"," devant."
"104160","108600"," Il faut savoir que toutes les présentations de"
"108600","113940"," sièges ne sont pas des indications de la"
"113940","117400"," césarienne et par conséquent, la césarienne n'est"
"117400","118880"," pas systématique. "
"122320","125300"," Les objectifs de notre cours, d'abord la"
"125300","129800"," définition, les étiologies, comment faire le diagnostic au"
"129800","131920"," cours de la grossesse et au cours du"
"131920","137400"," travail, le mécanisme d'accouchement, les principales complications,"
"138560","144540"," les éléments obstétrico-pronostiques et la conduite obstétricale."
"148180","151820"," Les étiologies, d'abord la fréquence, la fréquence"
"151820","154220"," de la présentation de sièges, c'est un"
"154220","158080"," peu 3% de tous les accouchements."
"162150","167110"," La présentation de sièges est très fréquente chez"
"167110","167870"," le prématuré. "
"168490","169870"," Pourquoi ?"
"169870","175050"," Parce que vous savez, dans le cours de"
"175050","177810"," la grossesse normale, qu'à partir de la"
"177810","181910"," 34e semaine, la tête de foetus devient petite,"
"182510","187250"," le siège devient gros et par conséquent, selon"
"187250","193330"," la loi d'accommodation de Pajou, le petit"
"193330","200390"," extrémité va vers la partie la moins épaisse,"
"200790","202770"," c'est-à-dire au niveau du pelvis,"
"203110","206670"," alors que le siège va vers le fond"
"206670","207670"," de l'utérus."
"209030","214070"," Dans les accouchements prématurés, c'est que le"
"214070","218770"," but physiologique, cette rotation physiologique n'a pas"
"218770","221810"," le temps de se faire et par conséquent,"
"222290","225410"," l'enfant va se présenter en siège."
"227910","233810"," Pour les étiologies, il faut retenir que chaque"
"233810","241450"," cause qui peut bloquer la rotation physiologique au"
"241450","246610"," cours de 34e, 35e semaines de foetus va"
"246610","248030"," constituer une cause. "
"248310","252250"," Donc vous aurez des causes maternelles, soit congénitales,"
"252310","257510"," telles que l'hypoplasie utérine, les malformations utérines,"
"258089","262530"," les anomalies congénitales du bassin, mais également les"
"262530","266050"," causes acquises, les tumeurs de l'utérus telles"
"266050","269390"," que les fibromes, les tumeurs pelviennes telles qu "
"269390","275390","'une tumeur ovarienne ou une tumeur osseuse, la"
"275390","276790"," multiparité."
"276790","279810"," Dans ce cas, l'utérus est large, il"
"279810","284330"," est à borne et par conséquent, le foetus"
"284330","286790"," va tourner comme il veut jusqu'à ce"
"286790","289250"," qu'il y ait la contraction utérine et"
