"start","end","text"
"1610","5610"," Les tumeurs ovariennes, cours destiné aux étudiants de"
"5610","6410"," cinquième année de médecine."
"10000","11800"," Pour ce cours, nous allons adopter le plan"
"11800","12100"," suivant."
"13520","15620"," Après une brève introduction, nous allons parler des"
"15620","17600"," éléments anatomopathologiques et épidémiologiques. "
"18300","20940"," Nous allons aborder l'étude clinique et paraclinique."
"21700","24080"," Et puis, nous finirons par parler des complications"
"24080","26540"," du lent d'extension à certification du cancer"
"26540","28740"," de l'Obert, ainsi que le traitement des"
"28740","31259"," tumeurs ovariennes, avant de finir par l'évolution"
"31259","31940"," à la prognostique."
"33700","35920"," En guise d'introduction, on peut dire que"
"35920","39760"," les tumeurs ovariennes représentent des processus prolifératifs des"
"39760","41960"," tissus ovariens, qu'ils soient primitifs ou secondaires,"
"42400","44360"," bénins ou malins, solides ou kystiques. "
"45200","48540"," Nous excluons de ce cours les kystes ovariens"
"48540","49080"," fonctionnels."
"49960","52160"," Il faut savoir que les tumeurs bénines sont"
"52160","55220"," les plus fréquentes, que le cancer ovarien reste"
"55220","56960"," rare, mais il est de mauvais pronostic."
"57520","61480"," Le traitement des tumeurs ovariennes est la chirurgie"
"61480","62740"," dans la plupart du temps. "
"65070","68870"," Sur le plan anatomopathologique, nous utilisons la classification"
"68870","71350"," de l'OMS, qui distingue les tumeurs épithéliales"
"71350","72270"," des tumeurs non-épithéliales."
"73270","75470"," Les tumeurs épithéliales étant les plus fréquentes, elles"
"75470","77350"," peuvent être bénines, malines ou borderlines."
"78710","80830"," Parmi ces tumeurs épithéliales, on distingue les tumeurs"
"80830","85770"," séreuses, mucineuses, endométrioïdes, acellules claires, les tumeurs de"
"85770","89990"," Brunner, les tumeurs mixtes épithéliales, les tumeurs épidermoïdes"
"89990","92070"," et finalement les carcinomes indifférenciés. "
"94820","96820"," En ce qui concerne les tumeurs épithéliales de"
"96820","98600"," l'ovaire, nous distinguons les tumeurs germinales et"
"98600","100340"," les tumeurs décredensexuelles du stromogonadique."
"100720","103260"," Les tumeurs germinales étant représentées par les séminomes,"
"103400","106400"," le choriocarcinome, les tumeurs du sinus endodermique, les"
"106400","108020"," polyembryomes et les thératomes."
"109500","111900"," Les tumeurs décredensexuelles du stromogonadique sont représentées par"
"111900","113880"," les tumeurs de la granulosa, les tumeurs fibro "
"113880","117080","-técale, les tumeurs de sertolilédique ainsi que les"
"117080","117280"," gynandroblastomes. "
"117280","123270"," Sur le plan épidémiologique, par rapport à la"
"123270","125910"," fréquence du cancer de l'ovaire, en France"
"125910","128310"," il y a 4400 nouveaux cas par an"
"128310","130490"," responsables de 3200 décès."
"132010","133930"," Le cancer de l'ovaire concerne principalement la"
"133930","135990"," femme de plus de 45 ans et il"
"135990","137170"," est rare chez la femme jeune."
"137870","139530"," Il constitue la cinquième cause de mortalité chez"
"139530","140210"," la femme en France. "
"142420","144820"," Les facteurs de risque du cancer de l "
"144820","148240","'ovaire sont représentés par des facteurs hormonaux tels"
"148240","150600"," que la nulliparité, l'infertilité et l'âge"
"150600","151820"," tardif de la première grossesse."
"152800","155640"," Des facteurs héréditaires tels que les antécédents personnels"
"155640","157740"," ou familiaux du cancer du sein, de l "
"157740","158900","'ovaire, de l'endomètre ou du colon."
"159960","162760"," Et certains syndromes héréditaires à transmission autonomique dominante"
"162760","166020"," tels que l'imitation du gène BRCA1 ou"
"166020","168440"," 2 et le syndrome de Lynch. "
"169120","172800"," Les facteurs environnementaux sont représentés essentiellement par le"
"172800","174580"," tabac et l'antécédent d'irradiation."
"177440","180360"," Sur le plan clinique, les tumeurs ovariennes peuvent"
"180360","182760"," être de découverte fortuite ou suite à des"
"182760","183240"," complications."
"184300","186680"," Mais le plus souvent, les patientes vont consulter"
"186680","188780"," pour un syndrome tumeur ascétique ou un syndrome"
"188780","189460"," endocrinique. "
"190400","192480"," Le syndrome tumeur ascétique va être responsable de"
"192480","194520"," douleurs abdominales, une augmentation du volume de l "
"194520","197260","'abdomen avec une altération de l'état général"
"197260","198500"," ainsi que les signes de compression."
"199260","202620"," Pour le syndrome endocrinien, certains tumeurs peuvent être"
"202620","204720"," masculinisantes et d'autres féminisantes."
"207330","210330"," Sur le plan de l'examen physique, le"
"210330","214050"," plus souvent, les tumeurs ovariennes vont se présenter"
"214050","218290"," comme étant des masses abdominopelviennes ou simplement des"
"218290","221950"," masses latéro-utérines associées à de l'acide. "
"225430","228230"," Sur le plan paraclinique, l'échographie abdominale et"
"228230","229910"," endovaginale représente l'examen clé."
"231010","233850"," Elle va d'abord calculer la taille de"
"233850","237130"," la masse, étudier sa structure, est-ce qu "
"237130","240490","'elle est liquidienne, solide ou mixte, voir les"
"240490","244350"," limites, la notion d'unir ou bilatéralité, étudier"
"244350","247030"," la paroi, la présence de septum et la"
"247030","249870"," présence de papilles, la présence ou non d "
"249870","251910","'acide et voir la vascularisation endoplaire."
"253290","255769"," Les signes en faveur de la malignité qu "
"255769","257890","'on peut relever à l'échographie sont en"
"257890","262070"," général la structure solidoclistique de la masse, la"
"262070","265650"," paroi irrégulière, la présence de chlorosomes épaisse et"
"265650","267910"," irrégulière, la présence de végétation qu'elle soit"
"267910","270550"," endo- ou exoclistique, la notion de bilatéralité"
"270550","271670"," et la présence d'acide. "
"274510","277610"," Les marqueurs tumoraux ont essentiellement une valeur d "
"277610","278130","'orientation."
"278870","283550"," Pour les tumeurs épithéliales, nous utiliserons certainement le"
"283550","285250"," CA125 et le CA19-9."
"285850","288190"," Mais pour les tumeurs non-épithéliales, l'alpha "
"288190","290490","-photoprotéine, l'HCG et l'LDH. "
"291070","293650"," Ces marqueurs vont servir essentiellement pour le suivi"
"293650","294390"," post-thérapeutique."
"296970","299750"," L'imagerie peut être complétée soit par une"
"299750","302450"," tomodensitométrie ou une imagerie par résonance magnétique."
"303350","308530"," Ces deux dernières vont essentiellement servir à localiser"
"308530","313550"," exactement la tumeur, ses rapports avec les organes"
"313550","315670"," de voisinage, la présence ou non de carcinose"
"315670","318930"," péritoniale et voir s'il y a une"
"318930","320130"," atteinte bronchulinaire associée. "
"322800","325860"," L'imagerie peut être complétée par une celluloscopie,"
"328000","329780"," surtout lorsqu'on a un doute sur l "
"329780","332260","'opérabilité de la patiente par rapport aux données"
"332260","332800"," de l'imagerie."
"333560","338540"," Cette dernière permettra de visualiser la masse, faire"
"338540","341740"," un bilan d'extension complet, viscérale et péritoniale,"
"342340","345280"," ainsi que la sadification, et permettre de biopsier"
"345280","346740"," pour la confirmation histologique."
"348880","350780"," Comme on l'avait souligné, les tumeurs ovariennes"
"350780","353000"," peuvent être découvertes à la suite de complications. "
"354000","357060"," Ces complications peuvent être soit une torsion, la"
"357060","359040"," torsion est un début brutal en général avec"
"359040","360940"," des douleurs intenses associées à des nausées ou"
"360940","361320"," vomissements."
"361320","364480"," À l'examen, on retrouve une défense avec"
"364480","366280"," une masse pelvienne fixée."
"367540","370180"," L'infection aussi est redoutée, elle a le"
"370180","372040"," même tableau dans un contexte infectieux. "
"372980","376620"," Les tumeurs peuvent se remplir ou peuvent y"
"376620","379520"," avoir des hémorragies intratumorales qui vont entraîner un"
"379520","381260"," tableau de péritonite aiguë."
"382180","384360"," Les patientes avec un cancer de l'ovaire"
"384360","387880"," peuvent être dénutries avec une altération de l "
"387880","388320","'état général."
"388820","390620"," Et puis ces tumeurs, lorsqu'elles sont volumineuses,"
"391140","393500"," peuvent comprimer la vécie entraînant des signes urinaires"
"393500","397680"," tels que l'uréthrohydronéphrose et la polyurie, ou"
"397680","400300"," des signes de compression digestif entraînant des troubles"
"400300","401660"," du transit et une constipation. "
"404490","406190"," Lorsqu'on redoute un cancer de l'ovaire,"
"407110","409730"," la seule façon de le stadifier est la"
"409730","410350"," laparotomie."
"410350","414970"," Celle-ci est basée essentiellement sur la cytologie"
"414970","418530"," péritoniale, la présence ou non d'atteintes péritoniales"
"418530","422130"," avec le taille des implants et puis la"
"422130","423510"," présence ou non d'atteintes ganglionaires."
"424730","427390"," Sur le plan thérapeutique, la chirurgie constitue le"
"427390","431250"," gold standard, le standard dans le traitement des"
"431250","433450"," tumeurs de l'ovaire et la laparotomie. "
"433450","435550"," Cette laparotomie est en général médienne."
"435730","438410"," Elle permettra à l'exploration, à réaliser des"
"438410","440490"," gestes d'exérès, que ce soit une gistectomie,"
"441030","444450"," une ovaectomie, une anexectomie, ou carrément un traitement"
"444450","448230"," radical avec une hystérectomie totale, avec homantectomie et"
"448230","452750"," curage, plus ou moins des gestes extra-pelviens,"
"452830","454130"," notamment sur l'étage abdominal."
"455230","458150"," Pour les tumeurs bénignes, le gold standard est"
"458150","458600"," la cellulochirurgie. "
"458600","463640"," Les traitements adjuvants tels que la chimiothérapie et"
"463640","465820"," la radiothérapie sont réservés essentiellement aux cancers de"
"465820","466100"," l'ovaire."
"466780","468680"," La radiothérapie va être utilisée surtout en cas"
"468680","472240"," de séminome, qui sont radiosensibles, et la chimiothérapie,"
"472840","474680"," dans les autres cas, surtout sur les tumeurs"
"474680","477680"," epithéliales, où le protocole standard est l'association"
"477680","479980"," de cisplatine ou carboplatine avec les taxanes."
"482450","486210"," Sur le plan des indications, schématiquement, pour les"
"486210","489510"," tumeurs bénignes, il faut privilégier le traitement conservateur,"
"489750","492530"," sauf si la femme est âgée, surtout par"
"492530","493190"," la paroscopie. "
"493950","496790"," Pour les tumeurs malignes, le traitement conservateur va"
"496790","499450"," être réservé aux stades débutants, notamment le stade"
"499450","501530"," 1A, chez la femme jeune nullipare."
"502170","503850"," Pour les autres cas, un traitement radical est"
"503850","504310"," souhaitable."
"505010","507690"," Pour tous les stades avancés, le traitement est"
"507690","510350"," radical, avec un début de clinique chirurgical complet"
"510350","512230"," associé à la chimiothérapie. "
"515299","516960"," Les facteurs pronostiques du cancer de l'ovaire"
"516960","518919"," sont essentiellement représentés par l'âge de la"
"518919","522380"," patiente, le volume du reliquat tumoral, le type"
"522380","524600"," et le grade histologique, le stade de la"
"524600","526960"," figue, et l'état général de la patiente."
"529460","530960"," Après un traitement d'un cancer de l "
"530960","533360","'ovaire, la surveillance est essentiellement clinique."
"534240","535340"," Elle est faite tous les 3 mois pendant"
"535340","537140"," 2 ans, tous les 6 mois pendant 3"
"537140","538080"," ans, puis tous les ans. "
"538700","540500"," Le CA 125 peut être demandé tous les"
"540500","543180"," 6 mois, et en cas d'augmentation, on"
"543180","545500"," complétera par une tomodensitométrie."
"546300","548580"," Le pronostic du cancer de l'ovaire est"
"548580","551140"," mauvais pour les stades avancés, ne dépassant pas"
"551140","551820"," les 15%."
"551820","555820"," Pour les stades débutants, il peut atteindre 80 "
"555820","557520","-90% de survie à 5 ans. "
"558980","560700"," Pour conclure, on peut dire que les tumeurs"
"560700","562340"," ovariennes regroupent des pathologies diverses."
"563220","564700"," Les masses ovariennes chez la femme jeune sont"
"564700","567240"," les plus souvent bénignes, et le cancer de"
"567240","568560"," l'ovaire est à redouter chez la femme"
"568560","568860"," âgée."
"570220","572080"," Le cancer de l'ovaire est malheureusement de"
"572080","575360"," mauvais pronostics, et la chirurgie reste le gold"
"575360","578580"," standard dans le traitement des tumeurs ovariennes organiques. "
"581230","581930"," Je vous remercie. "
