"start","end","text"
"3530","6610"," Bonjour, je suis le professeur Abou El Falah"
"6610","9710"," et on va faire ce cours sur les"
"9710","13650"," souffrances fétales, la souffrance fétale aiguë et puis"
"13650","18410"," le retard de croissance intra-utérin."
"19470","24050"," Cette première partie sera réservée à l'asphyxie"
"24050","28930"," périnatale, qui était dénommée avant la souffrance fétale"
"28930","29770"," aiguë."
"32300","35760"," Par définition, la souffrance fétale aiguë ou l "
"35760","40200","'asphyxie périnatale est une anoxie fétale aiguë avec"
"40200","44260"," acidose en rapport avec la perturbation des échanges"
"44260","48520"," gazeux et qui survient, par définition, au cours"
"48520","49080"," du travail. "
"50800","54460"," Elle représente une situation fréquente en salle de"
"54460","58500"," travail et elle sera responsable d'un taux"
"58500","61460"," très élevé de césariennes."
"61460","66380"," Elle représente une grande urgence obstétrique car elle"
"66380","71900"," va exposer le bébé à l'asphyxie périnatale."
"72920","78780"," Le bébé peut décéder et en l'absence"
"78780","82720"," de décès, il peut garder des séquelles neurologiques"
"82720","83500"," à long terme. "
"83500","86900"," C'est pourquoi le diagnostic doit être rapide,"
"87460","91840"," la conduite doit être adaptée à chaque situation"
"91840","96060"," et surtout en insistant sur la surveillance rigoureuse"
"96060","102480"," du travail afin de dépister, diagnostiquer rapidement la"
"102480","103780"," souffrance fétale aiguë."
"106720","110280"," Au plan physiopathologique, le travail normal est le"
"110280","110460"," cas."
"110460","113940"," La contraction utérine a très peu d'influence"
"113940","117940"," sur le flux sanguin et les échanges gazeux"
"118210","125800"," mais dans des situations pathologiques, le bébé a"
"125800","129820"," des mécanismes compensatoires physiologiques mais à un moment"
"129820","132060"," donné, quand il y a une perte de"
"132060","137860"," ces mécanismes physiologiques de compensation, il va présenter"
"137860","141760"," une hypoxémie, une hypercapnie avec une acidose. "
"142660","145640"," L'hypoxémie, l'hypercapnie et l'acidose vont"
"145640","151400"," entraîner une ischémie des différents organes et par"
"151400","154680"," la suite, on peut avoir un décès périnatal"
"154680","158820"," sinon des séquelles neurologiques à long terme."
"161540","167460"," Sur le plan étiologique, on retrouve les anomalies"
"167460","172000"," des contractions utérines, les anomalies dans la progression"
"172000","176960"," du travail ou un travail normal mais avec"
"176960","181280"," un foetus qui était fragilisé par une souffrance"
"181280","185280"," fétale chronique et qui va acutiser cette souffrance"
"185280","186640"," au moment du travail."
"188880","192480"," Concernant les anomalies des contractions utérines, ces anomalies"
"192480","195840"," peuvent être par défaut ce qu'on appelle"
"195840","197700"," les hypoxinésies. "
"198320","201000"," Il y a des hypoxinésies d'intensité ou"
"201000","204360"," de fréquence et des hypoxinésies totales."
"205040","212140"," Ces hypoxinésies vont avoir un travail prolongé et"
"212140","214420"," dès qu'il y a une prolongation du"
"214420","218960"," travail, on peut avoir une souffrance fétale."
"218960","221180"," Et puis il y a les anomalies par"
"221180","223700"," excès ou les hypersinésies. "
"224220","227000"," Il y a les hypersinésies primitives ou secondaires."
"227680","231140"," Ces hypersinésies peuvent être aussi d'intensité et"
"231140","231880"," de fréquence."
"232560","235700"," Et puis il y a l'hypertonie utérine. "
"238540","242160"," Concernant les anomalies de la progression du travail,"
"243020","246280"," il y a les dystocies mécaniques et les"
"246280","247760"," dystocies dynamiques."
"247760","251580"," Dans les dystocies mécaniques, on peut avoir des"
"251580","257579"," disproportions phétopédiennes ou dans les présentations dystociques et"
"257579","259180"," dans les obstacles prévus."
"259720","264300"," Et pour les dystocies d'ordre dynamique, c "
"264300","267700","'est les dystocies de démarrage, une stagnation de"
"267700","270480"," la dilatation ou juste une durée totale du"
"270480","273420"," travail qui va se prolonger. "
"273420","279340"," Alors souvent ces dystocies sont associées à chaque"
"279340","282540"," fois qu'il y a une dystocie mécanique"
"282540","286060"," qui peut conduire à une dystocie dynamique."
"289740","292640"," L'autre étiologie, c'est quand on a"
"292640","296120"," un bébé qui est déjà fragile, mais avec"
"296120","298180"," un travail tout à fait normal."
"298920","302420"," On retrouve les causes maternelles dans ces situations,"
"302420","307200"," qui sont essentiellement l'hypertension artérielle gravidique, le"
"307200","311180"," diabète maternel, les anémies, les cardiopathies, les insuffisances"
"311180","315500"," respiratoires ou des chutes tensionnelles qui peuvent être"
"315500","316420"," héterogènes. "
"317280","319080"," Et puis il y a les causes fétales,"
"319900","322460"," le retard de poissons intra-hétéra qu'on"
"322460","326520"," va étudier par la suite, la prématurité, les"
"326520","329100"," infections et les grossesses multiples."
"329100","331480"," Et puis il y a les causes annexielles,"
"332240","337460"," le placentaire, l'hématome rétro-placentaire, l'infarctus"
"337460","340240"," placentaire, la sénescence placentaire."
"340580","342900"," Et puis il y a les causes funiculaires,"
"343640","346860"," par exemple un circulaire, une procédance du cordon"
"346860","348820"," ou un nœud serré du cordon. "
"352380","355140"," Au plan diagnostique, sur le plan clinique, il"
"355140","358020"," faut toujours voir le contexte clinique, ça c "
"358020","359040","'est quelque chose de capital."
"359040","363540"," Étudier le dossier obstétrique, et puis au cours"
"363540","366420"," du travail, il faut voir l'aspect du"
"366420","367280"," liquide amniotique."
"367860","372200"," Dans cette situation-là, un liquide amniotique méconial,"
"372600","375980"," un liquide amniotique teinté, mais surtout quand il"
"375980","378200"," y a un virage du liquide amniotique, donc"
"378200","381340"," un liquide amniotique qui était clair ou teinté,"
"381880","387000"," devenant méconial, ça doit nous inciter à une"
"387000","390480"," surveillance beaucoup plus accrue par d'autres méthodes. "
"391340","393820"," Et puis il y a l'auscultation du"
"393820","398420"," bruit du cœur fétal par différentes techniques, et"
"398420","402520"," cette auscultation clinique va donner des résultats suivants,"
"402920","406140"," soit une bradicardie, soit une tachycardie, ou juste"
"406140","407960"," un rythme irrégulier."
"407960","414880"," Alors plusieurs méthodes d'auscultation intermittente, mais c "
"414880","418020","'est surtout il faut ausculter le cœur fétal"
"418020","423020"," au moment d'une contraction utérine, et juste"
"423020","427720"," après la contraction, c'est le bon moment"
"427720","432220"," pour dépister ces anomalies, et ces anomalies-là"
"432220","433820"," du rythme cardiaque fétal."
"434760","439480"," Mais c'est surtout actuellement, la surveillance repose"
"439480","444040"," sur des éléments paracliniques, en particulier l'enregistrement"
"444040","450980"," cardiothoracographique, qui est devenu systématique dans presque tous"
"450980","454460"," les centres, et puis peut-être qu'on"
"454460","458760"," aura besoin d'un échantillonnage sanguin du scalpe"
"458760","461080"," fétal, c'est la pH-métrie. "
"461080","463980"," Il y a d'autres méthodes, l'oxymétrie"
"463980","467040"," du pouls fétal, l'ECG fétal, c'est"
"467040","469760"," ce qu'on appelle STAN, analyse du segment"
"469760","473160"," ST, on ne dispose pas malheureusement au Maroc"
"473160","476320"," de cet appareil, il y a la stimulation"
"476320","481500"," vibro-acoustique, et la spectroscopie approche infrarouge."
"482440","486140"," Dans notre contexte, on va étudier essentiellement l "
"486140","491020","'enregistrement cardiothoracographique, le RCF, et quand il y"
"491020","493460"," a des anomalies au niveau de cet enregistrement,"
"493800","495560"," peut-être qu'on aura besoin de l "
