"start","end","text"
"460","4040"," Bonjour, le cours d'aujourd'hui s'intitule"
"4040","7460"," « Maladies inflammatoires du pelvis »."
"11060","14340"," Alors, l'objectif de ce cours, tout d "
"14340","16480","'abord diagnostiquer une infection génitale de la femme,"
"18100","22580"," argumenter l'attitude thérapeutique et planifier le suivi"
"22580","23420"," de la patiente."
"24560","27260"," Alors, pour atteindre ces objectifs, nous allons adopter"
"27260","30280"," le plan suivant, on va commencer par des"
"30280","32180"," généralités pour parler de l'intérêt de cette"
"32180","35720"," question, on va parler des circonstances des survenus"
"35720","40720"," des maladies inflammatoires du pelvis, des principaux germes"
"40720","44720"," responsables, on va voir comment faire le diagnostic"
"44720","49100"," clinique, quel est l'apport de la paraclinique,"
"49860","53820"," on va parler de certains diagnostics différentiels, des"
"53820","57780"," formes cliniques, des complications et on va terminer"
"57780","59280"," avec le traitement et la surveillance."
"62060","65740"," Alors, comme généralité, par définition, la maladie inflammatoire"
"65740","68400"," du pelvis se définit par l'infection des"
"68400","71940"," trempes et des organes de la reproduction dans"
"71940","73020"," la cavité pelvienne. "
"74420","77280"," Ce terme, « pelvic inflammatory disease » ou"
"77280","78900"," bien « maladie inflammatoire du pelvis », c "
"78900","80680","'est un terme qu'on a pris des"
"80680","84140"," anglophones, en général, c'est l'équivalent des"
"84140","87100"," alpingites chez les francophones."
"88140","91480"," Alors, cette pathologie infectieuse de la femme, surtout"
"91480","97360"," jeune, peut entraîner des conséquences très graves, notamment"
"97360","102380"," concernant la stérilité et également, ça peut être"
"103380","106980"," source de séquelles qui peuvent entraîner des grossesses"
"106980","110040"," extra-utérines par la suite, de la formation"
"110040","113260"," d'abcès pélipiens et de la persistance de"
"113260","114900"," douleurs pélipiennes chez les femmes."
"115920","118180"," Donc, c'est une situation qui est très"
"118180","121430"," fréquente, qui est très grave, qui atteint essentiellement"
"121920","124900"," les femmes jeunes qui ont des désirs de"
"124900","127380"," grossesse et ce désir de grossesse peut être"
"127380","130500"," compromis si jamais elles font cette maladie inflammatoire"
"130500","130960"," du pelvis. "
"131880","134300"," Ça engendre un coût élevé pour la société,"
"134920","139000"," vu la fréquence et l'importance des moyens"
"139000","141700"," mis pour le traitement."
"143780","147360"," Alors, concernant les circonstances décévenues de cette maladie"
"147360","151360"," inflammatoire du pelvis, il y a essentiellement deux"
"151360","152480"," grandes situations."
"153160","156060"," D'abord, les infections génitales, notamment les MST,"
"157260","160240"," par le gonocoque et le clamidié, c'est"
"160240","162340"," de loin la situation la plus fréquente qui"
"162340","164120"," entraîne des maladies inflammatoires du pelvis. "
"165220","168180"," La deuxième situation, ce sont les gestes endo "
"168180","170060","-utérins ou les manœuvres endo-utérins."
"170580","173220"," Alors, ces manœuvres endo-utérins, si jamais on"
"173220","176180"," ne respecte pas les contre-indications, c'est "
"176180","178980","-à-dire l'infection génitale basse, on peut"
"178980","183540"," ensemencer le haut appareil génital par des germes"
"183540","185820"," qui peuvent être présents au niveau du bas"
"185820","186660"," appareil génital."
"186660","189420"," Alors, parmi ces manœuvres endo-utérins, on va"
"189420","194200"," parler de l'hystérosalpingographie, qui est l'opacification"
"194200","198100"," de l'utérus et des trompes par voie"
"198100","198600"," basse. "
"199260","201600"," L'hystéroscopie, qui est également un geste endo "
"201600","202120","-utérin."
"203060","206580"," L'écleurtage dans le cadre des fausses couches."
"207840","212760"," Également, les interruptions volontaires de process, si jamais"
"212760","214480"," on ne respecte pas les contre-indications, c "
"214480","216280","'est-à-dire l'infection génitale, il va"
"216280","218320"," falloir traiter avant de le faire. "
"219180","221580"," Bien sûr, dans le cadre de l'obstétrique,"
"222200","225200"," tout ce qui est délibérance artificielle et visio "
"225200","227140","-utérine, si jamais il y a un contexte"
"227140","231960"," infectieux, ça peut ensemencer l'appareil génital."
"232080","234200"," L'autre situation, qui est également le stérilisé"
"234200","238920"," des dispositifs intra-utérins, dont la principale contre "
"238920","241100","-indication, bien sûr, c'est la présence d "
"241100","244300","'une infection génitale basse, qu'il va falloir"
"244300","247600"," d'abord traiter avant de l'insérer."
"249480","251940"," Rarement, à part ces deux grandes situations, c "
"251940","253500","'est-à-dire les infections génitales et les"
"253500","257220"," manœuvres endo-utérines, rarement on pourra avoir une"
"257220","260420"," maladie informatoire de plus, secondaire à une infection"
"260420","265120"," de voisinage, comme une appendicite ou une zygmédite. "
"265760","268240"," Ces situations-là peuvent propager l'infection vers"
"268240","269600"," l'appareil génital basse."
"269600","272020"," Mais de loin, ce qu'il faut retenir,"
"272140","276180"," c'est que, essentiellement, les MST et, en"
"276180","279360"," second lieu, les gestes endo-utérins qui sont"
"279360","282340"," faits lorsqu'on ne respecte pas les contre "
"282340","285860","-indications et lorsqu'on ne suit jamais ou"
"285860","286800"," n'est obligé de les faire, il va"
"286800","290240"," falloir les faire avec une antibiopropylaxie."
"292560","294840"," Alors, ce qu'on voit ici, ce sont"
"294840","298000"," les instruments qu'on peut utiliser dans les"
"298000","298980"," gestes endo-utérins. "
"300920","305940"," Un stéromètre pour mesurer la hauteur de la"
"305940","306860"," cavité utérine."
"307740","310160"," Le deuxième instrument, c'est une curette pour"
"310160","311180"," faire des curettages."
"311700","313440"," Ça, c'est une curette qui mousse. "
"314020","317160"," Le troisième instrument, c'est une curette qui"
"317160","318740"," est tranchante, qui est pénétrée."
"319320","321900"," Et ce sont des instruments qu'on introduit"
"321900","324680"," à travers le col pour entrer à l "
"324680","327120","'intérieur de la cavité utérine, qui peuvent être"
"327120","330540"," responsables de l'infection, des maladies inflammatoires du"
"330540","330820"," pelvis."
"331900","335320"," Là, on voit des dilatateurs, ce sont ce"
"335320","337820"," qu'on appelle des bougies, et qui sont"
"337820","340100"," de différents diamètres. "
"340220","341860"," Lorsque le col est fermé et qu'on"
"341860","344860"," veut accéder à l'intérieur de la cavité"
"344860","347820"," utérine, on est obligé de dilater le col"
"347820","351440"," pour pouvoir y insérer les instruments dont on"
"351440","354960"," a parlé au début."
"355820","359620"," Donc, vous connaissez tous ce stérilose."
"359860","363960"," C'est un dispositif intratérin, et ça pose,"
"364680","366660"," fait partie des gestes intratérins qui peuvent être"
"366660","370040"," responsables des maladies inflammatoires du pelvis. "
"371480","373780"," Le dernier instrument, c'est une pince de"
"373780","377980"," bougie qui permet de tenir le col pour"
"377980","379960"," qu'on puisse soit le dilater, soit de"
"379960","381220"," faire des gestes intratérins."
"381800","384340"," Ça, c'est, on montre juste ces instruments"
"384340","385980"," pour que les gens le connaissent."
"390100","393480"," Alors, les principaux germes qui sont responsables de"
"393480","396840"," cette maladie inflammatoire du pelvis, bien sûr, les"
"396840","401340"," germes des MST, les mycoplasmes et le rhéoplasme,"
"402280","406940"," certains germes pathogènes opportunistes qui sont présents. "
"406940","408900"," On n'est pas normal dans le vagin,"
"409020","412840"," mais qui peuvent, dans certaines situations de diminution"
"412840","415560"," de l'immunité, être responsables d'infections génitales"
"415560","415860"," hautes."
"417000","420320"," Et plus rarement, les infections spécifiques comme la"
"420320","424000"," tuberculose et la pilarzose, qui peuvent être responsables"
