"start","end","text"
"1160","5100"," Bonjour, nous allons étudier aujourd'hui un chapitre"
"5100","10380"," fort intéressant, puisque c'est une urgence chirurgicale"
"10380","13980"," ou médicale, c'est la grossesse extra-utérine."
"15020","20000"," La grossesse extra-utérine, appelée également grossesse ectopique,"
"20540","23260"," est une midation ectopique de l'œuf en"
"23260","25020"," dehors de la cavité utérine."
"25780","28820"," La localisation la plus fréquente est la localisation"
"28820","30660"," obtubère, c'est-à-dire au niveau de"
"30660","31479"," la transe de femme. "
"32160","36180"," Le facteur de risque principal est les infections"
"36180","37860"," sexuellement transmissibles."
"39140","42340"," Si vous faites votre diagnostic précocement, vous allez"
"42340","46060"," non seulement éviter les complications, mais également vous"
"46060","49120"," aurez la possibilité de faire un traitement conservateur"
"49120","50240"," moins invasive."
"51080","54020"," La stérioscopie a un intérêt à la fois"
"54020","56240"," diagnostique que thérapeutique. "
"56240","61680"," Non diagnostiqué tôt, la grossesse extra-utérine peut"
"61680","66720"," être grave pour la patiente."
"67440","70540"," Le pronostic actuel est surtout lié à la"
"70540","72340"," fertilité ultérieure."
"73960","78140"," Dans ce chapitre, les objectifs sont connaître les"
"78140","80940"," facteurs de risque de la grossesse extra-utérine,"
"81040","84480"," l'évolution et les différentes localisations, connaître le"
"84480","87620"," diagnostic et les formes cliniques de la grossesse"
"87620","91080"," extra-utérine, connaître les moyens thérapeutiques et ses"
"91080","91640"," indications. "
"94550","98310"," Sur le plan épidémiologique, la fréquence de la"
"98310","100990"," grossesse extra-utérine est environ 1,5 à"
"100990","102710"," 2 % des grossesses."
"103130","106510"," 14 000 nouveaux cas sont diagnostiqués en France."
"106510","111930"," L'âge maternel, en général, le risque de"
"111930","114610"," la grossesse extra-utérine augmente avec l'âge. "
"114950","119070"," 1,4 % à 21 ans, tandis qu "
"119070","124270","'après 60 ans, la fréquence est supérieure à"
"124270","125090"," 6 % des cas."
"127900","129979"," Voilà une courbe qui va montrer qu'il"
"129979","135120"," y a une augmentation en fonction de l "
"135120","135480","'âge."
"137440","139760"," Les facteurs favorisants, il y en a deux"
"139760","140140"," types. "
"140660","143640"," Il y a des facteurs traumatiques tubaires qui"
"143640","146800"," sont provoqués soit par des alpingites, soit par"
"146800","149760"," les antécédents de la grossesse extra-utérine, soit"
"149760","153100"," des antécédents de la chirurgie tubaire, des antécédents"
"153100","157780"," d'une chirurgie adhérentielle, les endométrioses et la"
"157780","161440"," compression extrinsèque, soit par un kyste ou par"
"161440","162480"," une tumeur ovarienne."
"163040","165860"," Mais également, le facteur de risque peut être"
"165860","168020"," un ralentissement de l'œuf dans la trempe,"
"168100","169700"," c'est-à-dire lors de la migration"
"169700","174020"," de l'œuf vers la cavité utérine, il"
"174020","178520"," va se ralentir et il va augmenter de"
"178520","180940"," volume, et par conséquent, au lieu que l "
"180940","183400","'anidation se fasse au niveau de la cavité"
"183400","186020"," utérine, il va se faire au niveau de"
"186020","186980"," la trempe de fallot."
"186980","190780"," Ceci peut être dû soit au tabac, au"
"190780","195200"," microprogestatif, à des malformations bues à une exposition"
"195200","201580"," auditive stylbestrole, appelée distilbène, soit lors de l "
"201580","205360","'assistance médicale à la procréation, ou lors de"
"205360","208380"," l'existence d'un dispositif intra-utère. "
"210440","215140"," Sur le plan anatomopathologique, la localisation des grossesses"
"215140","218500"," extra-utérines la plus fréquente est la localisation"
"218500","222360"," tumeur, environ 95% des cas, surtout au"
"222360","224680"," niveau de l'ampoule, c'est-à-dire"
"224680","228100"," la grossesse ampulaire, suivie par la grossesse ismique"
"228100","230100"," au niveau de l'isme tumeur, puis au"
"230100","233260"," niveau pavillonnaire, au niveau du pavillon, 5%"
"233260","233760"," des cas."
"234420","236960"," Il y a également les grossesses corneales, il"
"236960","239120"," y a les grossesses abdominales, il y a"
"239120","242500"," les grossesses ovariennes et les grossesses cervicales."
"243840","249500"," Sur ce schéma, on voit les différents types"
"249500","251730"," de grossesses extra-utérines. "
"253600","257120"," L'évolution de la grossesse extra-utérine se"
"257120","259640"," fait principalement par un avortement tumeur."
"259640","265240"," Ça veut dire, puisque l'œuf est fait"
"265240","272360"," sanitation dans un milieu qui est inapproprié, c "
"272360","273860","'est-à-dire la trombe des phallos et"
"273860","276660"," non pas la cavité de l'utérus, donc"
"276660","280520"," avec l'augmentation du volume, il va se"
"280520","282840"," décoller et il va être expulsé."
"284640","289140"," Cette expulsion peut se faire soit vers l "
"289140","291300","'abdomen, et on a ce qu'on appelle"
"291300","295480"," l'avortement tubo-abdominal, soit vers l'utérus"
"295480","298460"," et on va avoir l'avortement tubo-utérin,"
"298860","301900"," qui va en général se manifester comme une"
"301900","302820"," fausse couche. "
"304140","307380"," Parfois, surtout au niveau ismique et au niveau"
"307380","314480"," interstitiel, la grossesse extra-utérine peut se remplir"
"314480","317140"," et créer ce qu'on appelle l'hémopiritoine,"
"317280","318980"," ça veut dire du sang au niveau de"
"318980","320660"," la cavité abdominale."
"321500","323640"," Le cas particulier est celui de la grossesse"
"323640","328040"," abdominale, qui peut évoluer jusqu'à un avancé"
"328040","328860"," de la grossesse."
"331780","336920"," Nous allons prendre pour l'étude clinique un"
"336920","340400"," type de description qui est la GU tuber. "
"341100","342960"," A l'interrogatoire, c'est une patiente qui"
"342960","345960"," est en période d'activité génitale, c'est"
"345960","348980"," une patiente qui présente un ou plusieurs facteurs"
"348980","351760"," de risque de la grossesse extra-utérine et"
"351760","356420"," qui va se présenter pour soit un retard"
"356420","358840"," des règles ou une amputation."
"359960","364520"," Soit des douleurs pelviennes, ces douleurs pelviennes sont"
"364520","368380"," d'intensité variable, ça peut être des douleurs"
"368380","373260"," discrètes, comme ça peut être des douleurs aiguës"
"373260","374940"," à caractère syncopale."
"375540","378760"," Ce sont des douleurs qui sont intermittentes avec"
"378760","379900"," des paroxysmes. "
"382280","385000"," Ces douleurs sont localisées au niveau du pelvis"
"385000","387940"," ou bien au niveau du fossiliac, droite ou"
"387940","390560"," gauche, en fonction de la localisation de la"
"390560","394520"," grossesse extra-utérine, mais qui irradient vers tout"
"394520","397860"," l'abdomen et surtout, ils ont une irradiation"
"397860","401260"," scapulaire droite qui est très évocatrice de la"
"401260","402700"," grossesse extra-utérine."
"406480","410220"," Après les douleurs, il y a les métroragies,"
"410380","413360"," ça veut dire un saignement qui provient de"
"413360","415500"," la cavité utérine."
"415500","418560"," C'est un saignement qui est fait de"
"418560","421540"," sang noirâtre, appelé sépia. "
"422300","424640"," Ce sont des métroragies qui sont intermittentes."
"426160","428200"," Le plus souvent, ce sont des métroragies qui"
"428200","430700"," sont discrètes, c'est-à-dire des petites"
"430700","433080"," gouttelettes, et qui n'expliquent pas l'état"
"433080","436840"," général de la patiente qui peut être altérée"
"436840","439000"," sur le plan hémodynamique."
"440420","444540"," Parfois, les métroragies sont abondantes et s'accompagnent"
"444540","448720"," de l'émission de la caduque utérine, c "
"448720","450040","'est-à-dire ce qui reste de l "
"450040","450600","'endomètre. "
"452840","455920"," Parfois, la femme va présenter des signes sympathiques"
"455920","459240"," de grossesse, à savoir les nausées, les vomissements,"
"459480","460460"," des seins tendus."
"462160","465240"," Donc, ce sont les signes classiques d'une"
"465240","465840"," grossesse."
"466740","469640"," Parfois, si la femme saigne dans l'abdomen,"
"469640","473140"," vous aurez des vertiges, des lipotimées, qui sont"
"473140","476000"," des signes de gravité de la pathologie. "
"482270","484550"," À l'examen clinique, qu'il faut le"
"484550","488150"," faire vis-et-rectum vide, d'abord, il"
"488150","490490"," faut, bien sûr, parce que c'est une"
"490490","493510"," pathologie hémorragique, donc il faut aller chercher la"
"493510","497290"," pression artérielle, le cou, les conjonctives, la coloration"
"497290","499230"," des conjonctives, pour chercher une anémie."
"499810","502830"," Puis, on va mettre notre spéculum, alors, pour"
"502830","504330"," voir d'abord l'état du col."
"504490","505870"," En général, c'est un col qui est"
"505870","509150"," gravide, c'est un col qui est rougeâtre"
"509150","510610"," ou violacé. "
"511890","515049"," On appelle col couleur lila."
"515770","517110"," C'est un col qui est fermé."
"517630","518690"," Il n'y a pas de glaire. "
"519370","521870"," C'est un col qui peut être latérodivié,"
"522350","526390"," du côté contralatéral de la localisation de la"
"526390","527470"," grossesse extra-utérie."
"527470","531130"," Et vous allez voir que le sang provient"
"531130","533470"," de l'intérieur de l'utérus, c'est "
"533470","535470","-à-dire qu'il est d'origine endocervicale."
"539190","546230"," Le toucher vaginal, toujours couplé par le palpé"
"546230","549270"," abdominal, va trouver un utérus gravide. "
"550150","553250"," C'est un utérus globuleux, mais qui n "
"553250","554890","'est pas augmenté de volume."
"554890","559590"," Ou bien, il est un peu volumineux, mais"
"559590","562390"," moins que nous le voudrions, le terme de"
"562390","563010"," la grossesse."
"563250","565350"," Ça veut dire, par exemple, si vous avez"
"565350","568830"," une grossesse de 8-9 semaines d'améliorée,"
"569330","572090"," le volume de l'utérus ne dépasse guère"
"572090","574410"," les 5-6 semaines d'améliorée. "
"575450","579430"," Le toucher vaginal peut révéler une masse latéro "
"579430","584370","-utérine de consistance mollace, qui est mal limitée"
"584890","588210"," et qui est douloureuse à la mobilisation."
"591250","593170"," Parfois, vous n'allez pas trouver de masse"
"593170","599070"," latéro-utérine, mais seulement un petit empattement au"
"599070","601790"," niveau du cul de sac vaginal, qui est"
"601790","605390"," moins sensible que le cul de sac du"
"605390","606690"," côté contralatéral."
"608490","611390"," Si vous faites un toucher au niveau du"
"611390","613910"," doublat, vous allez réveiller une douleur importante, le"
"613910","616650"," cul de doublat comme celui décrit dans les"
"616650","618790"," Peritonites. "
"620790","623770"," À la mobilisation de l'utérus, vous allez"
"623770","626810"," réveiller une douleur très importante."
"629970","634540"," Mais, parfois, l'examen clinique est tout à"
"634540","635460"," fait normal."
"636780","640220"," Au total, c'est une patiente en période"
"640220","644710"," d'activité génitale, c'est une patiente présentant"
"644710","648410"," un ou plusieurs facteurs de risque qui va"
"648410","651330"," se présenter pour un retard de règles, pour"
"651330","655590"," des douleurs pelvières, pour des météoragies, avec des"
"655590","657770"," signes sympathiques de grossesse. "
"658390","661990"," Et à l'examen, vous allez trouver un"
"661990","664850"," empattement d'un cul de sac, un utérus"
"664850","667710"," qui n'est pas augmenté de volume, ou"
"667710","670170"," un peu, mais moins que le voudrait, l "
"670170","671750","'âge gestationnel."
"672570","674990"," Vous allez trouver, parfois, si vous avez de"
"674990","678210"," la chance, une masse latérale utérine et un"
