"start","end","text"
"650","6370"," Bonjour, nous allons travailler ensemble dans le dernier"
"6370","8490"," chapitre, l'arrêt cardiaque chez l'adulte pour"
"8490","10730"," la cinquième année de médecine."
"10850","13430"," Alors, sur le plan du cours, on va"
"13430","15630"," introduire, on va expliquer un petit peu la"
"15630","17970"," chaîne de survie qui est un peu différente"
"17970","21150"," sur les maillons en intra et en extra "
"21150","23790","-spitalier, les causes d'une façon sommaire de"
"23790","26430"," l'arrêt cardiaque chez l'adulte, quelques pathologies,"
"26810","28430"," la réanimation au cas du plumeur de base."
"28430","31170"," Donc, on va essayer de faire un débriefing"
"31170","33170"," sur cet aspect là que vous avez déjà"
"33170","36890"," vu en cours de GSU1 en deuxième année. "
"37230","38830"," La réanimation au cas du plumeau d'air"
"38830","42490"," spécialisé, l'arrêt cardiaque réfractaire, la prise en"
"42490","44550"," charge en post arrêt cardiaque et quelques cas"
"44550","45870"," particuliers d'arrêt cardiaque."
"46010","49150"," Et on va terminer avec des algorithmes."
"49150","52430"," L'arrêt cardiaque ou arrêt cardiorespiratoire, donc les"
"52430","55970"," deux dominations, vous pouvez les trouver en littérature"
"55970","59770"," et définit comme l'interruption brutale de la"
"59770","61470"," circulation et de la ventilation. "
"62150","65270"," Donc, l'arrêt cardiorespiratoire inopiné."
"65650","68410"," On appelle aussi l'arrêt cardiaque qui est"
"68410","71730"," survenu de manière inattendue ou soudaine sans cause"
"71730","73250"," extracardiaque évidente."
"73250","74650"," Là, on parle de ce qu'on appelle"
"74650","80010"," la mort subite qui est extrêmement donc assez"
"80010","83130"," fréquente, surtout chez les sujets un peu jeunes. "
"83850","86210"," L'arrêt cardiaque est une urgence absolue dont"
"86210","88390"," la prise en charge doit démarrer dès le"
"88390","91230"," diagnostic avec le massage cardiaque externe et la"
"91230","91950"," défibrillation."
"91950","97130"," Il va continuer en arrêt cardiaque, en réanimation"
"97130","101930"," cardiopulmonaire dite spécialisée jusqu'à la réanimation et"
"101930","105330"," les soins en post arrêt dans un dans"
"105330","107070"," une continuité de prise en charge."
"107450","109970"," Le pronostic dépend de cette prise en charge,"
"110290","112110"," soit en matière de qualité de ces prises"
"112110","115350"," en charge et aussi en matière de la"
"115350","116070"," rapidité. "
"118180","119500"," Qu'en est il de les chaînes de"
"119500","119800"," survie?"
"120040","121200"," Alors, il faut mettre dans la tête qu "
"121200","122620","'on a deux types de chaînes de survie,"
"122800","125460"," donc la chaîne de survie pour un patient"
"125460","127560"," en arrêt cardiaque en extra hospitalier."
"127740","129440"," Ça, on l'a vu au GSU1."
"130020","132980"," Donc, il va commencer par le premier maillon. "
"132980","135340"," C'est la reconnaissance de l'arrêt cardiaque"
"135340","137780"," avec l'activation de systèmes d'intervention d "
"137780","138080","'urgence."
"138220","138820"," C'est l'alerte."
"139940","143220"," Deuxième maillon, c'est la réanimation cardiopulmonaire immédiate"
"143220","146360"," de haute qualité qui est axée sur le"
"146360","147600"," massage cardiaque externe. "
"148240","150760"," Le troisième maillon, c'est la défibrillation rapide."
"151520","153840"," Le troisième maillon ou le quatrième maillon, c "
"153840","156240","'est ce qu'on appelle la réanimation et"
"156240","159160"," la prise en charge médicalisée avec des soins"
"159160","162520"," avancés d'urgence et des soins même en"
"162520","163160"," post arrêt."
"163160","165620"," Et sur le bas, on voit un petit"
"165620","170480"," peu les équipes qui interviennent, chacun dans son"
"170480","170900"," domaine. "
"171700","174400"," Les deux ou bien les trois premiers maillons,"
"174660","177660"," l'alerte, le massage externe et l'effibrillateur"
"177660","179560"," ou la défibrillation automatique."
"179720","181220"," C'est l'apanage des secouristes."
"182140","183800"," Généralement, des témoins. "
"184460","188620"," Le SAMU ou le SMUR va être responsable"
"188620","191360"," des soins médicaux avancés sur les lieux de"
"191360","193440"," l'arrêt cardiaque et durant le transport."
"194140","196680"," Et ça va continuer au niveau de services"
"196680","199620"," d'urgence, au niveau des REA et au"
"199620","201520"," niveau des soins intensifs."
"202560","204860"," En intra-hospitalier, la chaîne est un peu"
"204860","205460"," différente. "
"206040","208880"," Il faut prévenir l'arrêt cardiaque en intra "
"208880","211660","-hospitalier chez les patients qui sont déjà hospitalisés."
"211660","214460"," Donc, il faut activer le système de surveillance"
"214460","216680"," des patients là et aussi de la prévention."
"217680","219680"," Une fois l'arrêt cardiaque est reconnu, c "
"219680","221260","'est le deuxième maillon de la chaîne survie"
"221260","222420"," en intra-hospitalière. "
"222700","224500"," Donc, il faut activer le système d'intervention,"
"225500","228460"," démarrer la réanimation cardiopulmonaire de base et la"
"228460","228720"," défibrillation."
"229640","233360"," Et après, donc, continuer les soins avancés médicalisés"
"233360","234820"," en REA et en post-REA."
"236180","238820"," Les codes d'arrêt cardiaque sont généralement dominés"
"238820","240920"," chez l'adulte par les codes cardiovasculaires. "
"241040","243920"," Pratiquement 60 à 70% des cas."
"244580","248020"," Les codes respiratoires sont généralement l'apanage des"
"248020","250420"," arrêts cardiaques chez des patients à risque, notamment"
"250420","252680"," les crises d'Alzheimer, les patients qui ont"
"252680","254160"," une insuffisance respiratoire chronique."
