"start","end","text"
"780","1420"," Bonjour."
"2740","6940"," Aujourd'hui, on va aborder le thème des"
"6940","9140"," détresses respiratoires."
"10160","12760"," On va voir l'asthme aiguë grave. "
"14040","15800"," Comme vous le savez, vous l'avez déjà"
"15800","18240"," vu dans vos cours de pneumologie, l'asthme"
"18240","23940"," est une maladie de toute une vie qui"
"23940","29800"," est voulue parpousser avec des crises liées à"
"29800","33880"," deux phénomènes qu'on va détailler dans la"
"33880","39040"," physiopathologie, le bronchospasme et l'inflammation bronchique."
"40860","46280"," L'objectif de cet enseignement est de pouvoir"
"46280","51840"," définir l'asthme aiguë grave, connaître la physiopathologie,"
"52880","57520"," connaître aussi les éléments de gravité, faire un"
"57520","63980"," diagnostic rapide et démarrer un traitement adapté."
"67580","72260"," L'asthme aiguë grave peut être défini comme"
"72260","76820"," une crise inhabituelle avec une obstruction bronchique sévère"
"76820","81220"," pouvant mettre en jeu le pronostic vital du"
"81220","82760"," patient à court terme. "
"85910","90650"," Selon les modes d'installation, on distingue quatre"
"90650","91130"," formes."
"91750","93730"," On le verra dans la diapositive qui suit."
"94510","98870"," L'asthme aiguë grave sur aiguë dans l "
"98870","102070","'heure qui suit l'apparition des signes. "
"102990","107430"," L'asthme aiguë grave aiguë dans les heures"
"107430","108170"," qui suivent."
"108170","111230"," Et l'asthme aiguë grave sur aiguë."
"111890","114950"," En plus, il y a les crises d "
"114950","118030","'intensité plus légères, mais qui surviennent sur des"
"118030","118870"," terrains particuliers. "
"120750","123490"," L'asthme aiguë grave sur aiguë sans signe"
"123490","125650"," précurseur pourront tuer en moins d'une heure"
"125650","127669"," en l'absence de traitement rapide."
"128710","132010"," D'où l'intérêt de l'éducation du"
"132010","132370"," patient."
"132370","139410"," Le but de la prise en charge de"
"139410","143170"," toute asthmatique est d'amener le patient à"
"143170","146990"," gérer sa maladie et de savoir repérer vite"
"146990","150150"," les signes d'aggravation et d'adapter en"
"150150","155210"," conséquence son traitement et de recourir sans délai"
"155210","158710"," en cas de gravité aux urgences. "
"160010","164310"," L'asthme aiguë grave aiguë, précédé par l "
"164310","170710","'aggravation des symptômes dans les heures précédentes, permet"
"170710","174810"," une meilleure coordination de la prise en charge."
"175950","179070"," L'asthme aiguë grave sub-aiguë, l'aggravation"
"179070","181950"," est progressive avec des crises de plus en"
"181950","186150"," plus sévères et rebelles au traitement qui exposent"
"186150","187570"," à l'épuisement du patient."
"187570","190770"," La quatrième forme, ce sont les crises d "
"190770","193250","'intensité plus légères mais qui survient sur un"
"193250","196790"," terrain particulier, notamment une femme enceinte, un assuisant"
"196790","200430"," respiratoire ou un assuisant cardiaque chronique. "
"202790","205170"," Quelques éléments de la physiopathologie."
"210880","214580"," Les signes cliniques et la gravité dépendent du"
"214580","217840"," degré d'obstruction bronchique qui est lié à"
"217840","222480"," deux phénomènes, un processus inflammatoire avec un oedème"
"222480","227980"," muqueux et des sécrétions bronchiques, des crachats, perlées"
"227980","234920"," et une contraction aiguë des muscles bronchiques sous"
"234920","239680"," l'effet de stimulus non spécifique, l'hyperréactivité"
"239680","243740"," bronchique ou allergénique."
"244880","251120"," Ces crises vont donner des bronchospasmes qui répandent"
"251120","256579"," au traitement bronchodilatateur ou qui peuvent s'aggraver"
"256579","259980"," si la composante inflammatoire est dominante. "
"262460","266260"," L'obstruction bronchique va avoir des conséquences respiratoires,"
"266700","271560"," hémodynamiques et des conséquences sur les échanges gazeux."
"272980","280400"," Pour les conséquences respiratoires, l'obstruction bronchique entraîne"
"280400","289360"," une inhomogénéité de distribution du volume intrapulmonaire avec"
"289360","295740"," des zones qui sont hyperinflées, collabées, des alvéoles"
"295740","298980"," normaux, hypos ou non ventilées, une attente de"
"298980","303060"," la circulation pulmonaire et un déséquilibre de la"
"303060","304120"," ventilation-perfusion."
"305720","308680"," Ces conséquences respiratoires sont responsables d'une augmentation"
"308680","312500"," des résistances et d'un effondrement des débits,"
"312700","318260"," surtout expiratoires, et d'une occlusion précoce des"
"318260","321720"," voies aériennes à l'expiration survenant bien avant"
"321720","326140"," la fin de la vidange alvéolaire. "
"328320","334080"," On le verra sur la spirométrie, une chute"
"334080","339660"," du volume expiratoire maximal par seconde et du"
"339660","345940"," débit expiratoire de pointe, un trapping gazeux avec"
"345940","350060"," augmentation du volume résiduel, de la capacité résiduelle"
"350060","353320"," fonctionnelle, de la capacité pulmonaire totale, une diminution"
"353320","357680"," de la capacité vitale et l'apparition d "
"357680","362800","'une pression expiratoire positive qu'on appelle l "
"362800","363400","'autopepe."
"363400","367900"," On le verra dans un schéma tout à"
"367900","368080"," l'heure."
"370680","372100"," Les conséquences hémodynamiques. "
"372160","378280"," L'obstruction branchique va entraîner une hyperinflation pulmonaire"
"381840","389040"," et ces conséquences respiratoires plutôt hémodynamiques sont en"
"389040","391940"," rapport direct avec l'importance de la négativité"
"391940","395820"," de la pression pleurale à l'inspiration avec"
"395820","398520"," une augmentation du retour veineux et de la"
"398520","405560"," postcharge du ventricule gauche dont la postcharge est"
"405560","407680"," augmentée du fait de la négativité de la"
"407680","408840"," pression pleurale."
"410180","413080"," En conséquence, on aura une augmentation de la"
"413080","416240"," postcharge du ventricule gauche et du ventricule droit"
"416900","419500"," avec une baisse de la précharge du ventricule"
"419500","423280"," gauche comme conséquence et une augmentation de la"
"423280","428360"," précharge du ventricule droit entraînant une interférence ventriculaire"
"428360","435460"," avec tachycardie, un pot paradoxal et une hypotension"
"435460","436200"," artérielle."
"437420","439400"," On y revient donc au pot paradoxal. "
"440960","446100"," C'est une baisse inspiratoire de la pression"
"446100","449460"," artérielle par rapport à l'expiration."
"452360","454320"," Il peut manquer en cas d'épuisement et"
"454320","457580"," sa mesure exacte est difficile à réaliser et"
"457580","460000"," n'est pas préconisée."
"462890","465030"," Pour les conséquences sur les échanges gazeux, l "
"465030","470750","'obstruction branchique est responsable d'une hypoventilation alveolaire"
"470750","474030"," inhomogène avec une diminution des rapports ventilation-perfusion,"
"474170","477470"," c'est l'effet Shunt, et une hypoxémie"
"477470","480050"," en rapport avec la sévérité. "
"480810","484790"," Pour le niveau de la PACO2, de la"
"484790","488710"," capnie et les variables, hypocapnie si la ventilation"
"488710","493090"," en minute est augmentée, normo voire hypercapnie en"
"493090","495430"," l'absence de réserve respiratoire."
"495550","498370"," La normocapnie et l'hypercapnie se voient dans"
"498370","500470"," les formes les plus graves."
"501950","506750"," On y revient sur le schéma dont on"
"506750","507190"," a parlé. "
"508730","514470"," En noir, vous avez un sujet normal et"
"514470","520409"," en rouge, le patient qui présente une hyperinflation"
"520409","521850"," dans le cadre de l'asthme."
"522150","527250"," Vous voyez qu'il y a un trapping"
"527250","531290"," de l'air avec un volume pulmonaire qui"
"531290","533530"," est augmenté en fin d'expiration."
"534530","543800"," La diminution en conséquence de la compliance"
"543800","553480"," pulmonaire et l'apparition d'une pression expiratoire"
"553480","557960"," positive qu'on appelle l'otopée. "
"563160","565620"," Troisième objectif, c'est de connaître les éléments"
"565620","566280"," de gravité."
"569690","575170"," La gravité potentielle d'un asthme aigu grave,"
"575290","577670"," d'une crise, se juge sur trois éléments."
"577670","582230"," Le profil de la maladie et du malade,"
"583150","587870"," les signes de gravité associés, mais aussi le"
"587870","593010"," profil de l'évolution immédiate sous traitement. "
"593450","599370"," A l'anamnèse, on peut relever certains critères"
"599370","605270"," qui peuvent alerter, notamment sur l'évolution dans"
"605270","608650"," les 12 mois qui ont précédé, et sur"
"608650","610790"," le degré de contrôle, donc la fréquence, l "
"610790","613470","'impact de la crise, la gêne nocturne, les"
"613470","616030"," traitements utilisés, les données spérométriques qui permettent de"
"616030","620010"," distinguer l'asthme intermittent, persistant léger, persistant modéré"
"620010","623470"," ou persistant sévère, le caractère contrôlé ou non"
"623470","624170"," de l'asthme."
"624790","629590"," L'instabilité récente de la maladie, s'il"
"629590","634610"," y a répétition dans les mois de crise"
"634970","637710"," de plus en plus sévère, rapprochée, avec une"
"637710","642030"," sensation de moindre réponse au bêta domémétique, malgré"
"642030","645650"," l'intensification du traitement et l'introduction, voire"
"645650","646950"," l'augmentation des corticoïdes."
"648090","650570"," L'existence de notions d'hospitalisation ou de"
"650570","656710"," consultations récentes aux urgences avec une grande variation"
"656710","658230"," nicotinérale du DEP. "
"659690","667540"," Et puis, le troisième critère, c'est le"
"667540","670660"," terrain particulier, les patients jeunes, instables, qui refusent"
"670660","673720"," leur maladie, qui prennent les traitements de façon"
"673720","677520"," anarchique, qui ont des conditions socio-économiques mauvaises,"
"677900","680040"," et les patients qui peuvent avoir une intolérance"
"680040","682600"," aux AIS et les fumeurs."
"684000","689840"," Alors, vous avez un tableau qui permet de"
"689840","695520"," différencier une crise légère, modérée, grave, voire une"
"695520","696600"," forme alarmante."
"697700","702080"," Dans les lasmiques graves, qui nous intéressent, vous"
"702080","705200"," trouvez le patient, il est assis penché en"
"705200","708100"," avant à cause de sa dyspnée, alors que"
"708100","710200"," dans les formes modérées, il est orthopédique, voire"
"710200","712440"," il peut avoir une dyspnée à la marche. "
"714140","717100"," Dans les formes alarmantes, le patient est tellement"
"717100","718960"," abattu qu'il se laisse allongé."
"719520","720940"," Donc, la parole, elle est difficile."
"721560","724080"," Dans les formes alarmantes, il est impossible. "
"725080","727440"," Alors, ces patients qui ont une forme grave,"
"728140","730860"," ils peuvent être agités."
"731020","733660"," Dans les formes alarmantes, ils peuvent être confus,"
"733740","734460"," voire somnolents."
"734940","737260"," La fréquence respiratoire, ils sont polypnéiques. "
"738020","740180"," Donc, la bradypnée et la pose sont des"
"740180","740920"," signes d'alarme."
"741760","746160"," Il existe un tirage et une tension des"
"746160","749620"," sternoclés domastoïdiens qui peut exister aussi dans les"
"749620","751940"," formes modérées, mais il est plus marqué dans"
"751940","752840"," les formes graves."
"753380","755240"," Et dans la forme alarmante, on peut assister"
"755240","756980"," à un balancement du raccord abdominal. "
"757640","759700"," Alors, les sibilants, ils sont bruyants."
"760540","762760"," Et dans les formes alarmantes, on peut assister"
"762760","764580"," à un silence auscultatoire."
"765920","767180"," La cyanose, elle existe. "
"768540","774620"," Là, en cas d'hypoxémie, la fréquence cardiaque,"
"774780","776020"," c'est des patients qui sont rapides."
"776120","778640"," Et dans les formes alarmantes, on peut voir"
"778640","781960"," une bradycardie qui peut précéder l'arrêt cardiaque."
"782400","786880"," Le pot paradoxal, avec une différence entre l "
"786880","788900","'inspiration et l'expiration qui dépasse les 20"
"788900","791320"," mm de mercure, il peut être absent, comme"
"791320","794060"," on l'a dit, dans les formes alarmantes. "
"794360","798100"," Et puis, par définition, le débit expiratoire de"
"798100","802140"," pointe est inférieur à 50 % de la"
"802140","804500"," valeur normale."
"805320","808200"," Bien sûr, dans les formes alarmantes, le patient"
"808200","811020"," est inconscient, il est confus, somnolent."
"811600","815540"," Et cette mesure du débit expiratoire de pointe"
"815540","817000"," n'est pas réalisée. "
"817360","820240"," À l'examen, qu'est-ce qu'on"
"820240","820580"," retrouve?"
"821560","823340"," On retrouve des signes respiratoires."
"823340","827200"," On peut retrouver une dyspnée qui est ressentie"
"827200","830540"," différente et plus sévère que d'habitude."
"831120","833660"," Une difficulté à parler et à tousser par"
"833660","835340"," baisse du débit expiratoire. "
