"start","end","text"
"250","2750"," Les fractures du massif facial intégrées dans le"
"2750","6110"," chapitre traumatisme de la face, même dans le"
"6110","8690"," sous-module chirurgie maxillofaciales."
"12030","14190"," Les fractures du massif facial sont des lésions"
"14190","18350"," complexes qui regroupent les fractures zygomatiques maxillaires, naso "
"18350","22570","-frontaux et thmoïdomaxillo-orbitaires et les disjonctions crânio "
"22570","23370","-faciales."
"23530","27270"," Graves par leur complexité anatomique, leur association à"
"27270","31270"," un polytraumatisme, à des complications vitales et fonctionnelles. "
"31270","34710"," Leur diagnostic précis repose sur la clinique et"
"34710","38270"," l'exploration par l'atomodensitométrie."
"39190","42590"," La stratégie thérapeutique impose une prise en charge"
"42590","47490"," multidisciplinaire, dégage l'urgence vitale et fonctionnelle, la"
"47490","51590"," réparation anatomique fonctionnelle et esthétique et la prévention"
"51590","54690"," ciblée des accidents de la voie publique."
"56010","59450"," Les objectifs éducationnels à l'issue du cours. "
"59570","61890"," L'étudiant doit être capable de mener un"
"61890","65330"," examen bien conduit, d'indiquer l'exploration utile,"
"65750","69790"," de reconnaître une fracture le for, une fracture"
"69790","72710"," du plancher de l'orbite, la fracture de"
"72710","75910"," l'os zygomatique, de revoir les éléments cliniques"
"75910","77710"," d'une fracture de la base du crâne,"
"78110","80730"," de poser le diagnostic d'une urgence ophtalmologique"
"80730","83990"," dans ce cadre, de revoir les éléments cliniques"
"83990","86930"," d'une urgence vitale, de citer les complications"
"86930","89430"," graves d'une fracture du massif facial et"
"89430","91390"," d'indiquer les principes thérapeutiques."
"93950","97250"," Au niveau du plan, après un rappel anatomophysiologique"
"97250","100610"," et épidémiologique, on approche l'étude clinique et"
"100610","102650"," la stratégie thérapeutique avant de conclure."
"103650","107190"," L'anatomie comme rappel du massif facial qui"
"107190","109950"," est un élément fixe à la base du"
"109950","114230"," crâne, ce qui explique son caractère crânio-facial"
"114230","119570"," grave, est traversé par des structures nerveuses dont"
"119570","121910"," le nerf olfactif et le nerf optique, ce"
"121910","125190"," qui explique la possibilité d'amputation de la"
"125190","128210"," fonction de la vision olfactive, mais aussi de"
"128210","130690"," la sensibilité faciale par l'atteinte ou la"
"130690","133610"," compression ou la lésion du nerf trijumeau, soit"
"133610","136010"," au niveau de l'étage supérieur supra-orbitaire"
"136010","137970"," ou moyen infra-orbitaire. "
"138990","142550"," Le massif facial structure un puzzle de plusieurs"
"142550","146330"," zones de la face en dispositions et superpositions"
"146330","150110"," profondes difficiles à l'accessibilité clinique à l "
"150110","150950","'imagerie standard."
"151450","154450"," Seule la tomodensitométrie permet de la disséquer et"
"154450","158170"," de l'étudier pour poser le diagnostic précis"
"158170","159410"," d'une fracture profonde."
"160590","163370"," La relation avec les dents par le biais"
"163370","165930"," du maxillaire, que ce soit les dents lactéales"
"165930","168890"," chez l'enfant ou les dents définitives qui"
"168890","172290"," confèrent à ces fractures un caractère occlusal, c "
"172290","174710","'est-à-dire le caractère qui perturbe la"
"174710","176750"," relation entre les dents du maxillaire et les"
"176750","179430"," dents de la mandibule que définit l'articulé"
"179430","180630"," dentaire. "
"181630","185190"," Cette structure osseuse est d'abord cavitaire autour"
"185190","188270"," de l'orbite, sinus, cavité buccale et crâne,"
"188910","191870"," mais aussi spongeuse surtout au niveau de la"
"191870","195130"," voûte palatine et lamellaire sous forme d'os"
"195130","200350"," fin papyrassé, fragile, peu résistant au choc, ce"
"200350","204070"," qui explique l'aspect anatomique des fractures comminutives"
"204070","205630"," difficiles à réparer."
"206630","209890"," Par ailleurs, cette structure osseuse est aussi, également"
"209890","214970"," par opposition à sa fragilité, compacte et résistante"
"214970","217670"," grâce à ses dispositions d'os compactes au"
"217670","221870"," niveau des piliers verticaux, le pilier cana et"
"221870","225570"," le pilier molaire fronto-orbitaire, mais aussi les"
"225570","229370"," poutres horizontales, frontales, infra-orbitaires et maxillaires."
"230990","234570"," Cette structure comporte aussi des zones par choc"
"234570","239710"," saillantes frontales, nasales, maxillaires et malaires qui sont"
"239710","242730"," exposées au choc et exposées au risque de"
"242730","243150"," fracture. "
"249950","253570"," Ces poutres sont des structures de résistance et"
"253570","254890"," des promontoires."
"255209","258070"," Elles font céder à cause de la structure"
"258070","260850"," pneumatique et à cause des lignes de force"
"260850","261790"," mal orientées."
