"start","end","text"
"140","1800"," Je vais vous présenter aujourd'hui le cours"
"1800","3320"," du molluscum contagiosum."
"4020","6480"," Ce cours s'inscrit dans les dermatoses virales"
"6480","9420"," et ressemblent aux infections à Iumen papulum averus"
"9420","12340"," par le caractère solide de la lésion élémentaire,"
"12460","16040"," à savoir la papule ombiliquée qui est quasi"
"16040","18440"," spécifique du molluscum contagiosum."
"21280","23560"," Au terme de ce cours, vous devriez être"
"23560","26720"," aptes à diagnostiquer un molluscum contagiosum et à"
"26720","30060"," connaître les modalités thérapeutiques à proposer chez un"
"30060","33220"," patient présentant des lésions de molluscum contagiosum. "
"34300","38640"," Le molluscum contagiosum est une tumeur cutanée binine"
"38640","41920"," d'origine virale décrite pour la première fois"
"41920","44700"," par Thomas Batman en 1914."
"45440","47880"," L'agent responsable était un membre de la"
"47880","52500"," famille Poxvirus, de la sous-famille Chordopoxyvirine."
"53120","56600"," Le mollicipoxvirus est un virus à ADN fréquemment"
"56600","59320"," retrouvé chez les enfants entre 3 et 16"
"59320","62020"," ans, mais aussi on peut le retrouver chez"
"62020","65200"," les patients immunodéprimés et plus rarement chez les"
"65200","66520"," adultes immunocompétents. "
"66920","70180"," Le diagnostic est généralement aisé, mais le choix"
"70180","73400"," thérapeutique est parfois problématique à cause des récurrences,"
"73520","76560"," de la dissémination et aussi de l'immunodépression."
"79280","83400"," Le molluscum contagiosum est un mollicipoxvirus qui fait"
"83400","86880"," partie de la famille des mollicipoxvirus, c'est"
"86880","89040"," le seul virus spécifique à l'homme."
"89640","93100"," Le molluscum contagiosum est une infection cutanée et"
"93100","98120"," plus rarement myqueuse, sporadique ou endymique, particulièrement fréquente"
"98120","101420"," dans les communautés d'enfants, chez les immunodéprimés"
"101420","104240"," de tous types et dans une moindre mesure"
"104240","107480"," chez l'immunocompétent qui possède une relative diminution"
"107480","110200"," de l'immunité cellulaire vis-à-vis de"
"110200","110720"," ce virus. "
"110720","114260"," La promiscuité et les altérations de la barrière"
"114260","118460"," épidermique sont des facteurs favorisant la dissémination du"
"118460","121400"," virus, ce qui explique aussi l'incidence plus"
"121400","124400"," élevée chez les patients atteints de l'hermatite"
"124400","124960"," atopique."
"127370","132710"," La contamination du molluscum contagiosum est interhumaine et"
"132710","136010"," peut se faire par contact direct, soit dans"
"136010","138830"," les piscines et en particulier les piscines scolaires"
"138830","141590"," ou par l'intermédiaire d'objets essuyés, comme"
"141590","144630"," les éponges de bain et serviettes utilisées par"
"144630","145950"," les individus infectés."
"146550","149510"," Il existe une auto-inuculation par grattage et"
"149510","151010"," par phénomène de Kovner. "
"151550","154450"," La période d'incubation varie entre deux semaines"
"154450","157590"," et six mois et l'évolution vers la"
"157590","159850"," guérison se fait spontanément en l'espace de"
"159850","162670"," quelques mois à deux ou trois ans."
"163130","165970"," Le molluscum contagiosum est présent chez 80%"
"165970","168650"," des patients avant l'âge de 8 ans."
"170390","173450"," Sur le plan clinique, ça réalise une petite"
"173450","178010"," papule de couleur chair, ferme, hémisphérique et ombiliquée"
"178010","178890"," en son centre. "
"179470","181750"," Elle mesure entre 1 et 6 mm."
"182630","185390"," Parfois, la tumeur peut être volumineuse et aura"
"185390","187410"," implanté sur un pédicule étroit."
"187950","190250"," Elle ressemble alors à un acrocordant. "
"191070","194370"," Le molluscum contagiosum est fréquemment retrouvé sur la"
"194370","199650"," région céphalique, le tronc, les membres supérieurs et"
"199650","200630"," la zone génitale."
"201190","203810"," Les régions génitales sont plus fréquemment atteintes chez"
"203810","206030"," les patients séropositifs pour le VIH."
"206550","208810"," La muqueuse buccale n'est pas épargnée. "
"212080","214680"," La lésion cutanée peut prendre un aspect de"
"214680","217840"," type gion, une forme tumorale ou une forme"
"217840","220480"," feronculoïde ou un type de folliculite."
"223500","226280"," Sur ces photos, on peut voir des papules"
"226280","230180"," ombiliquées à son centre avec un aspect typique"
"230180","233800"," de molluscum contagiosum et on voit la localisation"
"233800","236100"," sur le scalp qui est possible chez l "
"236100","238820","'enfant mais aussi chez l'adulte et l "
"238820","241040","'aspect de lésions multiples sur le scalp."
"242560","246900"," Cette photo illustre l'aspect de molluscum contagiosum"
"246900","249860"," avec des lésions ombiliquées, des lésions d'âge"
"249860","250360"," différent. "
"250500","252380"," On a des petites papules, on a les"
"252380","255620"," autres lésions qui sont inflammatoires, certaines sont croûteuses,"
"256140","257600"," certaines sont nécrotiques."
"258720","263320"," Le caractère évolutif de ces lésions oriente vers"
"263320","267880"," l'auto-élimination, la guérison spontanée si on"
"267880","269600"," arrive au stade inflammatoire."
"269920","271440"," Il n'y a pas d'acharnement thérapeutique"
"271440","276000"," à proposer, les lésions vont s'éliminer spontanément. "
"276500","280800"," Pour vous montrer le caractère profus de molluscum"
"280800","283320"," contagiosum, on peut avoir une ou deux lésions"
"283320","285180"," mais aussi on peut avoir une vingtaine ou"
"285180","287400"," trentaine de lésions sur le tronc, sur les"
"287400","291020"," membres, très profuses, très profusionneuses, très gênantes, source"
"291020","295160"," de surinfection bactérienne et source de malaise, d "
"295160","298320","'insomnie qui va amener l'enfant à consulter."
"298800","300720"," À ce moment-là, on peut proposer un"
"300720","303260"," cure-tâche pour éliminer les lésions."
"304560","306780"," Un autre aspect qu'on peut rencontrer au"
"306780","309140"," cours d'un molluscum contagiosum, c'est les"
"309140","314000"," lésions géantes, pseudo-tumorales, pédiculées, aussi caractéristiques du"
"314000","315480"," molluscum contagiosum. "
"315880","319660"," Si on arrive à avoir la lésion ombilique"
"319660","322140"," caractéristique, tant mieux pour le diagnostic."
"322580","323900"," Si on n'arrive pas à l'avoir,"
"324080","326200"," on peut s'aider d'un dermoscope qui"
"326200","330400"," va faire grandir les lésions, surtout les micropapules,"
"330760","335460"," pour voir cette caractéristique ombilication typique du diagnostic"
"335460","336820"," de molluscum."
"337460","340800"," Cette photo aussi montre un autre stade évolutif"
"340800","343040"," de lésions de molluscum contagiosum, c'est des"
"343040","347040"," lésions après élimination, donc la phase inflammatoire, puis"
"347040","350780"," l'élimination des lésions papilleuses, laissant place à"
"350780","353360"," des petites cicatrices éparpillées sur le tronc. "
"355440","358640"," L'as de grand enfant présente une forme"
"358640","363440"," profuse de lésion de molluscum contagiosum, surtout éparpillée"
"363440","366940"," sur le visage, sur la partie médio-faciale,"
"367800","373180"," source de disgrâce esthétique, source de gêne au"
"373180","373740"," quotidien."
"374300","377320"," Là aussi, l'indication de proposer un traitement"
"377320","380200"," est souhaitable pour améliorer l'estime du soin"
"380200","383140"," de cet enfant et la qualité de vie"
"383140","383960"," de façon globale."
"385060","388660"," Cette photo pour vous montrer les localisations atypiques"
"388660","392560"," particulières, et là c'est un molluscum contagiosum"
"392560","396620"," sur une paupière inférieure, c'est une gêne"
"396620","401200"," particulière et aussi sur le plan thérapeutique, il"
"401200","404660"," ne faut pas être trop agressif, de peur"
"404660","408660"," de toucher l'œil par des traitements agressifs,"
"408980","412020"," surtout chimiques, donc faire attention avant de proposer"
"412020","414780"," un traitement sur le visage et surtout sur"
"414780","416040"," la paupière inférieure. "
"417240","420060"," Le molluscum contagiosum, c'est un virus qui"
"420060","423540"," a un tropisme cutané, mais aussi myqueux, on"
"423540","426060"," peut avoir des localisations oculaires sur le bord"
"426060","428400"," libre des paupières, mais aussi sur les conjonctives"
"428400","429400"," et la cornée."
"430480","433740"," C'est une dermatose, parmi les dermatoses prurigineuses,"
"433880","435020"," mais le prurité variable."
"436100","438240"," Il faut noter que la régression spontanée est"
"438240","441180"," la règle en matière de molluscum contagiosum et"
"441180","442740"," se passe en 2 à 3 mois. "
"444440","448640"," Le diagnostic positif peut parfois être difficile et"
"448640","452000"," on est amené à discuter certains diagnostics différentiels."
"452440","454820"," En cas de doute, la dermoscopie permet un"
"454820","457940"," diagnostic clinique plus précis, tandis qu'une étude"
"457940","461120"," histologique permet de confirmer le diagnostic."
"461700","465420"," Le molluscum contagiosum étant parfois associé à d "
"465420","469060","'autres lésions de type kystipidermie, névuse, mais aussi,"
"469160","471860"," il peut être aussi discuté avec les papillons"
"471860","476100"," buériqueux, les adénomes sébacées, un carcinome baso-cellulaire"
"476100","477900"," nodulaire ou un acrocordon. "
"478320","481120"," Le molluscum contagiosum peut mimer des tumeurs de"
"481120","484460"," type histiocytose aux aux granulones, surtout chez l "
"484460","487280","'enfant où ces deux lésions peuvent exister."
"487880","490880"," Chez le sujet séropositif pour le VIH, il"
"490880","494180"," faudra exclure une cryptococose qui peut se manifester"
"494180","498400"," par des lésions papilleuses type molluscum contagiosum life."
"501270","504090"," Nous arrivons maintenant à la prise en charge. "
"504710","506990"," Divers traitements sont envisageables."
"507450","510410"," Il s'agit de techniques mécaniques, physiques ou"
"510410","512770"," médicamenteuses locales ou systémiques."
"513450","516789"," Chez l'immunocompétent, l'abstention thérapeutique peut être"
"516789","517809"," envisageable. "
"518490","521530"," La guérison spontanée survenant en quelques mois aux"
"521530","521770"," allées."
"521770","525570"," Chez les patients immunodéficients au séropositif pour le"
"525570","529190"," VIH, la thérapeutique est souvent difficile et les"
"529190","532050"," récidives sont fréquentes, c'est pourquoi l'association"
"532050","533910"," de plusieurs techniques est préconisée."
"536490","539250"," En matière de prise en charge du molluscum"
"539250","542290"," contagiosum, on peut être amené à proposer des"
"542290","544570"," traitements physiques comme le curetage. "
"545090","546670"," C'est le traitement du choix au moyen"
"546670","549750"," d'une curette de broc tranchante et très"
"549750","551450"," efficace mais douloureuse."
"551450","555070"," On peut appliquer de façon préalable une pommade"
"555070","558970"," anesthésiante type MLA ou aniderme qui peut améliorer"
"558970","561750"," le confort du patient avec les précautions d "
"561750","564350","'usage afin d'éviter une toxicité sous forme"
"564350","565590"," de métoglobuline."
"566090","568830"," On peut proposer la cryothérapie mais c'est"
"568830","571290"," un traitement qui ne doit plus être retenu"
"571290","574650"," en raison des résultats inconstants et l'apparition"
"574650","577450"," de cicatrices dyschromiques sur les peaux pigmentes. "
"577450","581790"," La photothérapie dynamique peut être envisagée, en particulier"
"581790","583510"," chez les patients HIV."
"584170","587210"," L'électrocoagulation et le laser CO2 sont des"
"587210","589990"," techniques qui doivent être abandonnées en raison du"
"589990","592450"," risque de cicatrices qui sont engendrées."
"593950","596950"," À côté des traitements physiques, on peut proposer"
"596950","601670"," des traitements médicamenteux topiques, soit la technique vise"
"601670","604410"," à la destruction de la lésion, soit il"
"604410","607690"," vise à une action immunomodulatrice locale. "
"608110","610450"," On peut proposer le nitrate d'argent à"
"610450","611850"," 40% en pâte."
"612310","613550"," C'est un traitement qui semble efficace."
"614590","617810"," Dans une étude portant sur centaines de patients,"
"618090","620770"," la guérison est estimée à près de 97 "
"620770","622730","% sans effet secondaire. "
"623170","626810"," On peut être amené à proposer la podophilotoxine."
"626970","628530"," Ça a été vendu au Maroc et puis"
"628530","632070"," par la suite, il n'y est plus."
"632070","633930"," Pour les patients à la Porte de France,"
"634770","637650"," c'est la podophilotoxine à 0,5%"
"637650","640510"," appliquée sur les lésions deux fois par jour"
"640510","642390"," pendant trois jours consécutifs. "
"642930","644450"," C'est un traitement qui semble donner de"
"644450","645310"," bons résultats."
"645730","647710"," On peut proposer l'hydroxyde de potassium."
"647970","650430"," Ça se vend au Maroc sous le pourcentage"
"650430","652310"," de 5% en parapharmacie. "
"653070","655770"," Les parents vont appliquer ce traitement à la"
"655770","658990"," maison deux fois par jour pendant 14 jours"
"658990","661030"," consécutifs jusqu'à inflammation."
