"start","end","text"
"370","1250"," Chers étudiants, bonjour."
"1430","3050"," J'ai le plaisir de vous présenter aujourd "
"3050","7250","'hui ce cours intitulé « Les urticaires »."
"7250","8990"," Donc, on va aborder tout ce qui est"
"8990","12010"," urticaire aiguë, la prise en charge de l "
"12010","14330","'urticaire aiguë, soit qu'elle soit superficielle ou"
"14330","17630"," profonde, et puis les urticaires chroniques, l'enquête"
"17630","20430"," étiologique, comment l'amener et qui sont les"
"20430","23710"," étiologies les plus fréquentes d'une urticaire chronique."
"25470","27950"," Les objectifs pédagogiques de ce cours sont, comme"
"27950","31409"," il suit, d'abord expliquer les mécanismes physiopathologiques"
"31409","34230"," de l'urticaire, diagnostiquer une urticaire aiguë, une"
"34230","38310"," urticaire chronique, conduire la démarche diagnostique à la"
"38310","41270"," recherche d'une étiologie de l'urticaire chronique"
"41270","44210"," le plus souvent, et puis évaluer les signes"
"44210","46370"," de gravité d'une urticaire, d'autant plus"
"46370","48930"," qu'elles soient profondes avec des signes ORL,"
"49570","52770"," reconnaître les différentes étiologies des urticaires chroniques, et"
"52770","56650"," bien sûr, énoncer les principes du traitement des"
"56650","58130"," urticaires de façon générale. "
"60130","61790"," C'est quoi d'abord l'urticaire ?"
"61790","65410"," L'urticaire est une dermatose inflammatoire fréquente, son"
"65410","68090"," diagnostic repose sur l'interrogatoire et l'examen"
"68090","68670"," clinique."
"69350","71490"," Il faut savoir que cette dermatose peut avoir"
"71490","75310"," une évolution aiguë, mais aussi chronique et récidivante,"
"75630","77710"," donc on parle d'une urticaire chronique quand"
"77710","80090"," elle dépasse six semaines d'évolution."
"80990","82450"," Il s'agit d'un syndrome dont les"
"82450","84730"," causes peuvent être multiples, mais elles sont en"
"84730","87810"," pratique assez rarement retrouvées dans les formes chroniques. "
"88790","91670"," Sur le plan physiopathologique, l'urticaire correspond à"
"91670","94330"," un oedème dermique, surtout dans le cadre d "
"94330","97290","'une urticaire superficielle, au dermo-hypodermique dans le"
"97290","99190"," cadre des urticaires profonds, ou ce qu'on"
"99190","101370"," appelle aussi l'angio-oedème, et c'est"
"101370","104450"," dû à une vasodilatation avec augmentation de la"
"104450","105850"," permeabilité capillaire."
"106590","109390"," Les modifications capillaires sont liées à des médiateurs"
"109390","111870"," inflammatoires, dont le principal est l'histamine."
"111870","115630"," D'autres médiateurs peuvent également être impliqués, comme"
"115630","119290"," les leucocriens, les prostaglandins, le compliment, les sérotonines,"
"119410","120930"," la citriculine et autres. "
"122390","124550"," Donc la liste ici n'est pas exhaustive,"
"125150","129530"," donc on peut distinguer deux mécanismes de l "
"129530","130930","'apparition de l'urticaire."
"131370","136390"," D'abord un mécanisme immunologique nécessitant une sensibilisation"
"136390","139830"," préalable, comme c'est le cas d'hypersensibilité"
"139830","143310"," immédiate de type anaphylactique, médiée par les immunoglobulines"
"143310","145530"," E ou les immunoglobulines G4."
"146630","150090"," Hypersensibilité par activation du compliment ou dans le"
"150090","152430"," cadre d'une urticaire par vascularité, donc une"
"152430","156350"," urticaire par vascularité caractérisée par des papules fixes"
"156350","159650"," qui restent sur place pendant au moins 24"
"159650","161850"," heures et qui sont dans le cadre d "
"161850","162730","'une maladie de système. "
"163490","164790"," Il y a un autre mécanisme qui est"
"164790","168990"," immunologique, mécanique ou pharmacologique et c'est dû"
"168990","170910"," à un apport direct aux libérations de l "
"170910","173650","'histamine, souvent les aliments riches en histamines, le"
"173650","176570"," fromage ou les histamino-libérateurs des crustacés."
"177890","179210"," C'est dû aussi à un défaut d "
