"start","end","text"
"200","1760"," Chers étudiants, bonjour."
"2160","3740"," J'ai le plaisir de vous présenter aujourd "
"3740","5560","'hui le cours intitulé le PROMIT."
"6060","8460"," Le PROMIT est un signe fonctionnel très fréquent"
"8460","11280"," en dermatologie, soit comme étant le seul signe"
"11280","14520"," fonctionnel permettant aux patients à consulter, soit en"
"14520","17140"," étant associé à une dermatologie sous-jacente. "
"17880","20160"," L'intérêt de cette question de ce cours"
"20160","23000"," réside dans le fait que c'est un"
"23000","25340"," signe très fréquent et qu'il faut savoir"
"25340","29340"," gérer un patient présentant un PROMIT par une"
"29340","32820"," technique bien structurée et systématique devant un PROMIT"
"32820","36100"," chronique ou même devant un PROMIT élevé."
"37960","40340"," Chez un patient se plaignant d'un PROMIT,"
"40760","44460"," il faut savoir reconnaître la démarche diagnostic, reconnaître"
"44460","47580"," les principales idéologies de PROMIT avec le son"
"47580","50400"," lésion d'une dermatologie et bien sûr il"
"50400","54320"," faut savoir argumenter l'attitude thérapeutique et planifier"
"54320","55400"," le suivi du patient."
"58120","60620"," Le PROMIT est un signe fonctionnel qui se"
"60620","63019"," définit comme une sensation qui provoque le besoin"
"63019","63739"," de se gratter. "
"64660","66780"," Il peut être localisé ou généralisé."
"67360","69280"," Il ne concerne que la peau et certaines"
"69280","70800"," muqueuses ou semi-muqueuses."
"71420","73340"," Il existe un PROMIT qu'on peut qualifier"
"73340","74220"," de physiologique. "
"74740","77260"," Ce PROMIT est discret, il est plus important"
"77260","79060"," le soir et au moment où le malade"
"79060","79660"," se déveine."
"80300","83020"," Chaque individu se gratte de nombreuses fois dans"
"83020","85800"," une journée sans que cela entraîne un désagrément"
"85800","86240"," majeur."
"87160","90280"," Le PROMIT devient pathologique lorsqu'il induit des"
"90280","92840"," lésions de grattage ou lorsqu'il incite à"
"92840","93400"," consulter. "
"95880","99520"," Sur le plan physiopathologique, la physiopathologie du PROMIT"
"99520","100340"," est complète."
"100740","102660"," Les stamines y sont souvent impliquées mais pas"
"102660","103140"," toujours."
"103660","105800"," Le PROMIT peut parfois être plus haut dans"
"105800","107940"," les voies de transmission, c'est-à-dire"
"107940","109900"," le système nerveux central ou périphérique. "
"110400","112340"," En général, son origine est bien en forme"
"112340","113020"," de cutanée."
"113460","115540"," Il existe un contrôle de la porte, ce"
"115540","117260"," qu'on appelle un GATE, qui contrôle à"
"117260","118320"," tous les niveaux."
"118840","122420"," Avant de passer à la démarche diagnostique, il"
"122420","125160"," faut savoir poser d'abord le diagnostic positif. "
"125800","129479"," Généralement, le diagnostic positif d'un PROMIT clinique"
"129479","131240"," repose sur l'interrogatoire."
"131800","133800"," Il peut être conforté par l'existence de"
"133800","138160"," lésions cutanément spécifiques consécutives au grattage, comme des"
"138160","141280"," exfoliations et des strides linéaires, voire des ulcérations."
"141780","144620"," On peut avoir aussi des lésions de prédigout,"
"144620","148620"," ce formant de papulodésicule, papules excoriées aux croûteuses"
"148620","149680"," ou des modules humains. "
"150080","152040"," On peut avoir de la liquidification, ça veut"
"152040","154960"," dire une peau épaisse, grisâtre, recouverte de fins"
"154960","157320"," coins, dessinant un quadrillage."
"157820","159940"," Et puis, on peut aussi trouver des signes"
"159940","163440"," de surinfection comme l'imputivon ou l'épidermie."
"163880","166920"," Le diagnostic différentiel, généralement, ce sont les sensations"
"166920","171660"," cutanées, à différencier, ce sont les dyshysthies, les"
"171660","175140"," paresthies et la douleur, ce sont vraiment évident"
"175140","176280"," à différencier du COVID. "
"176820","180340"," On arrive à la démarche diagnostic-étiologique et"
"180340","182560"," donc chercher une étiologie du COVID."
"182820","186140"," On va être amené à un interrogatoire qui"
"186140","189020"," va préciser l'ancienneté, le mode de début,"
"189140","191840"," les facteurs déclenchants du COVID, l'horaire, l "
"191840","194400","'intensité, le retentissement sur le vécu du patient,"
"194860","197560"," l'évolution et le traitement déjà pris par"
"197560","200140"," le patient, la notion de COVID dans l "
"200140","203340","'entourage, la notion de prise médicamenteuse précisive à"
"203340","204360"," l'apparition du COVID."
"204880","207020"," Et bien sûr, il faut noter les antécédents"
"207020","208720"," médicaux et le mode de vie du patient,"
"209160","212740"," qui seront des éléments importants pour aboutir à"
"212740","213840"," une conduite étiologique. "
"214640","217460"," On est toujours dans la démarche diagnostic-étiologique"
"217460","218980"," et on arrive à l'étape de l "
"218980","222720","'examen clinique, donc un examen physique complet qui"
"222720","226480"," cherche en particulier des lésions cutanées, non expliquées"
"226480","228920"," par le grattage, mais permettant d'orienter vers"
"228920","231240"," une dermatose spécifique responsable du COVID."
"232040","234120"," Elle cherche le thermographisme, chose qu'on a"
"234120","237180"," vu dans le cours du verticaire, cherche des"
"237180","241640"," anéropathies périphériques parfois, une hépatomégalie ou une splenomégalie,"
"242040","244220"," et bien sûr un examen général aussi à"
"244220","246800"," la recherche d'obtentions de la thérapie ou"
"246800","250120"," d'autres moyens qui pourraient expliquer l'apparition"
"250120","252260"," d'un COVID d'origine interne."
"253940","256720"," Au terme de cet interrogatoire et examen clinique,"
"256820","259040"," on peut distinguer l'étiologie d'un COVID"
"259040","261860"," selon la topographie du COVID, donc si un"
"261860","264840"," COVID soit localisé sur un endroit donné qui"
"264840","268080"," va nous orienter vers une cause particulière, notamment"
"268080","270720"," un COVID anal, un COVID génital, un COVID"
"270720","274260"," du scalp, ou si on a des lésions"
"274260","278080"," dermatologiques spécifiques, ce qui va nous faire mener"
"278080","282440"," à pratiquer une biopsie cutanée, et donc on"
"282440","286000"," a une orientation étiologique précise de ce COVID. "
"288200","291800"," Nous allons aux étiologies d'un COVID, nous"
"291800","294540"," allons voir en premier le COVID diffus associé"
"294540","297520"," à des lésions cutanées, notamment des macules, et"
"297520","299640"," quand on est devant des macules pigmentées, qu "
"299640","303940","'on appelle aussi l'urticare pigmentaire, ce sont"
"303940","307080"," des lésions urticariennes et qui laissent place à"
"307080","310680"," des macules pigmentées séquellaires, caractéristiques de la masse"
"310680","312740"," tessutose ou de l'urticare pigmentaire."
"313520","316860"," Et puis on a un fluoride diffus chronique"
"316860","318700"," associé à des papures, chose qu'on peut"
"318700","320780"," voir aussi dans les urticares chroniques au même"
"320780","321200"," ébut."
"321660","323340"," On peut les voir au cours d'un"
"323340","326600"," léquinplan, c'est une dermatose inflammatory caractérisée par"
"326600","330940"," l'infiltrat lymphocytaire de la jonction dermoépidermique et"
"330940","333480"," ça donne des lésions papuleuses très plurigéneuses. "
"333540","336300"," Le léquinamide 8 aussi peut donner des lésions"
"336300","338780"," papuleuses très plurigéneuses, surtout au niveau de la"
"338780","339780"," région pré-tibiale."
"340260","342600"," Et puis on arrive aux papulovésicules."
"343220","346120"," Quand on est devant des lésions papulovésiculeuses très"
"346120","348520"," plurigéneuses, il faut penser un peu au strophoduce"
"348520","350820"," d'autant plus que ça surviendrait chez un"
"350820","354340"," enfant et la localisation surtout au niveau des"
"354340","358000"," extrémités, donc les mains, les avant-bras et"
"358000","360400"," les jambes et pieds, mais aussi on peut"
"360400","364180"," avoir un fluoride strophoduce avec des lésions de"
"364180","368120"," prurigo vésiculo-papuleuse sur les ondes de ceinture"
"368120","371620"," caractéristiques d'un prurigo strophoduce d'origine parasitaire. "
"372180","374520"," Et puis on peut penser aussi à un"
"374520","376560"," prurigo gravitique d'autant plus qu'on a"
"376560","380400"," un pruride qui surviendrait chez une femme enceinte."
"381420","385140"," À côté des dermatoses moiculopapuleuses plurigéneuses, on peut"
"385140","388180"," voir aussi des dermatoses vésiculeuses comme l'eczéma"
"388180","391080"," de compact, comme la dermatite atopique, comme la"
"391080","394320"," varicelle, ou les dermatophétoses qui sont aussi des"
"394320","396260"," dermatoses vésiculeuses plurigéneuses."
"396740","399300"," Et puis on peut avoir une dermatose auto "
"399300","401520","-immune, une dermatose vileuse auto-immune, comme la"
"401520","403160"," pinfibule ou la dermatite herpétique. "
"403480","405880"," Donc le pruride est fréquent, souvent sévère et"
"405880","408660"," peut précéder les lésions cutanées qui sont selon"
"408660","411160"," ceux de urticariennes et vileuses, comme la pinfibule"
"411160","414480"," ou ce sont des lésions vésiculeuses ou vileuses,"
"414660","417000"," dans le cadre d'une dermatite herpétique."
"418680","422120"," Un pruride accompagné de lésions erréthémato-hispanoïdes, il"
"422120","424420"," faut penser aux lympho-cutanées, notamment de l "
"424420","425380","'hypo-hispanoïde."
"426060","428500"," Les lympho-cutanées généralement sont de type T,"
"428700","432720"," dites hypodermotropes, survenant le plus souvent chez le"
"432720","433380"," sujet âgé. "
"433560","436200"," Il peut être révélé par des placards erréthémato "
"436200","437540","-hispanoïdes plurigéneux."
"438100","440500"," L'évolution des lésions se fait vers une"
"440500","443380"," infiltration de la peau avec des squames peu"
"443380","446180"," épaisses et un pruride important et insomniaux."
"446880","448920"," Il y a aussi une entité qu'on"
"448920","450920"," appelle le syndrome de Césarée qui est une"
"450920","454280"," forme leucynique et erythrodermique des lympho-cutanées type"
"454280","454580"," T."
"455880","457740"," Et puis on peut avoir aussi un pruride"
"457740","461160"," qui accompagne une érythrodermie dans le cadre d "
"461160","463100","'une complication d'un eczéma ou d'un"
"463100","465820"," psoriasis ou d'un lympho-cutanée type T"
"465820","467880"," ou d'une toxidermie médicamenteuse. "
"468600","471000"," Et puis on peut avoir aussi des lésions"
"471000","475920"," polymorphes, vesiculeuses, bulleuses, pleuriques et bulleuses et"
"475920","480000"," erythrodermiques dans le cadre d'une toxidermie médicamenteuse"
"480000","482860"," qui est souvent plurigénée."
"482960","485820"," Un pruride chronique accompagner des lésions comme celles "
"485820","487040","-ci que l'on voit sur la photo,"
"487540","491680"," ce sont des lésions erréthémato-squameuses, erréthémato-squameuses"
"491680","494500"," avec un aspect artiforme."
"495500","497880"," Ce sont des lésions réparties surtout sur la"
"497880","502220"," partie des caissons, la partie de la région"
"502220","505740"," lombaire et la partie dorsale chez une patiente"
"505740","507380"," d'un certain âge, au-delà de 50"
"507380","509440"," ans, il faut penser aux lympho-cutanées, tant"
"509440","511039"," que c'est une personne qui a un"
"511039","515179"," lympho-cutanée type T, appelé aussi myposis phangoïde,"
"515840","517850"," et souvent aussi une chose de plus en"
"517850","520730"," plus fréquente de prurides chroniques. "
"522929","526090"," Une erythrodermie peut aussi s'accompagner d'un"
"526090","528210"," pruride, là c'est une personne qui avait"
"528210","531510"," un psoriasis et qui s'est compliquée d "
"531510","534550","'une erythrodermie avec un épicissement cutané, un pruride"
"534550","535230"," très important."
"536630","539850"," On peut avoir un pruride d'origine parasitaire"
"539850","543570"," comme dans le cadre d'une ectoparasitose, il"
"543570","545610"," faut savoir que la gale peut s'accompagner"
"545610","548810"," d'un pruride à reproduissance nocturne, épargnant les"
"548810","552050"," visages avec topographie caractéristique et mise en évidence"
"552050","554550"," de science cabieux, voire beaucoup de la gale,"
"554990","557710"," et puis on peut avoir aussi des pédiculoses"
"557710","560490"," corporelles, des vagabonds, qui peut être la cause"
"560490","563470"," d'un pruride avec des lésions de grattage"
"563470","565470"," très importantes, même une mélanodermie."
"566110","568350"," Il y a aussi la possibilité d'avoir"
"568350","570790"," des parasitoses tropicales en cause d'un pruride"
"570790","573970"," chronique, comme l'oncocercose, la vamigrance, les miases"
"573970","574550"," et les lois. "
"576250","578970"," Le pruride parasitaire peut s'accompagner de lésions"
"578970","582190"," non spécifiques, notamment de lésions de grattage, des"
"582190","584850"," lésions de prurigo-like ou du prurigo même,"
"584950","589170"," avec des lésions papuleuses, déséquileuses, des excoriations ou"
"589170","590150"," même des ulcérations."
"590790","592610"," Donc c'est un patient qui présente un"
"592610","593870"," pruride d'origine parasitaire."
"594950","596770"," Là pour vous montrer aussi l'aspect des"
"596770","598830"," lésions chez le même patient, au niveau du"
"598830","600670"," pied, au niveau des extrémités, donc ce sont"
"600670","604950"," des lésions non spécifiques, papuleuses, érodées au centre,"
"605090","608490"," suite au grattage et sont aussi caractérisées par"
"608490","610270"," leur polymorphisme non spécifique. "
"611790","614630"," Nous arrivons maintenant aux prurides diffusant lésions cutanées"
"614630","617250"," spécifiques ou prurides cimateria."
"617770","619590"," À l'examen clinique, il n'existe que"
"619590","622650"," des lésions cutanées provoquées par le grattage, incluant"
"622650","624310"," éventuellement des lésions de prurigo."
"624830","628250"," Donc généralement, les infections généralement causées sont plus"
"628250","629950"," rares que les prurides dermatologiques. "
"629950","631950"," Lorsque le pruride est nu, ça veut dire"
"631950","634610"," sans lésions dermatologiques, itulogiques, il est nécessaire de"
"634610","636890"," rechercher une infection générale qui va être en"
"636890","637170"," cause."
"637750","639610"," Si on n'arrive pas à la trouver"
"639610","642410"," à l'examen clinique, à l'interrogatoire, on"
