"start","end","text"
"460","4160"," Bonjour mes chers étudiants, dans le cadre de"
"4160","6060"," la série de cours qu'on a déjà"
"6060","9880"," entamé sur l'hématopoïèse, nous allons voir aujourd "
"9880","12500","'hui le dernier cours sur la myelopoïèse qui"
"12500","16360"," est la mégakaryopoïèse ou la formation des plaquettes"
"16360","19780"," sanguines à partir d'une cellule-souche hématopoétique."
"20740","22680"," Vers la fin de ce cours, vous allez"
"22680","26700"," être capable de définir la mégakaryopoïèse, de reconnaître"
"26700","29720"," ses compartiments, de décrire sa cinétique et sa"
"29720","33240"," régulation, de citer les fonctions principales de la"
"33240","36580"," plaquette sanguine, de reconnaître ses moyens d'exploration"
"36580","39160"," et de citer quelques applications dans le domaine"
"39160","39760"," médical."
"41140","43920"," Nous allons tout d'abord introduire la question. "
"45360","48360"," La mégakaryopoïèse correspond à l'ensemble des processus"
"48360","50180"," qui concourent à la production de la moelle"
"50180","52820"," osseuse et la libération dans le sang périphérique"
"52820","55680"," des plaquettes sanguines à partir d'une cellule "
"55680","57080","-souche hématopoétique."
"57680","61240"," La dernière étape de la mégakaryopoïèse correspond en"
"61240","65280"," effet à la thrombopoïèse qui est définie par"
"65280","69100"," la libération des plaquettes à partir de mégakaryocytes"
"69100","69700"," matures."
"71340","73260"," Donc là, vous faites bien la différence entre"
"73260","76600"," la mégakaryopoïèse et la thrombopoïèse parce que la"
"76600","79320"," mégakaryopoïèse est l'ensemble du processus de production"
"79320","81940"," des plaquettes de la cellule-souche hématopoétique à"
"81940","82860"," la plaquette mature. "
"82860","87000"," La thrombopoïèse, quant à elle, correspond uniquement à"
"87000","89040"," la dernière étape qui est celle de la"
"89040","92200"," libération des plaquettes à partir des mégakaryocytes matures."
"93320","95420"," A noter que les plaquettes sanguines sont appelées"
"95420","96560"," aussi thrombocytes."
"97460","99660"," Ils ont plusieurs rôles chez l'homme et"
"99660","102380"," le rôle principal de la plaquette sanguine est"
"102380","105300"," donc l'hémostase parce qu'en fait la"
"105300","108020"," plaquette sanguine est un acteur cellulaire principal de"
"108020","109060"," l'hémostase primaire. "
"109720","112560"," Nous allons maintenant passer en revue les compartiments"
"112560","114060"," de la mégakaryopoïèse."
"115200","117700"," Revenons maintenant sur le schéma général de l "
"117700","120020","'hématopoïèse qu'on a déjà étudié dans le"
"120020","120720"," cours précédent."
"121280","124560"," Alors nous avons la cellule-souche hématopoïétique qui"
"124560","127039"," est la cellule-souche totipotente qui va donner"
"127039","129100"," d'un côté naissance à la cellule-souche"
"129100","131780"," lymphoïde qu'on appelle aussi progéniteur lymphoïde commun. "
"132360","134700"," Alors à partir de ce progéniteur lymphoïde commun,"
"134960","136900"," il y aura la lymphopoïèse B et la"
"136900","137800"," lymphopoïèse D."
"137800","139720"," Donc il y aura la lymphopoïèse."
"140240","143160"," De l'autre côté, la cellule-souche hématopoïdique"
"143160","147200"," totipotente donne naissance au progéniteur myéloïde commun qu "
"147200","149600","'on appelle aussi la cellule-souche myéloïde."
"150420","153940"," Alors de cette cellule-souche myéloïde découlent tous"
"153940","155740"," les processus de myélopoïèse. "
"156100","160700"," Alors la myélopoïèse va inclure l'érythropoïèse étant"
"160700","162280"," le deuxième cours qu'on a vu dans"
"162280","165060"," cette série de cours qui est la formation"
"165060","165940"," des globules rouges."
"165940","170200"," Elle va inclure la granulopoïèse et la monocytopoïèse"
"170200","173560"," qui inclut la formation des polynucléaires neutrophiles et"
"173560","176200"," osinophiles et basophiles et aussi la formation des"
"176200","177640"," monocytes qu'on a déjà vu dans le"
"177640","178380"," cours précédent."
"179100","183840"," Et inclut aussi la myélopoïèse, la formation des"
"183840","185380"," plaquettes ou ce qu'on appelle aussi la"
"185380","187960"," mégakaryopoïèse qu'on va étudier aujourd'hui. "
"188700","194340"," Donc nous avons la cellule-souche hématopoïdique totipotente"
"194340","196520"," qui va être à l'origine de l "
"196520","199380","'ensemble des processus de formation des cellules sanguines"
"199380","202020"," à savoir d'un côté la lymphopoïèse et"
"202020","205540"," de l'autre côté la myélopoïèse avec ses"
"205540","206240"," cinq lignées."
"208180","212000"," Alors aujourd'hui nous allons voir particulièrement la"
"212000","213240"," mégakaryopoïèse."
"213600","216680"," La cellule-souche myéloïde qu'on appelle aussi"
"216680","221560"," progéniteur myéloïde commun, le CFUGMM, va donner naissance"
"221560","224120"," à un premier progéniteur spécifique de la lignée"
"224120","226580"," mégakaryocytaire qui est le BFUMK. "
"227220","229840"," Alors le BFUMK va donner naissance à un"
"229840","233380"," deuxième progéniteur spécifique de la lignée qui est"
"233380","235900"," le CFUMK qui n'est pas schématisé ici"
"235900","236720"," sur ce schéma."
"237760","240400"," Et ce CFUMK va donner naissance à un"
"240400","242720"," premier précurseur de la lignée qui est le"
"242720","243920"," promégakaryoblast."
"243920","250080"," Le promégakaryoblast, ici, n'est pas identifiable morphologiquement. "
