"start","end","text"
"2120","4300"," Bonjour, je suis le professeur Chakour."
"4620","7620"," On va faire une petite révision sur le"
"7620","9060"," cours d'hématologie fondamentale."
"9280","10160"," Est-ce que vous m'entendez, s'il"
"10160","10420"," vous plaît?"
"12620","13060"," Oui, monsieur. "
"14240","15340"," C'est très bien."
"16020","17340"," Merci beaucoup."
"17920","20860"," Merci d'éteindre vos micros, sauf si vous"
"20860","22760"," avez une question et vous demandez l'autorisation,"
"22940","23260"," d'accord?"
"24240","25840"," Éteignez vos micros, s'il vous plaît. "
"27020","27260"," Voilà."
"27820","28580"," Merci à vous."
"29140","33700"," Donc voilà, vous savez que je vous ai"
"33700","39760"," déjà envoyé les cours sonorisés d'hématologie fondamentale. "
"40940","44180"," Donc, on avait traité pratiquement ces petits cours."
"45640","50700"," Et donc, normalement, ça, on le faisait, on"
"50700","52320"," le faisait, c'est-à-dire dans l "
"52320","52640","'amphi."
"53840","55720"," Donc, il y avait de l'interactivité. "
"55940","57600"," On passait le cours magistral."
"58240","60480"," Les étudiants sont là, on répond aux questions"
"60480","61060"," au fur et à mesure."
"61240","65260"," Malheureusement, avec la COVID-19, on est obligé"
"65260","66280"," de vous envoyer les cours. "
"66280","68620"," On a aussi fait l'effort de sonoriser"
"68620","69160"," ces cours."
"70460","72660"," On essaie d'expliquer dans la mesure du"
"72660","74020"," possible, sans être trop lent."
"75000","77800"," Mais souvent, il y a des petites insuffisances"
"77800","80200"," ou des chapitres qui ne sont pas bien"
"80200","83200"," compris ou des passages qui sont mal compris. "
"84100","86540"," Donc là, aujourd'hui, je suis là pour"
"86540","89940"," vous répondre premièrement à vos questions."
"89940","92320"," Si vous avez des doutes, si vous avez"
"92320","94240"," un flou quelque part."
"95420","96340"," Et donc, comment est-ce qu'on va"
"96340","96960"," s'organiser?"
"97740","99460"," La première des choses, c'est-à-dire"
"99460","102320"," aujourd'hui, on va revoir trois petits cours,"
"102680","105440"," c'est-à-dire l'introduction à l "
"105440","105940","'hémostase. "
"106580","109340"," Et c'était surtout pour montrer l'intérêt"
"109340","111660"," de l'hémostase, comme quoi l'étude de"
"111660","115800"," l'hémostase est hyper importante, puisque les conséquences"
"115800","119460"," ou les défaillances de cette hémostase sont responsables"
"119460","123880"," des hémorragies et aussi des thromboses."
"124380","127240"," Et vous connaissez un peu les conséquences."
"127600","129000"," Quelqu'un qui saigne et qui perd son"
"129000","130060"," sang, c'est une catastrophe. "
"130500","133200"," Et quelqu'un qui a aussi une thrombose,"
"133520","136000"," c'est aussi catastrophique que ça."
"136000","137960"," Vous connaissez les gens qui ont une hémiplégie"
"137960","139840"," à cause d'un accident vasculaire cérébral."
"140820","143480"," Donc, ce n'est pas des choses, c "
"143480","144720","'est-à-dire bénignes. "
"145580","148760"," Donc, il faut connaître pour pouvoir agir, soit"
"148760","154200"," par la prévention, soit par le traitement et"
"154200","155340"," ensuite la surveillance."
"156280","158200"," Donc, comment est-ce qu'on va procéder?"
"158340","160760"," À mon sens, vous pourrez toujours interagir pour"
"160760","162460"," me dire de faire autrement."
"162460","167220"," Pour chaque petit cours, on va parler de"
"167220","170560"," l'introduction, de la phase préanalytique et de"
"170560","171700"," l'hémostase primaire aujourd'hui. "
"172300","176240"," Pour chaque petit chapitre, je vais mettre 4"
"176240","179960"," plaques, juste pour vous résumer ce qu'on"
"179960","180300"," a vu."
"181300","184860"," Ensuite, je vous passe la parole pour voir"
"184860","187380"," si vous avez des questions concernant ce chapitre."
"187380","191680"," Et enfin, on va mettre 2 ou 3"
