"start","end","text"
"960","3560"," Chers étudiants, chers étudiants, dans la suite des"
"3560","5760"," cours qu'on a démarrés sur l'hématopoïèse,"
"6220","8760"," nous allons aujourd'hui étudier la granulopoïèse, qui"
"8760","11840"," est la formation des granulocytes, et la monocytopoïèse,"
"11940","13500"," qui est la formation des monocytes."
"15239","16600"," Vers la fin de ce cours, vous allez"
"16600","18880"," être capables de définir la granulopoïèse et la"
"18880","22320"," monocytopoïèse, vous allez être capables de reconnaître les"
"22320","24900"," différents stades de différenciation et de maturation de"
"24900","27780"," ces deux lignées, de décrire leurs cinétiques et"
"27780","30360"," leurs régulations, de citer les principales fonctions des"
"30360","33580"," granulocytes et des monocytes, de reconnaître leurs moyens"
"33580","36460"," d'exploration et de citer quelques applications dans"
"36460","37520"," le domaine médical."
"39120","41080"," Ce cours est composé alors de trois grandes"
"41080","46180"," parties, introduction, granulopoïèse et monocytopoïèse. "
"48420","51100"," La granulopoïèse est en effet l'ensemble des"
"51100","53800"," mécanismes qui vont permettre à la molle osseuse"
"53800","56480"," de former des granulocytes matures."
"56980","59540"," Ces granulocytes matures sont de trois types, les"
"59540","63040"," polynucléaires neutrophiles, les polynucléaires éosinophiles et les"
"63040","64440"," polynucléaires basophiles."
"64960","67660"," La monocytopoïèse, quant à elle, est le processus"
"67660","69560"," qui va permettre à la molle osseuse d "
"69560","71400","'assurer la formation des monocytes. "
"72220","74700"," En effet, les monocytes, quoiqu'ils contiennent de"
"74700","76760"," fines granulations, comme on va voir par la"
"76760","79200"," suite, ne font pas partie de la classification"
"79200","80460"," des granulocytes."
"82700","84780"," Revenons maintenant un peu sur le schéma de"
"84780","86900"," l'hématopoïèse qu'on a déjà vu précédemment."
"87420","90400"," Nous avons la cellule-souche hématopoïétique qui va"
"90400","93440"," donner naissance au progéniteur myéloïde commun, le CFU"
"93440","97340"," GEMM, qu'on appelle aussi cellule-souche myéloïde,"
"97780","99900"," et qui va donner naissance à la cellule "
"99900","103340","-souche lymphoïde, qu'on appelle aussi le progéniteur"
"103340","104300"," lymphoïde commun. "
"104300","108300"," La fabrication des granulocytes et des monocytes va"
"108300","111820"," prendre naissance à partir du progéniteur myéloïde commun"
"111820","113180"," CFU GEMM."
"114820","117980"," La granulopoïèse neutrophile va démarrer à partir du"
"117980","121240"," CFU GEMM, qui va donner naissance au CFU"
"121240","123300"," GEMM, qui à son tour va donner naissance"
"123300","125200"," à un deuxième progéniteur tardif, qui est le"
"125200","127360"," CFU G, qu'on ne voit pas ici"
"127360","128060"," sur ce schéma."
"128820","131800"," Ce progéniteur tardif, le CFU G, va donner"
"131800","134600"," naissance au premier précurseur, qui est le myéloblast,"
"135180","138980"," suivi du premier myélocyte, suivi du myélocyte, du"
"138980","142920"," métamyélocyte, et ensuite de la cellule mature, qui"
"142920","144420"," est le polynucléaire neutrophile. "
"145960","149340"," Pour la granulopoïèse éosinophile, nous avons le CFU"
"149340","152940"," GEMM, qui va donner naissance au CFU E,"
"153680","155580"," qui va donner naissance à son tour au"
"155580","158320"," premier précurseur de la lignée éosinophile, qui est"
"158320","162220"," le myéloblast, suivi d'un premier myélocyte éosinophile,"
"162460","166580"," suivi d'un myélocyte, métamyélocyte éosinophile, qui va"
"166580","169680"," donner naissance à la cellule mature de la"
"169680","171700"," lignée, qui est le polynucléaire éosinophile."
"173100","176440"," Pour la granulopoïèse basophile, nous avons le CFU"
"176440","178900"," GEMM, qui va donner naissance au CFU B,"
"179700","181620"," qui va donner naissance à son tour au"
"181620","185820"," premier précurseur basophile, qui est le myéloblast, suivi"
"185820","189800"," du premier myélocyte basophile, du myélocyte, métamyélocyte basophile,"
"190300","192460"," qui donnera naissance à la cellule mature de"
"192460","194660"," la lignée, qui est le polynucléaire basophile."
"196460","199800"," Pour la monocytopoïèse, nous avons le CFU GEMM,"
"199840","201420"," qui donne naissance au CFU G1. "
"201420","204160"," Le CFU GEMM est commun, comme vous avez"
"204160","208020"," dû le deviner, entre la lignée granuleuse neutrophile"
"208020","209360"," et la lignée monocytaire."
"209940","212140"," Ce CFU GEMM va donner naissance à un"
"212140","214940"," CFUM, qui est le progéniteur monocytaire tardif."
"215500","218400"," Le CFUM donnera naissance au monoblast, suivi du"
"218400","221480"," promonocyte, suivi des cellules matures de la lignée,"
"221600","223740"," à savoir le monocyte, qui circule dans le"
"223740","227640"," sang périphérique, et le macrophage ou isthiocyte, qu "
"227640","229380","'on va retrouver au niveau des tissus. "
"230720","233620"," Après cette introduction générale, nous allons attaquer tout"
"233620","235660"," de suite le chapitre de la granulopoïèse."
"236760","239140"," Dans ce chapitre, nous allons voir les compartiments"
"239140","242420"," de la granulopoïèse, la cinétique, les fonctions des"
"242420","246180"," granulocytes, la régulation de la granulopoïèse, l'exploration,"
"246480","248800"," avant de finir avec quelques applications dans le"
"248800","249680"," domaine médical."
"251280","254880"," Les compartiments de la granulopoïèse Comme on a"
"254880","257880"," déjà vu à plusieurs reprises, les cellules hématopoétiques"
"257880","260120"," proviennent de la cellule souche hématopoétique, qui va"
"260120","261800"," donner naissance au progéniteur. "
"262520","266300"," Le premier progéniteur étant le CFU GEMM, qui"
"266300","268460"," va donner naissance sous l'influence de certains"
"268460","271120"," facteurs de croissance au CFU GEMM, qui à"
"271120","274360"," 100 tours donnera naissance au CFU G ou"
"274360","275160"," bien au CFUM."
