"start","end","text"
"1100","5980"," Bonjour, nous allons étudier la première étape de"
"5980","9420"," l'hémostase, c'est l'hémostase primaire."
"10160","12900"," Nous allons voir la physiologie de l'hémostase"
"12900","14780"," primaire et son exploration."
"17690","20770"," Nous allons suivre le plan suivant, l'introduction,"
"21090","25310"," physiologie de l'hémostase primaire, comment faire l "
"25310","29930","'exploration de l'hémostase primaire, quelles sont les"
"29930","32830"," principales pathologies en rapport avec l'hémostase primaire,"
"32950","33830"," avant de conclure. "
"36310","38950"," Quels sont les objectifs de ce cours ?"
"38950","43250"," Tout d'abord, décrire les différents intervenants dans"
"43250","44150"," l'hémostase primaire."
"45970","49690"," Comprendre les différentes étapes de cette hémostase primaire,"
"49750","50550"," nous allons les voir."
"51790","55390"," Indiquer les différents tests pour l'exploration du"
"55390","59250"," syndrome hémorragique en rapport avec l'hémostase primaire. "
"60030","64630"," Et connaître les principaux troubles congénitaux ou acquis,"
"65050","66550"," notamment la maladie du vent vivant."
"66930","69930"," Ce sont les objectifs qu'il faut atteindre"
"69930","71830"," après, à la fin de ce cours."
"74750","76970"," Donc, c'est quoi l'hémostase primaire ?"
"76970","79050"," L'hémostase primaire, c'est la première étape"
"79050","79810"," de l'hémostase. "
"80930","84910"," Après une brèche vasculaire, après un traumatisme, après"
"84910","90270"," un accident, l'hémostase primaire va agir en"
"90270","94050"," premier pour essayer d'arrêter le sang."
"94450","95090"," On va voir comment."
"95870","99190"," Donc, immédiatement déclenché après une lésion ou une"
"99190","101570"," brèche vasculaire, il va former ce qu'on"
"101570","102770"," appelle le thrombus blanc. "
"103490","105950"," C'est-à-dire un petit bouchon fragile,"
"106170","107330"," fait de plaquettes."
"108010","110590"," Il est fragile, mais c'est la première"
"110590","112570"," étape pour arrêter l'hémorragie."
"112750","114370"," On l'appelle aussi le cloplaquetaire. "
"115910","118470"," Il va aboutir à l'arrêt du saignement,"
"118770","122230"," essentiellement pour les tout petits vaisseaux, mais par"
"122230","124310"," la suite, il va être relayé par la"
"124310","124890"," coagulation."
"125490","127509"," Là, on parle de l'hémostase primaire."
"131990","135890"," Le premier grand chapitre de cette hémostase primaire,"
"136530","137490"," c'est la physiologie. "
"138450","140370"," On va étudier les acteurs."
"140610","143010"," Il faut s'en rappeler, car en fonction"
"143010","145830"," de ces acteurs, le fait de les connaître"
"145830","149930"," va découler qu'ils analysent à faire et"
"149930","152290"," vont découler qu'ils sont des pathologies en"
"152290","154630"," rapport avec un déficit ou une anomalie de"
"154630","155670"," ces éléments."
"156250","163490"," Les éléments présents dans cette hémostase primaire, ils"
"163490","164690"," sont au nombre de quatre. "
"165430","168470"," Deux éléments cellulaires, c'est la paroi vasculaire,"
"168930","170170"," c'est-à-dire la paroi du vaisseau,"
"170330","171610"," qu'il soit une intérieure ou une veine."
"171610","173470"," Et les plaquettes."
"173530","177450"," Les plaquettes sont des petits éléments figurés du"
"177450","177730"," sang. "
"178750","180970"," On a aussi deux éléments plasmatiques, c'est "
"180970","183830","-à-dire qui circulent à l'état plabile"
"183830","184610"," dans le plasma."
"185650","188450"," C'est le facteur de vent vibrante et"
"188450","189490"," le fibrinogène."
"189690","192510"," On va voir à quoi ils servent, chacun"
"192510","193190"," de ces éléments. "
"195430","197350"," On commence par la paroi vasculaire."
"198630","200570"," Vous voyez que la paroi vasculaire est là,"
"201250","202010"," c'est tout ça."
"202010","206350"," C'est le contact avec le sang. "
"207050","208730"," On l'appelle endothélium."
"209330","212290"," C'est une paroi vraiment extraordinaire puisqu'elle"
"212290","213010"," est antithrombotique."
"213870","216450"," Elle ne favorise pas la formation du caillou"
"216450","217990"," sur cet endothélium. "
"219030","223390"," Puis, il y a différentes parois."
"223590","225350"," Dans cette paroi, elle est constituée de plusieurs"
"225350","225790"," éléments."
"226470","229610"," L'intima, c'est tout ça. "
"229610","232130"," Puis, la média, elle est là."
"232770","234250"," Et puis, l'adventisse, elle est là."
"234770","238630"," Donc, en fonction de chaque élément, on a"
"238630","239930"," des constituants. "
"240410","243590"," L'intima est constitué de l'endothélium sous "
"243590","244390","-endothélium."
"245250","247190"," La média, elle est là."
"247850","251390"," Elle est constituée de fibroblastes, fibroblastes, c'est"
"251390","254770"," des cellules, avec des fibres musculaires, qui vont"
"254770","259510"," maintenir le vaisseau à son état comme un"
"259510","259850"," tuyau. "
"260550","262890"," Et bien sûr, l'adventisse, c'est la"
"262890","264170"," dernière paroi."
"264810","266790"," C'est l'extérieur de la paroi vasculaire."
"267370","270670"," Et là, il y a des terminaisons nerveuses,"
"270750","275470"," les vaisseaux qui vont vasculariser et énerver cette"
"275470","276510"," paroi vasculaire. "
"277290","281440"," Donc, la paroi vasculaire intervient dans l'hémostase,"
"281440","283680"," et on va voir comment par la suite."
"285840","289020"," L'endothélium, c'est la partie interne de"
"289020","291160"," cette paroi vasculaire qui est en contact avec"
"291160","291580"," le sang."
"292340","293480"," Il est antithrombotique. "
"293740","296000"," C'est-à-dire, il lutte contre la"
"296000","297040"," formation de thromboses."
"297380","298260"," Comme j'ai dit, c'est-à-dire,"
"298680","300880"," l'hémostase vise à garder le sang à"
"300880","302100"," l'état fluide dans les vaisseaux."
"302640","305220"," Et donc, l'endothélium aussi, il est antithrombotique,"
"305360","306660"," il ne favorise pas la thrombose. "
"308700","310040"," S'il est activé, c'est-à-dire,"
"310100","312280"," s'il est lésé, il devient pro-thrombotique."
"312460","313520"," C'est-à-dire, en cas de lésion,"
"314340","317860"," c'est-à-dire, pour cicatriser, il va"
"317860","320540"," entraîner un effet thrombotique."
"322420","326500"," Cette intima favorise aussi la synthèse du facteur"
"326500","330540"," du vent vibrante, du facteur tissulaire, thrombomoduline, l "
"330540","331800","'activateur du plasminogène. "
"332200","335580"," Donc, cette intima intervient dans la forme synthèse"
"335580","339820"," de beaucoup d'éléments servant dans l'hémostase."
"340680","344040"," Ensuite, la deuxième intermédiaire, la deuxième partie de"
"344040","345680"," la paroi, qui s'appelle la média."
"346220","347900"," Donc, il contient les fibres musculaires. "
"348620","350640"," Et elle, elle a le rôle de vasoconstriction."
"350800","351460"," C'est-à-dire, en cas de lésion"
"351460","354000"," du vaisseau, il va essayer de se resserrer."
"354760","355780"," C'est comme un tuyau qu'on va"
"355780","358600"," boucher un peu pour limiter la sortie du"
"358600","360120"," sang, limiter le saignement. "
"360720","363640"," Enfin, la 26, elle, elle contient les fibres"
"363640","368200"," musculaires, les terminaisons nerveuses, les vaisseaux qui vont"
"368200","371040"," arriver pour vasculariser cette paroi vasculaire."
"372380","376920"," La plaquette, vous allez l'étudier en hématologie"
"376920","377880"," cellulaire par la suite."
"378340","379820"," C'est un petit élément de 2 à"
"379820","381880"," 3 micromètres qui circule dans le sang. "
"383060","384740"," Elle est toute petite, mais elle a de"
"384740","385780"," grandes fonctions."
"386240","387680"," Donc, vous voyez, la taille, c'est entre"
