"start","end","text"
"1290","2290"," Oui, monsieur."
"3610","4610"," Ah, super."
"7090","7850"," Est-ce que tout le monde m'entend"
"7850","9110"," bien ?"
"10680","11180"," Oui, monsieur. "
"12140","16140"," D'accord, donc on disait qu'on a"
"16140","19400"," quatre cours à discuter, qui sont la morphologie"
"19400","25540"," cérébrale, la systématisation du cerveau avec les aires"
"25540","30100"," corticales, les noyaux gris centraux et la vascularisation"
"30100","30720"," cérébrale."
"31259","33580"," Donc on va partager la session en quatre"
"33580","37980"," temps et dans chaque temps j'attendrai vos"
"37980","41440"," questions et on discutera des questions d'examen,"
"41620","43520"," comme une révision de questions d'examen, qui"
"43520","45320"," est un bon moyen de révision du cours."
"46540","52120"," Donc, concernant la morphologie cérébrale, quelles sont les"
"52120","55420"," questions que vous voudriez poser ?"
"55420","59700"," Donc, je vous laisse une minute pour réfléchir"
"59700","65280"," à la question et je charge une ou"
"65280","66940"," deux questions dans ce chapitre. "
"73770","74350"," Monsieur ?"
"74990","76290"," Oui ?"
"76290","77710"," Qu'est-ce qu'on veut dire par"
"77710","80290"," la forme normale en gyrancéphalie ?"
"81730","83010"," Comment ?"
"83010","87330"," La forme, l'aspect normal du cerveau, on"
"87330","88430"," a dit qu'il est en gyrancéphalie."
"89490","93530"," Alors, la gyrancéphalie, c'est une question assez"
"93530","94030"," fréquente."
"94030","96810"," La gyrancéphalie, c'est-à-dire que le"
"96810","99650"," cerveau de l'homme se caractérise par les"
"99650","101090"," plissements du cortex. "
"101210","102190"," Le cortex est plissé."
"102350","103330"," C'est ce qui donne les sillons et"
"103330","103830"," les cissures."
"104830","107850"," Si on compare le cerveau humain avec le"
"107850","110490"," cerveau simiesque, c'est-à-dire le cerveau"
"110490","113730"," d'un singe, le cerveau du singe sera"
"113730","114110"," lisse. "
"114810","116910"," Il n'y aura pas beaucoup de sillons."
"117010","118210"," Pourquoi ?"
"118210","121670"," Parce que le cerveau humain, avec le développement"
"121670","124350"," de la taille cérébrale et de la surface"
"124350","127130"," corticale, il y avait une grande surface corticale"
"127130","128389"," à mettre dans une boîte crânienne."
"129169","131710"," Imaginez une grande feuille, vous êtes obligé de"
"131710","136170"," la plier pour la tenir dans une petite"
"136170","136510"," boîte. "
"137270","138450"," Ça fait des plissements."
"139210","141450"," Le cerveau des autres animaux étant plus petit,"
"141530","145790"," avec un cortex qui est moins développé, il"
"145790","147430"," n'y a pas cet aspect de gyrancéphalie."
"147730","149470"," Ça donne un aspect de lisse encéphalie. "
"149470","150710"," Le cerveau lisse, il n'y a pas"
"150710","151110"," de sillons."
"152350","154950"," Donc la lisse encéphalie est une anomalie de"
"154950","156510"," développement du cerveau qu'on peut retrouver chez"
"156510","156770"," l'homme."
"157370","158810"," Elle est normale chez le singe, parce qu "
"158810","160230","'il n'a pas un cerveau développé, ou"
"160230","162210"," chez le rat, ou chez le chat, mais"
"162210","164290"," chez l'homme, c'est un aspect anormal. "
"164870","166090"," Donc il faut qu'il y ait des"
"166090","168890"," sillons, des gyrus, ce qui explique qu'on"
"168890","174450"," doit apprendre dans la morphologie cérébrale les différentes"
"174450","176510"," cissures, les différents sillons, parce qu'ils sont"
"176510","178410"," corrélés à des aires corticales que nous verrons"
"178410","179150"," dans le deuxième cours."
"180870","181970"," D'accord, merci monsieur."
"182090","185170"," Et la gyrancéphalie, c'est qu'il y"
"185170","186370"," a un excès de plissement. "
"187190","188050"," C'est-à-dire que le plissement ne"
"188050","189190"," s'est pas fait de manière normale."
"196310","199990"," le cerveau normal, il y a une gyrancéphalie,"
"201070","202550"," et lorsqu'il est anormal, il y a"
"202550","203450"," une polymicrogérie."
"203590","204950"," Par exemple ici, vous avez une question d "
"204950","205310","'examen. "
"206590","207010"," La première."
"208410","211190"," La morphologie cérébrale présente les caractéristiques suivantes."
"211770","212990"," Donnez les propositions vraies. "
"221040","222400"," Est-ce que vous voyez ici ?"
"234040","234960"," Donc la première question."
"237960","239380"," Il présente un aspect normal."
"239900","240480"," Réponse D."
"241500","244020"," Le cerveau présente un aspect normal de polymicrogérie. "
"245900","249600"," C'est une réponse qui est fausse."
"250100","251440"," On n'a pas l'aspect de gyrancéphalie"
"251440","251880"," normal."
"253240","255899"," On a plein de petits virus qui ne"
"255899","256680"," sont pas très profonds. "
"258360","259380"," Et ça, c'est un aspect normal qui"
"259380","264380"," s'accompagne d'un retard intellectuel et de"
"264380","266400"," troubles neurologiques, parfois d'épilepsie."
"267840","269700"," Et je répondais à votre question ?"
"271400","271840"," Oui, monsieur."
"273400","275140"," Avez-vous une autre question ?"
"281320","282740"," Monsieur ?"
"283400","284960"," Oui ?"
"284960","287440"," Pour le lobe limbique. "
"287440","290040"," Je n'ai pas compris ce lobe."
"290200","290960"," C'est constituant."
"292620","293780"," Le lobe limbique. "
"295750","296510"," Alors."
"300620","304540"," Le lobe le lobe limbique c'est un"
"304540","307520"," lobe qui est un peu difficile à imaginer."
"309360","314180"," Mais il est constitué en grande partie du"
"314180","316140"," virus singulaire. "
"317540","319040"," C'est la plus grosse partie du lobe"
"319040","319420"," limbique."
"321000","326460"," En plus, des foronix et des hippocampes."
"327720","330660"," Donc l'hippocampe appartient au lobe limbique. "
"331940","333340"," Dans mon cours, en tout cas."
"336100","340860"," Certains anatomistes raccordent l'hippocampe pour le lobe"
"340860","342440"," temporal, d'autres lobes limbiques."
"342900","344940"," Mais si je vous pose la question l "
"344940","348000","'hippocampe appartient au lobe limbique, vous devez répondre"
"348000","348300"," oui. "
"349200","350200"," Parce que j'estime que c'est le"
"350200","350740"," même système."
"351160","354140"," C'est plus judicieux de les accorder, de"
"354140","355160"," les mettre ensemble parce que c'est le"
"355160","356120"," même système limbique."
"356800","360040"," Donc je préfère que le lobe limbique corresponde"
"360040","360840"," au système limbique. "
"361880","364720"," Bien que l'hippocampe soit très proche."
"364840","367620"," Elle est collée au lobe temporal."
"370460","370800"," Monsieur?"
"372220","374180"," S'il vous plaît, je prends la parole"
"374180","376320"," de vous questionner une question dont toute la"
"376320","378720"," promotion veut vous questionner et qu'elle se"
"378720","381060"," pose au niveau du groupe de notre promo. "
"381680","383560"," Monsieur, on trouve des difficultés à suivre sur"
"383560","388360"," les cours bien détaillés de profs que vous"
"388360","391360"," avez posé sur la plateforme TEA."
"391960","394680"," Et on vous questionne quel support doit-on"
"394680","397920"," suivre pour réussir notre examen et votre partie,"
"398060","398680"," s'il vous plaît, monsieur."
"398920","402100"," Car la partie est trop détaillée sur les"
"402100","404500"," cours que vous avez posé sur la plateforme"
"404500","404760"," TEA. "
"405240","408100"," Est-ce qu'on peut suivre sur vos"
"408100","412320"," cours de l'année dernière qui sont posés"
"412320","416920"," au niveau du photocopie de la faculté?"
"417580","420000"," Alors, je vous conseille mon cours de l "
"420000","420380","'année dernière."
"420620","421640"," Malheureusement, on n'a pas eu le temps"
"421640","422700"," de les discuter cette année."
"423760","424540"," Cette année, c'est exceptionnel. "
"425240","426220"," Merci beaucoup, monsieur."
"427720","431220"," Et je vous conseille de revoir les questions"
"431220","431660"," d'examen."
"431980","433840"," Si vous comprenez les questions d'examen, si"
"433840","438860"," vous comprenez le sens des questions, vous saurez"
"438860","439340"," y répondre. "
"439540","440940"," Parce que je fais en sorte que les"
"440940","444000"," questions visent les choses les plus intéressantes d "
"444000","444320","'un cours."
"445660","448000"," Je ne cherche pas les détails, je ne"
"448000","449660"," cherche pas la petite bête, comme on dit,"
"450220","451500"," je cherche les choses les plus importantes."
"452120","453180"," Et donc, ce que je vous propose maintenant,"
"453280","454400"," c'est de revoir quelques questions et de"
"454400","454780"," les discuter. "
"455820","458840"," Donc là, la première question, la morphologie cérébrale."
"460000","461180"," Merci beaucoup, monsieur."
"463850","464330"," Bienvenue. "
"478110","480370"," La morphologie cérébrale présente les caractéristiques suivantes."
"482560","484840"," Le cerveau est formé de deux hémisphères cérébraux"
"484840","486240"," séparés par la tente du cervelet."
"487220","489380"," Bien sûr que non, ils sont séparés par"
"489380","490540"," la cissure interhémisphérique. "
"491640","493300"," Le cerveau est situé dans la fosse cérébrale"
"493300","493980"," postérieure."
"495200","496620"," Non, dans la fosse cérébrale postérieure, vous avez"
"496620","498160"," le tronc cérébral et le cervelet."
"498520","499360"," C'est des questions simples. "
"499960","501260"," Il est enveloppé par les ménages."
"502200","502820"," Vous voyez."
"503460","505360"," Et donc là, on a parlé de la"
"505360","508320"," polymicrogérie ou bien la lissancéphalie, qui sont deux"
"508320","513460"," aspects anormaux de l'applicature cérébrale. "
"514200","515919"," L'aspect de gyrancéphalie et l'aspect normal."
"518539","520559"," Il est séparé du tronc cérébral par la"
"520559","523260"," fente supérieure de Bichat."
"524840","529020"," Donc, au trou de Pacchioni. "
"531140","533920"," La première question, et ça ne vous pose"
"533920","535160"," pas de problème."
"535360","536500"," Sinon, on passe à la deuxième."
"542360","545580"," Concernant les lobes cérébraux, donnez la réponse. "
"546100","547080"," Là où les propositions sont vraies."
"549410","550850"," Le lobe frontal se trouve en arrière de"
"550850","552090"," la cissure centrale de Rolando."
"552630","553650"," Non, c'est le lobe pariétal. "
"554690","558950"," Le sillon frontal supérieur sépare la première, donc"
"558950","560790"," F1, de F2."
"561390","564730"," Et le sillon frontal inférieur sépare F2 de"
"564730","565050"," F3."
"565610","566410"," Donc, ça c'est évident. "
"567690","570090"," La cissure calcarine sépare le lobe occipital et"
"570090","570610"," pariétal."
"571570","575190"," Non, c'est la cissure pariétal-occipital qui"
"575190","575710"," les sépare."
"576470","578390"," La cissure calcarine est au milieu du lobe"
"578390","582730"," occipital et contient l'air visuel que nous"
"582730","583370"," allons voir tout à l'heure. "
"586950","589150"," Le précuneus appartient au lobe pariétal."
"590190","591690"," Oui, parce que cuneus ça veut dire coin,"
"592910","593750"," en latin."
"594450","596630"," Et le coin c'est la partie postérieure"
"596630","597090"," du cerveau. "
"597090","598510"," Donc c'est le lobe occipital."
"598770","599630"," Ce qu'il y a en avant du"
"599630","601750"," lobe occipital vers le haut, c'est le"
"601750","602390"," lobe pariétal."
"602570","603310"," Et vers le bas c'est le lobe"
"603310","603730"," temporal. "
"608820","611180"," Le lobe limbique se trouve au fond de"
"611180","612260"," la cissure de Silvius."
"612400","614020"," Non, au fond de la cissure de Silvius"
"614020","615160"," il y a l'insulin."
"617320","617980"," S'il vous plaît, monsieur. "
"619280","621360"," Pour le précuneus, est-ce que c'est"
"621360","624620"," la même chose que le lobe paracentral ?"
"624620","627960"," Non, le lobe paracentral, l'obule paracentral."
"628380","634740"," L'obule paracentral, quand on voit la cissure"
"634740","641930"," centrale de Rolando, sur la face interne, la"
"641930","642950"," même partie qu'il y a en avant,"
"643630","645010"," c'est une partie de F1 et une"
"645010","648410"," partie en arrière, en avant c'est la"
"648410","649670"," frontale ascendante et en arrière c'est la"
"649670","650410"," parietale ascendante."
"651030","651970"," Ce n'est pas du tout la même"
"651970","652190"," chose. "
"657660","660480"," La question que vous avez posée sur le"
"660480","663360"," lobe limbique, on l'a sur ces questions"
"663360","667280"," d'examen, en rouge vous avez les bonnes"
"667280","669320"," réponses, en noir les mauvaises réponses."
"669740","671940"," Quelle structure appartient au lobe limbique ?"
"673320","674580"," Le corps caleux ?"
"674580","674680"," Non."
"677280","679540"," Le gyrus parahippocampique. "
"680920","683380"," Le gyrus parahippocampique c'est T5."
"684360","686220"," C'est la T5 et T5 c'est"
"686220","687660"," le lobe temporal."
"690080","691440"," Parahippocampique parce qu'elle est proche de l "
