"start","end","text"
"5130","12400"," Bonjour chers étudiants, nous allons continuer les cours"
"12400","17620"," de la physiologie en abordant les différents électrolytes."
"18900","21600"," Donc, comme je vous ai dit lors des"
"21600","25840"," précédents cours, nous allons parler uniquement des électrolytes,"
"26460","29980"," dont le rhin joue un rôle primordial dans"
"29980","30800"," la régulation."
"31920","34620"," Et je vais commencer par le potassium. "
"36260","39020"," Donc, après une brève introduction, nous allons voir"
"39020","42040"," ensemble la distribution du potassium dans l'organisme,"
"42680","46240"," l'homéostasie du potassium, les moyens de la"
"46240","50120"," gestion rénale du potassium et enfin nous allons"
"50120","54720"," parler de la régulation de la balance potassium."
"56280","59900"," Comme vous le savez, le potassium est le"
"59900","63519"," principal cation du compartiment intracellulaire."
"64660","68400"," La concentration en milieu intracellulaire est d'environ"
"68400","74000"," 150 millimoles par litre, contrastant avec une faible"
"74000","77880"," concentration dans le milieu extracellulaire qui est aux"
"77880","80660"," alentours de 4 millimoles par litre. "
"81820","86360"," La quantité totale de potassium dans l'organisme"
"86360","92060"," est aux alentours de 50 à 55 millimoles"
"92060","99660"," par kilo, qui fait quelque chose comme 3000"
"99660","104580"," millimoles pour un patient dans le poids aux"
"104580","106500"," alentours de 60 kilos."
"107780","110920"," Le potassium, comme électrolyte, joue un rôle majeur"
"110920","114980"," dans les métabolismes cellulaires et dans l'excitabilité"
"114980","116340"," neuromusculaire."
"119120","122320"," Il faut savoir que, vu cette différence de"
"122320","127820"," concentration énorme entre le milieu intra et extracellulaire,"
"129139","133680"," la concentration de potassium doit donc être ajustée"
"133680","136560"," dans des limites bien précises. "
"139390","142490"," Comment se distribue le potassium dans notre organisme?"
"145210","148230"," Il faut savoir que le potassium est un"
"148230","153030"," électrolyte essentiellement cellulaire, c'est-à-dire sa"
"153030","158230"," localisation primordiale étant dans le secteur intracellulaire, comme"
"158230","162250"," le montre bien ce schéma où on voit"
"162250","166530"," que plus de 90% du potassium se"
"166530","170810"," trouve dans le milieu intracellulaire, contrastant avec une"
"170810","174810"," petite concentration de l'ordre de 2%"
"174810","178190"," au niveau du secteur extracellulaire."
"179390","182750"," Mais en intracellulaire, quels sont les organes ou"
"182750","185010"," les cellules qui sont très riches en potassium?"
"186330","190890"," Il faut noter que les muscles sont les"
"190890","195270"," structures les plus riches en potassium puisque les"
"195270","199510"," cellules musculaires comportent plus de 70% du"
"199510","201750"," potassium circulant dans notre organisme."
"202470","205390"," À moindre degré, nous allons trouver le potassium"
"205390","208870"," dans les cellules hépatiques, dans les cellules rouges,"
"208990","213930"," les érythrocytes et une certaine quantité non négligeable"
"213930","216210"," de l'ordre de 8% au niveau"
"216210","219790"," du tissu osseux et qui va constituer le"
"219790","222250"," potassium non échangeable. "
"223910","224990"," Et c'est ce que je vous ai"
"224990","227030"," bien mis sur cette diapositive."
"227770","230950"," Dans une majorité de potassium dans le secteur"
"230950","237070"," intracellulaire, essentiellement dans les cellules musculaires, les"
"237070","241490"," érythrocytes et les cellules hépatiques, faisant une concentration"
"241490","247150"," aux alentours de 150 mL par litre, contrastant"
"247150","250890"," avec une concentration minime dans le secteur extracellulaire"
"250890","253250"," de l'ordre de 2%."
"253250","255550"," C'est ce qui nous donne la concentration"
