"start","end","text"
"200","6200"," Bonjour, on va continuer sur le cours des"
"6200","7400"," systèmes neurosensoriels."
"7940","10300"," On va aborder maintenant la physiologie de l "
"10300","10860","'agustation."
"14760","18420"," Nous disposons, en tant qu'êtres humains, d "
"18420","21400","'un système qui est performant pour la détection"
"21400","22680"," des différents goûts. "
"22680","27100"," On est des omnivores, bien sûr, et parmi"
"27100","28840"," les rôles les plus importants de l'agustation,"
"29080","30860"," c'est la survie, parce que ça va"
"30860","34120"," nous permettre de rejeter tout ce qui est"
"34120","35880"," néfaste pour notre système."
"38200","42360"," Alors, certains goûts sont plus préférés que d "
"42360","42540","'autres."
"43040","44960"," Il y a des variations individuelles importantes. "
"46360","49300"," Il y a un processus d'apprentissage qui"
"49300","51800"," se fait au cours de la petite enfance."
"51800","57120"," Et qui va donc conditionner quel goût et"
"57120","60240"," quelle saveur on aime plus que d'autres."
"60620","64360"," Alors, il y a toujours une relation importante"
"64360","66400"," entre l'agustation et l'olfaction, et vous"
"66400","67680"," pouvez le constater très bien. "
"68240","71780"," Quand vous êtes enrhumé, vous sentez que les"
"71780","73320"," repas n'ont plus vraiment de goût."
"76010","81290"," On a un nombre infini de substances chimiques."
"81290","85670"," Et donc un nombre incalculable de saveurs. "
"86110","91250"," Toutefois, les goûts de base sont limités au"
"91250","92090"," nombre de 5."
"92590","94270"," Il y a le salé, l'acide, le"
"94270","95890"," sucré, l'amer et l'umami."
"96670","99710"," Ces 5 goûts de base vont se combiner"
"99710","103870"," à des concentrations différentes, créant une multitude d "
"103870","104910","'autres saveurs."
"104910","106770"," Donc il n'y a pas que 5"
"106770","108550"," fois 5."
"109510","113090"," Il y a en fait la possibilité d "
"113090","118010","'avoir différentes concentrations dans différents goûts de base,"
"118250","122130"," créant un nombre incalculable de saveurs. "
"124710","126950"," Le goût de l'umami, c'est le"
"126950","129169"," goût que vous sentez quand vous mangez de"
"129169","129610"," la viande."
"129750","130770"," C'est le goût de la viande."
"135720","138980"," Comme pour les autres systèmes neurosensoriels, l'objectif"
"138980","141120"," c'est de connaître le mécanisme de la"
"141120","142440"," transduction du message. "
"143180","146680"," L'organe récepteur ici, vous vous rappelez que"
"146680","148400"," pour l'audition, l'organe récepteur c'était"
"148400","150120"," les cellules liées au niveau de l'organe"
"150120","152120"," de Corti, sur la membrane basale."
"153100","155400"," Ici c'est les bourgeons gustatifs."
"156920","159640"," C'est les cellules gustatives qui sont situées"
"159640","162580"," sur les bourgeons gustatifs et qui sont reliées"
"162580","164700"," à des fibres nerveuses qu'on va voir"
"164700","165200"," plus tard. "
"167740","171040"," Les bourgeons gustatifs eux-mêmes sont localisés sur"
"171040","172080"," les papiers gustatifs."
"172220","174040"," Je pense que vous avez vu ça avec"
"174040","176340"," nos collègues, les histologistes."
"176860","178060"," Il y a différents types de papiers. "
"178180","180180"," Il y a des papiers calciformes, foliés, etc."
"181000","181580"," On va les voir."
"183920","185760"," Donc voici la langue. "
"186400","189200"," C'est le principal organe du goût, avec"
"189200","191440"," le v-lingual, ce qui est en avant"
"191440","192960"," du v-lingual, ce qui est en arrière"
"192960","193740"," du v-lingual."
