"start","end","text"
"1029","2210"," Bonjour tout le monde."
"2690","4510"," Aujourd'hui, on va voir la mémoire."
"5590","9450"," On va voir ensemble quelques rappels de ce"
"9450","11550"," que vous avez déjà vu l'année dernière"
"11550","12830"," en neuropsychologie. "
"13730","16030"," Et puis on va voir quelques mécanismes fondamentaux"
"16030","18590"," expliquant donc comment est-ce qu'on arrive"
"18590","20390"," à mémoriser les souvenirs."
"21710","24050"," C'est un sujet très complexe."
"24210","26010"," On ne va pas voir beaucoup de choses. "
"26810","28090"," On va juste voir ce qu'on a"
"28090","33050"," pu découvrir quelques-uns des éléments qu'on"
"33050","35310"," a pu découvrir sur ce qui se passe"
"35310","38270"," au niveau des neurones quand on mémorise un"
"38270","39050"," nouveau souvenir."
"42560","45420"," Voici là les objectifs de ce cours."
"48880","52420"," Donc, l'apprentissage et la mémoire, c'est"
"52420","54920"," des processus qui sont fondamentaux pour l'être"
"54920","55320"," humain. "
"56440","57980"," On dit qu'on est sa mémoire, c "
"57980","61200","'est-à-dire que la personnalité est construite"
"61200","64980"," à partir des différents souvenirs qu'on a"
"64980","67340"," de soi-même, c'est-à-dire ses"
"67340","73920"," convictions, ses expériences, les choses qu'on aime,"
"73980","75360"," qu'on n'aime pas, les gens qui"
"75360","77080"," sont proches de nous, les gens qui ne"
"77080","77920"," le sont pas."
"78480","80460"," Et donc, quand on commence à perdre la"
"80460","82520"," mémoire, on commence à perdre une partie de"
"82520","82720"," soi."
"83780","85240"," Il y a différents types de mémoires. "
"85340","86620"," On va les revoir ensemble."
"87620","94300"," Nos connaissances ont beaucoup évolué dernièrement, notamment grâce"
"94300","96420"," à l'arrivée de la biologie moléculaire."
"97880","101740"," La mémoire, c'est un sujet important en"
"101740","105920"," neurophysiologie, en physiologie parce qu'en pathologie, c "
"105920","107800","'est très souvent atteint. "
"108720","110680"," Et très souvent, donc, on va avoir des"
"110680","112920"," patients qui ont des troubles de la mémoire"
"112920","114640"," dans différentes pathologies."
"114640","119860"," Il y a différents mécanismes qui sont découverts"
"120160","124800"," concernant la physiologie et aussi la physiopathologie, ce"
"124800","131020"," qui amène à des espoirs thérapeutiques concernant ces"
"131020","131340"," patients."
"131500","134800"," Malheureusement, on est toujours loin de proposer des"
"134800","140400"," traitements efficaces pour arrêter la neurodégénérescence aboutissant à"
"140400","143780"," l'amnésie, surtout chez les patients Alzheimer, etc. "
"147070","149810"," Maintenant, on va voir ensemble les types de"
"149810","150230"," mémoire."
"151810","155530"," On a vu l'année dernière, en psychologie,"
"156510","160510"," que lorsqu'on reçoit un stimulus, le stimulus"
"160510","162650"," passe dans la mémoire sensorielle, c'est-à "
"162650","169090","-dire dans les appareils sensoriels, oreilles, œil, peau,"
"169350","169590"," etc."
"172130","176490"," Ce stimulus, si on n'y fait pas"
"176490","180690"," très attention, il va être rapidement négligé. "
"181590","184410"," Mais si on juge que ce stimulus est"
"184410","187330"," important pour nous, on va y faire attention"
"187330","189730"," et il va entrer dans la mémoire à"
"189730","190110"," court terme."
"190790","193510"," On va travailler, on va utiliser ce stimulus"
"193510","196650"," pour travailler, par exemple, on va nous donner"
"196650","199410"," un numéro de téléphone, on va le mémoriser,"
"199610","201450"," on va le transcrire dans une feuille ou"
"201450","205670"," bien sur notre téléphone, puis on va, encore"
"205670","206410"," une fois, l'oublier."
"207810","211210"," Si on nous dit que ce stimulus, donc"
"211210","214370"," ce souvenir, cette information est capitale et qu "
"214370","217250","'on doit la mémoriser à long terme parce"
"217250","219170"," qu'on en aura besoin demain, par exemple,"
"219310","221210"," si on vous dit ce numéro de téléphone,"
"221370","222870"," vous devez le retenir, parce que si vous"
"222870","224190"," ne le retenez pas, vous allez perdre, par"
"224190","224970"," exemple, le désir. "
"225850","230470"," Vous allez chercher des moyens pour l'encoder."
"231150","233670"," L'encoder, c'est-à-dire le mémoriser"
"233670","234370"," à long terme."
"235450","239070"," Une fois qu'on aura utilisé ce souvenir,"
"239630","241610"," par exemple, dans un jour, dans une année,"
"243130","247190"," progressivement, il va commencer à être oublié, remplacé"
"247190","248450"," par d'autres souvenirs. "
"249410","253250"," Toutefois, notre inconscient garde toujours des traces de"
"253250","255089"," ce qu'on a oublié consciemment."
"255450","258089"," L'inconscient a des capacités de mémorisation qui"
"258089","259670"," sont très, très énormes."
"261340","264560"," Donc, la mémoire sensorielle, elle est très courte. "
"265720","267880"," C'est juste la perception, quelque chose est"
"267880","269960"," passé devant nous, on a entendu quelque chose,"
"270080","271760"," mais on ne se rappelle même pas c "
"271760","273640","'est quoi, mais on sait que quelque chose"
"273640","274520"," est passé devant nous."
"275600","277340"," La mémoire à court terme, c'est la"
"277340","278140"," mémoire du travail."
"279180","281720"," Elle est inférieure à une minute et demie. "
"282780","285280"," On va stocker des informations dont on aura"
"285280","288720"," besoin pour travailler pour une durée très limitée."
"290820","293340"," Puis, la mémoire à long terme, c'est"
"293340","296180"," les informations qui sont stockées plus ou moins"
"296180","298380"," longtemps selon nos besoins."
"299140","299720"," Et puis, l'oubli. "
"299860","302380"," L'oubli, c'est un processus physiologique important"
"302380","306000"," pour mémoriser d'autres souvenirs."
"306620","308940"," Si il est excessif, ça devient pathologique."
"309460","310460"," C'est ce qu'on appelle l'amnésie. "
"313860","316180"," La première classification qu'on a, c'est"
"316180","317220"," une classification temporelle."
"318220","322340"," Maintenant, on va faire une classification plus qualitative"
"322340","324900"," de la mémoire, et on la dévise en"
"324900","326460"," explicite et en implicite."
"326960","329060"," La mémoire explicite, c'est tout ce qu "
"329060","334380","'on peut expliciter, extérioriser, exprimer, et on la"
"334380","336020"," dévise en épisodique, c'est tout ce qui"
"336020","339460"," est souvenir concernant le soi, concernant moi-même,"
"340160","343080"," mes informations, les choses que j'ai apprises,"
"343720","346400"," comme l'heure à laquelle je dois partir"
"346400","350220"," à l'école, au travail, les noms des"
"350220","353300"," gens que je connais, les noms des structures"
"353300","356160"," qui constituent l'organisme humain, etc. "
"356440","359540"," Tout ça, je peux l'exprimer avec détail"
"359540","361460"," et je peux savoir quand est-ce que"
"361460","362480"," je l'ai appris et où."
"363140","367920"," La sémantique, c'est aussi explicité, mais c "
"367920","370740","'est la mémoire de la culture générale."
"370740","372700"," Je ne sais pas exactement quand est-ce"
"372700","374300"," que j'ai appris que Paris, par exemple,"
"374420","377120"," c'est la capitale de la France, que"
"377120","380260"," le Maroc se trouve en Afrique, etc. "
"381220","383640"," La mémoire procédurale, de l'autre côté, c "
"383640","386360","'est une mémoire des habiletés motrices."
"386960","390980"," Comment est-ce que j'apprends à conduire"
"390980","394580"," une bicyclette, une voiture, à nager, à marcher,"
"395100","397460"," à marcher sur une corde, etc."
"397460","401460"," Tout ça, c'est de la mémoire procédurale. "
"407400","410500"," Maintenant, si vous permettez, on va voir ensemble"
"410500","412800"," la localisation de la mémoire."
"412960","415400"," Elle se localise où exactement ?"
"418820","422340"," Dans le siècle dernier, on ne savait pas"
"422340","425420"," exactement où se trouvaient les différents types de"
"425420","425780"," mémoire."
"425780","430220"," Quelle structure du cerveau, ce temps, quel type"
"430220","430740"," de mémoire. "
"432080","435800"," Mais grâce à une complication qu'on a"
"435800","439220"," vue chez un patient, un fameux patient qu "
"439220","442160","'on a appelé HM, on a pu comprendre"
"442160","442960"," beaucoup de choses."
"444200","446420"," Aussi grâce à l'expérimentation et au progrès"
"446420","447320"," de l'image."
"449710","452550"," Le patient HM, c'était un patient qui"
"452550","459750"," présentait une épilepsie temporale qui était résistante au"
"459750","460590"," traitement médical. "
"461330","464510"," Et leurs médecins traitants ont pensé à enlever"
"464510","468410"," la partie interne du long temporal qui était"
"468410","469770"," à l'origine de l'épilepsie."
"469910","471890"," Mais ils ont fait ça de façon bilatérale."
"472730","476070"," Donc, ils n'ont pas compris que ça"
"476070","478350"," pouvait avoir des conséquences dramatiques. "
