"start","end","text"
"70","3330"," Bonjour chers étudiants, pour le cours d'aujourd "
"3330","5410","'hui on va voir les bases neurophysiologiques du"
"5410","6490"," fonctionnement du neurone."
"7730","10730"," Donc j'aimerais porter votre attention sur le"
"10730","14790"," fait que c'est un corps fondamental sur"
"14790","17410"," lequel vous aurez beaucoup de questions au cours"
"17410","19250"," de l'examen et qu'on se suit"
"19250","23210"," la base de compréhension pour plusieurs pathologies, c "
"23210","24470","'est pourquoi c'est un corps pour moi"
"24470","25330"," qui est fondamental."
"28840","31920"," Donc on va voir ensemble les bases de"
"31920","33200"," l'influx nerveux. "
"34760","36620"," Par exemple quand vous êtes en train de"
"36620","39820"," marcher, vous marchez sur une punaise par exemple"
"39820","42120"," ici, il y a tout de suite une"
"42120","43800"," réaction qui va se faire qui est le"
"43800","46660"," fait de fléchir le genou du membre qui"
"46660","49500"," était blessé et l'extension de l'autre"
"49500","49880"," membre."
"49880","52660"," En fait on va voir ensemble comment ça"
"52660","55280"," se passe au niveau du système nerveux, comment"
"55280","59080"," le fait d'appuyer sur cette punaise va"
"59080","64680"," provoquer un influx nerveux et quelles sont les"
"64680","66120"," bases qui vont le créer en fait."
"66120","68980"," Après par la suite au cours des cours"
"68980","72260"," suivants, vous allez voir qu'on va voir"
"72260","79420"," des exemples de la transduction du signal externe"
"79420","81410"," sensoriel en un signal électrique. "
"82200","83260"," C'est ce qui va expliquer le fait"
"83260","86420"," que l'appui sur une punaise va provoquer"
"86420","88840"," donc une activation de ce neurone afférent."
"94100","97040"," Quelques principes fondamentaux concernant le neurone."
"97040","100340"," Le neurone contrairement aux autres cellules de l "
"100340","103960","'organisme, c'est une cellule qui est excitable,"
"104100","104740"," c'est à dire que c'est une"
"104740","107120"," cellule qui est capable de changer la polarité"
"107120","110460"," entre le milieu intracellulaire et l'extracellulaire. "
"110560","112520"," Comme vous le savez les cellules sont chargées"
"112520","114520"," négativement, vous l'avez vu dans d'autres"
"114520","118080"," physiologies, mais les autres cellules ne peuvent pas"
"118080","119240"," changer cette polarité."
"119960","122860"," La polarité reste toujours négative à l'intérieur"
"122860","128360"," par exemple pour les cellules du foie etc."
"128880","130580"," Mais pour le neurone il est capable de"
"130580","133480"," changer cette polarité au cours d'un bref"
"133480","137640"," moment qui dure quelques millisecondes et qu'on"
"137640","138740"," appelle le potentiel d'action. "
"140320","142880"," Donc ce potentiel d'action est en plus"
"142880","147800"," transmis, il est créé à un certain niveau,"
"147900","148460"," on va voir où."
"148460","153260"," Mais il est aussi transmis sur de longues"
"153260","157560"," longueurs dans ce qu'on appelle l'axone"
"157560","159720"," qu'on a vu ensemble au premier cours."
"161080","164380"," Et ça va être aussi transmis d'un"
"164380","166780"," neurone à un autre neurone ou bien d "
"166780","169160","'un neurone à une fibre musculaire. "
"169820","174440"," Donc ces différentes propriétés, excitabilité, propagation, transmission, c "
"174440","176540","'est très particulier au système nerveux."
"179140","183900"," Donc le neurone, il va intégrer l'ensemble"
"183900","188000"," des informations qui émanent des dendrites et ça"
"188000","189960"," va être fait dans le corps cellulaire."
"190100","192700"," On va voir ensemble dans une plaque qui"
"192700","197860"," va suivre, on va voir ensemble le rôle"
"197860","200900"," du corps cellulaire dans l'intégration synaptique. "
"201700","206300"," En fait aussi, l'information qui va recevoir"
"206300","208120"," ce corps cellulaire de la part des dendrites,"
"208240","210480"," elle est assez grande, elle est assez suffisante."
"211000","212020"," Ça va être à l'origine de la"
"212020","213780"," création du potentiel d'action, on va voir"
"213780","215140"," ça ensemble."
"216080","218120"," Une question qui va se poser c'est"
"218120","221440"," où on va avoir la naissance du potentiel"
"221440","221780"," d'action. "
"222040","224040"," On va voir ça plus en détail par"
"224040","225040"," la suite, mais je vous le dis d "
"225040","225260","'emblée."
"225260","227780"," Ça se passe au niveau du cône axonique,"
"228320","231420"," qui est la partie initiale de l'action"
"231420","233940"," qui est reliée au soma, au corps cellulaire."
"235140","237100"," Pourquoi le potentiel d'action ne l'est"
"237100","240240"," pas au niveau des dendrites, ni au niveau"
"240240","242360"," du corps cellulaire ?"
"242360","244240"," Je vous donne la réponse maintenant, mais vous"
"244240","246340"," allez comprendre cette réponse par la suite quand"
"246340","249420"," on va voir le rôle des canaux ioniques. "
"250060","252340"," En fait, c'est au niveau des cônes"
"252340","256240"," axoniques qu'on va voir une concentration grande"
"256240","260320"," et importante des canaux ioniques de sodium, ce"
"260320","262020"," qui va être à l'origine de la"
"262020","263120"," naissance du potentiel d'action."
"264560","267820"," Il y a des canaux au niveau du"
"267820","269980"," corps cellulaire et au niveau des dendrites, mais"
"269980","275120"," ils ne sont pas concentrés en grande quantité"
"275120","276940"," pour pouvoir créer un potentiel d'action."
"279000","280680"," Je parle de ça parce que je risque"
"280680","282800"," de l'oublier par la suite, donc une"
"282800","285380"," fois que vous aurez vu l'ensemble des"
"285380","288120"," éléments basiques qui permettent de comprendre la naissance"
"288120","291520"," du potentiel d'action, vous allez comprendre plus"
"291520","292360"," ce que je dis là. "
"295280","296360"," En fait, quand on dit qu'il y"
"296360","297760"," a des potentiels, il n'y a pas"
"297760","298760"," que le potentiel d'action."
"298940","300400"," Ici en bas, c'est ça un potentiel"
"300400","300760"," d'action."
"300760","305420"," Quand on va simuler le neurone au niveau,"
"305500","308120"," par exemple, du corps cellulaire, on va avoir"
"308120","309600"," la création d'un potentiel d'action au"
"309600","312000"," niveau du cône d'implantation, et si on"
"312000","314080"," enregistre au niveau de l'axone, on va"
"314080","315640"," avoir un potentiel qui ressemble à ça. "
"316020","320540"," Une véritable dépolarisation, c'est-à-dire le"
"320540","323900"," passage d'un niveau négatif à un niveau"
"323900","327260"," positif et un retour vers la négativité."
"327380","328300"," C'est ça ce qu'on appelle un"
"328300","329000"," potentiel d'action."
"329000","330320"," Mais il n'y a pas que le"
"330320","335300"," potentiel d'action qu'on peut avoir comme"
"335300","337240"," type de potentiel, il y a d'autres"
"337240","341020"," types de potentiel, comme le potentiel synaptique. "
