"start","end","text"
"2700","6340"," Bonjour tout le monde, nous allons entamer cette"
"6340","11640"," série de cours de chirurgie maxillofaciale intégrée dans"
"11640","15219"," le module maxillo-oral-ophtalmologie, cette série de"
"15219","18320"," cours qui va concerner les différents chapitres des"
"18320","24200"," traumatismes maxillofaciaux, des cancers orofaciaux, l'articulation"
"24200","31100"," temporomandibulaire et les tumeurs osseuses maxillofaciales ainsi que"
"31100","31920"," les malformations."
"33440","37700"," Concernant le chapitre traumatisme maxillofaciaux, nous allons les"
"37700","39980"," entamer par l'étude de la plaie faciale"
"39980","43560"," conduite pratique, donc sujet de ce cours."
"45000","49040"," Ce cours, comme objectif éducationnel et à son"
"49040","52120"," issue, vous devez être capable d'indiquer les"
"52120","54060"," étapes de l'examen clinique d'une plaie"
"54060","57900"," faciale aux urgences, de différencier par l'examen"
"57900","61040"," clinique une plaie simple d'une plaie complexe,"
"61040","65800"," de citer les particularités topographiques des différentes plaies"
"65800","70060"," faciales, de citer également les quatre risques lésionnels"
"70060","73380"," d'une plaie jugale et de proposer les"
"73380","75760"," trois gestes utiles en cas de morsure. "
"77520","81120"," Au niveau du plan, après introduction, nous allons"
"81120","84840"," classer les plaies, établir la conduite de l "
"84840","89660","'examen clinique, la conduite thérapeutique pratique avant de"
"89660","90300"," conclure."
"91460","97140"," En guise d'introduction, la plaie classiquement est"
"97140","100540"," une solution de continuité des parties molles cutanées"
"100540","104780"," ou muqueuses au niveau de la face, très"
"104780","108420"," fréquente d'une manière générale et particulièrement dans"
"108420","111300"," notre contexte par les accidents de la voie"
"111300","114220"," publique, les âmes blanches, elle affecte le sujet"
"114220","117100"," jeune et qui pose deux problèmes."
"117240","119960"," D'abord le problème de sa banalité apparente"
"119960","122600"," alors qu'elle peut être cachée où les"
"122600","125900"," lésions sont jacentes et être grave, mais également"
"125900","129120"," ses séquelles qui peuvent être fonctionnelles ou morphologiques"
"129120","130260"," très handicapantes. "
"131060","134160"," La plaie peut être améliorée au niveau de"
"134160","139060"," son pronostic par une réparation primaire adéquate mais"
"139060","143320"," également en adoptant une attitude de pratique stéréotypée."
"145880","149600"," Classification des plaies Nous en disposons de deux."
"149780","152620"," D'abord une classification selon le type de"
"152620","156480"," plaie et qui va distinguer de la plaie"
"156480","160120"," franche à la plaie plus importante avec perte"
"160120","160760"," de substance. "
"161140","164840"," Donc premièrement la plaie franche simple et superficielle"
"164840","167020"," comme on voit sur cette photo de cette"
"167020","172640"," plaie frontopalpebrale passant par le sourcil."
"173360","177180"," Ensuite les plaies transfixiantes donc qui vont traverser"
"177180","180100"," une région telle cette plaie jugale qui traverse"
"180100","183240"," la joue ou bien traverser une structure telle"
