"start","end","text"
"1200","9720"," Bonjour, aujourd'hui on va voir un chapitre"
"9720","15180"," qui est très intéressant pour la complémentarité qu "
"15180","18240","'il présente par rapport aux autres chapitres de"
"18240","19420"," biochimie clinique."
"20540","25360"," Je rappelle qu'au cours d'exploration des"
"25360","28720"," différentes fonctions ou de différents organes qu'on"
"28720","32680"," avait déjà traités au cours de la partie"
"32680","35620"," de biochimie clinique, il y avait toujours un"
"35620","39420"," sous-chapitre qui touche l'exploration biologique."
"39420","46640"," Dans cette exploration biologique, pour pouvoir la réaliser,"
"47020","50660"," il nous faut l'obtention d'un échantillon"
"50660","51300"," biologique. "
"52500","55840"," Sur cet échantillon, on va réaliser les différents"
"55840","56420"," examens."
"57740","60740"," Vous connaissez très bien que la nature de"
"60740","66900"," l'échantillon peut changer selon le paramètre demandé."
"67560","70180"," Je rappelle très bien qu'on peut travailler"
"70180","74580"," soit sur du sang, soit sur du liquide"
"74580","78400"," sanguin comme le plasma ou le sérum. "
"78400","81420"," Comment on peut travailler sur des urines ?"
"81420","84100"," Sur les urines, on peut travailler soit sur"
"84100","86680"," un échantillon urinaire ou sur un recueil d "
"86680","87760","'urine de 24 heures."
"87760","90980"," À côté de ces deux spécimens qui sont"
"90980","93100"," les plus courants, on trouve d'autres liquides"
"93100","96500"," biologiques sur lesquels on peut réaliser d'autres"
"96500","97140"," examens."
"97140","99560"," Ici, on donne l'exemple du liquide céphalo "
"99560","101640","-rachidien, ce qu'on appelle le liquide ponction. "
"102340","106140"," Comme on peut travailler sur du liquide d "
"106140","108380","'acide, on peut aussi travailler sur du liquide"
"108380","109100"," articulaire."
"109100","113900"," On peut même travailler sur une nouvelle matrice"
"113900","117660"," biologique telle que les fanaires, comme les cheveux"
"117660","118300"," et les ongles."
"119300","125940"," Mais pour avoir une fiabilité des résultats, il"
"125940","129479"," faut bien sûr veiller à respecter certaines conditions"
"129479","133600"," pour l'obtention de ces différents spécimens biologiques. "
"134920","142800"," Tout d'abord, comme rappel, la biochimie s "
"142800","147900","'intéresse à toute molécule, aussi bien à sa"
"147900","153620"," structure, sa concentration, son mode de synthèse, c "
"153620","155740","'est-à-dire de formation, son mode de"
"155740","157740"," transport car il y a des transporteurs."
"157740","160320"," Et puis après, la fin de vie, c "
"160320","163640","'est sa destruction ou sa voie catabolique."
"165010","167470"," Pour ce qui est de la biochimie clinique,"
"168730","173010"," c'est l'étude des aspects chimiques de"
"173010","175830"," la vie de l'homme, que ce soit"
"175830","178690"," l'homme sain ou malade, et avec l "
"178690","183410","'application bien sûr des méthodes chimiques au laboratoire"
"183410","188090"," pour aussi bien faire le diagnostic, le contrôle"
"188090","191330"," de traitement ou même parfois la prévention des"
"191330","191950"," maladies. "
"191950","195070"," Dans cette biochimie clinique, on trouve tout d "
"195070","198430","'abord un aspect purement technique, et là on"
"198430","201110"," fait appel aux différentes méthodes analytiques."
"201870","204410"," Au cours des différents chapitres, on avait parlé"
"204410","207590"," de plusieurs méthodes analytiques."
"207670","209790"," Je rappelle qu'on avait parlé par exemple"
"209790","213630"," de la potentiométrie, de la chromatographie, des techniques"
"213630","215170"," électrophoretiques. "
"215370","220670"," Tout cela représente l'aspect technique de cette"
