"start","end","text"
"1220","5820"," Bonjour, le chapitre d'aujourd'hui va porter"
"5820","10820"," sur une nouvelle exploration d'un nouveau métabolisme"
"10820","12140"," des catécholamines."
"12720","15440"," Alors ces catécholamines, ce sont des amines, comme"
"15440","19440"," leur nom l'indique, ces amines-là qui"
"19440","22100"," sont caractérisées par la présence d'un noyau"
"22100","25140"," catéchole et qu'on va développer par la"
"25140","25380"," suite."
"27100","30580"," Alors on a adopté un plan, on va"
"30580","33660"," faire une petite introduction comme des petits rappels"
"33660","37680"," de ces catécholamines et on va attaquer tout"
"37680","40800"," de suite leur métabolisme, aussi bien la synthèse"
"40800","42240"," que la dégradation. "
"43080","45140"," On va voir bien sûr comment peut-on"
"45140","49240"," explorer ces catécholamines et dans quelles conditions et"
"49240","52780"," dans quelles indications et on va finir par"
"52780","57360"," vous présenter certaines pathologies où l'exploration des"
"57360","59240"," catécholamines est indique."
"61100","63800"," Alors à la fin de ce chapitre-là,"
"64019","67440"," vous devez être capable de citer les différentes"
"67440","70080"," molécules de catécholamines qui ne sont pas d "
"70080","71820","'ailleurs, qui ne sont pas nombreuses, ils sont"
"71820","72640"," au nombre de trois."
"74040","76840"," Vous devez être en mesure d'énumérer les"
"76840","80800"," étapes de la biosynthèse de ces catécholamines et"
"80800","84000"," bien sûr maîtriser les différents paramètres chaque fois"
"84000","86880"," que l'indication est présente. "
"88560","91020"," Alors les catécholamines, on entend par le mot"
"91020","94440"," catécholamine, ce sont d'abord des amines qui"
"94440","98060"," dérivent d'un noyau catéchol, c'est un"
"98060","102760"," noyau benzène substitué par deux OH et qui"
"102760","103700"," sont adjacents."
"105400","108520"," Alors d'un côté on a l'éthyl"
"108520","112320"," amine, donc la fonction amine comme vous la"
"112320","115140"," voyez devant vous, qui est portée par le"
"115140","119420"," carbone alpha et ça vous rappelle la structure"
"119420","122320"," des acides aminés et d'ailleurs ces catécholamines,"
"122500","124460"," ils dérivent de certains acides aminés qu'on"
"124460","125340"," verra par la suite."
"126380","129500"," Et bien sûr, on retrouve ce noyau catéchol"
"129500","133340"," qui donne le nom à ce groupe de"
"133340","133760"," molécules. "
"135020","138660"," Les composés qui constituent ce groupe-là, vous"
"138660","141980"," les connaissez, vous avez déjà entendu parler de"
"141980","145480"," ces molécules-là, on distingue d'abord la"
"145480","149040"," dopamine, la noradrénaline et l'adrénaline."
"149980","153080"," Ce sont des hormones qui sont synthétisées par"
