"start","end","text"
"1080","3900"," Alors, je voudrais m'assurer, est-ce que"
"3900","6540"," vous avez pu avoir tous les cours de"
"6540","9100"," médecine expérimentale sur la…"
"9100","12660"," tous les cours sonorisés sur la plateforme ?"
"15830","17250"," Est-ce que vous avez vos cours sur"
"17250","20770"," la plateforme ?"
"22470","25830"," En général, on a tout déposé, donc normalement,"
"26330","26950"," est-ce qu'il n'y a pas"
"26950","28490"," de soucis ?"
"30380","32380"," Alors, donc, il y a…"
"33060","34100"," What ?"
"35790","38410"," Non, non, tous vos cours sonorisés."
"38990","39330"," D'accord."
"39430","39790"," Très bien. "
"40450","42450"," Donc, alors, est-ce que vous avez, donc,"
"42490","46630"," quels sont les chapitres où vous avez rencontré"
"46630","48470"," des problèmes ?"
"48470","50250"," Est-ce que vous avez des questions ?"
"50250","52770"," Donc, quelles sont vos questions concernant…"
"52770","55590"," alors, on commence d'abord par le chapitre…"
"55590","57090"," on commence chapitre par chapitre."
"57090","61870"," Donc, pour les troubles, les déséquilibres du milieu"
"61870","67130"," intérieur, donc, les dysnathrémies, donc, est-ce que"
"67130","73060"," vous avez des questions ?"
"73060","75340"," Donc, est-ce que quelqu'un a des"
"75340","81240"," questions ou une question qui reste toujours incompréhensible"
"81240","85500"," avant de commencer quelques questions, QCM, pour essayer"
"85500","88360"," de comprendre s'il y a des…"
"94830","95830"," Madame ?"
"95830","97350"," Oui ?"
"97350","99710"," S'il vous plaît, je n'arrive pas"
"99710","102990"," à comprendre la différence entre la déshydratation, l "
"102990","106290","'hyperhydratation cellulaire, à propos des signes cliniques."
"108310","110270"," D'accord, tu n'arrives pas à faire"
"110270","114150"," la différence entre les signes cliniques de la"
"114150","117770"," déshydratation et les signes cliniques de l'hyperhydratation"
"117770","118750"," ?"
"118750","119010"," Oui. "
"119010","123770"," Alors, déjà, pour comprendre les signes cliniques, c "
"123770","125070","'est-à-dire cliniquement, qu'est-ce que"
"125070","128729"," la déshydratation, qu'est-ce qu'elle va"
"128729","131670"," entraîner cliniquement, et quels sont les signes d "
"131670","132870","'hyperhydratation ?"
"132870","136830"," Il faut que tu comprennes le mécanisme."
"137450","140530"," Alors, pour l'hyperhydratation, elle correspond à quoi"
"140530","140750"," ?"
"140750","143350"," L'hyperhydratation est très cellulaire, elle correspond à"
"143350","143710"," quoi ?"
"143710","148670"," À une hypoosmolarité, d'accord ?"
"148670","152090"," Une hypoosmolarité en rapport avec une hyponatrémie, donc"
"152090","154410"," ce qui fait que l'eau, bien sûr,"
"154790","159750"," va entrer du vaisseau vers la cellule, donc"
"159750","163130"," on aura un gonflement cellulaire, d'accord ?"
"163130","165430"," Parce que l'eau, bien sûr, entre du"
"165430","169030"," compartiment le moins concentré vers le compartiment le"
"169030","171190"," plus concentré, d'accord ?"
"171190","173310"," Donc, puisque vous avez de l'hyponatrémie au"
"173310","176050"," niveau plasmatique, l'eau va quitter le plasma"
"176050","179270"," vers les cellules, donc les cellules seront gonflées,"
"179350","180330"," d'accord ?"
"180330","183230"," Donc, vous aurez du gonflement cellulaire."
"183970","188450"," Donc, au niveau cérébral, les cellules cérébrales seront"
"188450","192150"," augmentées de taille, d'accord ?"
"192150","194110"," Donc, il y aura de l'inflation et"
"194110","197350"," vous aurez, par exemple, au niveau, c'est "
"197350","200650","-à-dire cliniquement, au niveau neurologique, vous avez"
"200650","202730"," des troubles de conscience en rapport avec l "
"202730","206030","'œdème cérébrale qui est dû à l'hyperhydratation"
"206030","208050"," cellulaire, ça c'est un exemple, par exemple. "
"208410","213750"," Donc, vous pouvez avoir comme trouble neurologique, comme"
"213750","218570"," signe clinique, les troubles neurologiques, d'accord ?"
"218570","220370"," Et vous avez des œdèmes un peu partout,"
"220570","223250"," que ce soit au niveau des cellules nerveuses,"
"223330","225310"," que ce soit au niveau des autres cellules,"
"225690","229350"," bien sûr, au niveau des autres organes de"
"229350","231350"," l'organisme."
"232220","234150"," Et vous avez aussi des signes en rapport"
"234150","240310"," avec le mécanisme de l'hyperhydratation intracellulaire, c "
"240310","242010","'est-à-dire le mécanisme de l'hyponatrémie."
"242610","246430"," Vous avez vu au niveau du cœur qu "
"246430","250530","'on a trois types, qu'on peut avoir"
"250530","254410"," une hyponatrémie par trois types. "
"254710","257529"," Donc, vous avez l'hyponatrémie d'inflation, l "
"257529","260829","'hyponatrémie de dilution, l'hyponatrémie bien sûr de"
"260829","261550"," déperdition."
"262810","266110"," Alors, pour l'inflation, bien sûr, l'inflation"
"266110","273410"," en général, vous avez plusieurs étiologies."
"273790","275110"," Donc, il y a l'inflation en rapport"
"275110","277990"," avec un excès d'apport d'eau et"
"277990","280290"," de sodium, d'accord ?"
"280290","283590"," Il y a l'hyponatrémie par dilution, donc"
"283590","287010"," ça se voit quand vous avez une petite"
"287010","289730"," quantité de sodium dans une grande quantité d "
