"start","end","text"
"3460","6800"," Gestes et soins d'urgence niveau 1 pour"
"6800","9280"," la deuxième année de médecine, la deuxième partie."
"11100","13220"," Rappelez-vous qu'au sommaire de ce module,"
"13500","15820"," il y a le premier point, alerte protection,"
"16260","18160"," deuxième point, l'arrêt cardiaque chez l'adulte,"
"18500","21600"," troisième point, l'obstruction des voies aériennes supérieures,"
"22420","27200"," le quatrième point, hémorragie et enfin un patient"
"27200","27800"," inconscient."
"27800","30440"," La dernière fois on a vu alerte protection,"
"31040","33720"," aujourd'hui on va faire l'obstruction des"
"33720","37740"," voies aériennes supérieures, l'hémorragie et le patient"
"37740","38820"," inconscient. "
"40920","43820"," Obstruction des voies aériennes supérieures."
"44540","48100"," L'obstruction des voies aériennes supérieures est une"
"48100","50560"," des situations qui n'est pas négligeable dans"
"50560","53740"," la vie quotidienne, qui guette d'un geste"
"53740","56680"," salvateur simple si l'obstruction est totale."
"58200","60740"," Ces situations-là se voient surtout chez les"
"60740","64140"," enfants et les sujets âgés, et en décline,"
"64379","68440"," deux situations différentes d'obstruction des voies aériennes"
"68440","71500"," supérieures de prononciation complètement différente. "
"72360","75020"," D'une part, la situation la plus grave,"
"75480","77900"," c'est l'obstruction totale des voies aériennes"
"77900","82520"," supérieures et la deuxième situation, c'est l "
"82520","86700","'obstruction partielle des voies aériennes supérieures."
"92390","94210"," Qu'en est-il de l'obstruction totale"
"94210","94390"," ?"
"94390","96290"," L'obstruction totale, on rappelle que c'est"
"96290","99450"," une grande urgence vitale, le risque c'est"
"99450","101610"," l'arrêt cardiaque et le décès par asphyxie."
"102570","107750"," Le geste salvateur va être constitué des obstructions"
"107750","110570"," en urgence par une manœuvre qu'on appelle"
"110570","111850"," la manœuvre de Henlich. "
"114270","117310"," Lors de l'obstruction totale, le patient ou"
"117310","119470"," la victime va se présenter comme tel, comme"
"119470","120490"," vous voyez sur la photo."
"120870","122990"," Alors, regardez bien, très bien la photo."
"124010","127710"," Le patient, il porte ses mains à la"
"127710","128610"," gorge anxieuse. "
"130630","131910"," Le patient est anxieux."
"133330","136490"," Le patient ne peut pas parler ou ne"
"136490","138930"," peut pas crier lorsqu'on est devant un"
"138930","139190"," enfant."
"139190","142870"," Le patient, il va garder la bouche ouverte,"
"143390","146550"," comme il fait pour rappeler de l'air,"
"146610","149750"," parce qu'il est complètement obstrué et ne"
"149750","152170"," peut pas respirer ou respirer d'une façon"
"152170","152470"," bruyante. "
"153790","155330"," Le patient ne peut pas tousser."
"156270","159150"," Le patient devient rouge, puis il devient bleu"
"159150","160090"," par asphyxie."
"160970","164590"," Et si on pose la question à la"
"164590","167310"," victime, est-ce que vous étouffez?"
"168630","171810"," Il peut répondre oui en hochant la tête"
"171810","173290"," et il ne peut pas parler. "
"174350","177490"," Devant cette situation là, le risque, c'est"
"177490","181750"," que le patient va perdre connaissance par hypoxie"
"181750","185010"," cérébrale et le risque aussi, c'est l "
"185010","186110","'arrêt cardiaque comme on l'a vu."
"186110","188990"," Et dans ce cas, il faut essayer de"
"188990","191450"," désobstruer d'une façon urgente."
"192830","195090"," Comment ça se passe la manœuvre de Hemlich"
"195090","196110"," chez l'adulte?"
"196450","198370"," Il se passe sur quelques étapes. "
"198510","202130"," La première étape, une fois dans cette situation"
"202130","204750"," là, le sauveteur qu'on voyait dans l "
"204750","211350","'image, il tape, il donne des claques sur"
"211350","214930"," le dos de la victime, généralement cinq claques."
"214930","218590"," Le sauveteur doit maintenir qu'on voyait la"
"218590","220050"," victime parce qu'il y a un risque"
"220050","223430"," de troubles de conscience et un risque que"
"223430","225710"," le vactime va s'évanouir."
"226570","228030"," Et dans ce cas là, donc, il faut"
"228030","233550"," maintenir la victime pour éviter cette situation là. "
"236150","238990"," Deuxième étape, il faut procéder à une compression"
"238990","241350"," abdominale et qu'on voyait sur la photo"
"241350","241850"," à gauche."
"243490","245610"," On va s'aider avec les deux points"
"245610","249690"," au niveau de la région sus ombilical en"
"249690","251970"," se tenant derrière la victime et en le"
"251970","255470"," maintenant et on fait des mouvements brusques de"
"255470","259630"," pression sur l'abdomen pour essayer d'éjecter"
"259630","261630"," ou de faire éjecter le produit par la"
"261630","261910"," bouche."
"264610","267590"," Chez la femme enceinte, c'est une situation"
"267590","268850"," qui n'est pas négligeable. "
"268850","271170"," Dans ce cas, la compression va se faire"
"271170","272290"," au niveau du thorax."
"273350","275410"," Il ne faut pas faire de pression au"
"275410","277330"," niveau de l'abdomen parce qu'il y"
"277330","278890"," a un risque pour le foetus."
"279970","283670"," La compression thoracique peut se faire aussi chez"
"283670","284330"," l'obèse. "
"288160","290560"," L'obstruction totale de voyants supérieurs chez le"
"290560","294240"," nourrissant et l'enfant est aussi fréquente."
"295060","298360"," Dans ce cas là, on va essayer comme"
"298360","300540"," chez l'adulte de donner cinq claques sur"
"300540","303940"," le dos en maintenant le nourrissant ou le"
"303940","305360"," petit enfant par la main."
"306260","308360"," Le sauveteur s'assoit sur une chaise. "
"309640","312840"," La victime ou le nourrissant est penchée devant,"
"313160","315540"," on donnerait cinq claques, puis on retourne l "
"315540","318760","'enfant pour faire les compressions par les deux"
"318760","323120"," doigts dans la même région pour essayer d "
"323120","324460","'extraire le corps étranger."
"329010","331870"," Deuxième cas de figure, l'obstruction partielle."
"332950","336650"," La clinique est légèrement différente par rapport à"
"336650","337630"," l'obstruction totale. "
"339050","342330"," La victime peut tousser d'une façon vigoureuse,"
"342730","345530"," alors que l'obstruction totale, la victime ne"
"345530","346170"," peut pas tousser."
"346750","349890"," La victime respire toujours et reste consciente."
"350230","352610"," Dans l'obstruction totale, la victime ne peut"
"352610","356470"," pas respirer et rapidement il devient inconscient. "
"357110","360470"," La victime peut s'exprimer et demander de"
"360470","363270"," l'aide, alors que dans l'obstruction totale,"
"363490","364990"," la victime ne peut pas parler."
"365730","369150"," La victime dans l'obstruction partielle peut présenter"
"369150","370130"," des signes de lutte respiratoire."
"371630","373870"," Quels sont les risques dans l'obstruction partielle?"
"374170","377330"," Généralement, si la victime est mise en attente,"
"378030","378730"," il n'y a pas de risque. "
"379330","383150"," Le risque important, c'est de transformer une"
"383150","387590"," obstruction partielle en obstruction totale, si on va"
"387590","390130"," s'acharner à faire extraire l'objet étranger"
"390130","393350"," par la main ou par un objet."
"394030","396150"," Les gestes à faire dans ce cas là,"
"396510","398970"," il faut rassurer la victime, il faut chercher"
"398970","403830"," des signes de détresse vitale, notamment les troubles"
"403830","406630"," neurologiques, l'air respiratoire ou même l'air"
"406630","407170"," écaliac."
"408150","409830"," Surtout, il ne faut pas essayer d'enlever"
"409830","415030"," l'objet étranger sous risque de la transformer"
"415030","416750"," en obstruction totale. "
"417770","421930"," Encourager la victime à tousser et appeler de"
"421930","422350"," l'aide."
"423090","424070"," Et dès qu'on a de l'aide,"
"424190","426070"," il faut administrer de l'oxygène si possible."
"426850","429710"," Après, la victime va être envoyée à l "
"429710","432990","'hôpital où un bilan radiologique va être fait"
"432990","436530"," et la programmation d'une extraction second étranger"
"436530","437550"," selon le cas. "
"440660","443460"," D'une façon générale, cet arbre incisionnel va"
"443460","445280"," répéter tout ce qu'on a dit auparavant."
"446920","448960"," Généralement, la victime s'étouffe."
"449200","450660"," On ne sait pas si c'est totale"
"450660","451560"," ou partielle. "
"453200","455560"," L'objectif, c'est de s'obstruer lorsqu "
"455560","459780","'on est devant l'obstruction totale des voies"
"459780","460620"," aériennes supérieures."
"461900","465160"," Deuxième élément, on va demander à la victime,"
"465360","468500"," est-ce que vous vous étouffez ?"
"470260","472460"," Si la victime peut parler, dans ce cas "
"472460","474840","-là, il faut encourager la toux, garder la"
"474840","478380"," position, rechercher des signes d'être vital et"
"478380","481260"," demander un avis médical spécialisé et administrer de"
"481260","482600"," l'oxygène autant que possible."
"483600","485340"," Si par contre la victime ne peut pas"
"485340","487660"," parler, dans ce cas-là, nous sommes bel"
"487660","489340"," et bien devant une obstruction totale. "
"489340","492320"," On va passer à la procédure de la"
"492320","496380"," destruction des voies aériennes supérieures par la manœuvre"
"496380","498780"," des Heimlich qui est étalée sur trois étapes"
"498780","501200"," globalement, dont les cinq claques sur le dos."
"501780","503920"," Après, on va évoluer cette attitude-là."
"504280","507480"," Si la victime peut parler, on va passer"
"507480","511830"," à l'encouragement de la victime, garder la"
"511830","514610"," position et chercher des signes d'être vital. "
"515309","517330"," Si la victime ne peut pas parler après"
"517330","518970"," les cinq claques sur le dos, dans ce"
"518970","521030"," cas-là, on passera aux cinq compressions d "
"521030","521429","'abdomen."
"523070","525730"," Encore une fois, si la victime peut parler,"
"526450","529810"," la situation d'urgence est dépassée, on va"
"529810","531990"," encourager la victime à la toux et garder"
"531990","534070"," la position en recherchant des signes d'être"
"534070","534450"," vital."
"535130","537690"," Si la victime, après les cinq compressions d "
"537690","541310","'abdomen, toujours n'arrive pas à parler, on"
"541310","543740"," va évoluer la conscience. "
"544690","547090"," Si la victime ne réagit pas, dans ce"
"547090","549490"," cas-là, il faut allonger la victime et"
"549490","553870"," réaliser la réanimation cardiopulmonaire de base qu'on"
