"start","end","text"
"1290","4450"," Chers étudiants, je vous souhaite la bienvenue pour"
"4450","7690"," l'enseignement d'immunologie de cette année 2020 "
"7690","8390","-2021."
"9490","12330"," J'espère que l'enseignement se déroulera dans"
"12330","15710"," de meilleures conditions et je vous souhaite aussi"
"15710","19230"," plein succès, aussi bien pour cet élément de"
"19230","23050"," module que pour l'ensemble du module programmé"
"23050","25730"," de l'année, ainsi qu'une réussite pour"
"25730","26610"," toute votre carrière."
"28510","32530"," Le programme d'immunologie comporte généralement deux volets. "
"32670","35830"," Un volet relatif à l'immunologie fondamentale, qui"
"35830","39730"," est enseigné en deuxième année, qui comporte les"
"39730","41350"," chapitres qui sont listés dans le tableau, à"
"41350","43670"," savoir l'introduction à l'immunologie ou au"
"43670","47430"," système immunitaire, les antigènes, les immunoglobulines, le système"
"47430","49330"," du complément, les surquels l'air fuit des"
"49330","52070"," cellules de l'immunité, le complexe majeur d "
"52070","56290","'histocompatibilité, l'immunité innée puis l'immunité adaptative."
"56450","58650"," Tous ces cours sont dispensés sous forme de"
"58650","62170"," cours magistral, soit à distance, soit en présentiel."
"62930","65290"," Avec cela, il y a un chapitre qui"
"65290","67450"," est généralement programmé sous forme de travaux dirigés,"
"68490","70950"," qui est relatif aux réactions antigènes-anticorps suivies"
"70950","73990"," d'une application médicale, sous forme de travaux"
"73990","77750"," pratiques relatifs justement à une ou à certaines"
"77750","79530"," des réactions antigènes-anticorps. "
"80310","83870"," Bien évidemment, le volet immunopathologie ou immunologie clinique"
"83870","86050"," est programmé pour la quatrième année."
"87370","90270"," Pour commencer le cours, on va aborder le"
"90270","93630"," chapitre relatif à l'introduction au système immunitaire."
"96970","99300"," Je vous propose ainsi le plan suivant. "
"100130","102470"," On va d'abord définir les concepts relatifs"
"102470","106570"," à l'immunologie, puis les constituants et effecteurs"
"106570","109770"," du système immunitaire de façon générale, en distinguant"
"109770","112130"," ce qu'on appelle les organes et tissus"
"112130","115990"," linfluides, qu'ils soient centraux ou périphériques, puis"
"115990","118410"," l'origine et la répartition des cellules de"
"118410","121550"," l'immunité, leurs principales fonctions, ainsi que les"
"121550","126290"," molécules et substances qui soient solides ou membranées"
"126290","128050"," intervenant dans le système immunitaire."
"128930","131550"," Après quoi, on va distinguer les réponses immunitaires,"
"132590","135630"," notamment l'immunité innée et l'immunité adaptative,"
"135630","137850"," avec les deux branches relatives à l'immunité"
"137850","141250"," adaptative, à savoir l'immunité ou la réponse"
"141250","144030"," immunitaire morale et la réponse immunitaire similaire."
"144850","146690"," On va voir à travers un schéma dynamique"
"146690","151930"," comment la réponse immunitaire se déroule, avec ses"
"151930","153630"," principales caractéristiques fonctionnelles. "
"154570","156830"," Après quoi, on va définir les fonctions fondamentales"
"156830","159250"," du système immunitaire, qu'est-ce qui se"
"159250","161870"," passe lorsqu'on a un dérèglement de ce"
"161870","165010"," système immunitaire, et on va finir par un"
"165010","167630"," aperçu global sur ce qu'on appelle l "
"167630","171730","'immunomodulation, et également appelé immunointervention."
"174970","177610"," Pour commencer, on va d'abord définir quelques"
"177610","182590"," concepts relatifs aux différents aspects de l'immunologie."
"183390","186070"," D'abord l'immunologie en tant que science,"
"187090","189050"," qui s'intéresse à l'étude des différentes"
"189050","193090"," réactions immunitaires de l'organisme, avec particulièrement l "
"193090","197250","'étude de leurs applications au niveau diagnostique et"
"197250","200750"," thérapeutique, mais également au niveau prophylactique ou préventif"
"200750","204270"," vis-à-vis de maladies dites immunitaires. "
"204990","209270"," On distingue deux composantes de cette immunologie, vous"
"209270","215730"," voulez l'immunologie fondamentale ou également l'immunophysiologie."
"215730","219490"," Cette immunophysiologie s'intéresse justement à l'étude"
"219490","222350"," des différents mécanismes physiologiques de l'immunité de"
"222350","223090"," façon générale."
"224130","227010"," Deuxièmement, vous avez l'immunologie clinique ou l "
"227010","227750","'immunopathologie. "
"228870","231830"," Cette immunopathologie est enriche parce que d'abord,"
"232610","235370"," elle va s'intéresser à l'étude des"
"235370","238990"," différents phénomènes ou différents mécanismes pathologiques des maladies"
"238990","244150"," immunitaires, en qualifiant toutes maladies liées à la"
"244150","247950"," perturbation d'un ou de plusieurs acteurs du"
"247950","248930"," système immunitaire."
"249870","255230"," Ces maladies immunitaires sont nombreuses, notamment au cours"
"255230","258149"," de l'inflammation ou désinflammation, des infections, des"
"258149","261590"," maladies auto-immunes, des déficits immunitaires, des maladies"
"261590","265650"," allergiques, des syndromes lymphoprolifératifs ou également appelés"
"265650","269550"," immunoprolifératifs liés à la prolifération d'un clone"
"269550","271470"," lymphoïde, qu'il soit T ou B, etc."
"272270","275970"," Deuxièmement, vous avez donc l'implication de cette"
"275970","280650"," immunopathologie dans les méthodes diagnostiques de laboratoire qui"
"280650","282890"," vont permettre justement, grâce à la mise en"
"282890","285210"," évidence soit d'antigènes, soit d'anticorps ou"
"285210","289070"," bien de complexes antigènes-anticorps, pour faire des"
"289070","291730"," diagnostics de beaucoup de maladies des immunitaires. "
"292270","295590"," Troisièmement, l'immunologie est également utilisée dans le"
"295590","298610"," traitement de beaucoup de maladies, dans des approches"
"298610","303750"," immunothérapiques, soit avisées thérapeutiques ou bien avisées préventives."
"304270","306030"," Les exemples sont multiples, on va les voir"
"306030","311230"," dans le détail dans chaque chapitre correspondant."
"315690","319490"," Deuxièmement, vous avez le système immunitaire qui correspond"
"319490","321730"," à un ensemble d'organes, de tessures ou"
"321730","324690"," de cellules, mais également de molécules ou substances"
"324690","327650"," qui vont tous contribuer au maintien de l "
"327650","330990","'intégrité immunologique d'un organisme donné. "
"331970","335650"," Ce système immunitaire a pour mission principale d "
"335650","339110","'abord de protéger les constituants du soin, qu "
"339110","342270","'on va désormais appeler un soin toléré, grâce"
"342270","345290"," justement à la fonction principale de ce système"
"345290","345850"," immunitaire."
"345850","350670"," Ce système immunitaire est également en charge d "
"350670","352910","'éliminer les agents exogènes."
"353250","356930"," En protégeant le soin, il va donc se"
"356930","358970"," défendre contre tout ce qui vient de l "
"358970","363590","'extérieur, à savoir des pathogènes type bactérien, verrou,"
"363710","365970"," parasitaire, détoxique ou autre. "
"365970","369030"," À côté de ces agents exogènes qui vont"
"369030","371950"," stimuler le système immunitaire, le système immunitaire va"
"371950","375210"," justement éliminer les constituants du soin qui sont"
"375210","376270"," modifiés."
"377770","380930"," Cette modification peut faire suite soit au développement"
"380930","382930"," de cellules tumorales ou bien d'un stress"
"382930","387050"," cellulaire lié à des modifications physico-chimiques ou"
"387050","388870"," autres, qui fait qu'il y a libération"
"388870","392970"," de certaines composantes de cellules ou de substances"
"392970","397250"," qui deviennent quelque part un stimulant, un signal"
"397250","399600"," de danger à côté des antigènes exogènes."
"400530","403210"," Ce signal de danger va solliciter le système"
"403210","406470"," immunitaire pour lui permettre d'agir et d "
"406470","409270","'éliminer que ce soit les agents exogènes, que"
"409270","412290"," ce soit le soin modifié. "
"413510","416650"," En troisième lieu, nous distinguons l'immunité."
"417470","420170"," L'immunité correspond à l'ensemble des mécanismes"
"420170","422650"," de défense d'un organisme donné qui fait"
"422650","425010"," face à une stimulation antigénique qu'il va"
"425010","429610"," devoir reconnaître et réagir contre parce que ces"
"429610","434310"," circonstances antigéniques ou ces stimulations antigéniques menacent son"
"434310","436090"," intégrité ou son fonctionnement."
"436090","439290"," On distingue généralement trois types d'immunité. "
"439730","443370"," Nous avons l'immunité innée ou naturelle, majoritairement"
"443370","445910"," préexistante à tout contact avec l'antigène."
"445990","450110"," Elle est là, représentée par les barrières anatomiques,"
"451110","454090"," notamment la peau, les muqueuses et autres, mais"
"454090","457210"," également les barrières physico-chimiques, les enzymes, les"
"457210","459590"," substances chimiques, que ce soit au niveau de"
"459590","461190"," la peau ou bien au niveau des muqueuses."
"461190","464510"," Toutes ces barrières-là représentent une sorte d "
"464510","468490","'immunité innée qui permet de protéger l'organisme"
"468490","472110"," face à l'ensemble d'agents pathogènes ou"
"472110","475670"," de stimuli antigéniques qui se présentent chaque jour"
"475670","476560"," à notre organisme. "
"476560","482800"," Évidemment, l'immunité isoadaptative, par contre, se développe"
"482800","484380"," après la stimulation antigénique."
"484940","487780"," Il est souvent préférable d'utiliser le terme"
"487780","492120"," adaptatif pour traduire justement cette capacité que possède"
"492120","495160"," le système mutaire à s'adapter, à se"
"495160","496980"," développer en fonction de la nature de l "
"496980","500500","'antigène et choisir le type d'acteurs qui"
"500500","503980"," vont réagir en ciblant un type d'antigène"
"503980","509540"," particulier et choisir un mode d'action spécifique."
"510100","511679"," Troisièmement, nous avons ce qu'on appelle l "
"511679","512460","'immunité passive. "
"513039","516039"," On qualifie l'immunité passive lorsqu'on injecte,"
"516260","518419"," par exemple, des anticorps spécifiques."
"519340","521640"," L'exemple le plus connu étant la sérothérapie."
"521640","526180"," Vous connaissez tous les gens qui s'exposent,"
"526240","531200"," par exemple, à une blessure à travers un"
"531200","532620"," objet contendant, etc. "
"533660","535800"," Ils vont aux urgences pour recevoir ce qu "
"535800","540040","'on appelle la sérothérapie ou la sérovaccination antithétanique,"
"540160","543720"," qui permet justement de prévenir le développement de"
"543720","546660"," l'infection en neutralisant les antigènes ou les"
"546660","549640"," toxines liées à la présence d'un éventuel..."
"551440","554080"," agent pathogène type Clostridium tétanique."
"556380","560420"," Troisièmement, vous avez l'immunité active, qui consiste"
"560420","563560"," à activer le système immunitaire, c'est le"
"563560","565960"," cas de la vaccination, mais aussi lorsqu'on"
"565960","568060"," greffe, par exemple, les organes ou bien des"
"568060","572480"," cellules souches hématopoïétiques, la moelle osseuse, on a"
"572480","577980"," donc une situation d'un antigène ou bien"
"577980","581820"," d'un antigène issu d'un agent pathogène"
"581820","584000"," qu'on administre à l'organisme et par"
"584000","587220"," conséquent, le système immunitaire va s'activer et"
"587220","589340"," on parle alors d'immunité active."
"593780","597240"," Deuxièmement, on va voir les différents constituants et"
"597240","598940"," effecteurs du système immunitaire. "
"599640","601960"," En premier, les organes et tissus linfluides."
"602220","605140"," Comme vous le savez, on distingue généralement les"
"605140","608140"," organes linfluides primaires ou centraux."
"608920","610120"," Il n'y en a que deux, l "
"610120","612060","'eutémus et la moelle osseuse. "
"612060","617860"," Alors, ces deux organes linfluides centraux primaires, ils"
"617860","623660"," ont pour fonction principale de faire maturer et"
"623660","627680"," d'assurer une différenciation primaire des différentes cellules"
"627680","628320"," de l'immunité."
"628320","629920"," Ça, c'est la première fonction de ces"
"629920","634400"," deux organes et également à aider ou permettre"
"634400","639100"," aux cellules qui vont subir la maturation centrale"
"639100","641540"," d'acquérir ce qu'on appelle le répertoire"
"641540","642540"," de reconnaissance."
"643220","645840"," Alors, le répertoire de reconnaissance des cellules de"
"645840","648100"," l'immunité, notamment des lymphocytes T et des"
"648100","651760"," lymphocytes B, se traduit par l'expression à"
"651760","653520"," leur surface de ce qu'on appelle des"
"653520","654660"," immunorécepteurs. "
"654660","657960"," On parle ici de récepteurs des lymphocytes T"
"657960","660440"," qu'on appelle TCR, on va le voir,"
"660820","662660"," et également du récepteur des lymphocytes B qu "
"662660","664160","'on appelle BCR."
"664160","667940"," À côté de ces organes linfluides centraux, on"
"667940","670860"," va distinguer les organes linfluides secondaires au périphérique,"
"671540","675280"," représentés par la rate, les ganglions lymphatiques, mais"
"675280","677400"," aussi ce qu'on appelle le tissu linfluide"
"677400","678520"," associé au muqueuse."
"678640","681200"," Il est éparpillé, défuit au niveau des différents"
"681200","682470"," tissus muqueux. "
"683010","685750"," Alors, ce sont des sites, on va dire"
"685750","688530"," secondaires, c'est là où les cellules de"
"688530","690590"," l'immunité, notamment les lymphocytes T et les"
"690590","693290"," lymphocytes B, qui venaient de quitter ou de"
"693290","695170"," se faire maturer au niveau du thymus et"
"695170","696910"," de la veloceuse, ils vont arriver au niveau"
"696910","701110"," de ces organes linfluides secondaires pour, justement, au"
"701110","703890"," contact d'un antigène, exogène, en l'occurrence"
"703890","707530"," un microbe, ils vont commencer ce qu'on"
"707530","711070"," appelle des réactions immunitaires en s'activant et"
"711070","713730"," en subissant une différenciation fonctionnelle."
"713830","715590"," Cette fois-ci, c'est une différenciation pas"
"715590","719330"," primaire, mais là, il s'agit d'une"
"719330","723090"," différenciation fonctionnelle qui va leur permettre d'acquérir"
"723090","724790"," ce qu'on appelle de l'immunocompétence."
"724790","726350"," C'est au niveau de ces organes linfluides"
"726350","728850"," secondaires qu'on saura est-ce que les"
"728850","732730"," lymphocytes qui sont maturés au niveau des organes"
"732730","736930"," linfluides centraux sont capables de réagir et de"
"736930","740150"," générer une réponse immunitaire et d'éliminer, par"
"740150","742910"," exemple, un agent pathogène ou bien de réagir"
"742910","745430"," de façon générale pour protéger l'organisme. "
"747950","750730"," En parlant justement de cellules de l'immunité,"
"751430","753710"," il faut rappeler que la quasi-totalité de"
"753710","755770"," ces cellules sont issues de la moelle osseuse."
"756530","759030"," On va distinguer celles qui vont intervenir dans"
"759030","762270"," l'immunité innée et celles qui vont intervenir"
"762270","764470"," uniquement dans l'immunité adaptative."
"764470","767510"," Alors ces cellules de l'immunité sont initialement"
"767510","770510"," issues à partir d'un précurseur myeloïde d "
"770510","772850","'un côté et d'un autre côté à"
"772850","774390"," partir d'un précurseur linfluide. "
"775090","779330"," Alors les premières qui sont dites myéloïdes et"
"779330","782970"," celles qui sont importantes dans l'immunité innée"
"782970","785250"," sont représentées par l'épaule qui est en"
"785250","789410"," autrophile, les monocytes macrophages et les cellules dendritiques."
"789410","792190"," Ces trois types de cellules assurent une fonction"
"792190","795090"," importante de l'immunité qui est la phagocytose."
"795290","797750"," Elles sont dites donc des cellules phagocytaires ou"
"797750","798990"," phagocytes tout simplement. "
"799870","801750"," Parmi ces trois types de cellules, on va"
"801750","805850"," distinguer celles qui sont qualifiées de cellules présentatrices"
