"start","end","text"
"1290","5970"," La tuberculose abdominale La tuberculose abdominale est l "
"5970","8590","'ensemble des manifestations pathologiques liées à la localisation"
"8590","10210"," intra-abdominale du bacille de corps."
"11190","13210"," C'est un problème de santé publique et"
"13210","15550"," qui a connu une recrudescence de son incidence"
"15550","17650"," avec l'avènement de l'épidémie du sida."
"19880","23020"," Cette tuberculose abdominale a une particularité, qu'elle"
"23020","24980"," est polymorphe cliniquement et radiologiquement. "
"25800","28880"," Le diagnostic de certitude sera posé par la"
"28880","31140"," bactériologie et par dystologie."
"31720","34320"," Le traitement est bon quand il est instauré"
"34320","35040"," précocement."
"35960","38040"," Ce sont les antibacillaires que l'on utilise. "
"40280","42780"," La tuberculose abdominale arrive au troisième rang de"
"42780","44180"," la localisation extra-pulmonaire."
"44820","46920"," Il peut y avoir une coexistence de tuberculose"
"46920","50540"," pulmonaire et abdominale, péritonéale, intestinale ou hépatique."
"52830","54530"," Elle survient en général à tous les âges"
"54530","56750"," avec une forte prévalence entre 25 et 45"
"56750","57130"," ans. "
"57130","59990"," Il n'est pas reconnu de sexe ratio,"
"60270","62810"," sauf pour les formes péritonéales, où on note"
"62810","64349"," une légère prédominance féminine."
"65730","69250"," Les éléments qui influencent la fréquence sont la"
"69250","71490"," précarité du niveau d'hygiène et du niveau"
"71490","72470"," socio-économique."
"73270","75590"," C'est pour cela que l'Afrique est"
"75590","78630"," encore réellement touchée par la tuberculose. "
"83170","85050"," Il a été noté une recrudescence de son"
"85050","86530"," incidence dans les pays développés."
"86530","92810"," Plusieurs facteurs ont aidé à cela, notamment le"
"92810","96470"," VIH, qui a augmenté la fréquence des formes"
"96470","98430"," extra-pulmonaires de plus de 50%."
"98430","102630"," Les thérapies immunosuppressives, le diabète, l'incidence rénale,"
"102810","106050"," donc toutes les comorbidités, peuvent présenter un terrain"
"106050","107950"," favorable à la tuberculose. "
"111180","114300"," Le bacille responsable est le BK."
"114520","117900"," C'est un bacille acido-alcoolo-résistant que"
"117900","122140"," l'on peut retrouver grâce à la PCR"
"122140","125780"," en déroulant son ADN."
"126800","131380"," La transmission peut être inter-humaine par la"
"131380","131860"," salive. "
"132780","136740"," Elle peut également être bovine par le lait"
"136740","137500"," contaminé."
"138340","142460"," Les voies de cheminement reconnues sont la voie"
"142460","148440"," hématogène, qui sera responsable d'atteintes péritonéales, ganglionaires,"
"149240","152100"," digestives, hépatiques et spiéniques."
"152580","154320"," C'est la transmission par le sang. "
"155000","157160"," La voie lymphatique, la voie des ganglions."
"158860","161880"," La voie digestive, endogène ou exogène."
"161880","165480"," Endogène, c'est-à-dire la déglutition, donc"
"165480","169640"," la salive elle-même, si on déglutit des"
"169640","171060"," expectorations. "
"171420","173700"," Ou bien exogène, par des aliments souillés."
"174680","177440"," La continuité, c'est le cas de la"
"177440","182080"," tuberculose génitale, quand une tuberculose péritonéale est déjà"
"182080","182760"," existante."
"186820","190760"," Ce bassin va provoquer une inflammation excudative non"
"190760","194140"," spécifique, qui va utiliser des médiateurs, qui sont"
"194140","197700"," l'adénosine des aminases, l'interféron gamma, et"
"197700","201300"," qui sont des marqueurs d'immunité cellulaire, et"
"201300","203440"," qui vont nous aider pour le diagnostic de"
"203440","204220"," la tuberculose. "
"205000","208440"," La recherche de ces marqueurs pourra aider à"
"208440","209980"," poser le diagnostic de la tuberculose."
"210820","213660"," Après cette phase d'inflammation, la formation de"
"213660","216000"," caséum pourra se faire, elle est inconstante."
"218180","221900"," Ensuite se produira une réaction tissulaire avec une"
"221900","227440"," couronne épithéloïde, pour donner le fameux granulome épithéloïde"
"227440","232160"," gigantocellulaire, avec de la nécrose caséeuse, qui est"
"232160","234800"," spécifique de la tuberculose, mais qui n'est"
"234800","236220"," pas toujours retrouvée. "
"238060","242140"," Et ce granulome peut se caséifier, c'est "
"242140","246700","-à-dire être siège de caséum, et le"
"246700","249640"," mot caséum vient de caseo, qui est fromage,"
"249760","253900"," parce que c'est une formation blanchâtre pâteuse"
"253900","255440"," qui ressemble à du fromage."
"255980","259279"," Il pourra se calcifier, c'est une forme"
"259279","262620"," de cicatrisation, ou bien se fistuliser dans d "
"262620","263680","'autres organes."
"263680","266980"," Donc l'évolution du granulome épithéloïde gigantocellulaire peut"
"266980","271260"," être la caséification, la calcification ou la fistulisation. "
"273100","276660"," Et vous voyez ici le granulome épithéloïde gigantocellulaire"
"276660","278940"," avec de la nécrose casée."
"282000","284040"," Alors quelle est l'évolution des lésions ?"
"284040","286340"," Les lésions qui ne sont pas caséifiées peuvent"
"286340","289060"," évoluer vers de la fibrose, c'est-à "
"289060","291060","-dire l'inflammation pourra donner de la fibrose"
"291060","294160"," par la suite, et cette fibrose peut être"
"294160","300680"," responsable de sténose, de rétrécissement ou bien de"
"300680","301220"," synéchies."
"301840","306120"," Et les synéchies sont des formes de cicatrisation"
"306120","311380"," qui sera responsable d'une sorte de fusion"
"311380","316100"," des membranes, et qui sera responsable bien sûr"
"316100","316920"," de sténose. "
"316920","323080"," Les lésions caséifiées pourront soit confluer et former"
"323080","325380"," de grosses lésions caséifiées, c'est-à-dire"
"325380","328500"," confluer les unes vers les autres, soit se"
"328500","333000"," ramollir et éventuellement fistuliser, soit s'entourer d "
"333000","336960","'une coque, et il y aura l'intérieur"
"336960","339380"," qui sera caséifié mais l'extérieur qui est"
"339380","341440"," une coque, c'est une sorte d'abcès"
"341440","346040"," froid, soit s'évacuer, soit carrément s'assécher"
"346040","348100"," et se caséifier, c'est une forme de"
"348100","348900"," cicatrisation."
"352030","354890"," Je prendrai l'exemple de la tuberculose péritonéale."
"355670","358490"," La forme inflammatoire, c'est la granulite tuberculeuse,"
"359090","361570"," c'est-à-dire que tout le péritoine"
"361570","367990"," sera siège de granulite, d'une inflammation, et"
"367990","371210"," il y aura une exudation qui sera responsable"
"371210","375590"," d'une sécrétion d'un liquide qui sera"
"375590","376070"," l'acide. "
"378200","382750"," La nécrose caséeuse sera responsable de la forme"
"382750","383950"," uséro-caséeuse."
"384870","387550"," Ce sont des masses caséeuses qui peuvent confluer."
"388530","390210"," Il y aura également de l'acide qui"
"390210","391610"," est secondaire à l'exudation. "
"391610","394710"," Il y aura cette forme de cicatrisation, les"
"394710","397450"," synéchies qui sont les adhérences, et qui seront"
"397450","403170"," responsables du collage des feuillets péritonéaux, et il"
"403170","404850"," y aura des agglutinations des ences."
"405590","408330"," L'évolution ultime de tout ça sera ce"
"408330","411490"," qu'on appelle la forme fibroadhésive, c'est "
"411490","412790","-à-dire qu'il y aura beaucoup de"
"412790","415930"," synéchies, que tout le péritoine sera collé, que"
"415930","419050"," les ences intestinales seront agglutinées, et ça va"
"419050","421910"," évoluer vers ce qu'on appelle la forme"
"421910","425270"," encapsulante, qui est une forme historique, qui heureusement"
"425270","427910"," on ne la retrouve pas très souvent, où"
"427910","430470"," tout le ventre sera donc pris par ces"
"430470","434610"," synéchies, par ces adhérences, et il aura une"
"434610","436470"," forme de bateau, il sera creusé."
"437430","440090"," Ça c'est l'évolution de la tuberculose"
"440090","442710"," péritonéale, sachant qu'on peut faire le diagnostic"
"442710","444470"," à chacune des étapes, c'est-à-dire"
"444470","445870"," qu'on peut faire le diagnostic à la"
"445870","449530"," forme inflammatoire, qui est la granulite tuberculeuse, on"
"449530","451690"," peut faire le diagnostic au stade de forme"
"451690","454270"," acétique, comme on peut faire le diagnostic au"
"454270","457750"," stade de forme uséro-caséeuse, et heureusement pour"
"457750","460930"," nous, les formes fibroadhésives et encapsulantes sont de"
"460930","461710"," plus en plus rares. "
"468340","471480"," Je prendrai comme diagnostic positif la tuberculose péritonéale"
"471480","473140"," dans sa forme acétique isolée."
"475120","477840"," Les circonstances de découverte sont variables, et généralement"
"477840","479520"," la symptomatologie est liée à l'acide."
"480860","483640"," On peut retrouver des douleurs abdominales, une distension"
"483640","486900"," abdominale, on peut retrouver des signes d'imprégnation"
