"start","end","text"
"190","3290"," Le cycle cardiaque, voilà, je reprends un peu"
"3290","8210"," les diapos du cycle cardiaque, je vais aller"
"8210","10150"," vite parce que ce n'est pas…"
"10150","13450"," Voilà, vous vous rappelez quand c'est fixé"
"13450","16370"," comme objectif d'être capable à la fin"
"16370","20150"," de reprendre ce tableau, ce que j'appelais"
"20150","22930"," le tableau de Wright."
"22930","25650"," Wright, c'est relativement un nom d'une"
"25650","30850"," table, un type de table, donc il a"
"30850","32170"," pris le nom et puis c'est probablement"
"32170","34270"," même les auteurs qui ont fait ce tableau,"
"34850","35730"," ils ont gardé ce nom."
"36170","37450"," Et la même chose, on s'est posé"
"37450","41150"," comme objectif d'être capable de reproduire ce"
"41150","44210"," schéma tout seul, juste en suivant un peu"
"44210","45810"," les différentes explications qu'on s'est fait. "
"45810","48230"," La même chose pour cette courbe de volume"
"48230","51670"," en fonction du temps, et puis la fameuse"
"51670","54130"," table Wright qui est, comme je l'ai"
"54130","58310"," dit dans la sonorisation, une manière nouvelle pour,"
"58570","64010"," disons, montrer l'ensemble du cours du cycle"
"64010","68370"," cardiaque sous un schéma avec toutes les données"
"68370","68690"," dedans."
"68690","71330"," On verra est-ce qu'il vous convient"
"71330","71690"," ou pas."
"72730","77410"," Alors, je dois revenir à la table, finalement,"
"78630","82810"," et je dois switcher en même temps entre"
"82810","84130"," les questions et l'écran. "
"86920","88660"," C'est un exercice énorme pour moi."
"88660","92000"," Alors voilà, on commence un dessin en disant"
"92000","94680"," que ce qu'on a dit, on va"
"94680","100870"," essayer de mettre en place les changements de"
"100870","110270"," la pression et du volume en fonction du"
"110270","110450"," temps."
"110450","113770"," Je mettrai sur un axe des abscisses le"
"113770","114090"," temps. "
"116670","119850"," Je vais mettre d'abord le volume."
"120870","122030"," J'ai une gomme, heureusement."
"124720","131020"," On met le volume ici, et en ordonnée,"
"131180","132200"," on mettra la pression. "
"133480","134980"," La pression, bien sûr, c'est en une"
"134980","137220"," unité millimètre de mercure."
"139820","140780"," Le volume de quoi ?"
"140780","143960"," C'est le volume ventriculaire gauche."
"143960","146800"," Donc forcément, c'est le volume qu'atteignent"
"146800","149500"," le ventricule ou les ventricules au moment du"
"149500","152140"," remplissage et les volumes qu'ils atteignent au"
"152140","154480"," moment de l'éjection. "
"154620","156780"," On sait bien que le coeur, qu'est "
"156780","158520","-ce qu'il fait à longueur du temps"
"158520","158680"," ?"
"158680","159800"," C'est une pompe cardiaque."
"160000","162440"," Il se remplit et puis il se vide."
"162440","164900"," Donc, phase de remplissage et phase d'éjection"
"164900","166160"," qui s'alternent, c'est ça ce qu "
"166160","166640","'on va faire. "
"167160","170800"," On ne va pas partir de zéro, mais"
"170800","174360"," on va partir d'un volume donné minimal."
"175340","177540"," J'espère que dans le cours, vous avez"
"177540","179980"," compris que le volume minimal dans le coeur"
"179980","181080"," a un nom."
"181660","182360"," C'est le volume"
"182360","192880"," télésystolique. "
"194140","196480"," Le volume à la fin de la systole,"
"196600","197680"," c'est-à-dire une fois qu'il"
"197680","199520"," a éjecté le maximum qu'il est capable"
"199520","201280"," d'éjecter, il garde quand même un volume"
"201280","201940"," résiduel."
"202680","204480"," Il se rappelait le volume télésystolique."
"205140","207520"," On part de ce volume-là et on"
"207520","209360"," va commencer à remplir. "
"209360","212500"," Mettons un chiffre là-dessus, on va mettre"
"212500","215020"," un volume de 50."
"215480","218160"," Le volume, c'est toujours ici en millilitres."
"220890","223190"," On est en train de remplir le ventricule. "
"224890","229570"," Pourquoi je suis parti d'un niveau de"
"229570","231410"," pression très bas ?"
"232330","234250"," Effectivement, pour qu'il y ait un bon"
"234250","237250"," remplissage, il faut absolument que le ventricule soit"
"237250","238130"," préparé."
"238550","240250"," Ça veut dire quoi préparé ?"
"240250","241830"," Ça veut dire qu'il vient de sortir"
"241830","244510"," d'une phase de contraction où il était"
"244510","246650"," au maximum de sa pression."
"247610","250050"," Pour qu'il se laisse remplir, il faut"
"250050","251050"," qu'il soit relâché. "
"252290","254530"," Relâché, pourquoi encore une fois ?"
"254530","256589"," Parce que c'est l'oreillette qui va"
"256589","260829"," remplir le ventricule et une oreillette est incapable"
"260829","264670"," de remplir un ventricule si le ventricule est"
"264670","265910"," encore sous pression."
"266810","267890"," Il va falloir qu'il se relâche un"
"267890","268230"," max."
"268790","271790"," D'autant plus que l'oreillette ne peut"
"271790","276090"," pas générer une pression élevée à tel point"
"276090","280050"," qu'elle puisse dépasser la pression du ventricule"
"280050","280350"," gauche. "
"281090","285330"," En termes simples, si l'oreillette arrive à"
"285330","290910"," monter sa pression à 5 mmHg, voire à"
"290910","295810"," 10 mmHg, pour qu'elle puisse remplir le"
"295810","299870"," ventricule, il faut que le ventricule s'apprête"
"299870","301130"," à recevoir le sang."
"301130","305510"," Il faut que sa pression soit inférieure à"
"305510","306210"," celle de l'oreillette."
"307170","308230"," Il n'en a pas le choix. "
"308890","311250"," Il doit baisser sa pression à des valeurs"
"311250","312430"," avoisinant le zéro."
"313670","314870"," C'est la raison pour laquelle j'ai"
"314870","317390"," mis dans le schéma qu'on va commencer"
"317390","319810"," à des niveaux très bas, avoisinant le zéro,"
"320310","321390"," pour le ventricule gauche."
"321390","323370"," Si on veut mettre un titre, j'ai"
"323370","326430"," oublié de mettre un titre sur ce diagramme"
"326430","327330"," qu'on est en train de faire. "
"327430","333370"," On peut l'appeler la courbe, disons, pression "
"333370","337470","-volume, pression-volume ventriculaire."
"337550","338490"," On est en train d'étudier ce qui"
"338490","341030"," se passe dans le ventricule en fonction du"
"341030","344410"," temps, en termes de volume et de pression,"
"344510","347670"," c'est-à-dire les changements du volume"
"347670","349630"," et de la pression de façon simultanée."
"351590","356290"," On a dessiné le ventricule qui est en"
"356290","358090"," train de se remplir, de se remplir, de"
"358090","358770"," se remplir. "
"359150","361190"," Heureusement, tant qu'il est en train de"
"361190","362910"," se remplir, la pression est toujours basse."
"363270","366070"," Elle est toujours aux alentours de 5, par"
"366070","367310"," exemple, elle ne dépasse pas."
"367710","369230"," Là, elle va atteindre, par exemple, 10. "
"371190","374550"," A la fin du remplissage, elle a dû"
"374550","379630"," atteindre une pression finale, la pression à la"
"379630","379930"," fin."
"380410","384110"," Cette pression correspond à un volume, le maximum"
"384110","387150"," que le ventricule a été capable de recevoir,"
"387830","389530"," qui va être, on va mettre un chiffre,"
"389910","391230"," on va choisir 120 millilitres."
"392450","395210"," Ce sera le volume télé-diastolique. "
"396350","398510"," Il a atteint ce chiffre-là."
"400790","402210"," Commence la phase suivante."
"403210","405370"," Qu'est-ce qui suit le remplissage ?"
"405370","407170"," La phase qui prépare l'éjection. "
"407350","408150"," Et qu'est-ce que c'est que"
"408150","409770"," la phase qui prépare l'éjection ?"
"409770","411050"," C'est la phase de contraction."
"411650","413770"," Pourquoi je l'ai mis comme ça, en"
"413770","415810"," droite, verticale ?"
"415810","417330"," Parce que dans cette phase, il n'y"
"417330","419090"," a pas de changement de volume, donc je"
"419090","420430"," n'ai pas besoin de bouger le volume,"
"420510","421910"," je reste dans le sens vertical."
"422570","423630"," Mais par contre, il y a un changement"
"423630","424110"," de pression. "
"424110","428110"," La pression monte dans le ventricule jusqu'à"
"428110","431550"," atteindre un niveau qui lui permet de dépasser"
"431550","433530"," la pression dans l'aorte."
"433690","434590"," Si on est en train de parler du"
"434590","435590"," ventricule gauche, ce sera l'aorte."
"435650","436450"," Si on est en train de parler du"
"436450","437950"," ventricule droit, ce sera l'artère pulmonaire. "
"438950","443810"," Jusqu'à dépasser la pression de l'aorte"
"443810","445290"," au-dessus de l'artère pulmonaire."
"445950","448750"," Une fois qu'elle la dépasse, commence l "
"448750","449170","'éjection."
"449690","451310"," On arrive par exemple ici. "
"451750","454470"," Pour le ventricule gauche, je peux rajouter ici"
"454470","457550"," ventriculaire gauche, mais la même chose s'applique"
"457550","459310"," sur le ventricule droit."
"460530","462510"," On serait à quelque chose comme 120."
"462710","464610"," Je vous expliquerai pourquoi 120 tout à l "
"464610","464710","'heure. "
"464850","466890"," 120 mm de mercure, ça y est, j "
"466890","467490","'ai atteint ça."
"467810","469050"," Je commence l'éjection."
"469110","470310"," L'éjection, pourquoi je la fais dans le"
"470310","471570"," sens inverse ?"
"471570","473350"," C'est simple, parce que je vais passer"
"473350","476030"," d'un volume télidéastronique, un max, vers un"
"476030","477210"," volume minimal. "
"477210","480530"," Je vais éjecter tout ce qui est ici."
"481090","482510"," On va prendre une autre couleur."
"484930","487290"," De là jusque là, ça va être le"
"487290","488710"," volume d'éjection. "
"490690","493850"," Les anglo-saxons l'appellent le « stroke"
"493850","496650"," volume »."
"499210","501130"," Il est à combien ici ?"
"501130","503510"," Il est à 120 moins 50, ça fait"
"503510","505450"," 70 millilitres."
"506990","508770"," Là, on a fait une éjection."
"508910","512030"," Cette éjection, je reviens à la couleur de"
"512030","512370"," début. "
"513309","517590"," Elle se termine avec une pression minimale aussi."
"519530","524410"," Là, j'ai l'état suivant après l "
"524410","527110","'éjection, qui est le remplissage."
"527150","528750"," Mais le remplissage doit être précédé aussi par"
"528750","531690"," une préparation, qui est la phase de relaxation"
"531690","534770"," isovolumétrique dans laquelle le volume ne change pas. "
"534770","535750"," C'est pour ça qu'on est en"
"535750","539010"," vertical, mais la pression chute d'une valeur"
"539010","541450"," très élevée vers des valeurs avoisinant le zéro."
"541950","543910"," Là, je suis à une phase de relaxation."
"544830","546710"," Je peux commencer encore une fois le remplissage. "
"547350","549250"," Celle-là prend un nom, c'est bien"
"549250","549770"," la boucle."
"550530","551830"," Je prends la gomme."
"552970","557640"," C'est bien la boucle de pression volume"
"557640","558520"," ventriculaire gauche. "
"560540","562160"," Qu'est-ce que je peux représenter sur"
"562160","562800"," ce schéma ?"
"562800","564780"," Beaucoup de choses, énormément de choses."
