"start","end","text"
"650","5310"," Bonjour chers étudiants, nous voilà arrivés à la"
"5310","10350"," partie vasculaire du cours de physiologie cardiovasculaire."
"13610","16270"," Les objectifs de ce cours est d'étudier"
"16270","18710"," tout ce qui se rapporte à l'hémodynamique"
"18710","24830"," cardiaque et vasculaire et par la suite on"
"24830","27290"," verra dans un deuxième temps tout ce qui"
"27290","30330"," régule la pression artérielle et les notions qui"
"30330","30870"," vont avec."
"33710","36970"," Alors de prime à bord, vous savez le"
"36970","40250"," sang, comment il va circuler, c'est grâce"
"40250","43170"," à une différence de charge qui va là"
"43170","45930"," par la suite par soucis de simplicité et"
"45930","50870"," aussi d'usage courant est transformé par le"
"50870","52450"," terme différence de pression. "
"53590","57170"," On dira plus par la suite que le"
"57170","59110"," sang circule grâce à une différence de pression."
"60130","62770"," En fait au vrai sens du terme et"
"62770","65950"," dans le sens de la physique, c'est"
"65950","67470"," plutôt une différence de charge."
"68350","72010"," Donc le sang va circuler quand par exemple"
"72010","80230"," une augmentation de pression On arrivera progressivement pour"
"80230","83610"," vous expliquer comment ça se fait que la"
"83610","88130"," pression artérielle à la sortie du ventricule gauche,"
"88270","92510"," au niveau de l'aorte elle sera moins"
"92510","96570"," élevée que la pression artérielle à l'extrémité"
"96570","98410"," du corps de l'autre côté, c'est"
"98410","100970"," à dire au niveau des membres inférieurs et"
"100970","105050"," spécialement au niveau des artères les plus lointaines"
"105050","108010"," comme l'artère pédieuse. "
"108690","111070"," Là on trouvera un niveau de pression plus"
"111070","113750"," élevé que celui de la pression à la"
"113750","117090"," sortie du ventricule gauche et pourtant le sang"
"117090","120910"," va circuler contre cette augmentation de pression."
"121610","122390"," C'est pour ça qu'on s'intéresse"
"122390","126670"," à la notion de charge mais l'usage"
"126670","128970"," voudra que par la suite on parle plutôt"
"128970","130190"," de différence de pression."
"131670","134810"," Et puis un autre contre exemple c'est"
"134810","137410"," celui du fait que le sang circule contre"
"137410","138210"," la gravité. "
"138810","141150"," Vous le savez le sang en sortant du"
"141150","143870"," coeur il va remonter vers le cerveau ou"
"143870","146970"," alors le sang qui est emmagasiné dans les"
"146970","150510"," veines des membres inférieurs va devoir remonter vers"
"150510","153190"," le corps droit donc il va aussi devoir"
"153190","154810"," circuler contre la gravité."
"155530","159010"," Donc c'est essentiellement le plus adapté, c "
"159010","160790","'est le terme de charge."
"161150","164170"," D'une charge élevée vers une charge moins"
"164170","165830"," élevée le sang peut circuler. "
"169410","176090"," La deuxième notion d'hémodynamique importante c'est"
"176090","178310"," l'équation de continuité."
"178310","185570"," On va l'utiliser pour comprendre comment le"
"185570","189810"," sang va faire pour circuler à travers des"
"189810","192990"," vaisseaux qui ont des diamètres variables, qui diffèrent."
"193490","197410"," Vous partez par exemple d'un gros vaisseau"
"197410","200010"," comme l'aorte et vous arrivez au niveau"
"200010","201330"," des artères iliaques. "
"201330","204350"," Donc l'aorte qui bifurque en deux, on"
"204350","207350"," iliaque primitif droite et gauche."
"208690","211410"," Comment va se comporter la circulation sanguine?"
"212170","215210"," Est-ce qu'on aura par exemple le"
"215210","216250"," même débit d'abord?"
"218030","219130"," Est-ce qu'on aura le même débit?"
"219130","220190"," Non."
"220610","224850"," Si on a une bifurcation, le débit dans"
"224850","228450"," l'aorte abdominale va se subdiviser en deux"
"228450","232990"," pour donner un débit pour l'iliaque primitif"
"232990","235510"," droite et l'iliaque primitif gauche. "
"235510","238990"," Par contre, si j'ai une artère qui"
"238990","242210"," est toujours la même, mais au lieu de"
"242210","248590"," bifurquer, elle a dû se rétrécir, son diamètre"
"248590","252970"," diminué, passer par exemple dans une ongulation."
"253290","255709"," Une artère n'est pas toujours rectiligne droite,"
"256329","259209"," donc elle peut être tortueuse."
"259910","265590"," En prenant un virage, par exemple une ongulation,"
"266270","269670"," il peut y avoir une sorte de rétrécissement. "
"270450","272890"," Une petite pliquature de l'artère peut donner"
"272890","275650"," par exemple un rétrécissement."
"276290","281990"," Ou alors, quand l'artère, par le biais"
"281990","285490"," de sa vasomotricité, vous savez que l'artère"
"285490","289090"," contient trois couches, et une des couches c "
"289090","290850","'est la média, et la média est musculaire,"
"290910","294910"," la musculaire peut bien sûr varier son tonus,"
"295430","298390"," et donc ça retentit sur le diamètre de"
"298390","298790"," l'artère."
"298930","300770"," Elle peut diminuer comme elle peut augmenter. "
"303730","307330"," Donc quand l'artère, on va dire, elle"
"307330","310790"," se rétrécit par le fait d'une contraction"
"310790","314510"," de sa musculature, de la musculature au niveau"
"314510","319910"," de la média, on parlera d'une vasoconstriction."
"320470","326050"," Si l'artère subit une vasoconstriction, est-ce"
"326050","327950"," que le débit va changer?"
"327950","328590"," Non."
"329570","332150"," Si l'artère est le siège d'un"
"332150","338890"," dépôt de substances comme du cholestérol, qui vont"
"338890","341810"," faire en sorte que la lumière artérielle se"
"341810","345030"," rétrécit, est-ce que ceci entraîne une chute"
"345030","345490"," du débit?"
"346290","347770"," En principe, non. "
"347930","349390"," Jusqu'à un certain point, c'est ça"
"349390","350110"," ce qu'on va voir."
"350830","353470"," Donc toute cette histoire de quand l'artère"
"353470","355350"," est toujours la même, même s'il y"
"355350","357950"," a des changements dans son diamètre, il y"
"357950","360330"," a une conservation du débit, en tout cas"
"360330","361930"," jusqu'à une certaine limite."
"362890","366270"," Ceci nous amène à l'équation de continuité"
"366270","369610"," qui nous dit tout simplement que le débit"
"369610","372910"," se conserve à l'entrée et à la"
"372910","374370"," sortie de l'artère, à moins qu'il"
"374370","375910"," bifurque, à moins qu'il bifurque. "
"376910","378990"," Donc si le débit se conserve, c'est "
"378990","382630","-à-dire qu'on doit avoir, selon le"
"382630","386610"," principe de la conservation du débit, malgré le"
"386610","390010"," changement du diamètre, un changement de quelque chose,"
"390090","393390"," quelque chose qui fait que le débit est"
"393390","393830"," conservé."
"393830","396110"," C'est quelque chose, on le voit dans"
"396110","399710"," l'équation de continuité, il stipule que la"
"399710","405250"," surface d'un conduit quelconque, ici dans le"
"405250","406910"," corps humain on parle des artères et des"
"406910","412410"," veines, la surface multipliée par la vitesse, c "
"412410","415050","'est ça ce qui se décline de l "
"415050","417830","'équation du débit, se conserve."
"418500","423810"," Donc la surface A1 multipliée par la vitesse"
"423810","428130"," 1 va être égale à la nouvelle surface"
"428130","433210"," A2 multipliée forcément par une vitesse du sang"
"433210","435850"," nouvelle qui sera nommée 2."
"436570","441250"," Donc si la surface A1 a changé en"
"441250","446870"," diminuant et en devenant A2, forcément le V1"
"446870","449830"," va changer et pour garder l'équilibre dans"
"449830","454630"," cette équation, la vitesse 1 va devoir augmenter"
"454630","456030"," et devenir la vitesse 2."
"456030","458910"," Donc en d'autres termes, qu'est-ce"
"458910","460990"," qu'on apprend de l'équation de continuité,"
"461150","463430"," c'est pour conserver le débit, il va"
"463430","465030"," falloir augmenter la vitesse. "
"465030","468290"," Alors cette même équation, on peut la voir"
"468290","470650"," de façon beaucoup plus détaillée si vous voulez,"
"471350","474110"," dans les séances interactives, parce que ça s "
"474110","479770","'agit du principe de conservation du débit, en"
"479770","483010"," fait il répond à un principe de conservation"
"483010","483690"," de l'énergie."
"483690","485930"," Vous savez que l'énergie, rien ne se"
"485930","488790"," perd, tout se transforme, mais c'est l "
"488790","493990","'énergie qui est conservée et là on passe"
"493990","498750"," d'une énergie mécanique vers une énergie cinétique."
"498750","502650"," Il serait très important de reprendre cette notion"
"502650","505950"," d'énergie quand on parlera de la pression"
"505950","508230"," artérielle et de ce qu'on appelle l "
"508230","511990","'énergie élastique au niveau de l'aorte et"
"511990","515330"," comment elle est restituée sous forme d'énergie"
"515330","520130"," cinétique, mais qui est parfaitement applicable aussi à"
"520130","521110"," l'équation de continuité. "
"521110","525990"," Donc ici on a une vitesse qui va"
"525990","529810"," augmenter, donc une énergie cinétique qui va augmenter"
"529810","533390"," et la conséquence de ça c'est le"
"533390","536270"," son, il peut devenir turbulent, on va le"
"536270","538710"," voir après, et quand il est turbulent il"
"538710","544510"," va certainement encore produire une autre énergie acoustique"
"544510","546590"," par déperdition thermique."
"546590","549210"," Et on va voir que ceci sera très"
"549210","556090"," utile pour apprendre par exemple à diagnostiquer des"
"556090","558470"," rétrécissements au niveau des artères."
"566280","570760"," Une troisième notion importante en hémodynamique c'est"
"570760","574740"," que le système circulatoire en avait subdivisé au"
"574740","577120"," début quand on a fait les quelques rappels"
"577120","584180"," anatomiques en circulation systémique et circulation pulmonaire. "
"585880","589820"," C'est une subdivision qui a son importance,"
"590360","593260"," mais à l'intérieur de chacune de ces"
"593260","597160"," circulations il y a en fait des artères"
"597160","599560"," et des veines, donc il y a un"
"599560","604520"," système à haute pression qui est constitué essentiellement"
"604520","607380"," par les artères de la circulation systémique."
"607380","609380"," Et il y a un système à basse"
"609380","616540"," pression qui sont les veines de la circulation"
"616540","621500"," systémique, mais aussi dans la circulation pulmonaire qui"
"621500","625800"," est globalement une circulation à basse pression, on"
"625800","628840"," va dire qu'elle fait partie du système"
"628840","632140"," à basse pression avec ses artères et ses"
"632140","632380"," veines."
"634620","640440"," Le système à haute pression comprend le ventricule"
"640440","643160"," gauche au moment de la systole, c'est"
"643160","646020"," au moment où la pression s'élève, et"
"646020","647180"," le système artériel. "
"648040","653740"," Et c'est une pression dite dynamique, c "
"653740","657840","'est une pression dynamique ou cinétique qui va"
"657840","661520"," devoir s'exercer non pas seulement sur les"
"661520","664640"," parois, mais c'est une pression qui est"
"664640","668080"," censée faire bouger le sang ou le faire"
"668080","672920"," circuler dans ce système à haute pression."
"674120","678040"," La capacité des artères, elle est faible, on"
"678040","680700"," parle de capacité et aussi on parle de"
"680700","682860"," capacitance, c'est important."
"682860","687320"," La capacité des artères est relativement faible, c "
"687320","694160","'est à dire leur capacité, la possibilité qu "
"694160","701840","'ils puissent se dilater et garder, stocker relativement"
"701840","703960"," du sang, il est très faible. "
"705060","706260"," Pourquoi ?"
"706260","709220"," Parce que c'est dû à leur paroi"
"709220","712820"," qui est tout à fait différente en termes"
"712820","717700"," de tension pariétale, elle est tout à fait"
"717700","720680"," différente de la paroi des veines."
"721520","726060"," Et donc ils ont une certaine élasticité, mais"
"726060","730480"," ils sont pas capables de se dilater trop"
"730480","732560"," jusqu'au point de garder du sang."
"732560","737840"," Une artère en bon état, elle doit être"
"737840","739920"," effectivement souple, c'est à dire elle doit"
"739920","746840"," être relativement compliante, relativement capable de se dilater,"
"747000","752100"," relativement élastique, mais pas au point des artères,"
"752600","756060"," mais pas au point de l'élasticité qu "
"756060","756860","'ont les veines. "
"756860","759880"," Et donc reste relativement par rapport aux veines,"
"760320","763280"," la capacité des artères est limitée."
"763420","766260"," Pour rendre les choses beaucoup plus simples, prenez"
"766260","770820"," toujours l'exemple du ballon, je prends toujours"
"770820","772940"," cet exemple là, ballon de foot, je le"
"772940","777580"," compare au ballon de boudruche, ballon qu'on"
"777580","780280"," utilise pendant les fêtes, les anniversaires, etc."
"781340","784520"," La paroi n'est pas la même, quand"
"784520","791200"," vous voyez la possibilité qu'un ballon de"
"791200","796540"," boudruche, quand on le gonfle, il peut se"
"796540","798400"," dilater de façon extraordinaire. "
