"start","end","text"
"500","2760"," Bismillah ar-Rahman ar-Rahim Salat wa salam"
"2760","4220"," ala rasul Allah wa a'ala wa sahbihi"
"4220","7600"," ajma'in Chers étudiants, nous allons continuer avec"
"7600","12300"," la série sur les cours de physiologie respiratoire"
"12880","14900"," avec le cours d'aujourd'hui qui s "
"14900","16960","'intitule la bronchomotricité."
"18160","21680"," Vous verrez que, contrairement aux autres cours, dans"
"21680","24140"," la bronchomotricité, il n'y a pas grand "
"24140","25140","-chose à comprendre."
"25140","29720"," C'est surtout des mots, des molécules, des"
"29720","31340"," mécanismes à apprendre. "
"31980","34540"," C'est surtout un problème de mémoire, vous"
"34540","34940"," allez voir."
"36580","39240"," Quels sont les objectifs pédagogiques de ce cours"
"39240","39900"," ?"
"39900","42380"," Il faut décrire les mécanismes de contraction et"
"42380","45460"," de relâchement des cellules musculaires lisses bronchiques."
"46400","49640"," Écrire le mécanisme de contrôle du tonus musculaire"
"49640","51780"," lisse bronchique par le système parasympathique. "
"51780","54840"," Écrire le mécanisme de contrôle par le système"
"54840","55640"," sympathique."
"56140","59220"," Décrire le mécanisme de contrôle du tonus musculaire"
"59220","62360"," lisse bronchique par le système non adrénergique, non"
"62360","63780"," cholinergique, non annoncé."
"64680","67300"," Et numérer les principaux médiateurs de l'inflammation"
"67300","70340"," impliqués dans le contrôle du tonus musculaire lisse"
"70340","71040"," bronchique. "
"73240","75440"," Cela va se faire selon ce plan."
"76080","77440"," Tout d'abord, une définition."
"79080","79680"," Bronchomotricité. "
"80360","82960"," Deuxièmement, le mécanisme de contraction et de relâchement"
"82960","84380"," du muscle lisse bronchique."
"85320","88020"," Puis nous verrons le contrôle nerveux, le contrôle"
"88020","89780"," humoral, avant de conclure."
"92470","94290"," Qu'est-ce que la bronchomotricité ?"
"94290","96710"," C'est la capacité des bronches et des"
"96710","99590"," bronchioles à modifier leur calibre sous l'effet"
"99590","102450"," de la contraction ou du relâchement du muscle"
"102450","103390"," lisse bronchique. "
"104770","109690"," La bronchomotricité est sous contrôle nerveux et humoral."
"109690","112790"," Le contrôle nerveux est géré par trois systèmes."
"113310","117170"," Le système parasympathique qui libère l'acétylcholine. "
"117730","121130"," Le système sympathique qui libère l'adrénaline et"
"121130","122070"," l'anoradrénaline."
"122930","125130"," Et puis le système non adrénergique et non"
"125130","128050"," cholinergique qui va libérer d'autres médiateurs que"
"128050","128710"," nous allons voir."
"129789","132170"," Et puis vous avez un contrôle humoral. "
"132230","134010"," Quand on dit humoral, ça veut dire qu "
"134010","134950","'il passe par le sang."
"135570","137130"," Ce sont des substances chimiques."
"137130","141230"," Cela se fait par l'intermédiaire de médiateurs"
"141230","144910"," libérés par soit l'hépéthélium bronchique lui-même,"
"145550","147430"," soit par les réactions inflammatoires. "
"147730","151050"," Cette réaction inflammatoire va stimuler le muscle lisse"
"151050","151670"," bronchique."
"153330","156090"," Quel est le mécanisme de contraction et de"
"156090","158170"," relâchement du muscle bronchique ?"
"158870","161530"," Tout d'abord, le mécanisme de la contraction."
"161530","165390"," La contraction du muscle lisse bronchique commence par"
"165390","169110"," la stimulation des récepteurs cholinergiques ou d'autres"
"169110","173390"," récepteurs, comme les récepteurs histaminiques, substances B, etc.,"
"173390","175690"," de la membrane cellulaire musculaire lisse. "
"176530","179450"," Deuxième étape, activation de la phospholipase C."
"179970","180670"," Qu'est-ce qu'elle va faire cette"
"180670","182590"," phospholipase C ?"
"182590","185830"," Elle va, à partir du bisphosphate 2, le"
"185830","191010"," phosphatidyl inositol, le PIP2, va libérer du diaglycérol"
"191010","193270"," et de l'inositol triphosphate."
"193470","197150"," Ce qui va permettre de libérer le calcium"
"197150","200630"," intracellulaire stocké, qui va être utilisé par la"
"200630","203790"," cellule, et en même temps, entrer du calcium"
"203790","204850"," extracellulaire."
"205410","208970"," Le calcium est essentiel à la traction musculaire. "
"208970","212310"," Troisième étape, fixation de ce calcium à la"
"212310","216990"," chalmoduline et formation d'un complexe calcium-chalmoduline"
"216990","220190"," qui va activer la myosine light chain kinase,"
"220350","221470"," MLCK."
"224270","227850"," Cette enzyme va entraîner la phosphorylation des chaînes"
"227850","232010"," légères de la myosine et donc, cette dernière"
"232010","234950"," va interagir avec l'actine et former le"
"234950","238490"," complexe myosine-actine qui va entraîner la contraction"
"238490","239470"," musculaire."
"240470","245310"," Ça, c'est un schéma qui illustre cette"
"245310","250450"," réaction de contraction du muscle lisse-branché. "
"250570","252010"," Vous avez la cétylcholine qui va se fixer"
"252010","255350"," à son récepteur, qui va activer la phosphotylipase"
"255350","258890"," C, qui va transformer le PIP2 en diaglycérol"
"258890","263130"," et inositol triphosphate, qui lui-même va stimuler"
"263130","267690"," le calcium intracellulaire, qui va le déstocker et"
"267690","270330"," faire entrer en même temps du calcium extracellulaire"
"270330","271630"," à l'intérieur de la cellule."
"272190","276470"," Ce calcium va se combiner à la chalmoduline"
"276470","280530"," et va former le complexe calcium-chalmoduline qui"
"280530","283530"," va, par l'intermédiaire de la MLCK, la"
"283530","288330"," myosine light chain kinase, qui va former un"
"288330","292330"," complexe myosine-p-actine qui va entraîner la"
"292330","294410"," contraction du muscle lisse-branchique."
"297270","299610"," Ailleurs, le mécanisme de la relaxation, c'est"
"299610","303090"," à peu près l'inverse avec quelques différences. "
"303090","306410"," Vous avez une stimulation des récepteurs bêta-2"
"306410","310270"," adrénergiques membranaires des cellules musculaires lisses-branchiques,"
"310570","313950"," activation d'une protéine G stimulante qui va"
"313950","317990"," elle-même stimuler l'adényl cyclase, formation d "
"317990","322910","'un second messager AMP cyclique, puis transformation de"
"322910","326710"," la protéine kinase inactive en protéine kinase active."
"328090","331010"," Cette dernière va avoir deux actions."
"331550","334910"," Soit une action directe sur la myosine light"
"334910","340110"," chain phosphatase, MLCP, et une autre action sur"
"340110","343150"," le calcium intracellulaire qui va être libéré, qui"
"343150","346750"," va sortir et être stocké. "
"347270","349890"," Une partie va sortir à l'extérieur de"
"349890","352130"," la cellule, une autre partie va être stockée"
"352130","353190"," parce qu'on n'a plus besoin de"
"353190","356070"," calcium, la cellule va se relaxer."
"356650","359670"," Par la suite, il y aura un blocage"
"359670","364650"," de la lésion myosine-actine et relaxation musculaire."
"366090","368170"," Là, c'est un schéma, c'est la"
"368170","368530"," même chose. "
"368650","370690"," Vous avez l'adrénaline qui va se fixer"
"370690","374010"," à son récepteur ou l'anoradrénaline, activation de"
"374010","377110"," la protéine G, donc stimulation de la protéine"
"377110","381610"," G, qui va stimuler l'adényl cyclase, transformation"
"381610","385170"," d'un second messager AMP cyclique, et la"
"385170","391150"," transformation de la phosphokinase inactive en phosphokinase active,"
"391570","394790"," qui en même temps va agir directement sur"
"394790","400190"," la MLCP pour libérer la myosine de l "
"400190","403390","'actine, et en même temps va entraîner la"
"403390","405170"," sortie du calcium de la cellule et un"
"405170","407110"," stockage du calcium à l'intérieur de la"
"407110","410930"," cellule, qui lui-même va contribuer à libérer"
"410930","412830"," la myosine de l'actine et entraîner une"
"412830","414810"," relaxation musculaire."
"418990","422770"," Maintenant, on va parler du contrôle nerveux."
"423950","427610"," Tout d'abord, le système plénergique, très sympathique. "
"429070","432050"," Il est responsable du tonus bronchostricteur."
"432050","435190"," Ce tonus bronchostricteur est modulé par des influences"
"435190","440010"," inhibitrices, qui vont inhiber la bronchostriction, donc entraîner"
"440010","444910"," une bronchodilatation, et ce sont des mécanorécepteurs qui"
"444910","447270"," sont situés sur les muscles de la paroi"
"447270","447930"," thoracique."
