"start","end","text"
"10140","13320"," Je suis le professeur Amin Ben Jelloun."
"13400","17060"," Je suis pneumologue à l'hôpital militaire."
"18620","21840"," Vous avez une série de cours sur la"
"21840","23040"," physiologie respiratoire. "
"23780","26040"," Moi, je vais m'occuper des échanges gaz"
"26040","29620"," respiratoires et du contrôle de l'élargulation de"
"29620","30620"," la ventilation."
"30620","34420"," Le professeur Bouchentouff vous fera le reste des"
"34420","34680"," cours."
"35500","37680"," Donc, le cours d'aujourd'hui concerne les"
"37680","39460"," échanges gazeux respiratoires. "
"41360","42720"," Il y a plusieurs objectifs."
"44680","47800"," Il faut définir d'abord la ventilation alvéolaire"
"47800","49460"," et préciser sa valeur normale."
"50000","52360"," Savoir définir le volume d'espace mort, et"
"52360","53940"," le calculer éventuellement. "
"54760","57680"," Comparer la composition des gaz inspirés et expirés"
"57680","59720"," alvéolaires, que ce soit pour l'oxygène ou"
"59720","60660"," le gaz carbonique."
"61180","64200"," Décrire la relation ventilation alvéolaire et les pressions"
"64200","66780"," partielles en oxygène et en gaz carbonique."
"67460","69880"," Définir la capacité de diffusion d'un gaz. "
"70560","72880"," Citer les valeurs normales de la DLCO, les"
"72880","74180"," variations pathologiques."
"74800","77840"," Décrire l'évolution des pressions partielles en oxygène"
"77840","79660"," et en gaz carbonique du sang veineux vers"
"79660","80840"," les capillaires pulmonaires."
"81800","84960"," Décrire la distribution du rapport ventilation sur perfusion"
"84960","87220"," dans les régions pulmonaires et son influence sur"
"87220","88060"," le sang artériel. "
"88580","90660"," Citer les principales causes de l'hypoxémie."
"91200","93220"," Définir le shunt et l'effet espace mort."
"93780","95780"," Ça vous parait un peu difficile, ça parait"
"95780","96620"," un peu compliqué. "
"97140","99400"," Mais on va essayer de simplifier les choses"
"99400","100020"," au maximum."
"103280","104560"," Le plan est le suivant."
"104680","106820"," Une introduction, on va parler de la ventilation"
"106820","107620"," alvéolaire. "
"107620","109860"," La diffusion alvéolocapillaire."
"109960","112360"," Puis le rapport ventilation et perfusion en forme"
"112360","112800"," de complexe."
"114240","117560"," Maintenant on va parler des échanges à proprement"
"117560","117860"," parler. "
"118740","120760"," Les échanges d'oxygène et de dioxyde de"
"120760","122400"," carbone dont le poumon dépend."
"122900","126260"," De la ventilation alvéolaire qui est corrélée aux"
"126260","127860"," pressions partielles des gaz, on va le voir."
"128300","131340"," La diffusion alvéolocapillaire qui est corrélée aux gradients"
"131340","133300"," de pression de gaz et la capacité de"
"133300","133700"," diffusion. "
"133700","135620"," C'est la diffusion entre les alvéoles et"
"135620","136180"," les capillaires."
"136300","137840"," Elle peut être altérée dans certaines maladies, on"
"137840","138220"," va le voir."
"139000","142620"," Et la distribution du rapport ventilation sur perfusion. "
"143580","146260"," Vous allez voir que la distribution est hétérogène"
"146260","148040"," en fonction des parties du poumon."
"148160","149600"," En fonction des sommets ou des basses."
"151820","152080"," Bien. "
"153180","154960"," La ventilation pulmonaire."
"157140","160140"," La ventilation pulmonaire V ou VE."
"161400","164220"," Ou ventilation, on l'appelle aussi ventilation minute. "
"164740","165940"," C'est un débit gazeux."
"166420","168300"," C'est en millilitres par minute ou en"
"168300","169100"," litres par minute."
"169620","171120"," C'est un débit gazeux qui traduit le"
"171120","173360"," volume d'air mobilisé en une minute au"
"173360","174140"," cours du cycle ventilatoire. "
"174900","176840"," C'est la quantité d'air que vous"
"176840","179420"," allez mobiliser lors de l'inspiration ou de"
"179420","180120"," l'expiration."
"181460","183160"," C'est le produit du volume courant."
"183160","185620"," Le volume courant, c'est un volume que"
"185620","187780"," vous mobilisez dans une seule respiration. "
"188200","190120"," A l'inspiration ou à l'expiration."
"190680","193040"," Le volume courant normal pour un être humain"
"193040","195600"," adulte est de 500 millilitres."
"196460","199500"," Vous multipliez ce volume courant par la fréquence"
"199500","200280"," respiratoire. "
"200500","201140"," C'est mathématique."
"201260","202920"," Vous allez obtenir le volume minute."
"203300","204660"," Le débit gazeux. "
"204800","206280"," C'est ce qui sort de votre poumon"
"206280","208040"," ou qui rentre dans votre poumon."
"208500","211400"," Là, on ne parle pas encore d'alvéole."
"211400","213120"," C'est ce qui sort, ce qui rentre,"
"213220","213800"," c'est mécanique. "
"214260","215280"," C'est le volume minute."
"215800","217260"," Il est à peu près de 5 à"
"217260","219180"," 8 litres par minute au repos."
"219320","221680"," Bien entendu, il va augmenter à l'exercice. "
"222200","224540"," Très bien, jusque là, c'est compris."
"225800","228420"," Maintenant, on va parler d'une ventilation particulière."
"228560","230660"," C'est la ventilation alvéolaire. "
"231220","233380"," Et c'est elle qui est utile dans"
"233380","233920"," notre cas."
"234960","236960"," Il y a une différence entre la ventilation"
"236960","238500"," minute et la ventilation alvéolaire."
"239380","240500"," C'est quoi cette différence ?"
"240500","243420"," La ventilation alvéolaire est un débit gazeux qui"
"243420","246400"," est mobilisé dans les sacs alvéolaires et qui"
"246400","249040"," participe aux échanges gazeux avec les capillaires pulmonaires. "
"250220","252200"," C'est quoi la différence avec la ventilation"
"252200","253140"," minute ?"
"253140","256480"," Là, il faut retrancher l'espace mort."
"256880","257980"," C'est quoi l'espace mort ?"
"257980","258560"," C'est le VD."
"259040","261520"," C'est le volume qui est occupé par"
"261520","263020"," les voies aériennes de conduction. "
"263520","265560"," Ce volume ne participe pas aux échanges."
"265560","271200"," Pour obtenir la ventilation alvéolaire, on va retrancher"
"271200","274620"," le volume de l'espace mort au volume"
