"start","end","text"
"45100","49760"," D'abord, on va voir la"
"49760","59380"," formule classique."
"59820","61200"," Vous m'avez dit que le débit cardiaque"
"61200","64300"," égal le volume éjecté que multiplie la fréquence"
"64300","64960"," cardiaque."
"65380","67100"," Et vous vous rappelez qu'on a décliné"
"67100","70720"," le volume éjecté par l'équation volume télé"
"70720","71300"," diastolique. "
"71680","72360"," Donc, on va voir une partie qui concerne"
"72360","72460"," le cours du débit cardiaque."
"73160","77060"," Le volume télé-systolique multiplie la fréquence cardiaque."
"77560","79680"," Ainsi, à partir de cette formule, on a"
"79680","82080"," dit que le volume télé-diastolique est essentiellement"
"82080","85500"," représenté sous la dépendance de la précharge. "
"85760","87100"," Hier, on a vu en long et en"
"87100","89760"," large que la précharge, quoique c'est une"
"89760","92640"," notion qui renvoie vers une notion de pression,"
"92820","105400"," pression de remplissage du ventricule gauche ou du"
"105400","110100"," ventricule droit selon le ventricule auquel on est"
"110100","114420"," en train d'étudier, cette précharge renvoie vers"
"114420","116680"," les pressions, renvoie aussi vers tout simplement le"
"116680","119240"," volume de remplissage du ventricule gauche, volume télé "
"119240","121860","-diastolique, et finalement, le volume qui remplit, c "
"121860","123840","'est bien le sang qui retourne vers le"
"123840","126040"," cœur, donc on peut dire aussi que c "
"126040","127780","'est déterminé par le retour veineux."
"129699","131940"," On a vu toujours à titre de révision"
"131940","134480"," que pour les autres déterminants, le volume télé "
"134480","140800","-systolique va dépendre de deux paramètres, la contractilité,"
"141140","143440"," quand un cœur se contracte bien, il va"
"143440","145720"," éjecter bien et donc le volume résiduel sera"
"145720","151820"," faible, et deuxièmement, la post-charge étant l "
"151820","155540","'ensemble des forces ou des obstacles qui s "
"155540","161020","'opposent à l'éjection de l'air, l "
"161020","165060","'ensemble des forces qui s'opposent à l "
"165060","173210","'éjection du ventricule gauche, et puis le deuxième"
"173210","174970"," déterminant, c'est la fréquence cardiaque qui, elle,"
"175050","177230"," est sous la dépendance du système nerveux autonome."
"178890","181810"," Maintenant, on va insister sur le dernier paramètre,"
"181990","183870"," le retour veineux, et voir quels sont les"
"183870","189830"," déterminants qui le font changer, tout en sachant"
"189830","198510"," que pour les autres, le système La qualité"
"198510","201290"," du myocarde, est-ce qu'il se contracte"
"201290","202970"," bien ou pas, ça dépend de la qualité"
"202970","205610"," du muscle cardiaque, mais ça dépend aussi de"
"205610","208070"," la masse, on risque d'avoir par exemple"
"208070","210430"," un muscle qui est, une partie du muscle"
"210430","214990"," cardiaque qui est nécrosée, donc la masse musculaire"
"214990","218830"," participée à la contraction sera diminuée, toujours à"
"218830","221310"," cause de cette nécrose musculaire, dans ce cas "
"221310","222730","-là, la contractilité va diminuer. "
"223470","229770"," D'autres éléments qui vont déterminer la qualité"
"229770","234030"," de la contractilité, peuvent être par exemple, le"
"234030","236250"," volume du ventricule gauche, et ça, où est "
"236250","237030","-ce qu'on l'a vu ?"
"237030","237970"," On l'a vu dans la loi de"
"237970","240590"," Starlin, on a dit que le ventricule gauche,"
"240670","243490"," il se dilate, et plus il est étiré,"
"244150","246990"," plus il va avoir la capacité de se"
"246990","247790"," contracter mieux."
"249070","254490"," Je vais prendre cette notion avec vous juste"
"254490","257490"," après, et puis, ce qui peut déterminer aussi"
"257490","260610"," la contractilité, c'est aussi le système nerveux"
"260610","263210"," sympathique, et ça on le verra, à part"
"263210","263630"," aussi."
"268290","270110"," Vous m'entendez toujours ?"
"270110","272950"," J'ai ici un message, qu'en quoi"
"272950","274530"," la qualité de la connexion n'est pas"
"274530","274710"," bonne. "
"275230","276870"," Est-ce que vous m'entendez ?"
"285160","288860"," Parfait, merci, merci, donc je vais continuer."
"291360","293780"," La post-charge, on ne s'attardera pas"
"293780","296200"," beaucoup là-dessus, on la verra essentiellement dans"
"296200","299460"," la pression artérielle, en sachant qu'il y"
"299460","301460"," a deux éléments qui vont constituer une post "
"301460","304840","-charge importante pour le ventricule, c'est soit"
"304840","307480"," la pression qui règne dans les vaisseaux, si"
"307480","309300"," on parle du ventricule gauche, on va parler"
"309300","311520"," de la pression qui règne dans la horte,"
"312220","313320"," donc si la pression dans la horte est"
"313320","317300"," élevée, c'est une post-charge élevée Bien"
"317300","319360"," sûr, une post-charge peut être représentée tout"
"319360","323200"," simplement par la valve, la valve aortique, si"
"323200","325580"," elle ne s'ouvre pas bien, elle constitue"
"325580","328020"," un obstacle, obstacle à quoi ?"
"328020","330680"," Obstacle à l'éjection du ventricule gauche, et"
"330680","333020"," auquel cas le ventricule doit fournir un effort"
"333020","336340"," important pour vaincre cet obstacle pour pouvoir éjecter,"
"336900","339020"," donc c'est un obstacle, c'est une"
"339020","343400"," post-charge, c'est une difficulté que le"
"343400","347640"," ventricule gauche devra surmonter pour pouvoir assurer une"
"347640","348780"," éjection correcte."
"349580","351060"," Donc je peux avoir l'obstacle au niveau"
"351060","352580"," de la valve, je peux l'avoir dans"
"352580","355040"," la pression qui règne dans la horte, et"
"355040","358280"," dans ce cas-là l'hypertension artérielle, la"
"358280","360980"," maladie hypertensive, ou je peux l'avoir beaucoup"
"360980","363420"," plus en distalité au niveau des artérioles sous"
"363420","366980"," forme de résistance artériolaire élevée. "
"368620","371700"," Mais avant tout ça, on va plutôt insister"
"371700","373520"," sur le retour veineux et quelles sont les"
"373520","375060"," déterminants, parce que le retour veineux, comme je"
"375060","377540"," viens de le dire, détermine essentiellement la pression."
"377640","397280"," Donc prenons une autre page, voilà,"
"397720","400040"," prenons une autre page, le retour veineux il"
"400040","404260"," va se faire à travers les veines, j "
"404260","406820","'aurais dû prendre une couleur correspondante bien aux"
"406820","413370"," veines, voilà, à travers les veines, donc on"
"413370","415590"," imagine qu'on est en train de partir"
"415590","421590"," à partir des veines des membres inférieurs, et"
"421590","425570"," on arrive ici à la veine cave, qui"
"425570","428950"," va recevoir quand même les veines spécépatiques, et"
"428950","431530"," puis il va arriver dans l'oreillette droite,"
"436990","440170"," vous avez votre ventricule droit, votre artère pulmonaire,"
"443680","448870"," et donc ces différentes veines, si on n "
"448870","450810","'a pris que la partie inférieure du corps,"
"450950","452570"," ces différentes veines, on sait qu'ils ont"
"452570","458810"," des valvules, ces valvules sont dans le sens"
"458810","461070"," de la direction, dans le sens de l "
"461070","465670","'écoulement sanguin, et donc ils ont pour rôle"
"465670","470630"," d'obliger le sang à remonter dans un"
"470630","474210"," seul sens, et de ne pas refluer, ne"
"474210","478080"," pas revenir en arrière, ce qui va permettre"
"478080","481540"," de pousser ce sang pour qu'il travaille"
"481540","483980"," contre la gravité, parce que là on part"
"483980","486720"," d'un niveau zéro, et on devra remonter"
"486720","488940"," quand même au moins un mètre, un mètre"
"488940","491440"," et quelques, en fonction de la taille des"
"491440","493560"," personnes, notamment quand on est en position debout,"
"494200","495980"," on va s'opposer à la loi de"
"495980","498500"," la gravité, ou à l'énergie, dite l "
"498500","503120","'énergie potentielle, c'est lié à la gravité,"
"504060","505200"," il va falloir la vaincre."
"507600","510040"," Il y a déjà la différence de pression,"
"510720","514200"," la pression veineuse devra être, par rapport à"
"514200","516760"," la pression dans l'oreillette droite, un petit"
"516760","517480"," peu plus élevée. "
"517720","521080"," Généralement, on a une pression, par exemple, de"
"521080","523860"," 5 voire 6 mm de mercure, voire un"
"523860","524340"," peu plus."
"525860","528220"," Dans l'oreillette droite, la pression devra être"
"528220","531380"," basse, entre 0 et 3 mm de mercure."
"534600","538020"," En ayant un gradient de pression, le gradient"
"538020","542060"," de pression va permettre le gradient de pression,"
"542120","544840"," et il est favorable à l'écoulement du"
"544840","548180"," sang depuis les veines périphériques jusqu'à l "
"548180","548820","'oreillette droite. "
"550180","551500"," Mais vous imaginez que ce n'est pas"
"551500","553140"," suffisant, ce n'est pas suffisant parce que"
"553140","556280"," ce gradient, lui, il va s'opposer à"
"556280","558640"," l'énergie potentielle, à la loi de la"
"558640","561600"," gravité, et il va quand même créer une"
"561600","565260"," sorte de, il va s'opposer en quelque"
"565260","567020"," sorte à l'écoulement sanguin."
"567020","568840"," Donc il va falloir avoir d'autres moyens"
"568840","571500"," qui vont aider à ce que la circulation"
"571500","574620"," sanguine ou le retour veineux soit meilleur."
"575220","578000"," Ces éléments, c'est eux qu'on va"
"578000","580020"," déterminer. "
"580520","583320"," Le premier va être le phénomène mécanique, c "
"583320","585320","'est ce qu'on appelle la pompe musculaire."
"587220","589480"," La pompe musculaire joue un rôle important dans"
"589480","590480"," le retour veineux."
"591260","593360"," Et c'est quoi la pompe musculaire ?"
"593360","595520"," Vous savez que les veines, notamment les veines"
"595520","597220"," profondes, là on est en train de parler"
"597220","599620"," des veines, c'est des veines profondes. "
"603220","608860"," Ces veines profondes sont toujours à l'intérieur"
"608860","609640"," du muscle."
"612560","614700"," Le muscle, on peut le mettre en rouge,"
"614880","616820"," comme ça, avec ses fibres."
"617400","619880"," Et le muscle, toujours, il a autour de"
"619880","623620"," lui une serreuse qui l'enveloppe qui s "
"623620","624540","'appelle l'aponeurose. "
"624540","628480"," Et cette aponeurose, généralement, elle est pratiquement inextensible."
"629440","631740"," Et donc, si la pression augmente à l "
"631740","634500","'intérieur du muscle, elle sera à l'intérieur"
"634500","636820"," du muscle parce qu'elle est contenue par"
"636820","637620"," l'aponeurose."
"637720","640620"," Et justement, quand un muscle se contracte, la"
"640620","645520"," pression monte et cette pression sera exercée sur"
"645520","648660"," toutes les structures et notamment sur les veines. "
"648660","650500"," Les veines, on l'a dit hier, elles"
"650500","653720"," ont une compliance importante, donc elles sont facilement"
"653720","656320"," compressibles alors que les artères non."
"657280","660920"," Donc, une contraction musculaire entraîne une compression de"
"660920","663780"," la veine, mais non pas l'entraînement de"
"663780","663880"," l'artère."
"663880","664620"," Parce qu'il n'y a jamais d "
"664620","667460","'une raison ou d'une autre, la pression"
"667460","669720"," à l'intérieur du muscle augmente. "
"669720","671400"," C'est-à-dire qu'il y a"
"671400","676760"," eu un saignement, par exemple, une collection vestigieuse,"
"676960","680600"," une collection hématique ou autre à l'intérieur"
"680600","682780"," du muscle, ça va créer quoi ?"
"682780","686500"," Ça va créer une pression supplémentaire à l "
"686500","690560","'intérieur de la loge aponeurotique et cette pression"
"690560","693060"," va s'exercer sur toutes les structures capables"
"693060","693880"," d'être comprimées."
"693880","696400"," Ce sera la veine, mais si jamais la"
"696400","700700"," pression est très élevée, l'artère, on va"
"700700","703740"," dépasser la pression qui règne dans l'artère"
"703740","705260"," et l'artère sera aussi comprimée."
"705380","707080"," Dans ce cas-là, on va créer une"
"707080","710560"," sorte d'ischémie, on va menacer la viabilité"
"710560","713640"," du membre à cause de la compression artérielle. "
"714060","716240"," Mais ce qui se passe habituellement, c'est"
"716240","721380"," simplement une augmentation légère de la pression à"
"721380","722660"," cause de la contraction musculaire."
"722660","723720"," C'est pour ça qu'on parle de"
"723720","727580"," pompe musculaire et cette contraction va écraser la"
"727580","729900"," veine et non pas l'artère et le"
"729900","731920"," sang va devoir, comme si vous appuyez sur"
"731920","733880"," une seringue, vous appuyez sur le piston d "
"733880","737980","'une seringue, le sang va être propulsé avec"
"737980","739020"," une vitesse plus élevée."
"739140","742680"," Là, vous créez une pression qui va générer"
"742680","746100"," une énergie cinétique, laquelle énergie cinétique va s "
"746100","747780","'opposer à votre énergie potentielle. "
"747780","753500"," Vous allez pouvoir faire couler le sang un"
"753500","758820"," peu plus vite vers le cœur, raison pour"
"758820","762740"," laquelle on sait actuellement que le sport, par"
"762740","767120"," exemple, les grands sportifs, généralement, ils ont un"
"767120","770160"," ventricule droit, un ventricule droit et gauche aussi,"
"770240","770960"," qui est dilaté."
"770960","772540"," Pourquoi il est dilaté ?"
"772540","774940"," Parce que le long des heures d'entraînement,"
"775540","778360"," ils font mobiliser beaucoup de retour vénère vers"
"778360","780900"," le cœur, donc la précharge augmente."
"781400","783480"," Et la précharge augmente pendant des heures et"
"783480","787260"," des heures et ça fait automatiquement dilater le"
"787260","787820"," ventricule. "
"789540","791580"," Et si le ventricule est dilaté pendant plusieurs"
"791580","794240"," heures, plusieurs jours, etc., il finit par s "
"794240","796260","'habituer à cette dilatation et il reste dilaté."
"796820","800520"," Un des signes pratiquement sûr et certain que"
"800520","806600"," l'entraînement est intense et efficace chez les"
"806600","808000"," sportifs, c'est quand on voit que leur"
"808000","808940"," cœur s'est dilaté."
"809360","810100"," Est-ce que c'est bon ?"
"810100","811560"," Bien sûr, c'est une bonne chose puisque"
"811560","814300"," le ventricule, en se dilatant, il va se"
"814300","814960"," remplir mieux. "
"814960","816880"," Et comme hier, je vous ai donné l "
"816880","819840","'exemple d'un sujet normal, en moyenne, il"
"819840","826300"," a 120 millilitres de remplissage chez un sportif."
"826460","828040"," Ça peut atteindre même les 200."
"828760","830680"," Il peut passer de 120 millilitres à 200. "
"831920","835260"," Et du coup, quel est le résultat ?"
"835260","837080"," C'est que pour un sujet sédentaire qui"
"837080","839360"," ne fait pas de sport, pour assurer un"
"839360","844980"," débit cardiaque aux alentours de 5 litres par"
"844980","852620"," minute, il va falloir, pour un volume éjecté"
"852620","856000"," en passant de 120 et en éjectant 70"
"856000","859700"," millilitres et en garde 50, s'il a"
"859700","869320"," un volume éjecté à 70, pour avoir 5"
"869320","872260"," litres, il va avoir besoin d'une fréquence"
"872260","873240"," cardiaque à 70."
"879140","881980"," Pour un sportif, il a un volume de"
"881980","882840"," remplissage à 200."
"882980","885380"," Il devra éjecter plus, c'est-à-dire"
"885380","889100"," aux alentours de 150 pour garder 50. "
"889920","892840"," Et donc, s'il éjecte 150, il aura"
"892840","895300"," besoin d'une fréquence cardiaque grand maximum de"
"895300","895740"," 40."
"896040","898600"," 40 fois 15, ça fait même 6 litres."
"898900","901280"," Il aura même besoin de moins de 40. "
"901280","903540"," Ça lui fera 6 litres par minute."
"904480","908280"," Vous voyez, l'avantage de l'entraînement physique,"
"908480","911380"," c'est qu'en améliorant la précharge et"
"911380","916740"," en créant une sorte de dilatation modérée, j "
"916740","919080","'insiste sur la dilatation modérée du ventricule gauche,"
"919800","921760"," les sportifs n'ont pas besoin d'avoir"
"921760","931180"," une fréquence cardiaque."
"931820","936540"," Ça, c'est une des conclusions qu'on"
"936540","939320"," peut tirer de cette histoire de retour veineux. "
"941200","944220"," Aussi, on peut tirer une autre conclusion, c "
"944220","946480","'est que quand quelqu'un fait un malaise"
"946480","948900"," et que son débit cardiaque diminue juste parce"
"948900","950480"," que le retour veineux n'était pas bon,"
"951220","954900"," imaginez que les veines, étant donné qu'ils"
"954900","961120"," ont une compliance ou une capacitance importante, pour"
"961120","963640"," des raisons pathologiques, ils peuvent se dilater."
"963800","965660"," Et quand ils se dilatent, ils vont stocker"
"965660","968840"," le sang et il y aura moins de"
"968840","969500"," retour veineux."
"970200","971280"," Je ne veux pas dire qu'il y"
"971280","973940"," aura un retour, mais il y aura plutôt…"
"973940","975720"," Voilà, je vais le mettre comme ça, en"
"975720","977180"," pointillé. "
"980140","980960"," Je regarde."
"988240","989420"," Vous m'entendez toujours ?"
"989420","990320"," Parce qu'il y a beaucoup de gens"
"990320","995960"," qui m'écrivent au micro, vous parlez de…"
"1007570","1009250"," OK, Macron me dit qu'il m'entend."
"1009330","1015370"," Les autres, vous ne m'entendez pas ?"
"1019440","1020820"," Oui, ça veut dire que vous m'entendez. "
"1021120","1021520"," Très bien."
"1021520","1024180"," OK, je continue."
"1027119","1031819"," Donc, je disais que pour certaines situations, les"
"1031819","1034260"," veines peuvent se dilater et donc stocker du"
"1034260","1035579"," sang et il y aura, je l'ai"
"1035579","1038480"," mis en pointillé, moins de retour veineux. "
"1041490","1043750"," Dans ce cas-là, une des solutions simples,"
"1044010","1045589"," c'est les gens qui font ça, on"
"1045589","1047190"," dit qu'ils ont fait un malaise vagal."
"1047190","1051170"," Une des solutions, c'est de les allonger."
"1051330","1053870"," Je prends quelqu'un comme ça, le dessine,"
"1054710","1057770"," et allonger par terre et surélever les membres"
"1057770","1058250"," inférieurs. "
"1058390","1059850"," Alors, le fait de les surélever sert à"
"1059850","1061070"," quoi ?"
"1061070","1065270"," Sert à lutter contre la loi de la"
"1065270","1067790"," gravité et d'améliorer le retour veineux en"
"1067790","1068930"," surélevant les membres inférieurs."
"1068930","1070930"," Et le fait de l'améliorer, vous allez"
"1070930","1072550"," avoir un meilleur retour veineux."
"1073330","1075950"," Le sang qui est stocké aux membres inférieurs"
"1075950","1079390"," va pouvoir couler plus facilement vers la veine"
"1079390","1080590"," cave et vers l'oreillette droite. "
"1080770","1083490"," Et donc, la pression artérielle va remonter puisque"
"1083490","1085070"," le débit cardiaque va augmenter."
"1085490","1087230"," Une des autres conclusions."
"1088310","1090950"," Pour la pompe musculaire, je pense qu'on"
"1090950","1093210"," l'a vu correctement. "
"1094050","1096670"," Le deuxième déterminant, qu'est-ce qui peut"
"1096670","1098990"," aider autre à ce que le retour veineux"
"1098990","1100630"," soit correct ?"
"1100630","1103650"," On arrive à l'étage abdominal."
"1104070","1106050"," Et puis, on verra pour l'étage au "
"1106050","1112370","-dessus, qui est l'étage thoracique."
"1112810","1118690"," À l'étage abdominal, on peut améliorer le"
"1118690","1121530"," retour veineux par un jeu de pression. "
"1121530","1127150"," En fait, quand on fait une inspiration, ce"
"1127150","1129330"," qu'il se passe, c'est que la"
"1129330","1139270"," pression abdominale va devoir augmenter alors que la"
"1139270","1144950"," pression thoracique diminue."
"1144950","1146170"," Pourquoi elle diminue ?"
"1146170","1150290"," Le thorax prend une amplitude, on dit une"
"1150290","1152950"," ampliation plus importante."
"1153970","1157330"," Et dans ce cas-là, les poumons trouvent"
"1157330","1160290"," de la place et vont se remplir plus"
"1160290","1160830"," facilement. "
"1162150","1163870"," On le verra pour le cœur."
"1163990","1167850"," En tout cas, le fait d'inspirer fait"
"1167850","1170110"," baisser la pression en intra-thoracique, ce qui"
"1170110","1173470"," laisse les poumons s'expandre sans problème pour"
"1173470","1174890"," recevoir de l'air."
"1175930","1177790"," L'inverse se fait au niveau de l "
"1177790","1181350","'abdomen, puisque la même inspiration va pousser le"
"1181350","1182350"," diaphragme en bas. "
"1182350","1185770"," Quand elle le pousse en bas, comme si"
"1185770","1189390"," on rétrécit la cavité abdominale, ça va entraîner"
"1189390","1191770"," une légère augmentation de la pression."
"1193630","1197150"," Cette augmentation de la pression va retentir sur"
"1197150","1201770"," les organes malléables qui sont compressibles."
"1202770","1205510"," Un des organes, bien sûr, c'est la"
"1205510","1207890"," veine, notamment la veine cave. "
"1207950","1209050"," La veine cave, dans ce cas-là, qu "
"1209050","1212110","'est-ce qu'elle va subir si on"
"1212110","1214550"," la coupe en transverse ?"
"1214550","1216430"," Je prends toujours le bleu."
"1217450","1219290"," Si je la coupe comme ça en transverse,"
"1221620","1227610"," la veine cave va être en expiration comme"
"1227610","1227830"," ça."
"1227830","1231370"," Au moment de l'inspiration, dès qu'on"
"1231370","1240510"," fait une inspiration, ce qu'on va voir,"
"1241130","1244230"," c'est que la veine va se collaber. "
"1244570","1247030"," En fait, elle a subi une compression de"
"1247030","1249430"," l'extérieur, de l'intérieur de l'abdomen,"
"1250230","1253010"," une compression qui s'exerce et la veine"
"1253010","1253550"," va se collaber."
"1253550","1259610"," Comme la veine a des valvules dedans, le"
"1259610","1265790"," sang sera obligé de couler, de circuler plus"
"1265790","1270170"," vite en direction de l'oreillette droite."
"1270550","1273330"," Ce qui favorise tout ça encore, c'est"
"1273330","1275650"," le fait qu'en intra-abdominal, au moment"
"1275650","1277190"," de l'inspiration, il y a une compression"
"1277190","1281070"," de la veine cave, mais en même temps,"
"1281610","1284670"," en intra-thoracique, la pression a chuté. "
"1285130","1286450"," Et comme elle a chuté, c'est comme"
"1286450","1289750"," l'effet Venturi, ça crée une sorte d "
"1289750","1290790","'aspiration."
"1292130","1295810"," La pression baisse, a tendance plutôt à se"
"1295810","1298830"," dilater et en bas, elle est comprimée, en"
"1298830","1300410"," dessous du diaphragme, elle est comprimée."
"1300830","1302610"," Et donc, ça laisse de la place pour"
"1302610","1305130"," le sang pour qu'il remonte plus facilement"
"1305130","1307150"," et rentre plus facilement dans l'oreillette droite. "
"1308390","1313270"," Ainsi, vous aurez une courbe disant, si on"
"1313270","1317250"," suit par exemple la courbe qui reflète le"
"1317250","1320970"," flux sanguin dans l'oreillette droite, on aura"
"1320970","1325050"," par exemple un remplissage, au moment du remplissage,"
"1325210","1328130"," il y a un flux de sang à"
"1328130","1330310"," l'intérieur, donc il va dans le sens"
"1330310","1332250"," de l'oreillette droite, il rentre, donc on"
"1332250","1333230"," le met en positif."
"1335630","1338770"," Après, au cours de la contraction auriculaire, rappelez "
"1338770","1340410","-vous hier ce que j'ai dit, au"
"1340410","1343010"," cours de la contraction de l'oreillette, qu "
"1343010","1344530","'est-ce qu'il se passe, au cours"
"1344530","1346210"," de la contraction de l'oreillette, il y"
"1346210","1349070"," a un passage de sang dans le ventricule"
"1349070","1351110"," droit, mais aussi un petit reflux dans les"
"1351110","1352570"," veines, dans les veines caves ou les veines"
"1352570","1354630"," pulmonaires, donc on a un petit reflux comme"
"1354630","1358610"," ça, et après il y a une phase"
"1358610","1362910"," de remplissage, au moment de la systole, un"
"1362910","1363930"," autre remplissage, etc."
"1365310","1367090"," Quand il y a une inspiration, ce qui"
"1367090","1368890"," arrive c'est que le flux qui est"
"1368890","1375960"," rempli va être plus important, et quand il"
"1375960","1380840"," y a une expiration, il diminue, il revient"
"1380840","1381900"," au moins à la normale. "
"1381900","1383840"," C'est ce qu'on appelle les variations"
"1383840","1387680"," respiratoires du flux dans la veine cave."
"1387760","1390040"," Les variations respiratoires dans le flux dans la"
"1390040","1391380"," veine cave, c'est des variations tout à"
"1391380","1396700"," fait physiologiques, dans le sens où le flux"
"1396700","1399260"," dans la veine cave augmente à l'inspiration"
"1399260","1401600"," et bien sûr revient à la normale à"
"1401600","1402240"," l'expiration."
"1402500","1406980"," Et donc, cette augmentation à chaque inspiration améliore"
"1406980","1407820"," le retour veineux. "
"1407820","1408460"," C'est pour ça qu'on l'a"
"1408460","1412360"," mis parmi les déterminants, le deuxième déterminant du"
"1412360","1412880"," retour veineux."
"1413000","1415840"," Quelle est une des applications cliniques de cette"
"1415840","1416280"," notion ?"
"1416280","1418700"," Elle est très simple, c'est que si"
"1418700","1422480"," par exemple une femme enceinte, au troisième trimestre,"
"1422660","1424680"," et à cause de l'utérus gravide qui"
"1424680","1426460"," est beaucoup plus gros, etc."
"1427260","1428660"," Qu'est-ce qu'on aura si la"
"1428660","1431260"," femme enceinte dort sur le côté droit ?"
"1431260","1439420"," Il arrive des fois que cet utérus gravide"
"1439420","1444260"," va sur le côté droit, va basculer du"
"1444260","1447100"," côté droit bien sûr, et il va comprimer"
"1447100","1447720"," la veine cave. "
"1447880","1448880"," Pourquoi la veine cave ?"
"1448880","1450440"," Parce qu'on sait anatomiquement que la veine"
"1450440","1453980"," cave remonte la chemine à droite de la"
"1453980","1454280"," horte."
"1454620","1457940"," Donc elle est plutôt sur le versant droit"
"1457940","1459240"," de la colonne vertébrale."
"1459240","1462500"," Donc elle est facilement compressible par un utérus"
"1462500","1466040"," gravide gros, important, lourd, etc. "
"1466840","1471380"," Cette compression peut être tellement importante qu'elle"
"1471380","1475760"," va supprimer bien sûr cet effet inspiratoire, effet"
"1475760","1479000"," d'amélioration du flux dans la veine cave"
"1479000","1481940"," au moment de l'inspiration, voire même elle"
"1481940","1485360"," va diminuer le flux dans la veine cave."
"1485360","1488240"," Ceci entraîne une chute du retour veineux et"
"1488240","1491740"," une diminution du débit cardiaque."
"1492060","1496320"," La femme enceinte se sent gênée, essoufflée. "
"1498280","1500380"," Une fois, on lui conseille de changer la"
"1500380","1502120"," position, de ne plus dormir sur le côté"
"1502120","1504560"," droit, mais plutôt sur le côté gauche."
"1504920","1506240"," On voit que l'utérus va basculer du"
"1506240","1508220"," côté gauche, va libérer la veine cave, et"
"1508220","1509740"," la veine cave va continuer à avoir un"
"1509740","1514140"," reflux, un flux normal et donc un retour"
"1514140","1514980"," veineux tout à fait normal."
"1515860","1519640"," Le troisième déterminant, c'est qu'on va"
"1519640","1523420"," voir, pratiquement on a vu deux à la"
"1523420","1526100"," fois dans l'inspiration, la pression abdominale et"
"1526100","1527160"," la pression thoracique. "
"1528420","1533320"," Si on reprend notre diapo, elle résume tout"
"1533320","1534280"," ce que je viens de dire."
"1534280","1541200"," Quand vous voyez le musculstrié, vous avez, je"
"1541200","1545000"," prends le pointeur, le musculstrié c'est mentionné"
"1545000","1549880"," ici pour faire allusion à la pompe musculaire."
"1551260","1554580"," Deuxièmement, il y a la pression abdominale ici,"
"1554960","1557180"," et puis la pression intra-thoracique bien sûr"
"1557180","1557780"," qui va avec. "
"1557780","1561780"," Il y a un autre élément, un autre"
"1561780","1572400"," élément important qui se passe, le"
"1572400","1573960"," powerpoint est en train de fermer, je ne"
"1573960","1574520"," sais pas pourquoi."
"1577740","1578640"," Il m'a bloqué."
"1585070","1587010"," Je disais, l'autre élément qu'on peut"
"1587010","1591820"," rajouter, qui était sur le schéma, vous l "
"1591820","1593160","'avez vu, c'est les veines splanchniques. "
"1593260","1595260"," Pourquoi j'ai mis les veines splanchniques ?"
"1595260","1595960"," Parce qu'en fait il y a la"
"1595960","1597300"," notion de redistribution."
"1597300","1604360"," Alors là, je la rajoute, la redistribution du"
"1607840","1615250"," flux sanguin en fonction des besoins."
"1615830","1616830"," Je m'explique. "
"1617490","1621430"," Les veines splanchniques, ils peuvent subir une vasoconstriction"
"1621430","1623830"," comme ils peuvent subir une vasodilatation en fonction"
"1623830","1624250"," des besoins."
"1624370","1627390"," Vous savez, au moment de la digestion, durant"
"1627390","1630390"," la phase juste en postprandiale, après avoir mangé,"
"1630510","1632250"," il y a une phase digestive qui est"
"1632250","1634690"," certainement suivie d'une phase d'absorption et"
"1634690","1636070"," qui nécessite qu'il y ait un flux"
"1636070","1640510"," sanguin suffisamment important dans les veines splanchniques, dans"
"1640510","1641850"," les veines mésentériques, etc."
