"start","end","text"
"3260","8400"," Dans le cadre du module de signologie 2,"
"8860","12040"," on va commencer cette partie de la signologie"
"12040","15780"," ORL en commençant par le chapitre qui va"
"15780","17680"," traiter les rhinorées."
"19840","25500"," Les rhinorées se définissent par un écoulement provenant"
"25500","26420"," des fosses nasales."
"27520","29800"," Cela peut être un écoulement antérieur, c'est "
"29800","32800","-à-dire à travers les narines, ou un"
"32800","36520"," écoulement postérieur, à travers les couades, et qui"
"36520","40220"," va être visualisé au niveau de l'oropharynx. "
"40780","43600"," Ou bien, on peut avoir un écoulement mix,"
"43700","46320"," c'est-à-dire antérieur et postérieur à"
"46320","46600"," la fois."
"48260","50780"," D'abord, un petit rappel sur l'anatomie"
"50780","51620"," des fosses nasales."
"51740","53940"," Il faut rappeler que les fosses nasales sont"
"53940","56580"," deux cavités au niveau de la face qui"
"56580","58600"," sont séparées par la cloison nasale. "
"58600","64099"," Ou bien, on a les cavités nasales auxquelles"
"64099","67080"," sont annexées les sinus, avec le sinus maxillaire"
"67080","70640"," et ses rapports avec l'arcade dentaire supérieur."
"70760","75100"," Le sinus est unidale, sinus frontal, le cornet"
"75100","78120"," inférieur, le cornet moyen et le cornet supérieur."
"78880","80540"," Sur ce schéma-là, on voit très bien"
"80540","84180"," la cavité nasale avec les trois cornets inférieur,"
"84500","87700"," moyen, supérieur, sinus unidale et sinus frontal. "
"87700","90820"," Vous voyez ici les orifices narinaires."
"91780","95460"," L'écoulement de l'arée norée peut s "
"95460","98240","'écouler à travers la narine ici, ou bien"
"98240","101220"," en arrière, à travers les couades, pour descendre"
"101220","102800"," au niveau de l'oropharynx."
"103520","105480"," La muqueuse des fosses nasales est une muqueuse"
"105480","109720"," respiratoire secrétande qui possède un tas de chimiques"
"109720","114440"," auxiliaires qui permet le drainage des secretions nasales. "
"115960","122000"," La vascularisation se fait essentiellement par le système"
"122000","124660"," carotidien externe, par le biais de l'artère"
"124660","128759"," sphéno-palatine, qui va vasculariser la paroi externe"
"128759","130200"," et la cloison nasale."
"131260","133940"," Deuxième élément, c'est les artérithmidales qui proviennent"
"133940","139220"," du système carotidien interne, artérithmidales antérieures et postérieures,"
"139360","141640"," qui vont vasculariser la partie antérieure des fosses"
"141640","144260"," nasales, au niveau de la paroi externe et"
"144260","145340"," au niveau de la cloison nasale."
"145340","150060"," A la partie antéro-inférieure de la cloison"
"150060","152480"," nasale, qui vient du septum nasale, il y"
"152480","155480"," a une anastomose qui se fait entre le"
"155480","158900"," système carotidien externe et le système carotidien interne,"
"159180","160410"," ce qu'on appelle la tache vasculaire. "
"161280","163740"," C'est une zone de fragilité vasculaire qui"
"163740","169820"," est responsable de la majeure partie des épistaxies."
"175720","178160"," Comme on a dit, on peut avoir un"
"178160","182540"," écoulement, soit antérieur ou postérieur, et la nature"
"182540","186760"," de cet écoulement est variable, soit c'est"
"186760","190640"," une rhénorée aqueuse, c'est-à-dire claire,"
"190800","193220"," soit elle va être purulente, jaune, ou bien"
"193220","198220"," elle va être sanglante, c'est ce qu "
"198220","200360","'on appelle les épistaxies."
"201740","205520"," Vous voyez très bien ici une rhénorée aqueuse"
"205520","208840"," chez un enfant, qui est bilatérale, avec un"
"208840","213180"," écoulement clair, comme elle peut être purulente, ou"
"213180","215740"," bien jaunante. "
"218440","219800"," Alors, qu'est-ce qu'il faut faire"
"219800","222520"," devant une rhénorée ?"
"222520","224600"," Il faut d'abord commencer par l'interrogatoire."
"226700","229020"," Il faut avoir une idée sur la date"
"229020","233880"," de début de la rhénorée, les circonstances déclenchantes,"
"233920","236100"," c'est-à-dire, est-ce que c "
"236100","238220","'est une rhénorée spontanée, est-ce que c "
"238220","242700","'est après un traumatisme, après une chirurgie, l "
"242700","245900","'ancienneté de l'écoulement, un écoulement qui est"
"245900","248300"," récent, qui date de quelques jours, ou bien"
"248300","250360"," c'est un écoulement chronique depuis des mois"
"250360","254400"," ou des années, sa nature, est-ce qu "
"254400","255660","'elle est claire, est-ce qu'elle est"
"255660","258320"," purulente, est-ce qu'elle est sanglante, et"
"258320","260959"," bien sûr, est-ce qu'elle est unilatérale,"
"261079","262100"," ou bien bilatérale."
"263880","266240"," Cet écoulement, ou bien cette rhénorée, est-ce"
"266240","268860"," qu'elle est intermittente, c'est-à-dire"
"268860","274240"," qu'elle survient quelques fois dans la journée,"
