"start","end","text"
"1740","4680"," Donc, à présent, nous allons terminer les cours"
"4680","6560"," de la sémiologie rénale."
"7920","12320"," Et après avoir abordé la sémiologie des maladies"
"12320","18640"," rénales avec les différentes classifications syndromiques, nous avons"
"18640","25480"," parlé précisément des différents types de néphropathie, glomerulaires,"
"26060","29580"," vasculaires, tubulaires et intersticiaires."
"29580","34220"," Maintenant, nous allons voir ensemble la sémiologie des"
"34220","35800"," insuffisances rénales. "
"36520","40380"," Et je vais commencer par l'insuffisance rénale"
"40380","40830"," aiguë."
"43960","46620"," Alors, si vous regardez dans la littérature, l "
"46620","49880","'insuffisance rénale aiguë n'a pas une seule"
"49880","52730"," définition, mais l'on a plusieurs."
"53650","58050"," Et les spécialistes de l'insuffisance rénale chronique"
"58050","61690"," aiguë, qui sont à cheval entre des néphrologues"
"61690","66570"," et des réanimateurs, disent que l'insuffisance rénale"
"66570","68250"," aiguë, il n'y en a pas qu "
"68250","73370","'une insuffisance rénale aiguë, mais plusieurs insuffisances rénales"
"73370","73810"," aiguës. "
"74810","80750"," Ainsi, on peut retenir l'insuffisance rénale aiguë"
"80750","85810"," devant un arrêt brutal de la filtration glomerulaire,"
"87090","91330"," qui va entraîner une rétention azotée et des"
"91330","93810"," perturbations hydroélectrolytiques."
"95350","99150"," En principe, ces perturbations sont réversibles."
"101810","105470"," Quelle que soit l'origine de l'insuffisance"
"105470","110050"," rénale aiguë, quelle que soit la cause et"
"110050","115830"," les circonstances de découverte, l'ensemble des manifestations"
"115830","121790"," cliniques et biologiques observées lors de ces détériorations"
"121790","126110"," aiguës de la fonction rénale est résumé sous"
"126110","130350"," le terme de syndrome urémique aiguë. "
"130910","135730"," Les étiologies sont multiples, mais la conséquence est"
"135730","137130"," toujours la même."
"140870","143630"," De point de vue clinique, comment pourrait se"
"143630","148670"," manifester une insuffisance rénale aiguë ?"
"148670","151930"," Comme j'ai dit précédemment, c'est un"
"151930","156210"," arrêt brutal de la filtration glomerulaire, et donc"
"156210","161030"," un arrêt brutal de la fonction rénale, dont"
"161030","167010"," il va découler une perturbation ou une rupture"
"167010","171330"," de l'homéostasie du milieu intérieur et une"
"171330","175750"," rupture de l'équilibre entre les entrées et"
"175750","177750"," les sorties à l'organisme."
"178670","181290"," Les entrées et les sorties peuvent être des"
"181290","188570"," entrées des solités, d'électrolytes, des différents apports"
"188570","192110"," que nous allons consommer, mais également une rupture"
"192110","194750"," dans l'équilibre de solvants, c'est-à "
"194750","197650","-dire une rupture de l'équilibre hydrique. "
"197650","202450"," Ce qui va en découler, une incapacité d "
"202450","208310","'urin à éliminer la quantité d'eau ingérée"
"208310","212070"," ou existante dans l'organisme et qui va"
"212070","216090"," se manifester par un tableau d'hyperhydratation, un"
"216090","217850"," excédent dans l'organisme."
"218370","223650"," Cette hyperhydratation peut être intracellulaire, entrenant une hyponatrimie,"
"223650","226590"," et nous avons vu ensemble dans les cours"
"226590","230970"," de la physiologie les mécanismes de l'hyponatrimie"
"230970","234710"," et les mécanismes par lesquels elle induit une"
"234710","235770"," hyponatrimie."
"236370","240890"," Cette hyponatrimie ou cette hyperhydratation intracellulaire va être"
"240890","245630"," symptomatique au niveau du cerveau en entraînant l "
"245630","249950","'apparition des troubles neurologiques et digestifs. "
"249950","253830"," Ces troubles neurologiques peuvent aller de la simple"
"253830","259430"," confusion jusqu'à la convulsion et le coma."
"260269","264090"," La surcharge ou l'hyperhydratation peut être également"
"264090","269970"," extracellulaire entrenant ce qu'on appelle des oedèmes"
"269970","275670"," périphériques, deux oedèmes viscéraux, une hypertension artérielle qui"
"275670","279950"," peut être mal tolérée, voire un oedème aigu"
"279950","285110"," du poumon que je mets en acronyme OAP."
"286810","291510"," Aussi, l'accumulation ou l'arrêt brutal de"
"291510","294790"," la fonction du rein va entraîner une accumulation"
"294790","297390"," d'un certain nombre de toxines qui sont"
"297390","301090"," censées être éliminées par le rein et ces"
"301090","305910"," toxines accumulées vont entraîner essentiellement des troubles digestifs"
"305910","312790"," à type de nausées, vomissements et hémorragies digestives. "
"313450","319450"," Donc, vous pouvez bien le constater que pour"
