"start","end","text"
"670","3730"," Aujourd'hui, on va traiter la dysphonie."
"4610","7670"," C'est un symptôme fréquent en ORL qui"
"7670","10030"," est en rapport avec une atteinte au niveau"
"10030","11250"," du larynx."
"13130","17270"," Alors, la dysphonie se définit par une altération"
"17270","20490"," du son produite par la mise en vibration"
"20490","21650"," des cordes vocales. "
"22590","26550"," C'est précisément une atteinte au niveau des"
"26550","29970"," cordes vocales qui va entraîner une perte des"
"29970","36410"," caractéristiques normales de la voix concernant l'intensité"
"36410","39550"," de la voix, la hauteur et bien le"
"39550","39850"," thème."
"40370","43490"," Alors, cette définition est très importante parce qu "
"43490","45830","'elle va nous permettre de parler par la"
"45830","48730"," suite par des diagnostics différenciés."
"49290","52870"," Il faut différencier la dysphonie par rapport aux"
"52870","56070"," autres atteintes qui ne sont pas en rapport"
"56070","59290"," avec une altération de la vibration des cordes"
"59290","59750"," vocales. "
"61830","63769"," D'abord, on va faire un rappel anatomopysiologique"
"65130","66470"," des cordes vocales."
"68130","71470"," Elles siègent au niveau du larynx et plus"
"71470","74310"," précisément au niveau du plan glottique."
"74830","77790"," Le larynx est constitué de trois étages l "
"77790","81510","'étage susglottique, l'étage glottique et l'étage"
"81510","81850"," subglottique. "
"83030","86790"," L'étage glottique est constitué par les cordes"
"86790","94510"," vocales avec les entreprises vocales des cartilages arrêtés"
"94510","94850"," du nid."
"95690","98100"," Au-dessus, il y a l'étage subglottique"
"98510","100850"," avec le ventre cul de la ligne ici"
"100850","104210"," avec les bandes ventriculaires et les vestibules arrangées"
"104210","104690"," vers l'eau."
"105230","107470"," L'étage subglottique est constitué par un seul"
"107470","108010"," espace. "
"111490","114810"," Un autre élément qui est important ici c "
"114810","118410","'est l'articulation phyco-arrêtée qui se fait"
"118410","122430"," entre le cartilage arrêté et le cartilage fluide."
"122530","125670"," C'est une articulation très dynamique sous la"
"125670","130350"," dépendance des muscles intrinsèques du larynx et qui"
"130350","134930"," va permettre l'ouverture et la fermeture des"
"134930","135970"," cordes vocales."
"138390","143230"," L'inervation des muscles intrinsèques du larynx est"
"143230","146970"," sous la dépendance de deux nerfs, le nerf"
"146970","149210"," prédominant et le nerf récurrent. "
"150070","155970"," Les deux sont des branches du nerf vague"
"155970","159430"," et le nerf laryngé inférieur ce qu'on"
"159430","161250"," appelle le nerf récurrent et le nerf laryngé"
"161250","162010"," supérieur."
"162010","166450"," Le nerf laryngé inférieur va innerver la majorité"
"166450","170770"," des muscles intrinsèques du larynx avec le crico "
"170770","175330","-arrêté immédiat postrépeur, le crico-arrêté immédiat latéral,"
"175490","180450"," l'inter-arrêté immédiat, le thyro-arrêté immédiat."
"180810","183650"," Le nerf laryngé supérieur, lui, il va innerver"
"183650","187490"," le muscle crico-thyroïdien qui est un nerf"
"187490","189970"," tenseur des deux cordes vocales. "
"190930","194990"," La production du son laryngé est sous la"
"194990","198090"," dépendance des vibrations présentes au niveau des cordes"
"198090","198630"," vocales."
"198930","201990"," Lors de la phonation, les deux cordes vocales"
"201990","204270"," se mettent en abduction, donc il y a"
