"start","end","text"
"1200","5440"," Bonjour, aujourd'hui, on va commencer nos cours"
"5440","9260"," de sémiologie ORL par un premier chapitre qui"
"9260","11920"," est en relation avec les surdités."
"13320","16500"," La surdité se définit par une baisse de"
"16500","20520"," l'acuité auditive qui peut toucher l'une"
"20520","25580"," ou les deux oreilles et ainsi son retentissement"
"25580","28520"," social pourrait être plus ou moins important."
"28520","33800"," Ces étiologies sont multiples en fonction du siège"
"33800","36200"," de l'atteinte au niveau de l'appareil"
"36200","36820"," auditif. "
"37720","40360"," Les atteintes au niveau de l'oreille externe"
"40360","43920"," aux moyennes seront responsables d'une surdité de"
"43920","47280"," transmission et les atteintes au niveau de l "
"47280","52680","'oreille interne d'une aire auditive ou des"
"52680","56520"," aires auditives seraient responsables d'une surdité de"
"56520","56960"," perception."
"59360","62080"," La prise en charge d'un patient qui"
"62080","65200"," présente une surdité commence par une anamnèse."
"65940","69220"," Qui s'intéresse au tout début aux antécédents"
"69220","75020"," du patient concernant son appareil auditif, c'est"
"75020","79160"," à dire les antécédents autologiques et qui vont"
"79160","82480"," rechercher l'existence de maladies de l'oreille"
"82480","83680"," antérieure. "
"84640","88000"," Des traumatismes de l'oreille ou des traumatismes"
"88000","92440"," crâniens qui peuvent engendrer des dégâts au niveau"
"92440","96380"," de l'appareil auditif ou un antécédent de"
"96380","98580"," chirurgie de l'oreille moyenne."
"101360","107840"," Les antécédents rhinologiques, en particulier une inflammation chronique"
"107840","111280"," au niveau des fosses nasales, des sinus et"
"111280","111800"," du cavame."
"113720","117360"," Un antécédent de pathologie tumorale en cours de"
"117360","118480"," traitement déjà traité. "
"119980","121980"," Ou un antécédent de traumatisme nasal."
"121980","127169"," Il faut rechercher aussi la notion de prise"
"127169","133510"," médicamenteuse, en particulier des aminosides qui ont un"
"133510","138610"," retentissement important à forte dose sur l'organe"
"138610","139030"," de cortis."
"140570","143990"," Et bien entendu, la recherche d'antécédents familiaux"
"143990","147090"," de surdité, surtout lorsqu'on pense à des"
"147090","148610"," surdités de transmission génétique. "
"151010","157380"," Le caractère du symptôme surdité doit mettre en"
"157380","160620"," valeur la date et le mode de début"
"160620","163360"," et de survenue de la surdité."
"164120","166380"," Est ce qu'il est d'installation brutale"
"166380","167820"," au progressif?"
"168920","173680"," Et la durée d'évolution de ce symptôme?"
"176120","181260"," Le mettant en situation de surdité aiguë au"
"181260","181680"," chronique."
"181680","185720"," L'évolution de la surdité dans le temps. "
"186520","189880"," Est ce que cette surdité s'aggrave progressivement?"
"191780","194460"," Est ce que c'est une surdité qui"
"194460","196460"," est en cours d'amélioration?"
"197280","200600"," Ou bien une surdité qui a une évolution"
"200600","202860"," fluctuante dans le temps, c'est à dire"
"202860","205860"," qui s'aggrave et qui s'améliore après?"
"207360","210180"," Est ce qu'elle est unilatérale ou bilatérale?"
"210180","213180"," Et ça, c'est des éléments importants qui"
"213180","215660"," vont nous permettre de, bien entendu."
"217180","221840"," Fixer l'importance du retentissement social de la"
"221840","222260"," surdité."
"224160","227580"," Ensuite, on s'intéressera aux signes accompagnateurs, en"
"227580","229360"," particulier autologiques. "
"230420","234680"," Et on posera la question au patient."
"234840","236700"," Est ce qu'il présente des otorhées qui"
"236700","241180"," sont des écoulements provenant du conduit auditif externe?"
"242660","244980"," Des acouphènes, c'est à dire des sons"
"244980","247400"," entendus dans l'oreille ou dans la tête"
"247400","249140"," sans stimulation sonore extérieure."
"250500","252260"," Des vertiges qui sont. "
"253780","257399"," Une sensation erronée de mouvement de l'espace"
"257399","258180"," ou du patient."
"259360","262760"," Et des otalgies et qui sont des douleurs"
"262760","264580"," ressenties au niveau de l'oreille."
"265820","268840"," Ces signes accompagnateurs peuvent être rhinologiques. "
"269700","271700"," A type d'obstruction nasale."
"272780","274980"," De rhinorrhée ou d'hépistaxis."
"275840","280100"," Et on n'oubliera pas de rechercher une"
"280100","284320"," notion de fièvre associée à la surdité. "
"285320","289400"," Après cet interrogatoire, on se penchera sur l "
"289400","290220","'examen clinique."
"291120","294960"," Qui va commencer par l'inspection du pavillon."
"295940","299960"," À la recherche essentiellement de l'existence de"
"299960","301320"," malformations auriculaires. "
"304000","306060"," Ces malformations peuvent être."
