"start","end","text"
"10","3530"," Bonjour, nous allons voir aujourd'hui la simiologie"
"3530","4390"," dermatologique."
"7000","9560"," Les objectifs de cet enseignement sont comme il"
"9560","9840"," suit."
"10500","14640"," Savoir réaliser un interrogatoire en dermatologie, puis planifier"
"14640","18900"," un examen dermatologique, ensuite définir les différentes lésions"
"18900","22540"," élémentaires et au final connaître le mécanisme histologique"
"22540","23760"," des lésions élémentaires. "
"25340","28080"," Comment s'organise l'architecture et la structure"
"28080","29280"," de la peau ?"
"29280","30560"," Ce qu'il faut savoir c'est que"
"30560","32420"," la peau représente l'organe le plus lourd"
"32420","34520"," du corps humain et le plus étendu."
"34860","37880"," C'est un organe complexe, richement vascularisé et"
"37880","38360"," énervé."
"38900","40800"," La peau humaine est constituée de la surface"
"40800","43180"," à la profondeur de trois types de tissus,"
"43620","46060"," l'épiderme, l'oderme et l'hippoderme. "
"46980","52000"," L'épiderme est un épithélium pavimenteux, pluristratifié, kératinisé"
"52000","55460"," et pigmenté, constitué de plusieurs couches successives."
"56360","58520"," D'abord la couche basale ou le stratum"
"58520","62020"," basale, la couche intermédiaire au stratum spinosum au"
"62020","64820"," corps muqueux de Malpighi ou aussi appelée la"
"64820","68840"," couche hypineuse, la couche granulose au stratum granulosum"
"68840","71980"," et en final la couche cornée au stratum"
"71980","72580"," cornue."
"73240","77300"," L'oderme s'organise en deux zones anatomiques"
"77300","77940"," différentes. "
"78660","82000"," L'oderme superficiel ou l'oderme papillaire contient"
"82000","85480"," le réseau vasculaire superficiel et les terminisants sensitifs"
"85480","88160"," et l'oderme moyen ou l'oderme réticulaire"
"88160","91420"," riche en fibroblastes qui synthétise le collagène et"
"91420","94580"," l'élastine qui mènent dans la matrice extracellulaire"
"94580","97720"," aux substances fondamentales englobant le réseau vasculaire et"
"97720","98300"," les annexes."
"99020","100740"," Et puis à la fin on a l "
"100740","104620","'hippoderme organisé en lobules adipeux formés d'adipocytes"
"104620","107900"," et de septa interlobulaires fait du tractus conjonctif"
"107900","109960"," véhiculant les vaisseaux et les nerfs."
"113260","116300"," L'interrogatoire en dermatologie doit spécifier le sexe"
"116300","118540"," parce qu'on a des dermatoses héréditaires liées"
"118540","119280"," au sexe. "
"119280","121060"," Il doit spécifier l'âge parce qu'il"
"121060","123960"," y a des dermatoses spécifiques à certaines périodes"
"123960","126200"," de vie comme les dermatoses néonatales."
"126560","128479"," La profession parce qu'on a des dermatoses"
"128479","130700"," professionnelles comme l'eczéma des cimentiers."
"131420","134720"," Il doit chercher une consanguinité, par exemple certaines"
"134720","137800"," maladies héréditaires comme l'exeroderma pigmentosum et l "
"137800","140200","'exectio sont favorisées par la consanguinité. "
"140960","142800"," Il doit aussi spécifier l'origine ethnique et"
"142800","145980"," géographique notamment dans certaines maladies infectieuses comme la"
"145980","147480"," leishmaniose cutanée et la lèpre."
"147480","150820"," Il doit spécifier les antécédents personnels et familiaux"
"150820","152960"," par exemple un terrain d'atopie qui pourrait"
"152960","156260"," favoriser l'urticaire, les conjunctivites allergiques, l'asthme."
"156980","158980"," Spécifier si le patient est porteur d'un"
"158980","161860"," diabète, d'une tuberculose, d'une notion de"
"161860","165920"," contagivité dans certaines maladies comme la gale qui"
"165920","167720"," est une dermatose parasitaire très contagieuse. "
"170660","174520"," L'anamnèse doit rechercher des signes fonctionnels comme"
"174520","176440"," le prurite dans le cadre d'une gale"
"176440","178940"," ou dans le cadre d'un prurite chronique"
"178940","179920"," de cause interne."
"180260","182180"," La douleur dans le cadre d'un zona"
"182180","183460"," ou d'une éruption cutanée."
"183920","186660"," Et bien sûr, il faut spécifier les modalités"
"186660","189280"," évolutives de l'éruption, son mode de début,"
"189500","191160"," ce que c'est localisé ou défu, est "
"191160","193640","-ce que c'était brutal ou progressif, l "
"193640","196500","'aspect initial des lésions élémentaires, le mode d "
"196500","199580","'extension de chaque élément et l'évolution générale"
"199580","200620"," de l'éruption, est-ce que c'est"
"200620","203200"," une évolution permanente ou il se fait par"
"203200","204080"," poussée ou rémission. "
"204080","206520"," Et bien sûr, il faut au final spécifier"
"206520","208820"," les traitements appliqués sur ces lésions."
"210620","212820"," Après l'anamnèse, on passe à l'examen"
"212820","215800"," physique et on se pose trois grandes questions."
"216540","220480"," Observer, comment observer et comment analyser ce qu "
"220480","221140","'on observe. "
"221860","224840"," On va commencer par la première question, observer."
"225400","228320"," On va examiner la peau, les miqueuses et"
"228320","230360"," les fanères, on veut dire par fanères, les"
"230360","231540"," cheveux et les ongles."
"232860","235720"," Passons maintenant à la deuxième question, comment observer. "
"236600","238960"," Il faut observer le patient nu avec un"
"238960","241860"," bon éclairage, il faut privilégier l'éclairage avec"
"241860","242880"," lumière de jour."
"243400","246240"," Le clinicien doit être mené de gants, complète"
"246240","248700"," l'inspection par la palpation à la recherche"
"248700","250740"," d'une infiltration, d'une induration."
"251560","253180"," Il peut s'aider d'une loupe, d "
"253180","255800","'un dermatoscope, d'un verre de montre pour"
"255800","258459"," la vitre aux pressions, d'une curette pour"
"258459","260880"," un grattage doux, de l'examen aux lumières"
"260880","261680"," de houde. "
"261800","263780"," C'est une émission de rayons ultraviolets d "
"263780","266600","'une longueur d'onde lambda de 360 nanomètres"
"266600","269940"," permettant d'observer la fluorescence de certains champignons"
"269940","271900"," ou d'analyser certaines dyschromies."
"274590","276470"," Passons maintenant à la troisième étape, c'est"
"276470","278210"," comment analyser ce qu'on observe."
"278650","280250"," On va commencer par la nature et la"
"280250","282150"," description de la lésion élémentaire. "
"282290","285230"," On va analyser ces lésions élémentaires, leur consistance,"
"285410","287870"," leur couleur, leur infiltration et puis on va"
"287870","290370"," voir le groupement de ces lésions élémentaires et"
"290370","292330"," puis leur topographie."
"292430","295270"," On va commencer par la première lésion élémentaire,"
"295490","296490"," c'est la macule."
"297170","299550"," C'est défini comme une tâche sans relief"
"299550","300590"," ni infiltration. "
"301110","303570"," C'est une simple modification de la couleur"
"303570","304150"," de la peau."
"304670","306510"," Et là, on existe plusieurs types."
"306990","309670"," Le premier type, c'est les macules érythémateuses. "
"310150","312650"," Ce sont des lésions de couleur rose ou"
"312650","315190"," rouge s'effaçant à la vitre aux pressions."
"315770","318530"," Et le mécanisme, c'est une hypérimie inflammatoire"
"318530","320190"," du derme superficiel et moyen."
"321190","325030"," La croissance de plusieurs macules érythémateuses constitue l "
"325030","325510","'érythème. "
"325730","327930"," On peut parler d'un érythème localisé au"
"327930","328330"," défus."
"329510","332270"," Cette photo montre un patient qui présente un"
"332270","335910"," érythème morbidiforme fait d'éléments lenticulaires confliants par"
"335910","337770"," plage avec des espaces de possènes."
"338290","340230"," Cet aspect, on le voit souvent dans la"
"340230","341730"," rougeole et dans la rubéole. "
"342710","345530"," Un autre patient qui présente un érythème scarlatiniforme"
"345530","347950"," qui est fait de placards et de nappes"
"347950","350350"," avec peu ou pas d'intervalles de possènes."
"350830","353170"," Cet aspect, on le voit dans la scarlatine."
"354830","357250"," Cette photo montre une jeune patiente qui présente"
"357250","359070"," un érythème roséoliforme. "
"359610","362330"," C'est un érythème constitué de macules roses"
"362330","364870"," pâles non confliantes, à peine visibles."
"365430","367390"," Et cet aspect se voit au cours de"
"367390","369970"," la syphilis secondaire et la roséole infantile."
"371230","373910"," Après les macules érythémateuses, on va voir les"
"373910","374570"," macules vasculaires. "
"375070","377630"," Ils sont définis comme des lésions qui s "
"377630","379850","'effacent à la vitre pression et qui sont"
"379850","382190"," dues à une dilatation vasculaire dermique."
"382850","384740"," Cet aspect se voit au cours des télangiectasies"
"385410","386450"," et les angioplans."
"387530","390590"," Cette photo montre des télangiectasies ou des ectasies"
"390590","392950"," vasculaires qui sont des macules vasculaires. "
"394090","396670"," Troisième type de macules, ce sont les macules"
"396670","397450"," pleuporiques."
"397930","399910"," Ce sont des macules qui ne s'effacent"
"399910","402570"," pas à la vitre pression et le mécanisme,"
"402570","405050"," c'est une extravasation de sang dans le"
"405050","405330"," derme."
"406070","408250"," Toujours dans les macules, on va voir les"
"408250","409350"," macules pigmentés. "
"409790","412090"," Ce sont des lésions brun clair au foncé,"
"412290","413770"," violacé, noir violacé."
"414570","417470"," Le mécanisme est une accumulation de pigments le"
"417470","419450"," plus souvent mélaniques dans l'épiderme ou dans"
"419450","419890"," le derme."
"420570","422770"," La macule pigmentée peut se voir au cours"
"422770","424830"," d'un érythème pigmenté fixe ou au cours"
"424830","425490"," des syphilis. "
"426610","428890"," Une autre forme de macule, ce sont les"
"428890","431570"," macules achromiques qui sont définis comme des macules"
"431570","434050"," clairs qui sont dus à une diminution de"
"434050","437170"," la quantité de la mélanine épidermique et d "
"437170","438850","'exemple type, c'est le vitiligo."
"439430","442850"," Après avoir vu les lésions pleines sans relief"
"442850","445310"," ni infiltration qui sont les macules, on va"
"445310","447990"," voir maintenant les papules qui sont définis comme"
"447990","451590"," des ulvures saillantes, circonscrites, solides, ne contenant pas"
"451590","453770"," de liquide et d'un diamètre inférieur à"
"453770","454550"," 1 cm."
"455090","456710"," Comme vous pouvez le voir sur la photo,"
"456710","460190"," ce sont des lésions de molluscum contagiosum qui"
"460190","461210"," sont des papules. "
"462130","464990"," On peut distinguer trois types de papules, les"
"464990","468790"," papules épidermiques, les papules dermiques et les papules"
"468790","469790"," dermoépidermiques."
"469950","472830"," On va commencer par les papules épidermiques et"
"472830","474570"," on en distingue deux sous-types."
"475310","478350"," D'abord, les papules épidermiques secondaires à un"
"478350","481450"," efficacement de la couche cornée comme les hyperkeratoses"
"481450","485290"," et les papules épidermiques avec hyperplasie de la"
"485290","487470"," couche de Malpighi ou hyperacanthose. "
"488470","491150"," L'exemple type de papules épidermiques, c'est"
"491150","493910"," les verrues vulgaires comme le montre cette photo."
"494830","497170"," Deuxième type, ce sont les papules dermiques qui"
"497170","498830"," sont subdivisés en trois formes."
"499310","501970"," D'abord, les papules dermiques odimateuses qui sont"
"501970","505230"," dues à une séro-oxydation dermique, lésions qu "
"505230","507270","'on voit au cours d'une urticaire. "
"508310","511210"," Deuxième sous-type de papules dermiques, ce sont"
"511210","514690"," les papules dermiques par dépôt de substances anormales,"
"515130","516870"," lésions qu'on voit au cours d'une"
"516870","518590"," amylose cutanée."
"519190","521710"," Troisième type de papules dermiques, ce sont les"
"521710","524570"," papules dermiques cellulaires qui sont dues à une"
"524570","528270"," infiltration superficielle du derme par des cellules inflammatoires,"
"528750","530610"," aspect qu'on retrouve au décours d'une"
"530610","530910"," lèvre."
"531850","535070"," On a vu les papules épidermiques, les papules"
"535070","538090"," dermiques, soit par séro-oxydation, soit par dépôt"
"538090","541130"," de substances anormales ou par infiltration cellulaire. "
"541390","544530"," Maintenant, nous allons voir les papules dermoépidermiques qui"
"544530","546510"," sont dues à une hyperplasie épidermique et à"
"546510","547550"," un infiltrat dermique."
"548070","549910"," L'exemple type, c'est le liquide plomb."
"550890","553570"," Après avoir vu les lésions sans relief, sans"
"553570","555690"," infiltration, qui sont les macules, et puis on"
"555690","558230"," a vu les lésions avec relief, mais à"
"558230","559990"," contenu solide, qui sont les papules. "
"560390","562570"," Maintenant, on va voir les éruptions en relief"
"562570","563950"," à contenu liquidien."
"564350","566850"," D'abord, les vésicules, puis les bulles et"
"566850","567510"," les pustules."
"567510","570170"," Tout d'abord, on va voir les vésicules"
"570170","572950"," qui sont un soulèvement circonscrit de l'épiderme"
"572950","575990"," dont la taille est entre 1 et 3"
"575990","578950"," mm, qui contiennent une sérosité claire. "
"579470","581550"," On distingue deux sous-types de vésicules."
"581870","584650"," D'abord, les vésicules intraépidermiques, chose qu'on"
"584650","587090"," voit au décours d'une varicelle, d'un"
"587090","589570"," herpès ou d'un eczéma, et les vésicules"
"589570","591410"," sous-épidermiques qu'on voit au cours d "
"591410","592790","'une dermatite herpétiforme."
"594030","596490"," Cette photo montre une patiente atteinte d'une"
"596490","599570"," varicelle et on voit les lésions élémentaires vésiculeuses"
"599570","602330"," à contenu clair éparpillées sur son front. "
"603350","606730"," Deuxième lésion élémentaire à contenu liquidien, ce sont"
"606730","609410"," les bulles qui sont définies comme un soulèvement"
"609410","612610"," circonscrit de l'épiderme avec un contenu clair,"
"612870","615550"," séropurulent ou hémorragique et dont la taille est"
"615550","617210"," supérieure à 0,5 cm."
"617710","621030"," On distingue des bulles intraépidermiques comme le pinfigus"
"621030","623670"," ou des bulles sous-épidermiques comme la pinfiguide"
"623670","624330"," bulleuse."
"625330","627770"," En cas de dermatose bulleuse, il faut chercher"
"627770","629950"," le signe de Nikulski qui est le décollement"
"629950","632370"," bulleux obtenu par le frottement de la peau,"
"632770","635330"," apparemment sain et il est positif au cas"
"635330","637750"," de pinfigus vulgaire ou du syndrome de Leyen. "
"638310","641370"," On arrive au troisième type de lésions élémentaires"
"641370","643750"," à contenu liquidien, ce sont les pustules."
"644310","646730"," Elles sont définies comme un soulèvement circonscrit de"
"646730","649310"," l'épiderme qui contient du pus et dont"
"649310","651470"," la taille est de quelques millimètres à 0 "
"651470","652290",",5 cm."
"652290","655870"," On peut distinguer les pustules folliculaires qui sont"
"655870","658270"," des lésions pustuleuses centrées par un poil qu "
"658270","660870","'on voit au cours d'une folliculite généralement"
"660870","663790"," bactérienne ou des pustules non folliculaires qu'on"
"663790","666770"," peut voir au cours d'une maladie inflammatoire"
"666770","668150"," comme le psopustuleux. "
"668930","672050"," Cette photo montre des pustules folliculaires d'origine"
"672050","673930"," bactérienne chez un patient diabétique."
"675090","677070"," Par contre, sur cette photo on voit des"
"677070","679890"," pustules non centrées par des poils, on peut"
"679890","684150"," parler de pustules non folliculaires d'origine inflammatoire"
"684150","685430"," qu'on peut voir au cours d'un"
"685430","686650"," psoriasis pustuleux."
"687390","690090"," Un autre aspect de lésions élémentaires cutanées, ce"
"690090","691930"," sont les infiltrats hypodermiques. "
"692350","694870"," On peut en distinguer les nodules, les nouilles,"
"695190","695850"," les gommes."
"696810","700070"," Les nodules sont définis comme des élevures rondes"
"700070","702190"," saillantes dont la taille est supérieure à 1"
"702190","704930"," cm et qui sont dues à une augmentation"
"704930","707770"," de la masse dermique et hypodermique par prolifération"
"707770","709530"," cellulaire binine ou maline."
"709990","711570"," On peut voir cet aspect au cours d "
"711570","713750","'un névus dermique ou défibrant. "
"714590","716610"," Comme vous pouvez voir sur ces deux photos,"
"717190","720210"," ce sont des nodules qui révèlent un névus"
"720210","721370"," ou déneurofibrant."
"722530","725550"," Les nouilles ou les nodosités sont définis comme"
"725550","729210"," des élevures fermes, consistantes, érythémateuses ou de coloration"
"729210","731510"," normale et qui sont dues à un infiltrat"
"731510","735930"," cellulaire dermo-hypodermique, septal et ou lobulaire, et"
"735930","737670"," l'exemple type, c'est l'érythème noueux."
"738550","741470"," Cette photo montre un aspect d'érythème noueux. "
"741690","743870"," C'est une dermatose qui privilégie plus les"
"743870","745930"," membres inférieurs et qui peut se voir dans"
"745930","748050"," les suites d'une infection streptococcique."
"748830","751470"," Toujours dans les infiltrats cutanés, on va voir"
"751470","754070"," maintenant les gommes qui sont définis comme des"
"754070","757470"," nodules qui se ramollissent et puis se fistulisent."
"757910","759930"," L'exemple type de ces gommes, c'est"
"759930","763230"," la tuberculose cutanée ou les gommes tuberculeuses. "
"764650","768850"," Les végétations cutanées, ce sont des excroissances papillomatoises"
"768850","771370"," qui donnent un aspect enchouffleur à la peau"
"771370","773830"," et sont dues à une hyperplasie à la"
"773830","775970"," fois de l'épiderme et du derme et"
"775970","778570"," peuvent révéler des cancers cutanés comme le carcinome"
"778570","779450"," épidermoïde."
"780290","783090"," Cette photo montre une lésion ulcéro-végétante du"
"783090","786650"," scalp révélant un carcinome épidermoïde."
"787790","790310"," Les keratoses cutanées, ce sont des lésions sèches,"
"790490","793230"," épaisses, en relief sur la peau voisine et"
