"start","end","text"
"2700","5400"," Bonjour, je suis le professeur Tassi."
"5880","10920"," Je suis infectiologue et je suis chargée cette"
"10920","14520"," année-là de vous faire la simbiologie infectieuse"
"14520","16420"," qui est faite de 6 heures."
"16940","19700"," Et on commence aujourd'hui avec le syndrome"
"19700","20780"," mélingé. "
"24170","26390"," Les objectifs de ce cours, c'est de"
"26390","29830"," reconnaître un syndrome mélingé qui constitue de plus"
"29830","35230"," plusieurs symptômes, savoir rechercher les signes fonctionnels et"
"35230","39190"," physiques du syndrome mélingé, soulever les particularités du"
"39190","42250"," syndrome mélingé chez un nourrissant, de chercher les"
"42250","45170"," indications et les contre-indications de la réalisation"
"45170","48270"," d'une ponction lombaire, de décrire les étapes"
"48270","51050"," d'une ponction lombaire, et d'interpréter les"
"51050","53530"," données cytologiques et chimiques d'un liquide céphalo "
"53530","58290","-rachidien pour pouvoir conclure un caractère normal ou"
"58290","62550"," un caractère pathologique en fonction d'une étiologie"
"62550","65510"," virale, bactérienne ou autre."
"68020","70320"," Alors le syndrome mélingé, c'est un ensemble"
"70320","73260"," de symptômes liés à une irritation pathologique des"
"73260","75280"," enveloppes mélingées du système nerveux."
"75900","78620"," Cette irritation peut être due à des bactéries,"
"78820","80840"," à des virus, à des parasites ou même"
"80840","81620"," d'un saignement. "
"81620","86160"," Cela constitue une urgence médicale qui va imposer"
"86160","89140"," soit la réalisation d'une ponction lombaire si"
"89140","94060"," on suspecte une mélingite infectieuse, soit la réalisation"
"94060","97800"," d'un scanner cérébral si on suspecte une"
"97800","99680"," hémorragie mélingite en premier."
"102240","107360"," On appelle mélingite l'inflammation des trois feuillets"
"107360","112680"," qui sont d'abord la dure mère, constituée"
"112680","114600"," d'un feuillet externe et d'un feuillet"
"114600","118700"," interne, de l'arachnoïde et de la pimere."
"119040","121140"," Et entre ces feuillets, il y a des"
"121140","123200"," espaces mélingés. "
"124580","128560"," Alors cliniquement, on va voir les signes fonctionnels"
"128560","131620"," d'un syndrome mélingé et commençons par le"
"131620","134860"," trépied mélingétique qui est constitué de trois signes."
"135500","137520"," D'abord les céphalées, en cas de syndrome"
"137520","142540"," mélingé, les céphalées sont constantes, permanentes, intenses, diffuses,"
"143160","146500"," non calmées par les onctatiques et avec une"
"146500","148740"," accentuation, c'est ce qu'on appelle des"
"148740","149500"," paroxysmes."
"149500","152240"," Quand il y a l'exposition à la"
"152240","153760"," lumière, c'est ce qu'on appelle la"
"153760","155700"," photophobie, c'est-à-dire que le patient"
"155700","159480"," a des céphalées qui s'exagèrent à l "
"159480","162000","'exposition à la lumière, qu'il soit naturel"
"162000","164280"," ou artificiel et il a tendance à se"
"164280","165060"," cacher les yeux. "
"165720","168480"," Aussi, ils sont exagérés par le bruit et"
"168480","170180"," par les mouvements."
"171360","174760"," Deuxième signe du trépied mélingétique, c'est les"
"174760","179020"," vomissements qui sont inconstants mais qui surviennent sans"
"179020","181940"," oser préalable, ils ne sont pas rythmés par"
"181940","185660"," la prise alimentaire et ils surviennent lors de"
"185660","188180"," changements de position, ils sont très faciles et"
"188180","188800"," sans effort."
