"start","end","text"
"2310","5750"," Chers étudiants, nous démarrons ce premier cours d "
"5750","12250","'endocrinologie par ce cours intitulé Adénome hypophysaire, orientation"
"12250","14210"," diagnostique et prise en charge."
"16090","21550"," Les adénomes hypophysaires sont des tumeurs bénis qui"
"21550","24230"," prennent naissance au niveau des cellules de l "
"24230","27110","'antéhypophyse ou adénohypophyse."
"27890","32770"," Les manifestations cliniques de ces adénomes vont varier"
"32770","36170"," en fonction du type cellulaire qui est concerné. "
"37290","42570"," Pour nous, praticiens ou cliniciens, devant une tumeur"
"42570","46770"," hypophysaire qui est suspectée d'être un adénome"
"46770","52510"," hypophysaire, il nous faudra savoir, au dépend de"
"52510","56030"," quelle cellule est développée cette tumeur ou cet"
"56030","61310"," adénome, quels seront les risques, les conséquences, afin"
"61310","65610"," de définir une stratégie thérapeutique claire."
"66510","70490"," Cette tumeur concerne surtout l'adulte."
"71330","73830"," Elle se voit moins chez l'enfant et"
"73830","74790"," chez l'adolescent. "
"74790","79590"," Elle représente près d'un quart des tumeurs"
"79590","83790"," intracrâniennes, toutes tumeurs cérébrales confondues."
"85930","90610"," Les tumeurs endocriniennes avec les différentes cellules de"
"90610","92850"," l'antéhypophyse et leur production."
"94710","99790"," Les cellules antéhypophysaires sont nombreuses. "
"100510","103570"," On ne parle pas de la posthypophyse, qui"
"103570","106210"," est un site de stockage de l'ADH"
"106210","106990"," et de l'ocytocine."
"107810","111190"," On parle uniquement de l'antéhypophyse, au dépend"
"111190","114070"," de laquelle se développent les adénomes hypophysaires."
"116850","121110"," Nous avons la cellule lactotropes qui produit la"
"121110","126070"," prolactine, suivie par la cellule gonadotropes qui produit"
"126070","127850"," la FSH et la LH. "
"127850","132230"," La cellule théréotropes qui produit la PSH."
"132390","135950"," La cellule corticotropes qui produit la CTH."
"136750","140150"," La cellule somatotropes qui produit l'hormone de"
"140150","141350"," croissance ou l'AGH. "
"141970","146130"," Vous devinez qu'en fonction du type de"
"146130","152170"," cellule concernée par l'hyperplasie ou la tumorogénèse,"
"152610","155910"," nous allons avoir un adénome hypophysaire soit AGH,"
"155910","162210"," soit AACTH, ATSH, AFSHLH ou la prolactine."
"163530","168030"," Donc les manifestations cliniques vont être différentes en"
"168030","170350"," fonction du type cellulaire concerné."
"170770","176070"," Nous avons le chiasma optique sur la gauche"
"176070","180090"," en flèche 1, qui paraît ici sur une"
"180090","184230"," coupe d'IRM hypophysaire de type coronale. "
"186070","190530"," Nous avons ici l'hypophyse en 2, l "
"190530","196650","'hypophyse saine, qui est la distance qu'on"
"196650","200970"," a entre l'hypophyse et le chiasma optique."
"203170","207250"," Ici en 4, vous voyez la tige pituitaire"
