"start","end","text"
"1380","4700"," Bonjour, nous voyons aujourd'hui un autre chapitre"
"4700","7660"," de la radiologie digestive qui concerne l'imagerie"
"7660","8520"," des voies biliaires."
"9620","12960"," Les objectifs de ce cours, après le prérequis"
"12960","14840"," bien sûr sur l'anatomie des voies biliaires"
"14840","18960"," et du confluent biliopancréatique, serait de reconnaître les"
"18960","21520"," méthodes d'exploration des voies biliaires et de"
"21520","25760"," décrire les signes sémiologiques des principales pathologies biliaires."
"26580","28760"," Le plan sera le suivant, on va voir"
"28760","32020"," l'introduction, un bref rappel anatomoclinique, puis les"
"32020","36200"," différentes techniques d'exploration, la radioanatomie normale, puis"
"36200","39400"," on passera en revue la pathologie biliaire avant"
"39400","40220"," de conclure. "
"42380","46420"," La pathologie biliaire est très fréquente, ça constitue"
"46420","51000"," un motif de consultation assez fréquent, dont l "
"51000","54920","'ictère cholestatique est le principal signe clinique."
"54920","58740"," L'imagerie intervient à plusieurs niveaux, tout d "
"58740","62320","'abord devant un ictère, la première des choses"
"62320","64220"," c'est de confirmer l'obstruction des voies"
"64220","68980"," biliaires, d'établir le siège de l'obstacle,"
"69560","73260"," de proposer un diagnostic étiologique et en cas"
"73260","75680"," de cancer, d'établir un bilan d'extension"
"75680","78680"," et un suivi post-thérapeutique pour les patients."
"78680","82860"," Bien sûr, l'imagerie est utile pour séparer"
"82860","87680"," l'ictère cholestatique et non-cholestatique, par de"
"87680","90180"," ce fait rechercher l'obstruction. "
"91720","94000"," Pour le rappel anatomique, c'est important de"
"94000","95960"," connaître ce schéma et de le garder en"
"95960","98280"," tête quand on parle de pathologie biliaire."
"98740","102660"," Vous reconnaissez le canal hépatique droit et gauche"
"102660","106240"," avec leur confluence vers le canal hépatique commun."
"106240","109040"," On a la voie biliaire secondaire qui est"
"109040","112060"," constituée par la vésicule biliaire avec le canal"
"112060","115020"," cystique qui va s'aboucher dans le canal"
"115020","119020"," hépatique commun pour former le canal du colétoque"
"119020","120340"," ou la voie biliaire principale. "
"121300","125260"," Celle-ci rejoint le canal pancréatique principal ou"
"125260","126980"," le canal de Virsong, ils font un bout"
"126980","129400"," de chemin ensemble environ d'un centimètre avant"
"129400","132040"," de s'aboucher dans la paroi interne du"
"132040","133480"," deuxième diodéna."
"133480","135180"," Donc à chaque fois qu'on va avoir"
"135180","138040"," un obstacle sur l'un de ces trajets,"
"138320","141140"," on aura une dilatation en amont qui va"
"141140","143820"," être responsable sur le plan clinique d'une"
"143820","147420"," douleur de l'hypocondre droit, d'un ictère"
"147420","151300"," le plus souvent, parfois accompagnée de fièvre ou"
"151300","152600"," d'autres signes associés."
"152920","156880"," L'évolution aiguë ou chronique est importante pour"
"156880","158540"," le diagnostic étiologique. "
"158840","161660"," Alors quelles sont les techniques d'exploration radiologique"
"161660","162800"," dont on dispose ?"
"162800","164620"," Il y a bien sûr l'abdomen sans"
"164620","167380"," préparation, on va voir quels sont ses avantages"
"167380","170540"," et ses limites, l'échographie et l'échodoplaire,"
"170880","174280"," la tomodensitométrie, l'IRM et la bilirème qui"
"174280","178860"," constituent actuellement un examen de référence dans la"
"178860","181300"," prise en charge de la pathologie biliaire, les"
"181300","184340"," opacifications biliaires qu'on utilise de moins en"
"184340","188560"," moins et la radiologie interventionnelle bien sûr qui"
"188560","191700"," reste encore une fois d'ordre beaucoup plus"
"191700","193720"," thérapeutique que diagnostique."
"195000","197060"," Alors pour l'ASP, c'est un examen"
"197060","199280"," qui est peu utile on va dire, donc"
"199280","202560"," il permettra de rechercher des classification sur l "
"202560","204220","'air vésiculaire."
"204220","205380"," Ce qu'il faut savoir c'est que"
"205380","209820"," les calculs vésiculaires contrairement aux calculs rénaux sont"
"209820","212580"," rarement radio-opaques, donc vous allez rarement les"
"212580","217340"," voir sur une radiographie d'abdomen sans préparation. "
"218120","219920"," Quand ils sont visibles comme c'est le"
"219920","223340"," cas ici devant une vésicule porcelaine où toute"
"223340","226820"," la paroi était calcifiée, quand toute la vésicule,"
"226940","228460"," ça c'est vraiment exceptionnel."
"228460","231320"," L'ASP peut également montrer de l'air"
"231320","234140"," dans les voies biliaires témoignant d'une aérobilie,"
"234560","237580"," là encore c'est un examen qui reste"
"237580","241140"," très peu utilisé en pratique courante pour la"
"241140","242480"," pathologie biliaire."
"242880","245540"," Deuxième examen radiologique c'est l'échographie et"
"245540","248280"," là bien sûr l'échographie elle a sans"
"248280","250060"," moins à dire, c'est le gold standard,"
"250300","252380"," c'est le premier examen à réaliser parce"
"252380","256600"," qu'elle peut apporter d'importantes informations concernant"
"256600","259899"," les voies biliaires et concernant leur aspect normal"
"259899","260860"," ou pathologique. "
"261880","264320"," Alors pour ce qui est du normal, ce"
"264320","265520"," qu'il faut savoir c'est que la"
"265520","268020"," vésicule biliaire du fait qu'elle contient du"
"268020","270220"," liquide qui est la bile, elle a un"
"270220","272600"," aspect qui est noir, donc qui est complètement"
"272600","273660"," anéchogène."
"274220","276640"," Quand elle est normale son contenu est purement"
"276640","280180"," liquidien, elle a souvent un renforcement postérieur des"
"280180","283640"," échos avec une paroi fine inférieure à 3"
"283640","284100"," mm."
"284100","287160"," La voie biliaire principale elle aussi c'est"
"287160","289740"," une structure canalère qu'on va identifier au"
"289740","292840"," regard du pédicule, elle est généralement fine, ne"
"292840","295560"," dépassant pas 6 mm, elle est souvent visible"
"295560","297460"," en avant du tremporte, vous avez ici une"
"297460","299540"," coupe qui passe par le pédicule hépatique, on"
"299540","301760"," voit le tremporte qui est cette structure canalère,"
"302220","306440"," siège donc d'un liquide anéchogène qui est"
"306440","307760"," le sang et la voie biliaire elle est"
"307760","310500"," située juste en avant, moins de 6 mm. "
"310500","312740"," Les voies biliaires intrahépatiques il faut savoir qu "
"312740","314720","'à l'état normal elles ne sont pas"
"314720","318420"," visibles, on les verra quand ils seront dilatés."
"319900","323060"," Troisième examen c'est la tomodensitométrie, là encore"
"323060","324500"," c'est un examen qui va permettre une"
"324500","327380"," bonne étude topographique et surtout un bilan d "
"327380","329920","'extension en cas de tumeur des voies biliaires."
"329920","333040"," On réalisera l'examen sans injection pour rechercher"
"333040","336940"," une éventuelle densité spontanée élevée dans le cadre"
"336940","338640"," des calculs, bien qu'on ait dit que"
"338640","341360"," c'était rare, parce que les litiases biliaires"
"341360","344380"," sont souvent cholestéroliques et de ce fait hypodenses"
"344380","346780"," et donc on ne verra pas toujours la"
"346780","348180"," litiase parce qu'elle n'est pas toujours"
"348180","348900"," calcifiée. "
"349420","351940"," Après injection, donc on injectera le produit de"
"351940","354000"," contraste à chaque fois qu'on suspectera de"
"354000","357760"," pathologies tumorales, infectieuses ou inflammatoires."
"357760","361860"," L'IRM avec les séquences de bilis IRM,"
"362180","364280"," ce sont des séquences en T2 qui vont"
"364280","368160"," permettre de visualiser les voies biliaires épancréatiques même"
"368160","370960"," sans injection de produit de contraste, ils sont"
"370960","375040"," en hypersignal sur le T2, permettra de faire"
"375040","378520"," une bonne cartographie biliaire, elle est généralement supérieure"
"378520","381280"," au scanner et il est indiqué là encore"
