"start","end","text"
"5060","9540"," Bonjour, on va commencer les cours de radiologie"
"9540","12060"," osseux articulaires Didier pour les étudiants de troisième"
"12060","15420"," année de médecine de la faculté de médecine"
"15420","16680"," de Marrakech."
"17920","19260"," Le cours d'aujourd'hui est l'approche"
"19260","21200"," diagnostique d'une lésion osseuse."
"22420","24780"," Les objectifs de ce cours sont les suivants. "
"25640","28380"," Connaître les indications des moyens d'imagerie devant"
"28380","29380"," une lésion osseuse."
"30160","33100"," Connaître la démarche diagnostique devant une lésion osseuse."
"33100","36400"," Connaître la classification des ostéolyses. "
"36820","39880"," Connaître les types de réactions périostées."
"40980","43480"," Connaître les types de matrice tumorale."
"44180","48140"," Et savoir différencier une lésion osseuse bénigne d "
"48140","50060","'une lésion osseuse maligne. "
"51160","55100"," Le diagnostic d'une lésion osseuse repose sur"
"55100","57100"," la confrontation de plusieurs données."
"57100","63959"," Notamment les données cliniques, les données épidémiologiques, les"
"63959","68180"," données radiologiques et les données anatomopathologiques."
"68820","72940"," Le diagnostic final d'une lésion osseuse est"
"72940","76180"," un diagnostic qui est anatomopathologique. "
"76920","80120"," La prise en charge des lésions osseuses est"
"80120","83540"," une prise en charge qui est pluridisciplinaire, très"
"83540","87700"," importante pour un traitement adapté à la fin."
"90470","94150"," La démarche diagnostique va se baser sur plusieurs"
"94150","96490"," éléments qu'on va voir par la suite."
"97250","100990"," L'âge, les antécédents, le nombre des lésions"
"100990","105730"," osseuses, la localisation de ces lésions, la vitesse"
"105730","109310"," d'accroissement et l'aspect radiologique. "
"111520","113620"," L'âge est un élément qui est très"
"113620","114100"," important."
"115160","116060"," Pourquoi ?"
"116060","119300"," Parce que les étiologies dépendent de l'âge."
"119660","123220"," Par exemple, si on a un enfant dont"
"123220","126360"," l'âge est inférieur à 5 ans, la"
"126360","131180"," lésion la plus fréquente à cet âge, c "
"131180","133040","'est les métastases de neuroplastomes. "
"133700","137180"," Entre 5 ans et 40 ans, c'est"
"137180","141080"," beaucoup plus l'ostéosarcome et les sarcomes D8."
"141200","142220"," Bien sûr, il y en a d'autres"
"142220","143200"," étiologies."
"144140","147980"," Après 40 ans, c'est essentiellement les métastases"
"147980","149140"," et les myélômes. "
"150620","153360"," On a ici un graphique qui objective la"
"153360","156040"," répartition des tumeurs en fonction de l'âge."
"156040","159320"," Par exemple, si on prend 40 ans, les"
"159320","161200"," tumeurs les plus fréquentes à cet âge sont"
"161200","164600"," les chondrosarcomes, les fibrosarcomes, les tumeurs à cellules"
"164600","167220"," géantes, les oncandromes et bien sûr, on a"
"167220","167800"," d'autres tumeurs."
"168440","170060"," Si on prend l'âge de 70 ans,"
"170480","172560"," les tumeurs les plus fréquentes à cet âge"
"172560","174820"," sont les métastases et les myélômes. "
"175720","177680"," À l'âge de 5 ans, les tumeurs"
"177680","180320"," les plus fréquentes, ce sont les localisations secondaires"
"180320","181480"," de neuroplastomes."
"182000","184580"," Donc, l'âge est un élément qui est"
"184580","185220"," très important."
"185220","188340"," Si on a une radiographie standard de l "
"188340","190360","'os avec une lésion osseuse, il faut avoir"
"190360","192320"," toujours l'âge. "
"192780","194900"," Cette notion d'âge, elle va nous orienter"
"194900","197940"," vers les hypothèses étiologiques par la suite."
"202290","204130"," Par la suite, on a les antécédents."
"204730","207750"," Il faut chercher des antécédents de néoplasie, un"
"207750","210550"," cancer du sein, un cancer bronchique ou autre"
"210550","211210"," néoplasie. "
"211210","215170"," Il faut également rechercher une notion d'une"
"215170","220630"," maladie osseuse, malformative ou dysplasique ou infectieuse."
"221630","224650"," Les éléments cliniques également sont très importants."
"224810","228170"," Parfois, la découverte d'une lésion osseuse, elle"
"228170","231110"," va se faire d'une manière asymptomatique sur"
"231110","231930"," la radiographie standard. "
"232610","234070"," Parfois, ce sont des patients qui ont des"
"234070","234410"," douleurs."
"235130","236730"," Parfois, on peut avoir un syndrome de masse."
"237690","239430"," La fièvre également, c'est un élément qui"
"239430","240130"," est très important. "
"240710","243150"," Certes, la fièvre, elle va nous orienter vers"
"243150","244390"," une pathologie infectieuse."
"245410","247870"," Mais, dans le cadre de Sarkov-Dewing, parfois,"
"247950","249710"," on peut avoir un syndrome fébrile."
"250870","253850"," La découverte d'une lésion osseuse, elle peut"
"253850","255850"," se faire suite à une fracture pathologique. "
"256630","258610"," Parfois, un émaigrissement ou une altération de l "
"258610","259070","'état général."
"261150","264250"," Après avoir vu la notion d'âge qui"
"264250","270910"," est très importante, les éléments cliniques ainsi que"
"270910","273610"," les antécédents, on va passer à un chapitre"
"273610","276250"," qui est très important, les moyens d'imagerie"
"276250","277670"," ou les moyens d'exploration."
"278210","280050"," On va commencer par le premier moyen d "
"280050","282410","'exploration, la radiographie standard. "
"282910","285950"," La radiographie standard est le premier examen à"
"285950","286390"," réaliser."
"287250","290190"," C'est un examen qui est disponible, peu"
"290190","290570"," coûteux."
"291290","293870"," C'est un examen qui va nous permettre"
"293870","296030"," de détecter les lésions osseuses. "
"296770","301170"," On va réaliser deux clichés tangentiels, un cliché"
"301170","303490"," de face et un cliché de profil."
"304270","308410"," Ces clichés tangentiels sont très importants pour mieux"
"308410","312910"," visualiser et analyser les lésions sur la radiographie"
"312910","313450"," standard."
"315810","318550"," On a une radiographie standard faite de face"
"318550","321370"," et de profil qui va mieux nous montrer"
"321370","325490"," une lésion corticale qu'on voit ici, une"
"325490","325970"," lacune. "
"326170","327610"," C'était un ostéome ostéoïde."
"328710","331550"," On a mis cette radiographie standard pour vous"
"331550","335290"," montrer l'intérêt de la réalisation des clichés"
"335290","337290"," tangentiels pour mieux analyser."
"337370","339430"," Parce que sur l'incidence de face, on"
"339430","342170"," voit cette petite lacune, mais sur l'incidence"
"342170","344110"," de profil, on ne la voit pas. "
"344110","346930"," On peut passer à côté de cette lésion"
"346930","347570"," osseuse."
"349090","351710"," Un élément important à ne pas oublier."
"352230","356230"," Une radiographie standard normale de l'os ne"
"356230","359290"," va pas éliminer une lésion osseuse ou une"
"359290","362090"," infection osseuse débutante. "
"362090","365730"," C'est-à-dire, si on suspecte une"
"365730","372110"," lésion osseuse, une pathologie osseuse, une tumeur osseuse"
"372110","375350"," ou une infection osseuse, et on réalise une"
"375350","380550"," radiographie standard qui est tout à fait normale,"
"380890","382090"," il ne faut pas qu'on s'arrête"
"382090","382930"," à cette étape."
"383370","385490"," Il faut qu'on réalise un autre moyen"
"385490","390470"," d'exploration, TDM et IRM, pour mieux analyser"
"390470","391210"," l'os."
"391210","395470"," Donc, une radiographie standard normale ne va jamais"
"395470","397510"," éliminer une lésion osseuse. "
"399030","401630"," Après avoir vu la radiographie standard, on va"
"401630","405610"," passer à un examen de deuxième intention, qu "
"405610","408570","'on peut parfois réaliser après la radiographie standard,"
"408810","411530"," et qui est l'atomodensitométrie ou la TDM."
"412590","416370"," Quel est l'avantage de cet examen ?"
"416370","419110"," La TDM est un examen qui va nous"
"419110","421990"," analyser les zones difficiles, c'est-à-dire"
"421990","425810"," anatomiquement difficiles, comme le bassin et le rachis."
"425970","429270"," Vous savez que c'est très difficile d "
"429270","431950","'analyser le bassin et le rachis sur la"
"431950","434610"," radiographie standard, parce qu'on aura une superposition"
"434610","437430"," des éléments anatomiques, parce que ce sont des"
"437430","439090"," structures en 3D. "
"439670","442630"," Pour mieux analyser, ou si on n'arrive"
"442630","444670"," pas à voir les lésions sur la radiographie"
"444670","446390"," standard, on va demander la TDM."
"447110","449090"," La TDM, si on veut dire, c'est"
"449090","452270"," un examen qui est comme la radiographie standard,"
"452650","454270"," parce qu'il se base sur le faisceau"
"454270","455030"," à rayons X."
"455490","457070"," C'est un examen qui va analyser l "
"457070","459050","'os, mais il va l'analyser d'une"
"459050","462010"," manière très supérieure par rapport à la radiographie"
"462010","462370"," standard."
"462830","464950"," Donc, c'est un examen qui peut faire"
"464950","468350"," la détection des petites lésions osseuses débutantes. "
"468350","470310"," C'est un examen qui a un autre"
"470310","470990"," avantage."
"472270","476770"," Il va analyser la matrice tumorale."
"477310","480110"," Il va nous donner une idée sur le"
"480110","483590"," tissu tumorale, par, bien sûr, la mesure de"
"483590","484030"," densité. "
"485250","487750"," La TDM va rechercher s'il y a"
"487750","491310"," des calcifications en intralésionnelle ou au niveau des"
"491310","491830"," parties molles."
"492830","494990"," La TDM, comme on a dit, va mesurer"
"494990","496230"," la densité des lésions."
"496230","499250"," Elle va détecter des lésions de nature liquidienne,"
"500070","502630"," les lésions de nature sanguine et les lésions"
"502630","503910"," de nature graisseuse. "
"504770","505610"," C'est un examen."
"506210","508470"," Si on veut, par exemple, réaliser une biopsie,"
"508910","512850"," on peut réaliser cette biopsie par guidage scanographique."
"513690","517429"," Parfois, elle peut nous aider comme guidage pour"
"517429","521270"," un traitement, pour une thérapeutique, comme le traitement"
"521270","524130"," des ostéoïdes, à titre d'exemple. "
"524130","527190"," La TDM, on peut la réaliser si on"
"527190","529350"," suspecte une tumeur osseuse maligne."
"529690","533530"," On peut réaliser une TDM thoracique pour rechercher"
"533530","536590"," des lésions secondaires au niveau du poumon et"
"536590","537730"," au niveau du médiastin."
"538870","540390"," Donc, on a vu le premier moyen d "
"540390","542910","'exploration qui est la radiographie standard, qui est"
"542910","544150"," l'examen de choix. "
"544950","547190"," Par la suite, on a vu la TDM"
"547190","550490"," qui est un examen également très important pour"
"550490","551630"," la détection de l'os."
"551630","555870"," Le troisième moyen d'exploration est l'IRM."
"556330","561030"," L'IRM est indiqué essentiellement pour le bilan"
"561030","564790"," d'extension loco-régionale des tumeurs osseuses. "
"565190","569490"," Ça, c'est la première indication de cet"
"569490","569950"," examen."
"570790","575190"," L'IRM peut nous aider dans le diagnostic"
"575190","579150"," positif et le diagnostic étiologique de certaines tumeurs,"
"579150","581010"," comme les tumeurs cartilagineuses."
"581810","583570"," Et l'IRM, c'est un examen qui"
"583570","586110"," est très important pour faire parfois la différence"
"586110","588110"," entre une tumeur et une infection. "
"589450","592510"," Le quatrième moyen d'exploration est la scintigraphie."
"593190","595090"," C'est un examen qui a l'avantage"
"595090","598310"," d'explorer tout le squelette."
"598910","600910"," Donc, c'est un examen qui est indiqué"
"600910","604110"," pour rechercher des lésions qui peuvent être multiples. "
"604890","609250"," Il est indiqué pour rechercher des localisations secondaires"
"609250","611370"," osseuses, des métastases osseuses."
"612330","615290"," Ces lésions, en général, vont se manifester comme"
"615290","616910"," des zones d'hyperfixation."
"617650","619510"," Mais c'est un examen qui reste sensible,"
"620670","622590"," mais peu spécifique. "
"623870","627150"," Le diagnostic radiologique de lésions osseuses est une"
"627150","628410"," étape très importante."
"628410","634110"," Cette analyse radiologique doit définir le nombre des"
"634110","637470"," lésions osseuses, le siège des lésions sur l "
"637470","642030","'os, l'étendue de la lésion et essentiellement"
"642030","646650"," l'aspect radiologique de cette lésion osseuse sur"
"646650","649690"," la radiographie standard et notamment la TDM et"
"649690","650170"," l'IRM."
"650850","655710"," Cette analyse radiologique est très importante pour la"
"655710","661090"," démarche diagnostique, pour le diagnostic étiologique, pour le"
"661090","664230"," bilan d'extension et pour la prise en"
"664230","666370"," charge thérapeutique par la suite. "
"667470","670390"," On va commencer par le premier élément à"
"670390","672350"," analyser, le nombre des lésions."
"673610","676270"," Est-ce que la lésion est multiple?"
"676410","677270"," Est-ce qu'on a d'autres lésions?"
"677270","680230"," Si on a des lésions multiples, chez un"
"680230","682990"," patient par exemple dont l'âge est supérieur"
"682990","684490"," à 40 ans, on va penser à des"
"684490","689330"," localisations secondaires, à un myelôme, à une hémopathie"
"689330","690930"," maligne ou à d'autres tumeurs."
"692110","694430"," Si c'est un enfant, on va penser"
"694430","697490"," à des métastases de neuroblastomes, une hémopathie maligne"
"697490","699290"," ou une isthiocytose X."
"699290","702230"," Mais si on a une seule lésion sur"
"702230","705310"," la radiographie standard, c'est un problème de"
"705310","707970"," diagnostic étiologique de cette lésion. "
"710290","714110"," Le siège de ces lésions, il va tout"
"714110","719870"," d'abord préciser le siège au niveau du"
"719870","721770"," squelette, c'est-à-dire est-ce que"
"721770","725050"," la lésion est siège au niveau du squelette"
"725050","728290"," axial, c'est-à-dire le crâne et"
"728290","728770"," le rachis."
"728770","732010"," En général, les tumeurs qui vont se localiser"
"732010","734230"," essentiellement au niveau du crâne et au niveau"
"734230","737770"," du rachis, ce sont les myelômes, les hémangiomes"
"737770","739010"," et les métastases."
"739090","740310"," Mais on a d'autres tumeurs qui sont"
"740310","740570"," rares. "
"741210","743190"," Les tumeurs qui vont siéger au niveau du"
"743190","745870"," pelvis, à titre d'exemple, ce sont les"
"745870","747970"," chondrosarcomes et les adamantimones."
"748230","749890"," Et on a bien sûr d'autres lésions"
"749890","751510"," qui peuvent siéger au niveau du pelvis."
"752870","756550"," Il faut préciser le siège des tumeurs au"
"756550","760490"," niveau des oplas ou au niveau des olans. "
"760990","762010"," Il y a des tumeurs qui vont siéger"
"762010","765010"," d'une manière préférentielle au niveau des oplas,"
"765270","767610"," comme le chondrosarcome et le sarcome d'Ewing."
"768010","769530"," Il y en a certaines qui vont siéger"
"769530","772630"," essentiellement au niveau des olans, comme l'ostéosarcome"
"772630","773590"," et l'ostéochondrome."
"774890","778050"," Pour les olans, il faut préciser le siège"
"778050","780390"," au niveau de la diaphyse, au niveau de"
"780390","783310"," la métaphyse, au niveau de l'épiphyse, au"
"783310","786730"," niveau de la médulaire, la corticale ou en"
"786730","787610"," para-ostéole. "
"787990","788450"," Pourquoi ?"
"788450","790650"," Parce qu'il y a des tumeurs dont"
"790650","792570"," le point de départ, par exemple, le sarcome"
"792570","794310"," d'Ewing, le point de départ est la"
"794310","794770"," diaphyse."
"794890","796290"," Par la suite, l'extension va se faire"
