"start","end","text"
"920","3920"," Bonjour, je suis professeur Laluche, je suis radiologue"
"3920","5520"," à l'hôpital de Notofeuille."
"5920","9980"," On va avoir à traiter ensemble trois cours"
"9980","13600"," qui rentrent dans le cadre de la neuroradiologie."
"14860","16860"," Tout d'abord, vous allez recevoir les cours"
"16860","18180"," sonorisés. "
"18700","22460"," Par la suite, on peut programmer des séances"
"22460","25800"," où on peut discuter d'interactivité."
"27500","31220"," Le cours d'aujourd'hui va traiter les"
"31220","35500"," moyens disponibles pour faire une imagerie neuroradiologique."
"38500","40440"," C'est-à-dire tous les moyens dont"
"40440","44000"," on dispose, leurs indications, leurs points forts, leurs"
"44000","44740"," points faibles. "
"46680","50480"," Il faut savoir que l'exploration du système"
"50480","53620"," nerveux central, c'est une exploration assez courante."
"53620","55880"," C'est très courant de demander une imagerie"
"55880","57360"," pour le système nerveux central."
"58460","62640"," Et ça a bénéficié de nouvelles techniques, et"
"62640","66360"," même ces nouvelles techniques sont en perpétuelle évolution. "
"67060","71380"," On dispose de très nombreux moyens, mais chaque"
"71380","72680"," technique a ses indications."
"72880","74520"," On ne peut pas indiquer tous les moyens"
"74520","77420"," impatients, on ne peut pas choisir au hasard."
"77420","80980"," Chaque technique a ses indications, et à chaque"
"80980","83480"," technique, il y a une sémiologie propre. "
"86680","89020"," À côté de ça, à côté de cette"
"89020","92660"," imagerie qui nous permet de poser les diagnostics,"
"93300","97420"," il y a un développement de techniques interventionnelles."
"98060","100000"," C'est quoi les techniques interventionnelles?"
"100000","102060"," C'est-à-dire des techniques qui nous"
"102060","106180"," permettent, à travers un cathéterisme, de faire des"
"106180","111580"," actions thérapeutiques, essentiellement sur des vaisseaux, à destiner"
"111580","114160"," le système nerveux central."
"117100","122280"," Les objectifs pédagogiques sont essentiellement citer les principes"
"122280","124560"," ou moyens d'imagerie du système nerveux central. "
"124720","125500"," Il faut les connaître."
"126420","129440"," Il faut connaître le principe physique de chacun"
"129440","130180"," de ces moyens."
"130180","131640"," Comment ça fonctionne?"
"132180","135740"," Pas en détail, mais au moins, quels moyens"
"135740","141020"," physiques ça utilise, pour pouvoir en déduire, notamment,"
"141480","142320"," les contre-indications. "
"142480","144320"," Il faut connaître les indications et les contre "
"144320","146880","-indications de chacun de ces moyens, et décrire"
"146880","149880"," les structures visibles sur chacun des moyens d "
"149880","151460","'imagerie neuroradiologique."
"153220","156320"," Alors, pour cela, on a déjà vu une"
"156320","156840"," introduction."
"156840","159940"," On va voir juste un petit rappel, un"
"159940","162320"," petit passage sur les prérequis, l'anatomie du"
"162320","163380"," système nerveux central. "
"163600","165540"," On va se poser une question après."
"166160","169900"," Les moyens d'exploration en céphalique, utilisant les"
"169900","173320"," rayons X, la TDM et l'angiographie, ainsi"
"173320","175260"," que les techniques interventionnelles."
"175420","177080"," En dernier, la radiographie, on va voir qu "
"177080","178060","'il ne sert plus à rien. "
"178860","182040"," L'IRM, l'échographie transfrontale."
"182380","184600"," Et pour l'exploration médulaire, on va voir"
"184600","188120"," essentiellement l'IRM accessoirement, très accessoirement."
"188180","190180"," On va voir des indications limitées chez l "
"190180","190420","'enfant. "
"190820","191600"," L'échographie."
"192000","193460"," Et on va voir le cas particulier de"
"193460","194020"," l'hypophyse."
"194120","195320"," C'est vrai que l'hypophyse, c'est"
"195320","198940"," un organe plutôt endocrinien, mais sa situation dans"
"198940","201080"," la boîte crânienne fait de lui avec ses"
"201080","204080"," raccourts avec les éléments du système nerveux central. "
"204400","206900"," Donc, on va le rentrer dans ce cadre."
"207020","209240"," On va voir comment on peut explorer l "
"209240","210100","'hypophyse."
"212310","215290"," Donc, pour le contenu de la boîte crânienne,"
"215290","217790"," pour la région encéphalique ou le cerveau. "
"218130","220870"," Vous voyez, il y a déjà le contenant"
"220870","223190"," qui est la boîte crânienne, la base du"
"223190","224630"," crâne fait d'un os."
"225090","228790"," Puis, il y a les tâches sustentorielles, soutentorielles."
"229230","232310"," Il y a une morphologie externe avec des"
"232310","232590"," lobes. "
"233050","238010"," Il y a une vascularisation particulière artérielle, aussi"
"238010","239690"," bien artérielle et veineuse."
