"start","end","text"
"1740","4640"," Bonjour, aujourd'hui on va enchaîner les cours"
"4640","6480"," sur le reste de l'anatomie."
"6700","9060"," La première partie était consacrée sur l'anatomie"
"9060","10920"," de l'œil, le proprement dit."
"11860","14120"," Et une dernière partie aujourd'hui, ce sera"
"14120","15840"," sur la neuroanatomie. "
"17480","19680"," Alors, qui dit la neuro-ophtalmologie, c'est"
"19680","22060"," depuis la papille optique, ça veut dire le"
"22060","25700"," début réel du neuro-optique, jusqu'à le"
"25700","26880"," cortex visuel."
"28320","30540"," Alors la papille optique, c'est la portion"
"30540","32500"," intra-oculaire du neuro-optique."
"33040","34580"," Donc c'est vraiment le tout début du"
"34580","36680"," neuro-optique, c'est le lieu de convergence"
"36680","40000"," des accents non myélinisés des cellules ganglionaires. "
"40320","42700"," Donc vous avez compris que le neuro-optique"
"42700","45160"," réel commence au niveau de la rétine."
"45440","47160"," Donc les cellules ganglionaires, c'est une couche"
"47160","49100"," des cellules rétiniennes."
"49420","52200"," Donc tout se réunit au niveau de la"
"52200","52560"," papille. "
"52560","55920"," Donc toutes les cellules ganglionaires des couches rétiniennes,"
"56160","59060"," qui sont non myélinisées, vont se regrouper d "
"59060","60380","'une certaine façon, on va le voir."
"60840","62960"," Au niveau de la papille, les accents sont"
"62960","65400"," non myélinisés, vont se regrouper pour former ce"
"65400","67440"," qu'on appelle la papille optique."
"68080","71620"," La papille optique va occuper le canal sclérochoroïdien"
"71620","73020"," jusqu'à la lame criblée. "
"74060","77380"," Alors derrière la lame criblée, va commencer le"
"77380","78780"," neuro-optique proprement dit."
"79260","81480"," C'est un carrefour des vaisseaux rétiniens."
"81480","83040"," On va voir tout ça en détail. "
"84480","86860"," Alors le disque qu'on va voir ici,"
"87940","91400"," orange rougeâtre, c'est la papille optique."
"91860","93220"," Donc vous avez vu qu'il est un"
"93220","96760"," carrefour très important des vaisseaux rétiniens puisque c "
"96760","98460","'est le lieu de regroupement de tous les"
"98460","98760"," vaisseaux."
"98940","100440"," C'est le départ de l'artère centrale"
"100440","102020"," de la rétine et c'est le lieu"
"102020","104140"," de convergence des veines pour former la veine"
"104140","105100"," centrale de la rétine. "
"105940","110000"," Donc c'est la portion intraoculaire du neuro "
"110000","110480","-optique."
"110480","112740"," C'est le lieu de convergence, comme on"
"112740","115120"," a vu, des accents, des cellules ganglionaires."
"115740","121120"," Et le pourtour, c'est le canal sclérochoroïdien. "
"121340","122840"," Ça veut dire que c'est la sclère"
"122840","124840"," et une couche de la choroïde."
"126860","130340"," Alors sur une coupe, si on fait une"
"130340","133000"," coupe anatomique à ce niveau, on va trouver"
"133000","133820"," la lame criblée."
"134180","136000"," Vous allez imaginer, c'est quoi la lame"
"136000","136500"," criblée ?"
"136500","142200"," C'est une continuité du niveau sclérochoroïdien. "
"142540","143620"," C'est une sorte de tamis."
"144220","146220"," Tamis, ça veut dire une couche qui est"
"146220","150220"," très fine, qui est truffée d'orifices ou"
"150220","153380"," de trous, qui va livrer passage aux différents"
"153380","157600"," accents des cellules ganglionaires qui vont se regrouper"
"157600","158800"," pour former des fibres."
"159280","161680"," Alors les différents accents qui sont initialement non"
"161680","164940"," myélinisés, une fois passées, la lame criblée, vont"
"164940","166600"," devenir myélinisés. "
"166800","168520"," C'est une chose très très importante."
"169240","173980"," Donc la lame criblée, c'est une continuité."
"174520","176660"," C'est comme si on imagine le globe"
"176660","177900"," oculaire sous forme de ballon. "
"178420","182500"," Il est troué par un orifice qui donne"
"182500","183700"," le passage du neuroptique."
"184140","186920"," Alors cet orifice n'est pas vraiment un"
"186920","189220"," orifice réel, mais c'est une sorte de"
"189220","192640"," tamis qui est une lame criblée qui va"
"192640","194780"," livrer passage aux différents accents qui vont former"
"194780","195900"," les fibres optiques."
"196520","198520"," Une fois passées, les accents qui sont non"
"198520","200580"," myélinisés vont devenir myélinisés. "
"201040","202780"," Et une fois myélinisés, c'est le début"
"202780","204420"," réel du neuroptique."
"204660","207460"," Alors comment sont les fibres optiques du neuroptique"
"207460","207560"," ?"
"207560","208900"," Ils sont myélinisés."
"209560","210880"," Alors comme on a dit, c'est le"
"210880","214200"," carrefour des vaisseaux rétiniens puisque le début de"
"214200","216280"," l'artère centrale de la rétine, c'est"
"216280","219220"," la sortie du neuroptique, se fait au niveau"
"219220","221640"," de la papille et la convergence des différentes"
"221640","223180"," veines pour former la veine centrale de la"
"223180","225900"," rétine se fait également au niveau de la"
"225900","226380"," papille. "
"227720","232020"," Alors si on voit avec un œil plus"
"232020","234720"," approfondi cette papille, alors elle a une forme"
"234720","237680"," de disque, oui, mais ce disque a différentes"
"237680","238100"," couleurs."
"238540","241020"," On voit au centre une partie qui est"
"241020","244600"," plus claire, plus jaunâtre et une périphérie qui"
"244600","247480"," est orangée, plus rougeâtre."
"248980","252160"," La partie centrale, on appelle ça l'excavation"
"252160","255160"," et la partie périphérique d'ici jusqu'ici,"
"255399","258940"," on appelle ça l'anneau neuro-rétinien. "
"259519","262740"," Cette distinction est très importante et surtout en"
"262740","265280"," pathologie glaucomateuse."
"266280","268100"," Alors c'est quoi la différence entre les"
"268100","268480"," deux ?"
"268480","270920"," Alors la partie centrale, ce qu'on appelle"
"270920","274980"," l'excavation, elle est dépourvue de toutes les"
"274980","276200"," fibres nerveuses."
"276340","277640"," Alors il n'y a pas de fibres"
"277640","278960"," qui circulent au niveau du centre. "
"279520","280940"," Alors tout ce qui est mort, tout ce"
"280940","284800"," qui est tissu fibreux arrive et comble cette"
"284800","288780"," excavation et toutes les fibres qui sont vivantes,"
"288900","295840"," qui sont fonctionnelles, qui acheminent le flux nerveux"
"295840","300340"," sur la fonction visuelle vont être acheminées à"
"300340","303340"," ce niveau, au niveau de l'anneau neuro "
"303340","304240","-rétinien."
"304680","308100"," Donc chose très importante, toutes les fibres visuelles"
"308100","311020"," qui sont vivantes et qui sont fonctionnelles vont"
"311020","314060"," siéger au niveau de l'anneau neuro-rétinien."
"314440","316300"," C'est l'anneau périphérique et qui va"
"316300","320280"," entourer la partie centrale dépourvue de toutes les"
